Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.610,0.040,-0.192,0.857,0.137,2.061,1.863
0.620,0.043,-0.191,0.857,-0.550,2.733,2.489
0.620,0.044,-0.188,0.851,-1.420,3.496,2.763
0.630,0.059,-0.178,0.852,-3.023,1.893,1.863
0.640,0.075,-0.190,0.876,-3.298,1.863,0.489
0.650,0.061,-0.181,0.880,-2.992,-0.290,-0.702
0.660,0.068,-0.182,0.880,-2.275,-0.458,-1.878
0.660,0.058,-0.180,0.895,-1.664,-0.290,-2.290
0.670,0.045,-0.174,0.883,-0.885,1.496,-1.939
0.680,0.039,-0.166,0.863,-1.374,1.420,-2.443
0.690,0.038,-0.172,0.878,-2.061,1.634,-2.550
0.700,0.024,-0.176,0.881,-2.641,1.557,-2.916
0.700,0.017,-0.187,0.881,-3.115,1.206,-2.687
0.710,0.003,-0.196,0.886,-2.550,1.084,-2.260
0.720,-0.005,-0.204,0.886,-1.664,1.221,-1.084
0.730,-0.003,-0.204,0.889,-2.107,0.366,-0.550
0.740,0.006,-0.212,0.906,-1.313,1.496,0.443
0.740,0.006,-0.203,0.898,-1.221,1.527,0.901
0.750,0.009,-0.204,0.898,-1.099,1.771,1.420
0.760,0.015,-0.199,0.894,-0.794,1.878,1.863
0.770,0.012,-0.196,0.894,-0.824,1.038,1.908
0.780,0.021,-0.196,0.891,-0.275,1.099,2.000
0.780,0.029,-0.183,0.884,-0.183,0.321,1.832
0.790,0.030,-0.184,0.861,0.137,0.366,1.664
0.800,0.032,-0.179,0.870,-0.962,-0.855,1.664
0.810,0.053,-0.185,0.857,-1.221,-1.099,0.794
0.820,0.047,-0.174,0.867,-2.336,-1.053,0.702
0.820,0.052,-0.185,0.860,-2.412,0.275,0.443
0.830,0.057,-0.186,0.863,-2.733,-0.107,-0.198
0.840,0.056,-0.186,0.876,-2.519,0.947,-0.382
0.850,0.051,-0.186,0.879,-1.969,2.550,-0.076
0.850,0.051,-0.189,0.863,-1.649,3.374,0.031
0.860,0.041,-0.196,0.859,-2.183,2.672,-0.397
0.870,0.044,-0.194,0.850,-2.092,3.160,-1.069
0.880,0.038,-0.201,0.857,-3.053,3.405,-1.725
0.890,0.016,-0.200,0.855,-3.481,2.718,-2.015
0.890,0.006,-0.197,0.861,-4.046,1.420,-1.542
0.900,0.006,-0.202,0.868,-3.725,0.489,-0.992
0.910,-0.001,-0.198,0.856,-3.725,-2.489,-0.687
0.920,0.020,-0.190,0.864,-4.107,-2.748,-0.397
0.930,0.021,-0.190,0.882,-3.740,-1.817,-0.290
0.940,0.024,-0.195,0.878,-4.092,-0.534,0.183
0.940,0.023,-0.194,0.892,-4.214,1.267,0.824
0.950,0.018,-0.199,0.893,-4.031,1.542,1.420
0.960,0.023,-0.205,0.891,-4.305,0.443,1.191
0.970,0.025,-0.200,0.913,-3.969,1.634,1.267
0.970,0.024,-0.201,0.908,-3.374,1.771,0.824
0.980,0.025,-0.215,0.919,-2.305,1.924,0.977
0.990,0.014,-0.218,0.924,-1.038,2.885,1.420
1.000,0.006,-0.220,0.922,-0.183,2.397,1.405
1.010,0.000,-0.217,0.912,-0.214,0.580,1.664
1.010,0.012,-0.214,0.935,0.321,1.191,2.000
1.020,0.016,-0.216,0.917,1.221,1.969,2.183
1.030,0.015,-0.208,0.911,1.237,1.053,2.244
1.040,0.033,-0.208,0.906,1.359,-0.718,1.573
1.040,0.027,-0.198,0.901,1.878,-1.740,0.626
1.050,0.025,-0.197,0.895,1.695,-3.008,0.550
1.060,0.022,-0.193,0.895,2.504,-2.595,0.565
1.070,0.027,-0.193,0.881,2.672,-1.695,0.840
1.080,0.024,-0.185,0.872,2.412,-2.229,0.931
1.080,0.037,-0.180,0.850,1.863,-2.687,0.519
1.090,0.029,-0.182,0.866,1.145,-2.015,0.641
1.100,0.039,-0.176,0.850,1.145,-0.687,0.779
1.110,0.042,-0.183,0.839,0.473,0.718,0.931
1.110,0.024,-0.187,0.847,-0.382,0.840,0.656
1.120,0.025,-0.184,0.852,-1.664,-0.534,0.870
1.130,0.025,-0.178,0.865,-2.336,-0.718,0.855
1.140,0.042,-0.186,0.867,-2.489,0.580,1.084
1.150,0.032,-0.188,0.871,-2.489,1.160,1.038
1.150,0.024,-0.190,0.879,-1.939,1.420,1.252
1.160,0.015,-0.187,0.875,-1.695,0.687,1.160
1.170,0.019,-0.190,0.880,-2.382,-0.168,1.374
1.180,0.025,-0.195,0.894,-1.817,0.092,1.359
1.190,0.028,-0.190,0.894,-1.832,1.160,1.450
1.190,0.028,-0.200,0.897,-1.267,1.847,1.649
1.200,0.029,-0.201,0.899,-0.718,1.893,1.802
1.210,0.034,-0.199,0.890,-0.458,2.198,1.603
1.220,0.026,-0.198,0.891,-0.687,0.550,0.916
1.220,0.038,-0.199,0.905,-0.198,-0.214,-0.107
1.230,0.033,-0.203,0.908,0.534,0.214,-0.260
1.240,0.032,-0.205,0.889,1.298,-0.092,-0.840
1.250,0.024,-0.208,0.895,1.695,-1.160,-0.901
1.260,0.023,-0.201,0.882,2.076,-0.626,-0.794
1.260,0.015,-0.193,0.870,1.176,-1.206,-0.534
1.270,0.024,-0.191,0.862,0.656,0.031,0.015
1.280,0.025,-0.190,0.858,0.382,1.450,0.702
1.290,0.031,-0.182,0.842,-0.412,1.374,0.656
1.300,0.035,-0.181,0.860,-1.573,1.756,0.321
1.300,0.040,-0.171,0.865,-2.015,2.656,0.382
1.310,0.030,-0.178,0.848,-2.748,2.702,0.336
1.320,0.026,-0.182,0.867,-2.870,2.718,0.595
1.330,0.026,-0.183,0.874,-1.878,3.817,1.053
1.330,0.022,-0.181,0.850,-4.092,0.794,0.672
1.340,0.037,-0.192,0.894,-3.405,0.870,0.260
1.350,0.029,-0.191,0.889,-3.389,1.252,0.198
1.360,0.030,-0.198,0.900,-2.947,1.664,-0.122
1.370,0.022,-0.200,0.906,-2.000,0.840,-0.137
1.370,0.020,-0.194,0.894,-1.267,1.191,-0.153
1.380,0.024,-0.192,0.892,-1.450,-0.336,-0.275
1.390,0.023,-0.200,0.899,-0.947,-0.855,-0.733
1.400,0.035,-0.201,0.893,-1.053,-0.580,-0.931
1.410,0.032,-0.205,0.901,-0.916,-0.656,-1.496
1.410,0.038,-0.199,0.896,-0.611,-0.412,-1.359
1.420,0.030,-0.204,0.914,-0.321,-0.443,-1.511
1.430,0.033,-0.196,0.902,0.519,-0.153,-1.710
1.440,0.043,-0.192,0.904,1.191,0.595,-1.679
1.450,0.027,-0.194,0.884,1.863,0.855,-1.603
1.450,0.039,-0.188,0.873,1.023,0.198,-2.122
1.460,0.039,-0.182,0.861,0.626,0.565,-2.443
1.470,0.025,-0.178,0.854,0.122,0.763,-2.260
1.480,0.026,-0.178,0.859,-1.206,-0.672,-2.122
1.490,0.041,-0.192,0.865,-1.389,0.321,-2.183
1.490,0.037,-0.184,0.860,-1.725,-0.275,-2.641
1.500,0.032,-0.196,0.875,-1.649,-0.534,-2.992
1.510,0.020,-0.190,0.886,-1.527,-0.275,-2.489
1.520,0.021,-0.193,0.870,-1.282,0.687,-1.893
1.530,0.014,-0.189,0.874,-1.527,-0.183,-1.969
1.530,0.015,-0.193,0.883,-1.206,0.580,-1.985
1.540,0.011,-0.186,0.868,-1.740,-0.840,-2.229
1.550,0.016,-0.184,0.876,-2.107,-0.901,-2.244
1.560,0.021,-0.189,0.875,-1.328,0.214,-2.076
1.570,0.019,-0.179,0.856,-1.542,0.122,-2.321
1.570,0.022,-0.190,0.873,-2.214,0.107,-2.580
1.580,0.017,-0.191,0.871,-2.260,0.809,-2.504
1.590,0.020,-0.192,0.861,-3.053,1.832,-2.305
1.600,0.006,-0.193,0.875,-2.947,2.015,-1.939
1.610,-0.005,-0.186,0.876,-3.695,0.565,-2.153
1.610,-0.003,-0.188,0.888,-3.649,0.000,-2.076
1.620,-0.008,-0.192,0.892,-3.466,0.061,-1.130
1.630,-0.009,-0.188,0.884,-3.176,0.534,-0.092
1.640,-0.007,-0.181,0.889,-3.221,1.359,1.313
1.650,0.001,-0.184,0.886,-2.672,1.603,1.969
1.650,0.014,-0.184,0.902,-2.962,1.573,2.137
1.660,0.018,-0.180,0.907,-2.366,2.198,2.321
1.670,0.037,-0.182,0.902,-1.206,2.901,2.351
1.680,0.036,-0.178,0.888,-0.763,3.511,2.153
1.690,0.032,-0.185,0.884,-0.397,2.809,1.282
1.690,0.026,-0.186,0.887,-0.641,1.313,1.008
1.700,0.026,-0.183,0.894,-1.252,0.611,0.855
1.710,0.022,-0.194,0.893,-1.008,1.313,0.947
1.720,0.024,-0.203,0.894,-0.458,1.344,0.809
1.730,0.024,-0.203,0.902,-0.076,1.282,0.641
1.730,0.023,-0.203,0.894,0.229,0.779,0.412
1.740,0.031,-0.198,0.882,-0.183,-0.931,-0.214
1.750,0.041,-0.202,0.895,0.214,-0.840,-0.641
1.760,0.033,-0.199,0.886,0.275,-0.519,-0.473
1.760,0.032,-0.192,0.867,0.321,-0.137,-0.611
1.770,0.035,-0.184,0.877,-0.153,-0.153,-0.992
1.780,0.033,-0.183,0.865,-0.382,-0.702,-1.511
1.790,0.041,-0.185,0.867,-1.573,-1.145,-1.649
1.800,0.037,-0.186,0.873,-1.893,-0.672,-1.756
1.810,0.036,-0.192,0.878,-2.275,-0.336,-1.588
1.810,0.044,-0.194,0.876,-2.595,0.122,-1.282
1.820,0.051,-0.183,0.883,-2.260,1.099,-0.962
1.830,0.060,-0.186,0.884,-2.534,2.260,-1.191
1.840,0.084,-0.192,0.883,-2.046,2.763,-1.985
1.850,0.089,-0.187,0.873,-1.557,2.870,-3.053
1.850,0.089,-0.187,0.870,-1.802,2.595,-3.817
1.860,0.112,-0.190,0.875,-2.046,2.656,-4.977
1.870,0.137,-0.196,0.886,-2.595,3.924,-6.412
1.880,0.151,-0.204,0.887,-2.687,4.855,-7.679
1.890,0.191,-0.207,0.889,-3.389,6.656,-8.504
1.890,0.259,-0.216,0.927,-4.229,10.092,-11.221
1.900,0.290,-0.221,0.940,-2.672,12.046,-16.626
1.910,0.304,-0.225,0.956,-1.252,11.481,-22.397
1.920,0.304,-0.232,0.959,1.389,9.679,-28.489
1.930,0.306,-0.239,0.957,4.076,8.702,-33.511
1.930,0.291,-0.241,0.948,6.382,7.710,-37.954
1.940,0.278,-0.241,0.908,7.405,5.221,-42.275
1.950,0.297,-0.250,0.902,6.718,5.008,-46.366
1.960,0.289,-0.259,0.889,6.611,7.130,-49.924
1.970,0.280,-0.261,0.871,5.740,7.832,-53.557
1.970,0.278,-0.277,0.880,5.145,8.931,-57.008
1.980,0.282,-0.280,0.879,4.962,9.435,-60.565
1.990,0.277,-0.286,0.885,5.725,9.359,-63.573
2.000,0.268,-0.282,0.893,6.092,8.977,-65.802
2.010,0.290,-0.291,0.889,6.779,11.359,-68.000
2.010,0.309,-0.285,0.899,8.260,15.298,-70.580
2.020,0.317,-0.284,0.878,7.954,18.947,-73.878
2.030,0.325,-0.283,0.877,7.542,20.046,-78.198
2.040,0.334,-0.287,0.888,7.527,22.214,-82.809
2.050,0.319,-0.292,0.889,8.290,22.763,-87.328
2.060,0.306,-0.294,0.872,9.252,22.092,-92.565
2.060,0.291,-0.303,0.894,9.481,18.885,-97.481
2.070,0.268,-0.322,0.896,11.176,15.817,-101.466
2.080,0.254,-0.323,0.870,10.901,11.023,-104.962
2.090,0.248,-0.324,0.868,9.618,8.962,-106.550
2.100,0.267,-0.324,0.878,7.573,11.221,-107.817
2.100,0.270,-0.337,0.882,4.672,14.046,-109.679
2.110,0.243,-0.354,0.900,4.351,16.840,-110.565
2.120,0.228,-0.373,0.993,13.832,7.710,-113.756
2.130,0.271,-0.352,0.893,10.305,20.595,-115.267
2.140,0.289,-0.367,0.968,10.107,28.947,-120.015
2.150,0.281,-0.390,1.009,17.435,36.672,-125.527
2.160,0.234,-0.386,0.988,23.603,39.863,-130.763
2.160,0.187,-0.386,0.944,28.061,39.847,-134.855
2.170,0.147,-0.385,0.890,31.130,37.878,-138.733
2.180,0.103,-0.382,0.849,32.061,33.298,-142.916
2.190,0.069,-0.379,0.840,30.840,27.603,-144.916
2.200,0.053,-0.373,0.820,28.427,24.198,-146.076
2.210,0.021,-0.371,0.813,27.664,23.802,-146.580
2.210,-0.008,-0.361,0.795,24.214,22.351,-145.588
2.220,-0.019,-0.353,0.789,20.321,24.382,-143.939
2.230,-0.036,-0.342,0.795,16.901,25.771,-140.275
2.240,0.000,-0.323,0.790,12.977,28.931,-137.313
2.250,0.017,-0.317,0.798,10.641,31.359,-136.260
2.260,0.031,-0.304,0.814,10.244,33.145,-136.244
2.270,0.043,-0.304,0.823,10.244,33.191,-136.916
2.270,0.056,-0.299,0.809,10.626,30.901,-140.000
2.280,0.051,-0.306,0.800,11.023,27.511,-143.008
2.290,0.041,-0.315,0.805,10.336,23.298,-146.458
2.300,0.028,-0.332,0.820,10.153,21.221,-147.863
2.310,0.029,-0.345,0.815,9.313,19.573,-149.389
2.320,0.017,-0.351,0.825,8.702,20.244,-149.542
2.330,0.014,-0.364,0.844,8.061,21.771,-148.321
2.330,0.037,-0.358,0.853,7.695,26.183,-147.099
2.340,0.049,-0.354,0.857,7.603,30.702,-146.672
2.350,0.067,-0.356,0.863,8.076,35.145,-147.893
2.360,0.056,-0.363,0.883,10.672,38.718,-149.603
2.370,0.037,-0.365,0.893,14.183,40.748,-150.840
2.380,0.009,-0.368,0.845,17.099,37.664,-154.076
2.380,0.002,-0.380,0.816,16.977,30.550,-157.557
2.390,-0.020,-0.392,0.791,13.511,23.649,-161.603
2.400,-0.027,-0.408,0.790,8.916,17.206,-165.710
2.410,-0.047,-0.420,0.821,4.855,11.786,-168.137
2.420,-0.059,-0.422,0.862,2.901,10.534,-168.870
2.430,-0.097,-0.418,0.874,2.565,11.359,-168.107
2.440,-0.124,-0.399,0.878,1.939,12.046,-165.420
2.440,-0.145,-0.391,0.887,4.000,13.802,-161.847
2.450,-0.148,-0.381,0.882,5.847,16.427,-158.229
2.460,-0.156,-0.376,0.875,8.656,19.374,-155.130
2.470,-0.174,-0.359,0.848,10.489,20.763,-150.947
2.480,-0.151,-0.350,0.816,9.740,23.145,-147.786
2.490,-0.134,-0.354,0.813,7.435,21.725,-147.008
2.500,-0.122,-0.354,0.807,4.855,21.450,-147.664
2.500,-0.111,-0.359,0.823,2.870,18.702,-149.969
2.510,-0.121,-0.365,0.846,2.260,15.527,-152.275
2.520,-0.148,-0.362,0.864,2.977,12.885,-152.382
2.530,-0.159,-0.359,0.885,4.656,10.504,-151.527
2.540,-0.164,-0.355,0.901,7.725,10.840,-149.008
2.550,-0.179,-0.365,0.896,10.748,12.763,-145.221
2.560,-0.175,-0.374,0.883,14.473,14.824,-142.809
2.560,-0.198,-0.384,0.855,15.939,13.099,-141.664
2.570,-0.194,-0.389,0.838,14.504,10.794,-142.107
2.580,-0.225,-0.392,0.829,12.794,4.473,-142.718
2.590,-0.224,-0.379,0.819,9.298,-0.473,-143.084
2.600,-0.240,-0.370,0.830,7.145,-4.733,-142.595
2.610,-0.249,-0.351,0.833,5.542,-7.328,-141.069
2.620,-0.245,-0.326,0.831,3.924,-5.847,-138.458
2.620,-0.247,-0.302,0.830,3.145,-4.153,-135.450
2.630,-0.208,-0.278,0.812,1.710,-0.382,-133.450
2.640,-0.206,-0.268,0.810,1.023,1.985,-132.702
2.650,-0.209,-0.256,0.788,0.168,1.695,-132.092
2.660,-0.215,-0.272,0.792,-1.481,-2.046,-130.611
2.670,-0.245,-0.295,0.806,-3.084,-7.298,-128.122
2.670,-0.249,-0.302,0.832,-5.847,-13.771,-124.336
2.680,-0.225,-0.322,0.897,-6.580,-14.153,-119.679
2.690,-0.188,-0.310,0.907,-5.924,-9.344,-116.061
2.700,-0.175,-0.304,0.919,-5.130,-4.031,-113.710
2.710,-0.179,-0.302,0.915,-1.847,2.702,-111.252
2.720,-0.181,-0.285,0.879,-0.656,5.267,-110.534
2.730,-0.213,-0.275,0.871,0.748,2.870,-110.534
2.740,-0.251,-0.268,0.876,3.603,0.244,-108.687
2.740,-0.266,-0.242,0.833,4.611,-4.656,-106.137
2.750,-0.249,-0.220,0.805,4.779,-5.420,-103.863
2.760,-0.241,-0.211,0.764,2.809,-5.420,-101.023
2.770,-0.238,-0.218,0.721,-0.427,-1.160,-97.344
2.780,-0.257,-0.238,0.701,-6.412,0.061,-93.405
2.790,-0.291,-0.254,0.693,-14.031,-4.260,-88.901
2.790,-0.325,-0.262,0.756,-21.069,-9.664,-83.695
2.800,-0.336,-0.266,0.794,-24.443,-13.130,-76.122
2.810,-0.331,-0.260,0.838,-24.870,-11.344,-66.977
2.820,-0.327,-0.266,0.881,-22.473,-5.298,-57.053
2.830,-0.324,-0.260,0.905,-18.702,1.679,-46.855
2.840,-0.318,-0.252,0.924,-14.107,11.542,-36.489
2.850,-0.284,-0.242,0.907,-10.794,19.359,-27.878
2.860,-0.239,-0.238,0.900,-7.557,23.176,-22.733
2.860,-0.207,-0.242,0.884,-5.756,22.427,-20.382
2.870,-0.182,-0.245,0.852,-5.389,17.160,-20.947
2.880,-0.197,-0.250,0.843,-5.450,7.191,-22.595
2.890,-0.201,-0.265,0.847,-6.336,-1.557,-22.962
2.900,-0.227,-0.266,0.855,-6.748,-8.458,-21.679
2.910,-0.234,-0.260,0.852,-6.962,-10.855,-17.405
2.910,-0.232,-0.259,0.873,-6.931,-8.550,-12.519
2.920,-0.256,-0.247,0.886,-6.015,-2.885,-6.015
2.930,-0.269,-0.246,0.892,-4.855,2.855,0.947
2.940,-0.272,-0.236,0.881,-3.863,5.771,7.756
2.950,-0.230,-0.234,0.895,-3.863,7.954,12.061
2.960,-0.201,-0.230,0.891,-3.847,7.664,15.237
2.960,-0.171,-0.221,0.894,-3.924,8.076,17.618
2.970,-0.137,-0.225,0.927,-3.664,5.573,17.618
2.980,-0.131,-0.216,0.938,-1.695,3.099,17.313
2.990,-0.117,-0.216,0.941,0.534,1.466,16.824
3.000,-0.116,-0.211,0.933,3.145,0.336,15.878
3.000,-0.124,-0.212,0.921,4.702,-1.237,15.679
3.010,-0.149,-0.211,0.902,5.664,-2.580,16.687
3.020,-0.165,-0.228,0.906,6.809,-3.191,18.443
3.030,-0.190,-0.231,0.892,7.847,-3.160,21.130
3.040,-0.210,-0.234,0.885,7.847,-1.710,25.527
3.050,-0.205,-0.245,0.876,7.603,-1.221,29.435
3.050,-0.202,-0.238,0.872,6.687,-1.008,33.160
3.060,-0.212,-0.251,0.883,6.107,-0.275,37.649
3.070,-0.231,-0.252,0.892,6.076,0.000,43.176
3.080,-0.210,-0.260,0.880,7.115,2.565,48.550
3.090,-0.204,-0.261,0.892,8.198,4.031,52.122
3.090,-0.227,-0.268,0.904,10.198,5.267,57.008
3.100,-0.222,-0.265,0.912,11.389,9.115,63.832
3.110,-0.197,-0.268,0.913,12.992,16.489,70.061
3.120,-0.194,-0.269,0.905,14.779,21.710,73.695
3.130,-0.205,-0.263,0.927,16.824,24.229,75.618
3.140,-0.241,-0.268,0.903,19.603,22.168,76.214
3.140,-0.303,-0.266,0.852,21.878,14.656,75.588
3.150,-0.367,-0.261,0.807,22.611,0.611,74.366
3.160,-0.432,-0.262,0.761,21.878,-16.031,74.153
3.170,-0.487,-0.254,0.719,18.168,-33.771,76.519
3.180,-0.562,-0.259,0.677,14.702,-50.046,82.947
3.190,-0.549,-0.244,0.640,7.725,-57.664,93.496
3.190,-0.528,-0.252,0.637,-1.389,-55.802,105.893
3.200,-0.448,-0.251,0.668,-10.351,-46.779,119.756
3.210,-0.355,-0.260,0.741,-15.863,-28.244,131.924
3.220,-0.288,-0.285,0.790,-18.382,-13.191,140.916
3.230,-0.213,-0.294,0.834,-17.252,-1.176,146.290
3.240,-0.205,-0.303,0.863,-14.885,1.466,147.832
3.250,-0.193,-0.321,0.879,-11.527,-3.374,146.473
3.250,-0.194,-0.334,0.886,-7.756,-12.611,143.771
3.260,-0.199,-0.339,0.897,-3.328,-20.687,141.328
3.270,-0.206,-0.341,0.879,0.321,-24.962,139.939
3.280,-0.216,-0.334,0.874,1.847,-26.901,140.550
3.290,-0.233,-0.336,0.883,3.847,-23.679,144.061
3.300,-0.231,-0.328,0.873,4.885,-18.122,147.725
3.310,-0.233,-0.327,0.852,5.847,-12.611,151.649
3.310,-0.212,-0.317,0.839,5.450,-6.641,156.412
3.320,-0.188,-0.328,0.841,3.832,-0.824,160.626
3.330,-0.171,-0.334,0.855,2.901,4.840,164.305
3.340,-0.164,-0.343,0.864,1.374,7.649,167.191
3.350,-0.160,-0.353,0.865,0.580,10.733,168.718
3.360,-0.201,-0.365,0.865,1.099,10.611,169.557
3.360,-0.233,-0.370,0.850,0.672,7.588,170.290
3.370,-0.273,-0.363,0.810,-0.214,1.481,170.626
3.380,-0.312,-0.360,0.798,-2.397,-5.771,172.733
3.390,-0.339,-0.371,0.796,-5.542,-12.260,177.267
3.400,-0.373,-0.389,0.784,-8.580,-16.305,185.221
3.410,-0.354,-0.405,0.820,-10.534,-15.069,195.450
3.420,-0.317,-0.410,0.827,-13.008,-9.420,208.321
3.420,-0.214,-0.435,0.845,-15.679,2.656,219.053
3.430,-0.122,-0.454,0.852,-18.489,13.756,224.366
3.440,-0.077,-0.458,0.865,-21.771,18.595,224.641
3.450,-0.054,-0.457,0.902,-22.412,14.611,220.489
3.460,-0.035,-0.464,0.907,-22.137,3.206,211.389
3.470,-0.016,-0.474,0.939,-18.260,-10.382,199.740
3.480,-0.079,-0.470,0.933,-12.550,-25.298,189.206
3.480,-0.129,-0.476,0.882,-8.214,-43.252,183.084
3.490,-0.123,-0.474,0.840,-7.618,-54.947,180.000
3.500,-0.111,-0.480,0.836,-7.206,-57.573,178.992
3.510,-0.118,-0.479,0.814,-9.389,-55.405,182.076
3.520,-0.083,-0.486,0.846,-11.328,-44.107,187.878
3.530,-0.064,-0.500,0.858,-11.115,-33.740,193.053
3.540,-0.046,-0.501,0.858,-10.611,-26.122,198.137
3.550,0.008,-0.507,0.853,-10.885,-23.023,202.214
3.550,0.080,-0.493,0.858,-11.038,-22.443,201.756
3.560,0.141,-0.480,0.859,-11.481,-23.313,197.924
3.570,0.191,-0.464,0.856,-11.466,-26.947,190.870
3.580,0.221,-0.448,0.854,-11.695,-30.702,182.061
3.590,0.247,-0.432,0.869,-12.489,-33.710,171.710
3.600,0.225,-0.421,0.848,-12.534,-37.527,161.069
3.610,0.152,-0.420,0.828,-12.122,-42.885,153.221
3.620,0.099,-0.419,0.818,-11.466,-48.779,148.672
3.620,0.061,-0.436,0.799,-10.809,-53.649,146.870
3.630,0.065,-0.445,0.792,-11.863,-54.580,149.618
3.640,0.136,-0.453,0.834,-13.282,-47.573,155.344
3.650,0.291,-0.454,0.862,-15.939,-31.573,157.817
3.660,0.384,-0.449,0.923,-17.130,-12.412,155.847
3.670,0.402,-0.427,0.940,-16.076,-0.473,151.099
3.680,0.416,-0.401,0.955,-15.313,5.298,143.466
