Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.880,0.321,0.245,0.653,-30.733,4.870,2.321
0.880,0.302,0.247,0.640,-33.863,4.244,1.450
0.890,0.292,0.242,0.611,-37.802,2.733,0.947
0.900,0.275,0.223,0.635,-41.450,1.237,0.687
0.910,0.251,0.206,0.640,-44.931,-2.611,0.351
0.920,0.252,0.187,0.666,-46.626,-5.786,-0.122
0.920,0.259,0.175,0.697,-46.916,-6.748,-0.611
0.930,0.260,0.163,0.719,-47.466,-5.618,-0.855
0.940,0.236,0.138,0.743,-48.198,-4.290,-0.214
0.950,0.238,0.137,0.755,-49.069,-1.634,1.435
0.960,0.236,0.115,0.768,-50.290,3.176,3.206
0.960,0.212,0.105,0.769,-52.305,7.618,5.389
0.970,0.179,0.092,0.763,-54.321,10.458,7.878
0.980,0.161,0.085,0.761,-56.443,13.069,10.840
0.990,0.136,0.071,0.744,-58.504,13.679,13.313
1.000,0.135,0.058,0.714,-62.244,16.336,15.527
1.000,0.123,0.042,0.691,-65.099,14.809,15.573
1.010,0.088,0.021,0.646,-68.794,6.672,14.412
1.020,0.031,0.003,0.592,-73.481,-4.443,14.275
1.030,-0.023,-0.015,0.528,-80.794,-17.908,16.061
1.040,-0.023,-0.032,0.502,-87.725,-25.145,19.481
1.050,-0.035,-0.057,0.487,-93.374,-27.496,25.053
1.050,0.000,-0.078,0.489,-97.282,-25.542,31.756
1.060,0.067,-0.085,0.473,-102.366,-24.489,36.565
1.070,0.136,-0.097,0.455,-107.573,-23.679,39.115
1.080,0.187,-0.114,0.391,-114.107,-28.901,39.237
1.090,0.198,-0.112,0.297,-125.282,-38.031,38.733
1.100,0.250,-0.131,0.245,-137.664,-45.679,37.756
1.110,0.307,-0.153,0.176,-149.939,-49.282,35.649
1.120,0.377,-0.155,0.124,-162.840,-49.008,32.046
1.120,0.380,-0.167,0.071,-176.214,-41.588,28.916
1.130,0.375,-0.189,0.073,-187.511,-35.099,28.595
1.140,0.370,-0.220,0.116,-197.374,-28.580,31.252
1.150,0.380,-0.275,0.167,-203.679,-24.641,34.779
1.160,0.453,-0.326,0.246,-205.115,-9.847,37.679
1.170,0.413,-0.390,0.249,-206.611,1.878,41.649
1.180,0.315,-0.444,0.321,-209.511,-16.763,46.122
1.180,0.474,-0.509,0.301,-211.588,-4.229,46.870
1.190,0.428,-0.576,0.305,-218.321,7.557,46.840
1.200,0.412,-0.660,0.365,-220.534,9.389,46.107
1.210,0.510,-0.667,0.281,-235.221,25.023,43.313
1.220,0.527,-0.770,0.444,-237.145,40.702,36.779
1.230,0.456,-0.809,0.464,-242.046,12.168,30.947
1.230,0.490,-0.853,0.506,-247.191,3.023,25.405
1.240,0.468,-0.932,0.603,-247.115,-9.206,20.855
1.250,0.505,-0.993,0.687,-240.107,-23.435,17.038
1.260,0.509,-1.054,0.739,-234.336,-29.023,13.252
1.270,0.517,-1.108,0.773,-228.046,-20.824,12.198
1.280,0.423,-1.160,0.798,-221.924,-9.893,13.893
1.290,0.313,-1.240,0.813,-217.084,5.420,18.061
1.290,0.251,-1.285,0.808,-210.000,15.298,20.443
1.300,0.167,-1.312,0.765,-205.298,13.160,23.466
1.310,0.160,-1.321,0.734,-202.015,9.221,25.298
1.320,0.174,-1.335,0.688,-198.290,-2.153,23.786
1.330,0.230,-1.330,0.672,-197.954,-10.305,22.672
1.340,0.281,-1.350,0.744,-192.489,-13.557,19.237
1.350,0.295,-1.358,0.788,-185.557,-21.282,15.298
1.350,0.331,-1.349,0.788,-176.626,-20.748,13.130
1.360,0.344,-1.330,0.732,-169.084,-17.588,11.664
1.370,0.349,-1.304,0.643,-163.588,-15.893,10.641
1.380,0.344,-1.284,0.573,-160.824,-13.786,8.229
1.390,0.313,-1.257,0.473,-158.824,-14.656,5.664
1.400,0.282,-1.236,0.393,-158.885,-19.664,3.023
1.410,0.260,-1.240,0.319,-158.000,-29.237,-0.260
1.410,0.219,-1.231,0.206,-161.420,-38.336,-1.160
1.420,0.216,-1.232,0.185,-165.344,-48.931,-1.206
1.430,0.245,-1.232,0.165,-169.420,-53.634,-0.580
1.440,0.235,-1.223,0.171,-171.252,-54.855,1.679
1.450,0.220,-1.229,0.138,-171.191,-49.282,5.908
1.460,0.211,-1.233,0.125,-170.687,-39.450,12.412
1.470,0.264,-1.229,0.114,-170.107,-23.420,18.397
1.480,0.294,-1.226,0.111,-169.328,-6.718,22.992
1.480,0.321,-1.267,0.137,-167.374,-1.069,23.756
1.490,0.376,-1.238,0.177,-164.366,23.435,26.427
1.500,0.323,-1.220,0.175,-155.679,23.924,22.763
1.510,0.253,-1.223,0.199,-145.969,24.473,22.855
1.520,0.205,-1.218,0.194,-136.611,14.473,23.023
1.530,0.206,-1.218,0.210,-125.954,1.099,22.931
1.530,0.211,-1.219,0.180,-116.275,-14.565,22.000
1.540,0.241,-1.212,0.147,-108.962,-27.435,21.206
1.550,0.266,-1.200,0.129,-103.878,-26.885,21.939
1.560,0.293,-1.179,0.103,-100.702,-14.092,23.756
1.570,0.280,-1.174,0.084,-97.191,5.389,27.099
1.580,0.252,-1.161,0.039,-95.069,24.260,30.885
1.590,0.224,-1.153,0.015,-92.305,36.489,32.565
1.590,0.215,-1.141,-0.025,-90.061,43.405,32.519
1.600,0.186,-1.145,-0.037,-89.282,41.908,31.176
1.610,0.167,-1.147,-0.055,-87.664,32.168,28.687
1.620,0.187,-1.151,-0.038,-87.237,16.015,24.443
1.630,0.223,-1.156,0.029,-83.618,-1.695,17.817
1.640,0.240,-1.164,0.074,-77.191,-14.779,11.145
1.640,0.216,-1.160,0.122,-67.924,-24.351,7.710
1.650,0.205,-1.153,0.111,-59.542,-27.115,6.977
1.660,0.202,-1.152,0.107,-51.802,-24.198,9.053
1.670,0.212,-1.138,0.090,-45.969,-14.458,12.168
1.680,0.206,-1.138,0.087,-40.076,-4.687,14.458
1.690,0.199,-1.130,0.049,-34.794,6.916,17.252
1.690,0.167,-1.124,0.004,-30.061,12.687,19.649
1.700,0.158,-1.124,-0.015,-27.221,16.794,22.153
1.710,0.181,-1.123,-0.040,-25.084,17.344,22.565
1.720,0.192,-1.116,-0.030,-21.405,13.847,20.351
1.730,0.190,-1.111,-0.077,-18.229,3.969,16.565
1.740,0.221,-1.102,-0.100,-16.779,-7.618,11.191
1.750,0.225,-1.093,-0.100,-15.221,-16.290,6.489
1.750,0.206,-1.087,-0.114,-14.153,-24.137,3.099
1.760,0.224,-1.074,-0.128,-13.130,-26.198,0.992
1.770,0.188,-1.070,-0.138,-9.878,-23.496,1.023
1.780,0.175,-1.068,-0.189,-10.168,-18.366,3.725
1.790,0.198,-1.051,-0.192,-11.145,-9.221,6.015
1.800,0.210,-1.051,-0.202,-10.931,-1.939,7.115
1.800,0.206,-1.050,-0.206,-10.214,3.756,7.817
1.810,0.216,-1.050,-0.219,-8.290,4.504,7.374
1.820,0.221,-1.048,-0.208,-6.779,-2.336,4.748
1.830,0.229,-1.051,-0.227,-4.092,-10.321,1.542
1.840,0.219,-1.041,-0.255,-3.634,-17.924,-0.718
1.850,0.212,-1.031,-0.264,-2.702,-22.107,-2.534
1.850,0.193,-1.021,-0.273,-2.412,-26.076,-3.313
1.860,0.202,-1.034,-0.274,-2.565,-30.046,-3.985
1.870,0.224,-1.029,-0.269,-4.977,-33.237,-4.916
1.880,0.257,-1.033,-0.231,-5.939,-35.130,-6.397
1.890,0.272,-1.056,-0.178,-6.336,-34.244,-6.504
1.900,0.302,-1.053,-0.141,-5.710,-31.496,-6.870
1.900,0.320,-1.071,-0.077,-0.519,-29.313,-8.931
1.910,0.302,-1.075,-0.065,7.145,-27.847,-11.191
1.920,0.272,-1.071,-0.074,14.947,-32.733,-14.443
1.930,0.247,-1.074,-0.119,21.328,-36.244,-17.084
1.940,0.185,-1.073,-0.168,26.244,-41.328,-17.756
1.950,0.165,-1.076,-0.188,26.351,-41.756,-16.336
1.960,0.201,-1.083,-0.179,25.725,-44.305,-15.221
1.970,0.247,-1.093,-0.151,23.695,-37.771,-15.313
1.970,0.250,-1.138,-0.073,27.679,-36.626,-16.718
1.980,0.329,-1.125,-0.048,29.954,-31.298,-18.702
1.990,0.333,-1.138,0.054,36.840,-23.725,-20.519
2.000,0.308,-1.157,0.053,45.221,-11.847,-21.206
2.010,0.272,-1.176,0.098,52.229,-7.527,-20.565
2.020,0.286,-1.189,0.139,58.580,-4.550,-21.725
2.030,0.305,-1.211,0.169,66.718,-8.504,-25.786
2.030,0.352,-1.233,0.195,74.092,-13.069,-31.313
2.040,0.388,-1.236,0.254,82.061,-20.153,-38.305
2.050,0.392,-1.252,0.299,93.939,-23.908,-46.000
2.060,0.309,-1.281,0.282,107.557,-28.351,-50.809
2.070,0.286,-1.293,0.266,118.489,-33.038,-51.985
2.080,0.304,-1.310,0.263,125.756,-31.664,-50.275
2.090,0.337,-1.327,0.298,127.664,-39.435,-48.183
2.090,0.489,-1.372,0.385,132.687,-9.420,-47.359
2.100,0.576,-1.419,0.428,141.985,8.443,-50.626
2.110,0.595,-1.437,0.494,150.412,27.496,-55.924
2.120,0.595,-1.406,0.506,162.840,39.557,-66.885
2.130,0.400,-1.450,0.446,181.893,40.550,-80.840
2.140,0.109,-1.475,0.315,202.779,9.725,-87.069
2.140,-0.056,-1.425,0.065,202.153,-35.298,-84.901
2.150,0.055,-1.422,0.053,197.344,-46.214,-77.389
2.160,0.140,-1.415,0.096,188.855,-57.008,-65.481
2.170,0.395,-1.436,0.229,176.305,-34.275,-55.206
2.180,0.654,-1.464,0.387,175.145,7.878,-49.878
2.190,0.729,-1.464,0.484,181.313,55.466,-47.160
2.200,0.763,-1.482,0.562,194.260,86.779,-49.603
2.200,0.701,-1.506,0.570,211.664,90.962,-58.382
2.210,0.636,-1.492,0.538,227.160,78.198,-68.870
2.220,0.524,-1.466,0.487,241.221,53.542,-81.450
2.230,0.364,-1.449,0.397,252.672,27.496,-86.779
2.240,0.290,-1.406,0.313,257.389,6.427,-85.985
2.250,0.293,-1.350,0.241,255.267,-8.641,-82.489
2.260,0.372,-1.310,0.173,246.198,-8.947,-79.588
2.260,0.354,-1.260,0.120,230.427,-18.122,-75.130
2.270,0.508,-1.229,0.217,218.824,15.008,-68.321
2.280,0.562,-1.202,0.250,214.015,31.389,-66.931
2.290,0.569,-1.161,0.291,211.954,58.687,-64.977
2.300,0.509,-1.120,0.305,209.725,70.290,-63.954
2.310,0.476,-1.088,0.325,206.229,73.939,-63.099
2.320,0.422,-1.051,0.390,204.504,71.740,-61.023
2.320,0.395,-1.025,0.448,203.359,67.618,-57.786
2.330,0.340,-1.024,0.499,207.206,53.832,-54.000
2.340,0.464,-0.983,0.432,203.069,61.191,-52.290
2.350,0.364,-0.975,0.537,206.382,58.748,-52.351
2.360,0.341,-0.944,0.515,207.344,58.901,-50.947
2.370,0.306,-0.912,0.509,210.794,57.954,-46.947
2.380,0.397,-0.832,0.457,209.389,49.588,-43.985
2.380,0.450,-0.790,0.503,206.244,43.817,-45.649
2.390,0.515,-0.741,0.483,203.511,41.023,-51.573
2.400,0.494,-0.700,0.507,200.962,35.511,-57.237
2.410,0.486,-0.667,0.542,201.084,29.679,-63.557
2.420,0.385,-0.630,0.530,200.214,20.229,-65.511
2.430,0.346,-0.595,0.547,200.458,9.588,-63.985
2.430,0.336,-0.548,0.537,197.679,3.374,-62.977
2.440,0.316,-0.511,0.529,193.740,1.084,-61.069
2.450,0.302,-0.474,0.526,189.863,2.000,-57.573
2.460,0.299,-0.425,0.492,185.160,6.489,-53.099
2.470,0.287,-0.371,0.450,177.527,12.137,-47.191
2.480,0.286,-0.330,0.460,169.740,17.710,-40.824
2.480,0.325,-0.293,0.468,163.191,21.115,-37.511
2.490,0.333,-0.249,0.462,158.947,21.664,-36.076
2.500,0.337,-0.221,0.465,154.290,18.916,-34.351
2.510,0.338,-0.167,0.453,149.130,17.832,-33.267
2.520,0.332,-0.133,0.443,143.450,17.237,-32.000
2.530,0.315,-0.106,0.439,136.519,19.450,-29.069
2.540,0.321,-0.077,0.459,130.794,20.519,-26.794
2.540,0.318,-0.056,0.448,125.511,22.519,-24.733
2.550,0.323,-0.045,0.497,121.908,22.641,-23.023
2.560,0.318,-0.019,0.542,119.496,21.298,-22.290
2.570,0.327,0.002,0.542,118.153,19.664,-22.412
2.580,0.305,0.036,0.516,118.046,18.351,-22.046
2.590,0.280,0.070,0.468,115.115,14.962,-20.992
2.590,0.253,0.112,0.433,109.115,9.924,-20.473
2.600,0.252,0.139,0.423,102.718,5.786,-18.870
2.610,0.239,0.157,0.405,94.824,4.061,-16.168
2.620,0.248,0.180,0.400,85.847,1.649,-14.153
2.630,0.243,0.187,0.418,77.573,2.656,-11.130
2.630,0.264,0.206,0.436,70.412,4.855,-7.466
2.640,0.280,0.217,0.464,64.702,8.992,-4.672
2.650,0.300,0.233,0.488,60.763,15.435,-1.908
2.660,0.302,0.250,0.486,57.756,22.947,0.580
2.670,0.289,0.269,0.492,55.908,30.168,3.359
2.670,0.299,0.274,0.492,53.618,35.237,5.359
2.680,0.301,0.284,0.473,50.443,37.023,5.588
2.690,0.250,0.301,0.474,47.466,31.573,5.176
2.700,0.233,0.306,0.455,42.366,23.573,5.939
2.710,0.227,0.320,0.448,35.832,13.267,5.924
2.710,0.233,0.321,0.460,30.214,2.382,5.359
2.720,0.213,0.332,0.499,25.603,-5.649,7.145
2.730,0.237,0.333,0.509,21.374,-8.458,8.992
2.740,0.253,0.334,0.531,17.176,-8.397,10.763
2.740,0.262,0.335,0.557,14.092,-4.718,13.099
2.750,0.280,0.338,0.562,11.725,1.466,15.802
2.760,0.313,0.337,0.585,10.763,8.824,17.969
2.770,0.333,0.343,0.596,10.229,16.519,19.557
2.780,0.346,0.340,0.603,9.282,22.855,19.908
2.780,0.327,0.350,0.609,9.435,26.382,19.954
2.790,0.319,0.360,0.582,7.038,26.626,20.107
2.800,0.316,0.357,0.592,2.901,23.511,19.847
2.810,0.314,0.361,0.588,-1.664,17.603,18.931
2.820,0.306,0.356,0.610,-5.038,12.229,18.183
2.820,0.307,0.348,0.622,-8.153,7.527,18.092
2.830,0.345,0.347,0.650,-9.710,5.878,17.756
2.840,0.356,0.350,0.669,-10.244,8.412,17.008
2.850,0.367,0.352,0.685,-11.008,13.145,16.916
2.860,0.358,0.345,0.687,-10.015,20.351,16.504
2.860,0.343,0.357,0.666,-10.626,26.015,16.748
2.870,0.317,0.366,0.618,-10.916,31.664,17.847
2.880,0.298,0.375,0.581,-14.107,36.382,19.573
2.890,0.294,0.358,0.563,-17.466,39.191,21.511
2.900,0.324,0.364,0.572,-24.534,44.076,22.092
2.900,0.328,0.348,0.602,-30.916,47.160,21.939
2.910,0.319,0.336,0.643,-36.947,48.458,21.298
2.920,0.319,0.320,0.688,-41.985,47.664,20.458
2.930,0.290,0.306,0.740,-44.977,45.328,20.443
2.940,0.291,0.295,0.797,-45.847,42.672,21.359
2.940,0.297,0.276,0.857,-44.473,38.061,21.695
2.950,0.312,0.258,0.910,-40.473,32.183,20.519
2.960,0.335,0.251,0.944,-35.832,26.763,18.168
2.970,0.337,0.240,0.972,-30.550,22.733,15.481
2.980,0.323,0.240,0.980,-24.748,18.244,13.160
2.990,0.298,0.230,0.984,-19.298,10.244,11.313
2.990,0.297,0.228,0.982,-13.664,2.794,9.038
3.000,0.296,0.240,0.958,-9.588,-2.382,7.160
3.010,0.303,0.241,0.935,-7.038,-8.015,5.527
3.020,0.317,0.246,0.897,-6.031,-7.939,4.260
3.020,0.310,0.250,0.876,-6.061,-6.031,3.282
3.030,0.300,0.254,0.850,-6.748,-3.771,2.519
3.040,0.292,0.256,0.844,-7.878,-0.977,2.107
3.050,0.277,0.251,0.843,-8.840,1.221,2.275
3.060,0.262,0.243,0.836,-9.023,2.595,2.305
3.060,0.235,0.247,0.828,-8.916,1.954,2.656
3.070,0.233,0.249,0.836,-8.092,1.466,3.435
3.080,0.229,0.244,0.830,-7.725,-0.046,4.092
3.090,0.240,0.245,0.828,-7.481,-0.351,4.580
3.090,0.227,0.242,0.829,-7.863,-0.458,5.267
3.100,0.222,0.241,0.820,-7.863,-1.221,5.985
3.110,0.235,0.242,0.838,-7.618,-1.832,6.855
3.120,0.255,0.242,0.831,-7.008,-1.695,7.298
3.130,0.269,0.244,0.831,-6.779,-0.641,7.359
3.130,0.262,0.245,0.837,-6.260,-1.191,8.076
3.140,0.267,0.238,0.826,-5.725,-2.153,8.565
3.150,0.284,0.238,0.835,-5.588,-3.344,8.687
3.160,0.300,0.252,0.821,-5.756,-3.252,8.611
3.160,0.318,0.249,0.811,-6.290,-2.321,7.847
3.170,0.314,0.256,0.816,-6.290,-0.702,7.191
3.180,0.298,0.256,0.799,-7.053,-0.656,6.870
3.190,0.284,0.255,0.809,-7.160,-1.496,6.763
3.200,0.289,0.248,0.809,-6.977,-1.740,7.130
3.200,0.299,0.241,0.812,-7.191,-2.580,7.069
3.210,0.317,0.237,0.833,-7.298,-3.786,6.305
3.220,0.314,0.231,0.842,-7.115,-4.779,5.481
3.230,0.310,0.232,0.839,-7.084,-4.260,4.885
3.240,0.306,0.228,0.850,-6.718,-3.695,5.023
3.240,0.301,0.232,0.840,-6.947,-3.420,5.084
3.250,0.317,0.226,0.843,-6.092,-1.405,5.130
3.260,0.301,0.228,0.833,-6.137,-0.260,5.191
3.270,0.314,0.228,0.824,-6.626,-0.443,5.069
3.270,0.335,0.241,0.836,-6.702,0.473,4.473
3.280,0.327,0.223,0.835,-6.611,1.618,4.107
3.290,0.338,0.224,0.845,-6.656,3.023,3.420
3.300,0.336,0.222,0.856,-5.817,2.763,1.756
3.300,0.329,0.222,0.849,-5.069,2.397,0.550
3.310,0.309,0.218,0.840,-4.458,1.908,-0.427
3.320,0.306,0.221,0.828,-4.947,1.023,-0.931
3.330,0.285,0.217,0.811,-4.733,0.168,-1.557
3.340,0.270,0.217,0.817,-5.679,-1.679,-1.695
3.340,0.252,0.208,0.825,-6.153,-1.924,-0.824
3.350,0.241,0.203,0.837,-5.969,-3.191,0.244
3.360,0.258,0.203,0.854,-5.679,-3.328,1.481
3.370,0.280,0.202,0.855,-5.115,-0.580,1.954
3.380,0.282,0.202,0.845,-4.733,2.397,2.214
3.380,0.279,0.208,0.825,-4.718,1.863,2.382
3.390,0.285,0.209,0.843,-4.137,3.130,2.550
3.400,0.263,0.215,0.838,-3.710,3.740,2.947
3.410,0.257,0.208,0.829,-3.359,3.374,3.664
3.410,0.263,0.213,0.821,-3.206,4.443,4.107
3.420,0.256,0.219,0.806,-3.557,4.656,4.519
3.430,0.259,0.215,0.793,-4.397,5.420,5.328
3.440,0.255,0.217,0.786,-5.618,5.740,6.427
3.440,0.256,0.216,0.786,-7.069,5.466,7.145
3.450,0.270,0.212,0.785,-9.466,4.397,7.405
3.460,0.271,0.210,0.806,-11.466,1.237,7.878
3.470,0.296,0.198,0.841,-11.115,0.198,7.695
3.470,0.302,0.195,0.878,-9.954,-0.916,7.374
3.480,0.331,0.203,0.876,-8.198,-0.046,6.702
3.490,0.331,0.198,0.880,-5.786,0.168,5.359
3.500,0.337,0.206,0.861,-5.130,0.718,4.580
3.510,0.328,0.218,0.847,-4.794,1.282,4.290
3.510,0.324,0.214,0.823,-5.435,0.763,3.939
3.520,0.328,0.216,0.827,-6.321,1.710,3.710
3.530,0.334,0.224,0.817,-6.733,3.618,3.359
3.540,0.329,0.218,0.809,-7.481,3.267,2.748
3.540,0.321,0.208,0.830,-7.588,4.153,2.565
3.550,0.323,0.206,0.838,-7.588,3.542,2.000
3.560,0.325,0.199,0.844,-7.603,3.573,1.344
3.570,0.324,0.198,0.853,-6.977,3.176,0.489
3.570,0.320,0.193,0.873,-5.695,1.847,-0.473
3.580,0.318,0.193,0.864,-4.153,0.870,-1.450
3.590,0.300,0.191,0.848,-3.878,0.519,-1.878
3.600,0.300,0.190,0.845,-3.725,1.435,-2.076
3.610,0.281,0.195,0.819,-4.229,1.710,-1.878
3.610,0.269,0.192,0.828,-5.053,1.695,-1.603
3.620,0.271,0.191,0.827,-5.832,2.107,-1.206
3.630,0.262,0.189,0.835,-6.290,2.092,-1.008
3.640,0.260,0.185,0.834,-7.023,0.626,-0.458
3.640,0.265,0.181,0.839,-7.038,-0.229,-0.137
3.650,0.278,0.187,0.840,-7.115,-0.534,-0.092
3.660,0.278,0.176,0.856,-6.885,-0.580,0.107
3.670,0.279,0.173,0.860,-6.351,0.870,0.229
3.680,0.278,0.169,0.865,-4.931,-0.137,0.244
3.680,0.291,0.179,0.863,-4.153,1.160,0.351
3.690,0.289,0.179,0.860,-3.481,2.275,0.672
3.700,0.285,0.187,0.840,-3.588,2.427,0.779
3.710,0.298,0.187,0.854,-3.466,3.344,0.718
3.710,0.293,0.186,0.846,-3.191,3.679,0.809
3.720,0.284,0.189,0.851,-3.038,1.771,1.084
3.730,0.293,0.196,0.843,-3.359,0.824,0.748
3.740,0.295,0.193,0.831,-3.817,0.687,0.534
3.740,0.295,0.200,0.830,-4.275,0.443,0.489
