Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.0,680.0,-2128.0,16648.0,-135.0,514.0,-22281.0
0.01,640.0,-2104.0,16708.0,-236.0,514.0,-32521.0
0.02,452.0,-2048.0,16616.0,-338.0,513.0,-15112.0
0.03,340.0,-2040.0,16588.0,-331.0,257.0,21752.0
0.04,332.0,-2192.0,16508.0,-262.0,257.0,19703.0
0.05,508.0,-2236.0,16616.0,-363.0,1.0,-777.0
0.06,512.0,-2164.0,16916.0,-281.0,-254.0,247.0
0.07,1008.0,-2212.0,16700.0,-192.0,-253.0,-3849.0
0.08,1120.0,-1964.0,16740.0,-223.0,4.0,24824.0
0.09,1088.0,-1932.0,16548.0,-291.0,4.0,16632.0
0.1,888.0,-1996.0,16596.0,-423.0,3.0,30968.0
0.11,748.0,-2088.0,16640.0,-471.0,2.0,-4873.0
0.12,860.0,-2232.0,16536.0,-481.0,3.0,23799.0
0.13,1000.0,-2236.0,16616.0,-486.0,259.0,-5897.0
0.14,900.0,-2380.0,16644.0,-525.0,259.0,-31498.0
0.15,984.0,-2284.0,16708.0,-495.0,259.0,-9993.0
0.16,912.0,-2332.0,16592.0,-345.0,259.0,-28426.0
0.17,860.0,-2076.0,16588.0,-318.0,259.0,23799.0
0.18,912.0,-1948.0,16644.0,-415.0,259.0,-28424.0
0.19,980.0,-2248.0,16684.0,-476.0,259.0,-11017.0
0.2,1004.0,-2240.0,16652.0,-496.0,259.0,-4873.0
0.21,756.0,-1976.0,16620.0,-551.0,258.0,-2824.0
0.22,776.0,-1848.0,16404.0,-645.0,259.0,2296.0
0.23,772.0,-2060.0,16412.0,-689.0,259.0,1271.0
0.24,1068.0,-2104.0,16428.0,-649.0,260.0,11511.0
0.25,1048.0,-2324.0,16516.0,-601.0,260.0,6390.0
0.26,1040.0,-2284.0,16468.0,-521.0,260.0,4343.0
0.27,808.0,-2324.0,16732.0,-473.0,259.0,10486.0
0.28,840.0,-2224.0,16556.0,-459.0,259.0,18679.0
0.29,512.0,-2196.0,16772.0,-508.0,258.0,247.0
0.3,632.0,-2308.0,16720.0,-482.0,2.0,30966.0
0.31,584.0,-2376.0,16684.0,-484.0,258.0,18678.0
0.32,528.0,-2244.0,16704.0,-482.0,2.0,4343.0
0.33,512.0,-2052.0,16512.0,-507.0,2.0,247.0
0.34,652.0,-2056.0,16504.0,-667.0,2.0,-29449.0
0.35,756.0,-2320.0,16756.0,-747.0,2.0,-2826.0
0.36,428.0,-2444.0,16804.0,-730.0,257.0,-21258.0
0.37,532.0,-2576.0,17064.0,-607.0,2.0,5365.0
0.38,644.0,-2488.0,17012.0,-573.0,2.0,-31498.0
0.39,680.0,-2512.0,16884.0,-580.0,258.0,-22282.0
0.4,688.0,-2376.0,16852.0,-578.0,258.0,-20234.0
0.41,660.0,-2420.0,16752.0,-586.0,514.0,-27402.0
0.42,388.0,-2456.0,16864.0,-593.0,513.0,-31498.0
0.43,176.0,-2416.0,16980.0,-560.0,256.0,-20234.0
0.44,160.0,-2356.0,16848.0,-552.0,256.0,-24330.0
0.45,224.0,-2312.0,16852.0,-718.0,0.0,-7946.0
0.46,308.0,-2836.0,16908.0,-719.0,1.0,13556.0
0.47,240.0,-2912.0,16888.0,-537.0,0.0,-3852.0
0.48,420.0,-2636.0,16860.0,-356.0,-255.0,-23307.0
0.49,536.0,-2312.0,16988.0,-376.0,-254.0,6390.0
0.5,852.0,-2396.0,16992.0,-477.0,3.0,21750.0
0.51,748.0,-2524.0,17092.0,-400.0,258.0,-4874.0
0.52,504.0,-2480.0,17040.0,-372.0,257.0,-1802.0
0.53,396.0,-2636.0,17084.0,-290.0,257.0,-29451.0
0.54,352.0,-2448.0,16928.0,-178.0,257.0,24822.0
0.55,128.0,-2236.0,16924.0,-237.0,0.0,-32521.0
0.56,312.0,-2512.0,16688.0,-317.0,1.0,14582.0
0.57,484.0,-2520.0,16824.0,-360.0,1.0,-6922.0
0.58,312.0,-2660.0,16748.0,-251.0,1.0,14581.0
0.59,320.0,-2484.0,16868.0,-173.0,1.0,16630.0
0.6,192.0,-2288.0,16780.0,-165.0,0.0,-16137.0
0.61,424.0,-2216.0,16628.0,-208.0,1.0,-22281.0
0.62,668.0,-2232.0,16696.0,-317.0,2.0,-25353.0
0.63,512.0,-2300.0,16832.0,-350.0,258.0,247.0
0.64,484.0,-2260.0,16896.0,-351.0,257.0,-6921.0
0.65,180.0,-2460.0,16888.0,-287.0,256.0,-19210.0
0.66,-40.0,-2536.0,16772.0,-237.0,511.0,-9994.0
0.67,-120.0,-2376.0,16596.0,-300.0,511.0,-30474.0
0.68,-232.0,-2356.0,16688.0,-463.0,767.0,6390.0
0.69,-200.0,-2292.0,16600.0,-544.0,767.0,14583.0
0.7,-612.0,-2380.0,16620.0,-668.0,1021.0,-25354.0
0.71,-1044.0,-2232.0,16556.0,-772.0,1019.0,-4873.0
0.72,-1440.0,-2324.0,16744.0,-805.0,762.0,24822.0
0.73,-1668.0,-2336.0,16864.0,-724.0,761.0,31990.0
0.74,-1968.0,-2224.0,16996.0,-695.0,760.0,20727.0
0.75,-2240.0,-2044.0,16972.0,-794.0,1015.0,16632.0
0.76,-2880.0,-2000.0,17140.0,-1058.0,1268.0,-16136.0
0.77,-3220.0,-2132.0,17336.0,-1212.0,1267.0,27895.0
0.78,-3644.0,-2420.0,17616.0,-1259.0,1521.0,-15114.0
0.79,-4040.0,-2760.0,17816.0,-1215.0,1520.0,14581.0
0.8,-4400.0,-3232.0,18032.0,-999.0,1262.0,-12045.0
0.81,-4504.0,-3408.0,18192.0,-587.0,750.0,26866.0
0.82,-4408.0,-3308.0,17976.0,-294.0,750.0,-14093.0
0.83,-4080.0,-3368.0,17828.0,-32.0,752.0,4338.0
0.84,-3808.0,-3184.0,17744.0,274.0,1009.0,8435.0
0.85,-3968.0,-2620.0,17344.0,393.0,1008.0,-32523.0
0.86,-4136.0,-2112.0,17164.0,275.0,751.0,-9993.0
0.87,-3996.0,-1896.0,16956.0,127.0,496.0,25848.0
0.88,-3928.0,-1716.0,17028.0,-37.0,240.0,-22279.0
0.89,-3440.0,-2024.0,16884.0,-142.0,242.0,-28424.0
0.9,-3272.0,-2028.0,16956.0,-287.0,499.0,14584.0
0.91,-3280.0,-2184.0,17080.0,-374.0,755.0,12535.0
0.92,-3488.0,-2320.0,17004.0,-270.0,1010.0,24822.0
0.93,-3736.0,-2252.0,17144.0,-417.0,1265.0,26871.0
0.94,-3324.0,-3400.0,18360.0,-401.0,2547.0,1266.0
0.95,-3544.0,-1636.0,17932.0,938.0,1522.0,10489.0
0.96,-5348.0,-2080.0,17060.0,-394.0,747.0,7415.0
0.97,-5180.0,-3056.0,16980.0,-735.0,491.0,-15116.0
0.98,-4844.0,-2992.0,17164.0,-126.0,-275.0,5364.0
0.99,-4824.0,-2924.0,16768.0,-121.0,-531.0,10484.0
1.0,-3944.0,-3200.0,16708.0,-178.0,-784.0,-26381.0
1.01,-4004.0,-3176.0,16536.0,-65.0,-784.0,23795.0
1.02,-3544.0,-3000.0,16492.0,130.0,-782.0,10484.0
1.03,-3600.0,-2764.0,16036.0,-42.0,-1039.0,-3851.0
1.04,-3712.0,-2752.0,15920.0,-342.0,-1295.0,-32523.0
1.05,-3356.0,-2856.0,15904.0,-370.0,-1806.0,-6924.0
1.06,-4096.0,-2760.0,15592.0,-801.0,-2064.0,245.0
1.07,-3300.0,-3292.0,15712.0,-1015.0,-2829.0,7411.0
1.08,-2836.0,-3724.0,15928.0,-849.0,-3340.0,-4879.0
1.09,-2396.0,-3728.0,15964.0,-674.0,-3594.0,-23311.0
1.1,-1844.0,-3648.0,15876.0,-466.0,-3592.0,-13071.0
1.11,-2364.0,-3008.0,15272.0,-830.0,-3850.0,-15116.0
1.12,-2084.0,-3112.0,15296.0,-691.0,-3593.0,-8973.0
1.13,-1544.0,-3160.0,15632.0,-838.0,-3591.0,-1805.0
1.14,-1840.0,-3432.0,15736.0,-1238.0,-3592.0,-12046.0
1.15,-1256.0,-4204.0,16148.0,-1120.0,-3589.0,6383.0
1.16,-1804.0,-3904.0,15780.0,-1477.0,-3848.0,-2832.0
1.17,-1080.0,-4072.0,16340.0,-1132.0,-4357.0,-14096.0
1.18,-976.0,-4712.0,16168.0,-730.0,-4612.0,12525.0
1.19,-596.0,-5144.0,16252.0,-632.0,-4355.0,-21269.0
1.2,52.0,-4188.0,17128.0,-994.0,-4096.0,13551.0
1.21,-544.0,-3720.0,16352.0,-402.0,-4099.0,-7951.0
1.22,108.0,-4492.0,16116.0,-318.0,-4096.0,27886.0
1.23,-1684.0,-4920.0,14936.0,-610.0,-4103.0,27884.0
1.24,-1944.0,-4124.0,15824.0,-823.0,-4104.0,26863.0
1.25,-1592.0,-3736.0,15832.0,-965.0,-4359.0,-14095.0
1.26,656.0,-5064.0,19708.0,-919.0,-3582.0,-28436.0
1.27,-1148.0,-4500.0,16304.0,-1081.0,-4357.0,-31506.0
1.28,-212.0,-4416.0,16780.0,-647.0,-4865.0,11502.0
1.29,484.0,-4900.0,16928.0,-311.0,-5119.0,-6932.0
1.3,1312.0,-5020.0,17268.0,252.0,-5115.0,8428.0
1.31,1408.0,-5248.0,16356.0,644.0,-5115.0,-32533.0
1.32,2484.0,-5252.0,17476.0,763.0,-4087.0,-19221.0
1.33,2280.0,-3436.0,17492.0,702.0,-4088.0,-5902.0
1.34,3064.0,-3956.0,16640.0,571.0,-3829.0,-1808.0
1.35,3408.0,-3884.0,16964.0,424.0,-2803.0,20720.0
1.36,3820.0,-3736.0,17000.0,424.0,-2034.0,-4879.0
1.37,3536.0,-3700.0,16724.0,262.0,-1011.0,-12047.0
1.38,3372.0,-3844.0,16536.0,99.0,13.0,11504.0
1.39,2468.0,-4116.0,16764.0,36.0,777.0,-23313.0
1.4,1056.0,-4612.0,16784.0,188.0,772.0,8429.0
1.41,132.0,-4876.0,17080.0,437.0,0.0,-31508.0
1.42,-248.0,-4936.0,17004.0,692.0,-769.0,2284.0
1.43,168.0,-4716.0,17364.0,936.0,-1536.0,-22291.0
1.44,684.0,-4512.0,20924.0,839.0,-2814.0,-21266.0
1.45,-344.0,-2672.0,19208.0,1441.0,-4354.0,-22283.0
1.46,-368.0,-5372.0,16104.0,1037.0,-1282.0,-28437.0
1.47,1140.0,-4156.0,16944.0,567.0,-1276.0,29935.0
1.48,784.0,-4088.0,16584.0,146.0,-765.0,4336.0
1.49,636.0,-4336.0,16820.0,-462.0,-1278.0,31983.0
1.5,876.0,-4824.0,17328.0,-431.0,-1277.0,27885.0
1.51,1124.0,-5032.0,17080.0,-153.0,-1276.0,25836.0
1.52,916.0,-4988.0,17040.0,69.0,-1021.0,-27412.0
1.53,196.0,-4884.0,16876.0,129.0,-1280.0,-15124.0
1.54,488.0,-4980.0,16664.0,454.0,-1791.0,-5908.0
1.55,760.0,-4704.0,16224.0,867.0,-2046.0,-1811.0
1.56,900.0,-4088.0,16108.0,762.0,-1533.0,-31504.0
1.57,324.0,-3832.0,16064.0,636.0,-1023.0,17649.0
1.58,528.0,-3840.0,15752.0,465.0,-766.0,4337.0
1.59,-248.0,-3816.0,15260.0,141.0,-257.0,2289.0
1.6,-1632.0,-4036.0,15312.0,-156.0,-263.0,-24336.0
1.61,-204.0,-612.0,12456.0,-1210.0,-2049.0,13565.0
1.62,-7900.0,-3304.0,16396.0,-942.0,-3359.0,9459.0
1.63,-4176.0,-5764.0,15604.0,-1270.0,-5649.0,-20247.0
1.64,-1220.0,-5416.0,17336.0,-551.0,-7941.0,15594.0
1.65,2040.0,-5920.0,17232.0,972.0,-8441.0,-1816.0
1.66,4624.0,-4952.0,16600.0,1718.0,-6894.0,4332.0
1.67,4772.0,-4568.0,16624.0,1781.0,-4334.0,-23314.0
1.68,3972.0,-3608.0,15888.0,1469.0,-2033.0,-31503.0
1.69,1540.0,-2848.0,15380.0,922.0,-1018.0,1268.0
1.7,564.0,-2516.0,15448.0,457.0,-1278.0,13558.0
1.71,140.0,-2652.0,15664.0,-224.0,-1792.0,-29451.0
1.72,88.0,-2912.0,15604.0,-702.0,-2560.0,22772.0
1.73,976.0,-3160.0,15624.0,-1091.0,-2813.0,-12045.0
1.74,1476.0,-3608.0,15608.0,-1294.0,-3323.0,-15119.0
1.75,1568.0,-4704.0,15788.0,-1008.0,-3578.0,8429.0
1.76,1872.0,-4228.0,15208.0,-648.0,-3833.0,20719.0
1.77,1964.0,-4084.0,15476.0,-322.0,-3833.0,-21264.0
1.78,3152.0,-2568.0,14696.0,-647.0,-3060.0,20725.0
1.79,2128.0,-3176.0,14780.0,-1577.0,-2296.0,20723.0
1.8,2176.0,-2584.0,15248.0,-2248.0,-2296.0,-32523.0
1.81,2136.0,-3340.0,15532.0,-3171.0,-1272.0,22770.0
1.82,1584.0,-4396.0,16116.0,-3357.0,-762.0,12526.0
1.83,1720.0,-4260.0,14940.0,-3264.0,-1274.0,-18193.0
1.84,3348.0,-4344.0,16756.0,-2719.0,-1779.0,5359.0
1.85,2140.0,-5152.0,16768.0,-1823.0,-1784.0,23787.0
1.86,2380.0,-5148.0,16980.0,-1193.0,-2551.0,19691.0
1.87,2940.0,-5372.0,17528.0,-548.0,-3061.0,31979.0
1.88,3984.0,-5056.0,16500.0,-223.0,-2289.0,-28436.0
1.89,3012.0,-4252.0,16680.0,-316.0,-2037.0,-15121.0
1.9,3340.0,-3404.0,15968.0,-531.0,-2291.0,3314.0
1.91,3120.0,-2856.0,15712.0,-204.0,-4596.0,12532.0
1.92,-536.0,-4008.0,16104.0,-1069.0,-4611.0,-5904.0
1.93,972.0,-3640.0,15904.0,-997.0,-6909.0,-13071.0
1.94,1024.0,-4320.0,16676.0,-907.0,-8444.0,239.0
1.95,1800.0,-4432.0,16772.0,-371.0,-8953.0,2286.0
1.96,1616.0,-5856.0,16164.0,110.0,-7674.0,20713.0
1.97,2664.0,-5084.0,15972.0,874.0,-7670.0,26860.0
1.98,3100.0,-5048.0,15696.0,845.0,-7156.0,7404.0
1.99,2736.0,-5292.0,15780.0,564.0,-6902.0,-20245.0
2.0,2492.0,-5732.0,15980.0,313.0,-6903.0,-17175.0
2.01,2740.0,-5584.0,16920.0,232.0,-7414.0,-19222.0
2.02,4856.0,-5580.0,17160.0,139.0,-7662.0,-1814.0
2.03,6204.0,-5032.0,17260.0,-249.0,-6888.0,15596.0
2.04,5712.0,-6412.0,16248.0,-111.0,-7402.0,20710.0
2.05,6628.0,-6188.0,16784.0,546.0,-5351.0,-6937.0
2.06,6328.0,-5356.0,16260.0,1666.0,-5096.0,-18197.0
2.07,5888.0,-4472.0,15304.0,2284.0,-4841.0,238.0
2.08,5544.0,-3492.0,14816.0,2426.0,-5355.0,-22286.0
2.09,6332.0,-3032.0,15032.0,1886.0,-5608.0,-17164.0
2.1,7164.0,-3588.0,14692.0,1598.0,-5861.0,-783.0
2.11,9236.0,-4084.0,14832.0,1839.0,-5596.0,5360.0
2.12,10856.0,-3704.0,15040.0,2275.0,-5334.0,26865.0
2.13,12476.0,-3000.0,14776.0,2694.0,-4816.0,-17164.0
2.14,12884.0,-2516.0,14340.0,2748.0,-3278.0,21750.0
2.15,12028.0,-1600.0,14364.0,2621.0,-1746.0,-775.0
2.16,10940.0,-740.0,14008.0,2381.0,-1494.0,-17155.0
2.17,10608.0,-380.0,13328.0,1681.0,-983.0,28926.0
2.18,10448.0,-260.0,13168.0,898.0,-728.0,-12034.0
2.19,10552.0,-428.0,12948.0,171.0,-727.0,14590.0
2.2,11004.0,-912.0,12740.0,-300.0,-726.0,-772.0
2.21,11288.0,-1636.0,12444.0,-863.0,-468.0,6393.0
2.22,12380.0,-2700.0,12472.0,-951.0,-464.0,23797.0
2.23,13772.0,-3272.0,13056.0,-425.0,309.0,-13069.0
2.24,14064.0,-3136.0,12712.0,349.0,1078.0,-3853.0
2.25,13488.0,-2468.0,12480.0,1060.0,820.0,-20234.0
2.26,13752.0,-1800.0,12076.0,729.0,2357.0,-18184.0
2.27,13444.0,-892.0,12292.0,85.0,2612.0,-31492.0
2.28,13356.0,-820.0,12524.0,-742.0,2612.0,11516.0
2.29,13364.0,-1368.0,13072.0,-1745.0,2356.0,13562.0
