Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.0,1784.0,-1536.0,16424.0,-410.0,6.0,-1798.0
0.01,1720.0,-1664.0,16612.0,-467.0,6.0,-18183.0
0.02,1488.0,-1716.0,16580.0,-451.0,-251.0,-12039.0
0.03,1740.0,-1884.0,16596.0,-418.0,-250.0,-13064.0
0.04,1976.0,-1960.0,16644.0,-346.0,-249.0,-18184.0
0.05,1792.0,-1952.0,16836.0,-251.0,7.0,248.0
0.06,1776.0,-1904.0,16672.0,-94.0,6.0,-3848.0
0.07,1756.0,-1808.0,16672.0,-141.0,262.0,-8968.0
0.08,1524.0,-1540.0,16408.0,-139.0,261.0,-2823.0
0.09,1372.0,-1484.0,16476.0,-225.0,5.0,23802.0
0.1,1136.0,-1476.0,16464.0,-354.0,-252.0,28922.0
0.11,1264.0,-1600.0,16404.0,-470.0,-508.0,-3847.0
0.12,1464.0,-1880.0,16672.0,-465.0,-763.0,-18184.0
0.13,1732.0,-2008.0,16620.0,-335.0,-762.0,-15112.0
0.14,2180.0,-2024.0,16664.0,-177.0,-504.0,-31496.0
0.15,2312.0,-1900.0,16528.0,-85.0,-247.0,2296.0
0.16,1984.0,-1612.0,16612.0,-64.0,7.0,-16135.0
0.17,1648.0,-1408.0,16452.0,-184.0,6.0,28922.0
0.18,1692.0,-1336.0,16508.0,-356.0,-250.0,-25350.0
0.19,1592.0,-1536.0,16436.0,-509.0,-250.0,14586.0
0.2,1632.0,-1672.0,16504.0,-530.0,-250.0,24825.0
0.21,1764.0,-1820.0,16340.0,-583.0,-506.0,-6920.0
0.22,1836.0,-2076.0,16560.0,-421.0,-505.0,11511.0
0.23,1864.0,-1860.0,16648.0,-311.0,-505.0,18680.0
0.24,1816.0,-1836.0,16348.0,-243.0,-249.0,6392.0
0.25,1932.0,-1696.0,16540.0,-310.0,-249.0,-29447.0
0.26,1820.0,-1816.0,16372.0,-313.0,-505.0,7416.0
0.27,2008.0,-1892.0,16324.0,-287.0,-505.0,-9992.0
0.28,2280.0,-1804.0,16432.0,-270.0,-248.0,-5896.0
0.29,2000.0,-1652.0,16448.0,-247.0,-249.0,-12039.0
0.3,2012.0,-1644.0,16364.0,-270.0,-249.0,-8967.0
0.31,1868.0,-1624.0,16508.0,-345.0,-249.0,19705.0
0.32,1848.0,-1544.0,16408.0,-439.0,-249.0,14585.0
0.33,1880.0,-1328.0,16452.0,-453.0,-249.0,22778.0
0.34,1980.0,-1412.0,16412.0,-571.0,-249.0,-17158.0
0.35,1876.0,-1356.0,16396.0,-783.0,7.0,21754.0
0.36,1784.0,-1668.0,16556.0,-921.0,262.0,-1799.0
0.37,1712.0,-1712.0,16788.0,-946.0,262.0,-20231.0
0.38,1460.0,-2432.0,17140.0,-953.0,261.0,-19210.0
0.39,1208.0,-2572.0,17336.0,-600.0,260.0,-18187.0
