Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
0.0,-1192.0,-2388.0,16528.0,-536.0,-517.0,22774.0
