Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
0.0,3476.0,-2964.0,16336.0,-315.0,525.0,-27404.0
