Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.0,636.0,-884.0,17132.0,-485.0,-254.0,31996.0
0.01,764.0,-984.0,17008.0,-396.0,-254.0,-772.0
0.02,828.0,-720.0,16976.0,-309.0,-253.0,15613.0
0.03,864.0,-420.0,16812.0,-352.0,-253.0,24830.0
0.04,948.0,-500.0,16936.0,-401.0,3.0,-19202.0
0.05,824.0,-500.0,17044.0,-451.0,3.0,14590.0
0.06,696.0,-716.0,16984.0,-474.0,2.0,-18179.0
0.07,684.0,-844.0,17228.0,-414.0,-254.0,-21252.0
0.08,588.0,-1076.0,17348.0,-285.0,-254.0,19707.0
0.09,640.0,-1104.0,17224.0,-221.0,-510.0,-32517.0
0.1,372.0,-1104.0,16984.0,-102.0,-255.0,29947.0
0.11,472.0,-932.0,17048.0,-38.0,-255.0,-9988.0
0.12,292.0,-860.0,17076.0,-54.0,-255.0,9468.0
0.13,92.0,-648.0,16816.0,-125.0,-512.0,23805.0
0.14,84.0,-732.0,16768.0,-143.0,-512.0,21757.0
0.15,32.0,-856.0,16708.0,-139.0,-512.0,8444.0
0.16,164.0,-704.0,16808.0,-128.0,-768.0,-23299.0
0.17,288.0,-792.0,16924.0,-112.0,-1023.0,8444.0
0.18,708.0,-900.0,17024.0,6.0,-1022.0,-15108.0
0.19,884.0,-1012.0,17156.0,163.0,-1021.0,29948.0
0.2,1020.0,-888.0,17160.0,268.0,-765.0,-772.0
0.21,968.0,-656.0,17072.0,248.0,-509.0,-14083.0
0.22,1028.0,-564.0,17056.0,185.0,-508.0,1277.0
0.23,1124.0,-600.0,16988.0,116.0,-252.0,25853.0
0.24,1040.0,-492.0,16792.0,11.0,-252.0,4350.0
0.25,928.0,-432.0,16756.0,-48.0,-253.0,-24322.0
0.26,1460.0,-304.0,16596.0,-97.0,-251.0,-19202.0
0.27,1652.0,-200.0,16828.0,-239.0,6.0,29951.0
0.28,1752.0,-124.0,16764.0,-237.0,262.0,-9985.0
0.29,1348.0,-452.0,16700.0,-157.0,261.0,17662.0
0.3,1136.0,-404.0,16892.0,-82.0,260.0,28926.0
0.31,1032.0,-308.0,16596.0,-87.0,260.0,2302.0
0.32,824.0,-284.0,16684.0,-163.0,259.0,14590.0
0.33,868.0,-404.0,16560.0,-189.0,259.0,25854.0
0.34,548.0,-520.0,16708.0,-217.0,258.0,9469.0
0.35,272.0,-336.0,16744.0,-252.0,1.0,4350.0
0.36,528.0,-432.0,16572.0,-237.0,-254.0,4350.0
0.37,716.0,-484.0,16660.0,-267.0,-254.0,-13058.0
0.38,876.0,-436.0,16860.0,-314.0,-253.0,27902.0
0.39,1076.0,-480.0,16892.0,-282.0,-252.0,13566.0
0.4,780.0,-584.0,16896.0,-204.0,-253.0,3325.0
0.41,728.0,-524.0,16784.0,-223.0,-254.0,-9987.0
0.42,684.0,-580.0,16944.0,-208.0,-254.0,-21251.0
0.43,624.0,-668.0,16744.0,-248.0,-254.0,28925.0
0.44,784.0,-524.0,16800.0,-247.0,-253.0,4349.0
0.45,836.0,-712.0,16864.0,-267.0,-253.0,17661.0
0.46,804.0,-656.0,17020.0,-326.0,-253.0,9469.0
0.47,1008.0,-716.0,16956.0,-304.0,-253.0,-3843.0
0.48,956.0,-772.0,17032.0,-279.0,3.0,-17156.0
0.49,948.0,-720.0,16928.0,-141.0,3.0,-19203.0
0.5,644.0,-756.0,16796.0,-107.0,2.0,-31491.0
0.51,420.0,-516.0,16728.0,-109.0,1.0,-23299.0
0.52,384.0,-500.0,16556.0,-157.0,-255.0,-32514.0
0.53,240.0,-448.0,16852.0,-192.0,-256.0,-3842.0
0.54,360.0,-332.0,16888.0,-245.0,-511.0,26878.0
0.55,820.0,-416.0,16764.0,-268.0,-509.0,13566.0
0.56,1116.0,-516.0,16968.0,-355.0,-508.0,23805.0
0.57,1520.0,-592.0,17060.0,-402.0,-251.0,-3843.0
0.58,1564.0,-596.0,17264.0,-385.0,6.0,7421.0
0.59,1424.0,-620.0,17180.0,-364.0,261.0,-28419.0
0.6,1056.0,-904.0,17352.0,-271.0,260.0,8444.0
0.61,556.0,-944.0,17284.0,-115.0,2.0,11516.0
0.62,548.0,-904.0,17212.0,37.0,2.0,9468.0
0.63,488.0,-708.0,17028.0,122.0,1.0,-5891.0
0.64,588.0,-544.0,16952.0,151.0,-254.0,19709.0
0.65,456.0,-700.0,17008.0,118.0,-255.0,-14083.0
0.66,832.0,-740.0,16824.0,128.0,-253.0,16637.0
0.67,912.0,-808.0,16864.0,167.0,-509.0,-28420.0
0.68,1116.0,-592.0,17064.0,208.0,-508.0,23805.0
0.69,1044.0,-672.0,16940.0,219.0,-252.0,5373.0
0.7,1036.0,-776.0,16668.0,232.0,-252.0,3324.0
0.71,776.0,-704.0,16508.0,200.0,-253.0,2301.0
0.72,628.0,-772.0,16860.0,119.0,-254.0,29948.0
0.73,488.0,-984.0,16688.0,54.0,-255.0,-5892.0
0.74,532.0,-1088.0,16868.0,122.0,-254.0,5371.0
0.75,432.0,-1016.0,16948.0,230.0,-255.0,-20228.0
0.76,628.0,-1016.0,17124.0,317.0,-510.0,29948.0
0.77,688.0,-984.0,17096.0,298.0,-510.0,-20228.0
0.78,512.0,-1152.0,17096.0,303.0,-510.0,251.0
0.79,316.0,-1144.0,17024.0,495.0,-511.0,15611.0
0.8,496.0,-1096.0,17244.0,754.0,-511.0,-3845.0
0.81,536.0,-684.0,16800.0,858.0,-510.0,6397.0
0.82,332.0,-564.0,16676.0,782.0,-511.0,19709.0
0.83,504.0,-220.0,16444.0,748.0,-511.0,-1793.0
0.84,600.0,-368.0,16324.0,631.0,-254.0,22782.0
0.85,612.0,-124.0,16232.0,874.0,-510.0,25855.0
0.86,764.0,40.0,15756.0,935.0,-254.0,-1024.0
0.87,764.0,196.0,15428.0,920.0,-254.0,-1024.0
0.88,792.0,488.0,15228.0,869.0,3.0,6145.0
0.89,612.0,724.0,14488.0,778.0,258.0,25602.0
0.9,580.0,1028.0,14320.0,604.0,258.0,17412.0
0.91,676.0,1132.0,13748.0,483.0,258.0,-23548.0
0.92,1436.0,1720.0,14740.0,452.0,5.0,-25594.0
0.93,984.0,1208.0,12572.0,322.0,771.0,-10236.0
0.94,1568.0,1408.0,11500.0,195.0,518.0,8197.0
0.95,1908.0,1788.0,11040.0,3.0,1543.0,29702.0
0.96,1672.0,2212.0,10268.0,-241.0,1798.0,-30712.0
0.97,1856.0,2816.0,9532.0,-710.0,2311.0,16395.0
0.98,1852.0,3072.0,8508.0,-1459.0,2823.0,15372.0
0.99,1408.0,3572.0,8004.0,-2233.0,3077.0,-32755.0
1.0,492.0,4340.0,7844.0,-3190.0,3585.0,-5104.0
1.01,-76.0,4736.0,7172.0,-3980.0,3839.0,-19438.0
1.02,-772.0,4500.0,7052.0,-4537.0,3068.0,-1007.0
1.03,-1120.0,4304.0,6892.0,-5267.0,2299.0,-24560.0
1.04,-1032.0,3928.0,7040.0,-6134.0,1531.0,-2033.0
1.05,-1020.0,3320.0,7032.0,-7106.0,1020.0,1036.0
1.06,-508.0,2560.0,7176.0,-8129.0,510.0,1034.0
1.07,-376.0,1664.0,7692.0,-9139.0,-2.0,-30714.0
1.08,-144.0,-392.0,8588.0,-9739.0,-257.0,28926.0
1.09,-132.0,-2368.0,9736.0,-9711.0,-513.0,31990.0
1.1,-352.0,-3464.0,10904.0,-9113.0,-770.0,-24334.0
1.11,-660.0,-4084.0,11860.0,-8475.0,-1027.0,27888.0
1.12,-728.0,-4816.0,12892.0,-8074.0,-1283.0,10477.0
1.13,32.0,-5192.0,13612.0,-7740.0,-1792.0,8427.0
1.14,284.0,-5984.0,14300.0,-7153.0,-1791.0,7400.0
1.15,668.0,-5684.0,14704.0,-6383.0,-1278.0,-25367.0
1.16,1172.0,-4876.0,14908.0,-5797.0,-1020.0,-27412.0
1.17,1780.0,-4320.0,14392.0,-5475.0,-250.0,-2833.0
1.18,1872.0,-3676.0,13680.0,-5727.0,775.0,20721.0
1.19,2236.0,-3272.0,13892.0,-6280.0,2312.0,-17165.0
1.2,500.0,-2596.0,12656.0,-6821.0,1793.0,-2827.0
1.21,-1164.0,-4936.0,11824.0,-7239.0,3835.0,29932.0
1.22,2304.0,-2264.0,12840.0,-7627.0,3337.0,247.0
1.23,-2624.0,-5692.0,14352.0,-8332.0,3573.0,-16151.0
1.24,-996.0,-5336.0,15240.0,-7322.0,1532.0,7403.0
1.25,1848.0,-4308.0,13364.0,-7425.0,-761.0,14575.0
1.26,456.0,-4952.0,13236.0,-8756.0,2561.0,-14100.0
1.27,200.0,-4888.0,14028.0,-9365.0,3072.0,-14100.0
1.28,8.0,-5296.0,12860.0,-10188.0,3840.0,2283.0
1.29,-740.0,-4940.0,12904.0,-11500.0,4349.0,7404.0
1.3,-1424.0,-5264.0,13100.0,-12787.0,4346.0,28907.0
1.31,-1824.0,-6184.0,13648.0,-13882.0,3832.0,-7961.0
1.32,-2708.0,-8264.0,14076.0,-14782.0,3829.0,27871.0
1.33,-2824.0,-8836.0,14504.0,-15409.0,3060.0,-1827.0
1.34,-2164.0,-8408.0,14376.0,-16111.0,2807.0,-29473.0
1.35,-1956.0,-8280.0,13988.0,-17158.0,2808.0,23775.0
1.36,-1292.0,-7884.0,13384.0,-18617.0,2810.0,-2847.0
1.37,-908.0,-8328.0,13212.0,-20086.0,3068.0,29919.0
1.38,-1872.0,-9652.0,13564.0,-21305.0,3064.0,-20262.0
1.39,-2492.0,-11344.0,15016.0,-22116.0,3318.0,17619.0
1.4,-3356.0,-14088.0,13692.0,-21981.0,754.0,-6968.0
1.41,-2676.0,-14888.0,14852.0,-21047.0,3317.0,-29499.0
1.42,-3984.0,-14564.0,14492.0,-21494.0,1264.0,28871.0
1.43,-3432.0,-15308.0,13564.0,-20872.0,1522.0,-26428.0
1.44,-4104.0,-14568.0,12936.0,-20140.0,1007.0,-1849.0
1.45,-6408.0,-14764.0,12672.0,-19302.0,-282.0,-1850.0
1.46,-8004.0,-15644.0,12824.0,-19380.0,-544.0,-17214.0
1.47,-6812.0,-16172.0,9324.0,-20289.0,-2075.0,25792.0
1.48,-4840.0,-16500.0,12572.0,-18967.0,-5651.0,6335.0
1.49,-4228.0,-16644.0,11824.0,-17424.0,-6929.0,31934.0
1.5,-2292.0,-15744.0,11108.0,-16704.0,-7433.0,3266.0
1.51,-952.0,-15064.0,9888.0,-17393.0,-6916.0,18629.0
1.52,-52.0,-14676.0,9608.0,-18451.0,-6145.0,-13114.0
1.53,-88.0,-14864.0,8780.0,-19329.0,-5633.0,-22331.0
1.54,-1200.0,-15712.0,8680.0,-20228.0,-6405.0,20674.0
1.55,-1564.0,-17256.0,9124.0,-21071.0,-7687.0,-6980.0
1.56,452.0,-18392.0,8240.0,-21318.0,-8959.0,-15176.0
1.57,2184.0,-19096.0,8724.0,-21988.0,-7672.0,-30539.0
1.58,224.0,-19940.0,7580.0,-21874.0,-7168.0,-8014.0
1.59,-1416.0,-19284.0,6988.0,-21807.0,-6918.0,30900.0
1.6,-2180.0,-18164.0,6336.0,-21965.0,-8201.0,31929.0
1.61,-2424.0,-17692.0,6188.0,-22684.0,-9994.0,-30534.0
1.62,-1804.0,-17296.0,5952.0,-23627.0,-11528.0,-2884.0
1.63,12.0,-16220.0,6280.0,-25014.0,-13568.0,3264.0
1.64,3440.0,-16232.0,5772.0,-26411.0,-14323.0,28864.0
1.65,7524.0,-17184.0,6608.0,-27842.0,-13027.0,25788.0
1.66,10976.0,-19664.0,5540.0,-28219.0,-10198.0,-8013.0
1.67,14552.0,-24928.0,5564.0,-27545.0,-4552.0,-10082.0
1.68,13700.0,-28892.0,5624.0,-25472.0,2613.0,-31601.0
1.69,9820.0,-30232.0,6416.0,-21080.0,8230.0,23689.0
1.7,5172.0,-27644.0,6080.0,-17520.0,10772.0,13460.0
1.71,1520.0,-24636.0,5732.0,-14885.0,11269.0,-3937.0
1.72,-2152.0,-22120.0,5208.0,-13769.0,11255.0,-26455.0
