Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
0.0,80.0,-2264.0,16408.0,-366.0,0.0,20727.0
