Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.0,740.0,-2708.0,16620.0,-396.0,258.0,-6923.0
0.01,484.0,-2416.0,16432.0,-442.0,1.0,-6922.0
0.02,600.0,-2340.0,16468.0,-605.0,-254.0,22774.0
0.03,572.0,-2428.0,16640.0,-793.0,-254.0,15606.0
0.04,680.0,-2640.0,16632.0,-850.0,-254.0,-22283.0
0.05,740.0,-2844.0,16708.0,-777.0,-254.0,-6924.0
0.06,576.0,-2948.0,16768.0,-662.0,-254.0,16628.0
0.07,872.0,-2920.0,16756.0,-558.0,-509.0,26868.0
0.08,888.0,-3104.0,16768.0,-387.0,-509.0,30963.0
0.09,1056.0,-2924.0,16756.0,-177.0,-252.0,8436.0
0.1,988.0,-2640.0,16852.0,-81.0,-253.0,-8971.0
0.11,988.0,-2392.0,16796.0,-183.0,-253.0,-8970.0
0.12,924.0,-2448.0,16548.0,-399.0,3.0,-25354.0
0.13,740.0,-2488.0,16656.0,-493.0,2.0,-6922.0
0.14,724.0,-2624.0,16632.0,-554.0,2.0,-11019.0
0.15,832.0,-2824.0,16680.0,-557.0,3.0,16628.0
0.16,916.0,-2944.0,16700.0,-480.0,3.0,-27404.0
0.17,836.0,-2884.0,16692.0,-425.0,3.0,17652.0
0.18,816.0,-2840.0,16616.0,-378.0,259.0,12532.0
0.19,680.0,-2716.0,16612.0,-308.0,258.0,-22283.0
0.2,492.0,-2616.0,16648.0,-307.0,1.0,-4875.0
0.21,468.0,-2532.0,16492.0,-356.0,1.0,-11018.0
0.22,448.0,-2524.0,16472.0,-419.0,1.0,-16138.0
0.23,312.0,-2640.0,16568.0,-441.0,1.0,14581.0
0.24,356.0,-2572.0,16544.0,-489.0,1.0,25845.0
0.25,360.0,-2544.0,16632.0,-543.0,-255.0,26870.0
0.26,448.0,-2724.0,16540.0,-504.0,-255.0,-16139.0
0.27,568.0,-2760.0,16788.0,-410.0,-254.0,14581.0
0.28,696.0,-2752.0,16628.0,-358.0,-254.0,-18187.0
0.29,764.0,-2596.0,16468.0,-357.0,2.0,-779.0
0.3,876.0,-2680.0,16556.0,-411.0,3.0,27893.0
0.31,888.0,-2636.0,16748.0,-444.0,259.0,30965.0
0.32,692.0,-2712.0,16808.0,-470.0,258.0,-19211.0
0.33,596.0,-2628.0,16724.0,-511.0,2.0,21749.0
0.34,372.0,-2676.0,16532.0,-529.0,1.0,29941.0
0.35,516.0,-2888.0,16328.0,-529.0,2.0,1268.0
0.36,592.0,-2944.0,16532.0,-452.0,2.0,20724.0
0.37,516.0,-2744.0,16556.0,-350.0,2.0,1269.0
0.38,664.0,-2772.0,16780.0,-346.0,2.0,-26379.0
0.39,680.0,-2740.0,16804.0,-337.0,2.0,-22283.0
0.4,616.0,-2728.0,16868.0,-355.0,2.0,26869.0
0.41,672.0,-2732.0,16756.0,-421.0,2.0,-24331.0
0.42,544.0,-2644.0,16648.0,-451.0,258.0,8437.0
0.43,400.0,-2704.0,16640.0,-480.0,257.0,-28427.0
0.44,468.0,-2820.0,16672.0,-531.0,1.0,-11020.0
0.45,388.0,-2928.0,16644.0,-473.0,1.0,-31500.0
0.46,616.0,-2980.0,16688.0,-409.0,2.0,26868.0
0.47,736.0,-3032.0,16696.0,-339.0,2.0,-7948.0
0.48,696.0,-3040.0,16828.0,-274.0,2.0,-18188.0
0.49,720.0,-2860.0,16780.0,-270.0,2.0,-12044.0
0.5,720.0,-2688.0,16624.0,-331.0,258.0,-12043.0
0.51,648.0,-2472.0,16624.0,-456.0,258.0,-30474.0
0.52,532.0,-2564.0,16472.0,-588.0,258.0,5365.0
0.53,704.0,-2728.0,16536.0,-694.0,2.0,-16139.0
0.54,616.0,-2824.0,16420.0,-701.0,2.0,26868.0
0.55,740.0,-2980.0,16620.0,-596.0,2.0,-6924.0
0.56,768.0,-2948.0,16452.0,-574.0,3.0,244.0
0.57,620.0,-2868.0,16568.0,-644.0,2.0,27892.0
