Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.220,-0.014,-0.293,0.930,5.176,4.641,-127.481
1.230,-0.031,-0.288,0.926,6.779,2.290,-126.107
1.230,-0.010,-0.279,0.924,6.992,2.107,-125.130
1.240,-0.007,-0.280,0.933,8.260,3.618,-123.832
1.250,0.017,-0.266,0.913,8.412,8.565,-121.817
1.260,0.014,-0.266,0.912,8.779,11.099,-121.145
1.270,0.011,-0.258,0.920,9.908,13.237,-119.191
1.280,0.042,-0.257,0.920,10.290,17.374,-118.137
1.280,0.057,-0.258,0.902,11.069,17.908,-120.519
1.290,0.047,-0.258,0.902,11.679,15.496,-122.977
1.300,0.042,-0.260,0.879,11.664,11.969,-124.977
1.310,0.042,-0.268,0.898,10.412,7.130,-127.863
1.320,0.038,-0.263,0.908,10.687,6.565,-129.313
1.330,0.006,-0.267,0.902,11.649,8.305,-129.160
1.330,-0.017,-0.272,0.919,12.550,10.153,-128.229
1.340,-0.024,-0.262,0.915,14.382,14.305,-125.145
1.350,-0.010,-0.258,0.886,14.046,19.023,-123.053
1.360,-0.018,-0.254,0.886,14.809,19.863,-120.702
1.370,0.046,-0.250,0.883,13.985,25.573,-117.450
1.380,0.104,-0.236,0.889,14.015,31.405,-118.550
1.390,0.102,-0.234,0.876,14.611,33.496,-122.153
1.390,0.071,-0.232,0.883,16.107,30.687,-125.573
1.400,0.035,-0.226,0.860,17.603,26.534,-129.710
1.410,-0.029,-0.222,0.832,18.321,17.557,-133.954
1.420,-0.065,-0.220,0.796,17.435,7.237,-135.863
1.430,-0.073,-0.228,0.781,14.321,3.160,-136.855
1.440,-0.108,-0.238,0.804,11.954,-0.061,-135.985
1.450,-0.084,-0.233,0.830,8.656,3.542,-132.611
1.450,-0.073,-0.240,0.868,8.122,10.153,-130.473
1.460,-0.107,-0.237,0.863,8.489,13.832,-129.099
1.470,-0.141,-0.227,0.853,8.992,12.931,-127.145
1.480,-0.161,-0.209,0.842,8.840,12.153,-124.092
1.490,-0.164,-0.195,0.840,8.443,9.969,-120.794
1.500,-0.137,-0.182,0.809,7.588,10.351,-118.183
1.510,-0.141,-0.167,0.825,6.046,12.290,-115.267
1.510,-0.156,-0.157,0.799,5.618,15.389,-112.031
1.520,-0.139,-0.148,0.812,4.061,18.000,-108.962
1.530,-0.143,-0.142,0.809,3.847,20.885,-107.252
1.540,-0.162,-0.135,0.799,3.450,19.008,-105.710
1.550,-0.165,-0.125,0.792,1.298,14.779,-104.168
1.560,-0.164,-0.131,0.789,0.427,12.443,-103.435
1.560,-0.161,-0.123,0.795,-1.420,8.916,-102.931
1.570,-0.167,-0.123,0.798,-3.908,7.130,-101.282
1.580,-0.144,-0.118,0.822,-6.107,7.542,-99.099
1.590,-0.125,-0.112,0.853,-7.527,11.160,-97.053
1.600,-0.117,-0.105,0.850,-7.710,14.916,-95.298
1.610,-0.115,-0.094,0.840,-7.756,19.084,-93.496
1.620,-0.114,-0.096,0.831,-6.015,21.557,-93.206
1.620,-0.132,-0.104,0.804,-6.351,19.969,-94.076
1.630,-0.148,-0.121,0.788,-7.603,14.901,-96.275
1.640,-0.159,-0.139,0.764,-11.420,6.382,-100.015
1.650,-0.150,-0.144,0.786,-15.954,-1.649,-104.366
1.660,-0.161,-0.162,0.798,-20.565,-8.076,-108.046
1.670,-0.182,-0.163,0.803,-23.985,-13.099,-109.527
1.680,-0.201,-0.169,0.803,-27.847,-14.992,-107.985
1.690,-0.218,-0.162,0.807,-30.916,-14.779,-104.382
1.690,-0.208,-0.173,0.832,-34.107,-12.489,-99.481
1.700,-0.200,-0.174,0.855,-36.458,-10.656,-95.130
1.710,-0.158,-0.171,0.880,-39.008,-9.969,-91.908
1.720,-0.104,-0.115,0.896,-43.267,-5.679,-90.473
1.730,-0.018,-0.112,0.938,-51.145,-0.061,-92.962
1.740,0.007,-0.240,1.039,-46.397,4.107,-103.084
1.750,-0.070,-0.246,1.020,-40.107,-7.466,-112.824
1.760,-0.120,-0.266,0.995,-34.794,-21.115,-121.756
1.760,-0.177,-0.271,1.000,-28.580,-36.275,-126.748
1.770,-0.239,-0.274,1.013,-22.198,-44.046,-123.313
1.780,-0.249,-0.278,1.021,-16.183,-41.618,-112.305
1.790,-0.231,-0.295,1.024,-9.435,-29.359,-98.183
1.800,-0.211,-0.277,0.988,-4.733,-14.412,-85.634
1.810,-0.198,-0.266,0.935,-2.580,-0.824,-74.885
1.820,-0.188,-0.242,0.890,-1.282,8.397,-65.802
1.830,-0.196,-0.220,0.845,-1.130,11.145,-59.344
1.830,-0.188,-0.204,0.830,-2.672,11.466,-53.298
1.840,-0.187,-0.192,0.830,-3.634,9.420,-48.885
1.850,-0.189,-0.177,0.811,-5.282,4.443,-45.389
1.860,-0.174,-0.162,0.814,-8.947,1.710,-41.115
1.870,-0.142,-0.174,0.844,-10.382,4.351,-37.389
1.880,-0.138,-0.168,0.843,-10.824,6.198,-35.450
1.890,-0.144,-0.174,0.869,-11.435,5.679,-32.489
1.890,-0.155,-0.184,0.887,-10.305,5.573,-28.901
1.900,-0.159,-0.188,0.878,-9.023,3.649,-26.183
1.910,-0.180,-0.201,0.906,-7.710,0.076,-22.534
1.920,-0.197,-0.217,0.920,-4.168,-4.122,-18.076
1.930,-0.191,-0.229,0.946,-0.092,-5.496,-11.710
1.940,-0.184,-0.238,0.937,3.573,-4.901,-5.786
1.940,-0.148,-0.239,0.918,5.237,-1.023,0.870
1.950,-0.124,-0.241,0.907,6.931,6.382,6.351
1.960,-0.104,-0.222,0.886,6.916,10.275,10.183
1.970,-0.092,-0.212,0.882,7.160,11.511,13.466
1.980,-0.075,-0.192,0.863,7.008,10.641,15.099
1.980,-0.048,-0.174,0.842,6.168,6.870,15.374
1.990,-0.019,-0.174,0.846,6.565,4.137,14.992
2.000,0.002,-0.167,0.808,5.160,1.496,13.420
2.010,0.021,-0.168,0.819,3.130,-1.420,12.015
2.020,0.036,-0.173,0.830,1.985,-0.137,11.466
2.020,0.046,-0.167,0.835,-0.443,-1.679,10.076
2.030,0.049,-0.168,0.855,-1.481,-0.931,8.947
2.040,0.020,-0.173,0.872,-0.794,-0.473,8.702
2.050,0.015,-0.159,0.873,-1.817,-2.840,9.466
2.060,0.025,-0.163,0.894,0.214,-0.947,10.366
2.060,0.027,-0.163,0.891,1.176,-2.397,10.076
2.070,0.031,-0.158,0.879,1.298,-3.450,9.939
2.080,0.028,-0.159,0.880,1.878,-2.763,10.275
2.090,0.018,-0.156,0.875,1.924,-3.588,10.290
2.100,0.021,-0.155,0.878,1.267,-4.214,9.924
2.100,0.019,-0.165,0.888,0.672,-3.847,9.786
2.110,0.010,-0.173,0.885,0.733,-4.504,10.107
2.120,-0.008,-0.176,0.883,0.244,-5.802,11.069
2.130,-0.011,-0.176,0.902,-0.824,-5.649,12.992
2.140,-0.002,-0.186,0.932,-0.275,-4.489,14.763
2.140,-0.010,-0.195,0.927,0.626,-1.511,16.641
2.150,-0.039,-0.199,0.935,1.420,-1.725,18.611
2.160,-0.053,-0.207,0.957,3.817,-0.702,20.351
2.170,-0.078,-0.203,0.954,6.305,0.275,22.382
2.180,-0.100,-0.200,0.943,7.863,-1.573,23.359
2.180,-0.128,-0.197,0.934,8.824,-4.443,24.687
2.190,-0.147,-0.206,0.941,11.160,-5.969,25.878
2.200,-0.185,-0.208,0.920,12.733,-8.351,28.092
2.210,-0.211,-0.199,0.904,13.466,-10.382,30.840
2.220,-0.247,-0.210,0.892,14.351,-11.252,34.992
2.230,-0.275,-0.205,0.877,14.122,-12.076,39.649
2.230,-0.302,-0.206,0.854,13.954,-12.214,45.130
2.240,-0.331,-0.215,0.853,13.725,-10.763,52.840
2.250,-0.326,-0.215,0.843,11.878,-6.931,61.832
2.260,-0.322,-0.221,0.856,10.824,-1.634,70.489
2.270,-0.305,-0.229,0.853,9.542,3.435,78.458
2.280,-0.293,-0.235,0.847,9.389,6.000,84.412
2.280,-0.302,-0.234,0.806,6.427,6.336,89.221
2.290,-0.311,-0.238,0.820,3.832,4.305,93.863
2.300,-0.308,-0.242,0.832,1.176,1.847,98.565
2.310,-0.301,-0.250,0.867,0.183,-0.382,104.214
2.320,-0.285,-0.242,0.895,0.779,-2.672,110.076
2.330,-0.226,-0.239,0.925,2.015,-1.802,115.389
2.330,-0.168,-0.234,0.958,5.725,2.061,118.443
2.340,-0.136,-0.227,0.959,8.198,1.634,117.908
2.350,-0.107,-0.212,0.960,12.412,-1.496,114.901
2.360,-0.106,-0.202,0.931,17.344,-10.076,109.924
2.370,-0.114,-0.193,0.888,19.145,-23.206,103.802
2.380,-0.126,-0.177,0.851,18.855,-36.962,97.832
2.380,-0.150,-0.178,0.864,18.550,-46.855,95.985
2.390,-0.173,-0.181,0.876,18.687,-51.481,97.282
2.400,-0.170,-0.194,0.891,19.496,-47.771,102.412
2.410,-0.151,-0.196,0.901,19.328,-35.649,109.710
2.420,-0.154,-0.208,0.936,21.863,-25.573,117.466
2.430,-0.146,-0.208,0.924,23.542,-14.672,124.763
2.440,-0.130,-0.213,0.921,24.061,-5.710,131.282
2.440,-0.137,-0.217,0.889,26.031,0.275,135.450
2.450,-0.155,-0.217,0.830,24.534,1.145,137.893
2.460,-0.180,-0.210,0.789,21.679,-1.435,139.618
2.470,-0.203,-0.209,0.755,16.870,-4.672,141.756
2.480,-0.211,-0.213,0.748,10.733,-7.496,144.840
2.490,-0.222,-0.233,0.758,4.824,-7.252,149.542
2.490,-0.219,-0.248,0.774,0.122,-6.504,154.855
2.500,-0.196,-0.274,0.838,-2.092,-6.443,159.389
2.510,-0.198,-0.291,0.883,-0.168,-4.901,164.672
2.520,-0.174,-0.307,0.907,3.160,-4.611,169.527
2.530,-0.157,-0.324,0.895,6.947,-5.237,172.840
2.540,-0.145,-0.329,0.856,8.672,-7.145,176.244
2.550,-0.098,-0.331,0.858,8.214,-7.679,178.046
2.550,-0.097,-0.336,0.845,6.718,-7.191,179.435
2.560,-0.087,-0.341,0.856,4.687,-6.977,180.931
2.570,-0.072,-0.356,0.869,3.038,-5.832,182.198
2.580,-0.067,-0.366,0.876,2.412,-5.817,182.305
2.590,-0.042,-0.367,0.892,2.809,-6.611,180.687
2.600,-0.070,-0.374,0.894,4.351,-11.160,179.405
2.600,-0.080,-0.380,0.883,4.733,-15.679,179.191
2.610,-0.097,-0.376,0.886,5.221,-18.504,181.466
2.620,-0.084,-0.378,0.900,5.908,-16.305,186.321
2.630,-0.043,-0.383,0.920,6.779,-9.969,192.107
2.640,0.023,-0.378,0.903,6.275,-3.176,195.282
2.650,0.062,-0.365,0.906,6.336,2.901,196.046
2.650,0.093,-0.358,0.878,4.580,4.305,194.962
2.660,0.113,-0.345,0.870,2.718,2.931,191.145
2.670,0.103,-0.333,0.838,-0.015,-2.137,185.969
2.680,0.087,-0.327,0.821,-2.427,-10.198,179.985
2.690,0.057,-0.330,0.813,-4.748,-19.252,173.649
2.690,0.027,-0.340,0.849,-4.779,-25.542,171.130
2.700,0.031,-0.356,0.861,-3.878,-24.458,173.252
2.710,0.095,-0.364,0.867,-4.290,-16.916,178.550
2.720,0.215,-0.371,0.884,-5.557,-3.145,182.626
2.730,0.277,-0.363,0.876,-8.107,8.565,182.641
2.740,0.306,-0.345,0.888,-10.427,16.244,179.527
2.750,0.301,-0.321,0.879,-11.679,18.489,174.061
2.750,0.286,-0.313,0.873,-13.099,13.435,165.740
2.760,0.245,-0.308,0.875,-11.863,0.031,153.359
2.770,0.206,-0.294,0.855,-11.374,-16.962,140.748
2.780,0.134,-0.313,0.852,-8.580,-33.450,131.206
2.790,0.108,-0.314,0.836,-6.473,-45.282,128.656
2.800,0.150,-0.334,0.839,-6.336,-46.687,131.496
2.800,0.233,-0.342,0.853,-7.328,-34.366,138.000
2.810,0.329,-0.339,0.845,-9.985,-16.931,141.817
2.820,0.395,-0.328,0.861,-13.847,3.359,141.832
2.830,0.392,-0.301,0.890,-15.939,16.305,138.870
2.840,0.367,-0.277,0.889,-17.145,21.557,132.840
2.850,0.304,-0.268,0.915,-15.206,17.634,124.183
2.860,0.261,-0.260,0.886,-11.786,3.008,113.481
2.860,0.192,-0.259,0.856,-8.534,-11.985,103.160
2.870,0.119,-0.248,0.807,-5.542,-22.626,95.634
2.880,0.079,-0.246,0.763,-6.076,-28.565,92.458
2.890,0.027,-0.262,0.756,-4.305,-25.725,93.664
2.900,0.036,-0.296,0.686,-10.855,-7.985,105.053
2.910,0.000,-0.325,0.802,-7.038,4.427,109.328
2.910,0.080,-0.255,0.694,-21.099,-18.061,116.000
2.920,0.281,-0.309,0.804,-22.595,9.405,117.496
2.930,0.349,-0.318,0.853,-21.191,8.244,110.718
2.940,0.355,-0.288,0.843,-22.962,18.214,105.420
2.950,0.289,-0.280,0.870,-20.824,17.924,99.008
2.960,0.269,-0.256,0.881,-18.977,6.550,89.985
2.970,0.246,-0.252,0.859,-18.687,-1.298,82.824
2.970,0.207,-0.271,0.850,-17.847,-5.817,80.031
2.980,0.243,-0.274,0.857,-18.687,-8.031,78.641
2.990,0.300,-0.286,0.878,-20.382,-4.046,77.359
3.000,0.341,-0.284,0.924,-21.359,1.374,75.115
3.010,0.366,-0.267,0.945,-21.588,7.679,70.931
3.010,0.381,-0.240,0.967,-21.588,12.779,65.863
3.020,0.350,-0.246,0.992,-17.160,15.420,60.153
3.030,0.315,-0.232,0.976,-13.725,10.779,53.588
3.040,0.287,-0.239,0.983,-9.893,5.969,47.130
3.050,0.272,-0.237,0.968,-6.366,-1.237,40.336
3.060,0.286,-0.227,0.932,-5.267,-6.382,33.466
3.060,0.271,-0.229,0.935,-4.748,-8.275,29.252
3.070,0.247,-0.240,0.916,-3.481,-5.832,27.695
3.080,0.252,-0.230,0.901,-5.038,-3.664,28.321
3.090,0.274,-0.217,0.913,-7.298,1.176,28.718
3.100,0.301,-0.202,0.927,-8.626,3.954,26.855
3.100,0.306,-0.196,0.936,-9.069,4.366,23.420
3.110,0.316,-0.193,0.939,-9.282,5.389,19.450
3.120,0.290,-0.195,0.948,-7.893,7.313,15.924
3.130,0.245,-0.199,0.979,-5.847,1.634,11.954
3.140,0.229,-0.195,0.950,-8.305,-6.580,7.466
3.140,0.182,-0.196,0.962,-5.237,-5.405,5.130
3.150,0.160,-0.199,0.919,-3.710,-8.458,2.137
3.160,0.155,-0.210,0.914,-4.534,-6.916,0.366
3.170,0.134,-0.206,0.898,-4.550,-4.794,0.168
3.180,0.108,-0.205,0.901,-4.031,-2.992,0.473
3.180,0.099,-0.200,0.886,-4.229,-2.733,1.221
3.190,0.071,-0.202,0.902,-3.817,-2.534,3.023
3.200,0.076,-0.199,0.880,-5.328,-1.099,6.244
3.210,0.110,-0.194,0.886,-5.908,0.962,7.756
3.220,0.133,-0.190,0.882,-6.809,1.099,7.710
3.220,0.146,-0.174,0.894,-8.351,1.863,6.107
3.230,0.158,-0.162,0.907,-8.443,3.634,4.046
3.240,0.176,-0.167,0.907,-6.092,5.802,1.069
3.250,0.157,-0.161,0.899,-5.786,6.580,-2.947
3.260,0.125,-0.156,0.889,-5.969,5.695,-6.214
3.260,0.118,-0.170,0.902,-4.855,5.160,-7.573
3.270,0.070,-0.174,0.908,-3.649,4.321,-8.015
3.280,0.081,-0.174,0.904,-3.298,4.840,-7.924
3.290,0.073,-0.175,0.922,-3.344,6.779,-8.458
3.300,0.062,-0.178,0.933,-1.252,9.527,-8.702
3.300,0.059,-0.176,0.919,-0.824,11.725,-8.672
3.310,0.027,-0.172,0.908,0.275,10.382,-9.359
3.320,0.019,-0.162,0.893,-0.504,9.298,-9.740
3.330,0.032,-0.159,0.891,0.580,9.542,-10.305
3.340,-0.005,-0.163,0.887,1.374,8.870,-10.748
3.340,-0.015,-0.149,0.876,2.366,4.260,-10.779
3.350,-0.033,-0.159,0.867,1.145,4.809,-10.458
3.360,-0.047,-0.150,0.867,0.412,1.634,-10.076
3.370,-0.073,-0.163,0.877,0.076,-2.260,-9.756
3.380,-0.077,-0.155,0.886,-0.351,-1.908,-7.328
3.380,-0.081,-0.154,0.877,-2.061,-2.687,-5.237
3.390,-0.062,-0.166,0.896,-2.733,-1.756,-3.038
3.400,-0.063,-0.158,0.891,-1.939,0.458,-0.641
3.410,-0.055,-0.154,0.891,-1.420,1.496,1.176
3.420,-0.053,-0.145,0.893,-0.611,1.450,2.702
3.430,-0.039,-0.145,0.891,-0.840,0.656,3.939
3.430,-0.024,-0.141,0.889,-0.076,0.137,4.168
3.440,-0.011,-0.132,0.871,-0.061,-1.221,3.802
3.450,-0.006,-0.141,0.868,-0.168,-3.069,3.313
3.460,0.000,-0.139,0.877,0.290,-1.725,3.573
3.470,-0.007,-0.134,0.872,-0.534,-1.802,4.443
3.470,0.012,-0.144,0.882,-0.931,-0.748,5.191
3.480,0.021,-0.146,0.885,-1.130,1.389,6.626
3.490,0.036,-0.145,0.875,-0.580,2.962,7.237
3.500,0.057,-0.140,0.867,-1.023,2.290,6.153
3.510,0.049,-0.147,0.862,-1.267,1.649,4.458
3.510,0.052,-0.154,0.863,-1.435,-0.519,2.198
3.520,0.062,-0.163,0.896,-1.420,-1.588,0.061
3.530,0.039,-0.165,0.887,-0.947,-2.504,-0.794
3.540,0.045,-0.177,0.896,-1.069,-3.664,-1.496
3.550,0.039,-0.175,0.889,-0.351,-2.443,-1.420
3.550,0.042,-0.180,0.893,-0.565,-1.023,-1.130
3.560,0.042,-0.183,0.903,-0.687,0.076,-1.115
3.570,0.023,-0.189,0.896,-0.534,1.527,-0.656
3.580,0.017,-0.181,0.891,-0.229,1.573,-0.580
3.590,0.021,-0.177,0.888,-0.687,0.107,-0.870
3.590,0.013,-0.183,0.889,0.153,0.076,-1.145
3.600,0.012,-0.178,0.882,0.840,-0.656,-1.557
3.610,0.011,-0.173,0.875,0.305,-1.481,-1.756
3.620,0.000,-0.178,0.876,0.794,-1.817,-1.634
3.630,0.007,-0.177,0.860,-0.092,-2.183,-0.840
3.630,0.006,-0.179,0.866,-0.473,-1.008,0.550
3.640,0.014,-0.172,0.868,-0.931,0.779,1.817
3.650,0.026,-0.166,0.855,-2.168,1.099,2.397
3.660,0.038,-0.161,0.874,-3.237,1.557,2.076
3.660,0.039,-0.156,0.887,-3.298,2.702,1.420
3.670,0.046,-0.156,0.886,-3.145,1.954,0.656
3.680,0.048,-0.161,0.898,-2.321,2.626,-0.550
3.690,0.027,-0.158,0.888,-1.389,2.244,-1.084
