Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.0,-220.0,-2860.0,16884.0,-217.0,255.0,9460.0
0.01,-244.0,-2908.0,16852.0,-244.0,255.0,3316.0
0.02,-368.0,-2760.0,16728.0,-297.0,254.0,-28427.0
0.03,-684.0,-2912.0,16736.0,-307.0,253.0,21748.0
0.04,-784.0,-2908.0,16772.0,-197.0,-4.0,-3852.0
0.05,-712.0,-2996.0,16664.0,-101.0,-3.0,14580.0
0.06,-480.0,-2840.0,16740.0,-32.0,-2.0,8436.0
0.07,-144.0,-3084.0,16440.0,-183.0,255.0,28915.0
0.08,-568.0,-2512.0,16796.0,-293.0,-3.0,-14090.0
0.09,-760.0,-2696.0,16860.0,-194.0,-259.0,2293.0
0.1,-116.0,-2828.0,16884.0,-456.0,-1.0,-29452.0
0.11,-160.0,-3228.0,17128.0,-312.0,-1.0,24819.0
0.12,-168.0,-3288.0,16936.0,-137.0,511.0,22771.0
0.13,-256.0,-3180.0,16764.0,-99.0,767.0,243.0
0.14,-648.0,-3224.0,16612.0,-127.0,1021.0,30963.0
0.15,-1140.0,-3144.0,16640.0,-205.0,763.0,-29453.0
0.16,-1104.0,-2936.0,16876.0,-118.0,251.0,-20236.0
0.17,-1212.0,-2916.0,16736.0,-20.0,-5.0,17652.0
0.18,-1216.0,-3124.0,16640.0,-162.0,-261.0,16627.0
0.19,-680.0,-3228.0,16716.0,-88.0,-515.0,22771.0
0.2,-340.0,-3180.0,16772.0,-78.0,-258.0,-21261.0
0.21,-264.0,-3200.0,16764.0,-77.0,-258.0,-1805.0
0.22,-336.0,-3320.0,16724.0,32.0,-2.0,-20237.0
0.23,-340.0,-3160.0,16640.0,87.0,-2.0,-21261.0
0.24,-320.0,-3252.0,16604.0,108.0,254.0,-16141.0
0.25,-640.0,-3144.0,16452.0,117.0,253.0,-32525.0
0.26,-792.0,-2908.0,16428.0,88.0,-4.0,-5900.0
0.27,-880.0,-2644.0,16348.0,18.0,-260.0,-28427.0
0.28,-824.0,-2632.0,16500.0,-310.0,-772.0,-14091.0
0.29,-184.0,-2644.0,16524.0,-460.0,-513.0,18677.0
0.3,-56.0,-2808.0,16512.0,-454.0,-257.0,-14091.0
0.31,144.0,-2780.0,16492.0,-503.0,-512.0,-28427.0
0.32,220.0,-2736.0,16488.0,-504.0,-256.0,-8971.0
0.33,56.0,-2876.0,16536.0,-529.0,0.0,14580.0
0.34,-164.0,-2868.0,16420.0,-504.0,-1.0,23796.0
