Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.500,0.007,-0.075,1.014,10.336,9.817,3.435
0.510,0.002,-0.082,1.035,11.038,10.198,3.053
0.510,-0.033,-0.090,1.070,14.046,9.557,3.985
0.520,-0.047,-0.107,1.114,17.588,7.069,4.366
0.530,-0.052,-0.107,1.139,23.618,5.863,4.641
0.540,-0.073,-0.104,1.118,29.771,3.527,5.664
0.550,-0.092,-0.079,1.061,34.031,1.954,7.634
0.550,-0.085,-0.054,1.018,36.076,0.870,9.160
0.560,-0.075,-0.035,0.990,36.336,-0.473,10.122
0.570,-0.074,-0.015,0.970,36.229,0.015,11.725
0.580,-0.058,-0.006,0.963,36.244,-0.779,13.069
0.590,-0.044,0.006,0.950,37.038,-1.450,13.527
0.600,-0.027,0.021,0.949,37.053,-2.382,14.015
0.600,-0.001,0.033,0.941,36.748,-2.183,14.260
0.610,0.009,0.036,0.951,36.962,-3.023,13.771
0.620,0.028,0.034,0.978,37.160,-3.374,13.511
0.630,0.046,0.028,1.000,38.794,-1.664,12.397
0.640,0.043,0.028,1.003,41.405,-0.687,11.603
0.640,0.041,0.031,1.007,43.099,-0.458,11.130
0.650,0.043,0.027,1.009,44.885,2.305,10.397
0.660,0.029,0.023,1.019,46.901,2.763,9.573
0.670,0.003,0.030,1.021,48.427,3.496,9.206
0.670,0.002,0.033,1.003,49.969,5.084,9.618
0.680,-0.008,0.044,1.001,51.969,8.641,10.183
0.690,-0.011,0.060,0.983,52.916,8.748,10.931
0.700,-0.022,0.059,0.994,53.939,8.962,11.527
0.710,-0.016,0.065,0.996,54.198,8.000,12.580
0.710,-0.015,0.067,1.021,55.878,6.504,12.931
0.720,-0.009,0.058,1.049,58.336,6.076,13.221
0.730,-0.002,0.058,1.066,62.076,6.229,13.496
0.740,-0.012,0.060,1.082,65.679,4.076,13.313
0.750,-0.016,0.041,1.133,70.595,4.183,13.756
0.750,-0.022,0.010,1.222,78.168,3.313,14.870
0.760,-0.011,-0.012,1.249,88.534,13.542,17.359
0.770,-0.122,0.008,1.240,100.198,15.557,22.840
0.780,-0.072,-0.003,1.278,109.008,19.832,26.595
0.790,-0.083,-0.004,1.283,119.389,16.656,26.748
0.800,-0.105,0.024,1.246,125.817,10.168,27.099
0.800,-0.082,0.035,1.230,132.779,6.840,27.725
0.810,-0.088,0.065,1.179,139.038,1.588,26.290
0.820,-0.088,0.072,1.184,144.977,-4.092,25.008
0.830,-0.079,0.079,1.196,151.954,-1.802,26.473
0.840,-0.107,0.073,1.236,158.992,-0.275,30.504
0.850,-0.085,0.059,1.286,169.527,10.718,37.084
0.850,-0.078,0.075,1.257,181.023,19.466,42.336
0.860,-0.057,0.095,1.221,189.679,21.649,44.153
0.870,-0.103,0.111,1.211,196.916,20.214,47.053
0.880,-0.107,0.132,1.175,205.374,15.756,49.786
0.890,-0.099,0.168,1.095,212.641,9.847,50.519
0.890,-0.076,0.201,1.043,217.206,3.908,50.061
0.900,-0.047,0.240,0.985,220.855,-0.702,48.565
0.910,-0.055,0.279,0.904,219.573,-12.183,47.069
0.920,0.007,0.305,0.910,219.908,-9.115,47.237
0.930,0.050,0.345,0.816,218.870,-0.321,46.366
0.940,0.083,0.387,0.757,215.573,5.053,43.298
0.940,0.084,0.417,0.710,210.916,10.229,40.031
0.950,0.082,0.441,0.677,205.298,12.916,37.298
0.960,0.068,0.465,0.663,200.366,11.282,35.176
0.970,0.030,0.470,0.634,196.672,7.038,33.496
0.980,0.015,0.471,0.612,194.718,2.260,33.038
0.980,-0.002,0.479,0.611,193.496,-1.878,33.176
0.990,0.005,0.466,0.596,194.779,-5.939,33.466
1.000,0.047,0.489,0.552,194.397,-3.847,33.466
1.010,0.034,0.494,0.496,192.656,-0.779,34.046
1.020,0.041,0.452,0.420,192.412,5.634,35.725
1.030,0.032,0.470,0.465,195.679,5.389,37.710
1.030,0.074,0.474,0.401,197.176,8.733,38.779
1.040,0.113,0.513,0.335,193.725,12.366,38.000
1.050,0.111,0.471,0.312,198.473,13.908,34.443
1.060,0.107,0.506,0.235,200.427,12.382,32.763
1.070,0.140,0.544,0.097,193.725,9.634,33.496
1.070,0.116,0.537,0.110,196.901,7.664,32.855
1.080,0.168,0.561,-0.021,196.992,14.702,32.534
1.090,0.112,0.569,-0.108,189.985,2.473,33.496
1.100,0.122,0.582,-0.130,175.725,-14.519,27.939
1.110,0.244,0.616,-0.079,175.023,15.328,30.351
1.110,0.152,0.594,-0.168,174.977,15.298,30.092
1.120,0.144,0.618,-0.197,170.305,12.412,30.351
1.130,0.163,0.618,-0.213,167.542,15.695,30.779
1.140,0.138,0.626,-0.216,164.489,11.420,31.420
1.150,0.152,0.635,-0.253,159.527,6.382,30.992
1.160,0.163,0.645,-0.259,155.725,3.527,30.336
1.160,0.181,0.636,-0.279,151.832,4.473,29.603
1.170,0.167,0.646,-0.274,149.298,2.626,29.802
1.180,0.207,0.662,-0.308,149.863,0.611,28.870
1.190,0.138,0.681,-0.346,144.779,-10.748,26.733
1.200,0.290,0.703,-0.398,143.374,0.489,24.870
1.210,0.179,0.725,-0.433,138.504,2.977,24.595
1.210,0.200,0.747,-0.487,131.527,0.473,23.328
1.220,0.200,0.748,-0.482,125.618,3.084,22.687
1.230,0.163,0.746,-0.466,121.038,-1.450,21.832
1.240,0.184,0.727,-0.432,118.244,-1.939,21.023
1.250,0.181,0.728,-0.428,117.328,0.046,20.489
1.250,0.167,0.721,-0.442,117.847,-2.611,19.496
1.260,0.168,0.733,-0.469,117.481,-2.931,19.435
1.270,0.154,0.745,-0.497,115.481,-0.885,18.534
1.280,0.159,0.737,-0.486,115.710,-8.992,17.985
1.290,0.165,0.756,-0.527,112.260,-5.252,18.168
1.300,0.156,0.765,-0.530,110.122,-6.794,17.450
1.300,0.170,0.767,-0.555,107.695,-6.595,16.626
1.310,0.171,0.776,-0.574,104.687,-6.412,16.779
1.320,0.177,0.779,-0.607,101.374,-4.458,16.931
1.330,0.150,0.792,-0.645,94.229,-6.046,16.718
1.340,0.196,0.782,-0.627,90.519,-6.840,16.260
1.350,0.195,0.790,-0.657,86.046,9.969,19.252
1.350,0.184,0.799,-0.677,78.290,11.695,19.710
1.360,0.207,0.792,-0.635,72.611,11.939,20.397
1.370,0.203,0.796,-0.609,68.595,-3.069,17.038
1.380,0.265,0.778,-0.592,68.870,7.313,15.374
1.390,0.239,0.767,-0.592,74.763,9.603,14.168
1.390,0.213,0.773,-0.604,77.649,5.267,12.916
1.400,0.204,0.758,-0.629,77.008,-1.206,9.847
1.410,0.187,0.754,-0.605,77.710,-5.099,10.198
1.420,0.210,0.769,-0.633,77.252,-7.130,10.183
1.430,0.200,0.777,-0.629,80.931,-18.076,9.588
1.440,0.195,0.820,-0.725,79.664,-27.267,7.863
1.440,0.212,0.815,-0.745,76.748,-25.252,6.519
1.450,0.211,0.804,-0.744,75.481,-21.267,4.321
1.460,0.178,0.815,-0.744,75.756,-23.634,2.992
1.470,0.190,0.808,-0.815,78.290,-17.267,2.550
1.480,0.154,0.841,-0.894,71.282,-12.336,4.290
1.480,0.153,0.844,-0.931,62.397,-5.603,7.191
1.490,0.172,0.836,-0.940,53.985,-2.748,9.099
1.500,0.208,0.808,-0.959,47.023,-4.031,9.832
1.510,0.222,0.812,-0.935,41.069,-5.527,10.107
1.520,0.226,0.799,-0.934,36.885,-12.290,9.450
1.520,0.225,0.839,-0.970,30.092,-28.198,7.267
1.530,0.171,0.839,-1.007,23.496,-45.908,5.863
1.540,0.026,0.838,-1.063,15.740,-87.115,5.710
1.550,0.083,0.886,-1.024,1.176,-125.267,7.313
1.560,0.112,0.818,-0.914,-0.962,-153.038,10.702
1.570,0.217,0.791,-0.861,-5.191,-116.107,8.382
1.570,0.220,0.759,-0.742,-0.595,-88.611,8.977
1.580,0.267,0.769,-0.743,2.168,-61.053,7.405
1.590,0.223,0.772,-0.714,4.870,-33.771,6.244
1.600,0.182,0.767,-0.676,4.702,-11.389,7.008
1.610,0.093,0.767,-0.662,-3.588,-0.183,6.870
1.610,0.184,0.687,-0.641,8.870,-0.382,1.237
1.620,0.136,0.802,-0.690,1.252,7.557,5.145
1.630,0.239,0.826,-0.742,1.344,6.412,3.420
1.640,0.210,0.808,-0.709,2.885,9.206,0.519
1.640,0.191,0.803,-0.731,2.840,10.916,-1.756
1.650,0.176,0.827,-0.774,0.473,12.580,-3.313
1.660,0.155,0.834,-0.781,-4.962,17.115,-3.115
1.670,0.129,0.819,-0.787,-9.069,14.947,-2.824
1.680,0.106,0.821,-0.782,-12.901,7.069,-1.756
1.690,0.125,0.804,-0.739,-14.534,2.168,-0.595
1.690,0.141,0.790,-0.720,-14.885,-1.252,0.412
1.700,0.161,0.786,-0.699,-13.756,-4.382,0.229
1.710,0.159,0.802,-0.676,-13.176,-10.534,-0.336
1.720,0.188,0.794,-0.650,-12.092,-11.954,-0.947
1.730,0.200,0.794,-0.634,-11.145,-10.473,-2.565
1.740,0.194,0.798,-0.617,-10.229,-7.008,-3.389
1.740,0.202,0.780,-0.566,-7.511,-5.557,-4.672
1.750,0.191,0.776,-0.558,-4.427,-1.527,-5.740
1.760,0.165,0.779,-0.557,-0.198,-0.473,-5.649
1.770,0.148,0.802,-0.580,2.901,1.328,-5.176
1.780,0.130,0.808,-0.614,4.534,2.351,-4.153
1.780,0.127,0.805,-0.635,6.092,1.603,-4.168
1.790,0.140,0.815,-0.679,6.183,0.076,-3.924
1.800,0.154,0.825,-0.734,4.321,0.275,-4.046
1.810,0.165,0.821,-0.744,2.244,2.198,-3.649
1.810,0.162,0.815,-0.775,-0.275,4.809,-3.450
1.820,0.168,0.819,-0.802,-3.145,6.870,-3.710
1.830,0.184,0.814,-0.801,-6.687,7.389,-4.687
1.840,0.186,0.810,-0.762,-9.267,6.763,-6.473
1.850,0.178,0.812,-0.764,-11.435,7.252,-7.939
1.850,0.172,0.811,-0.767,-13.450,10.504,-8.198
1.860,0.143,0.819,-0.770,-15.099,15.115,-8.214
1.870,0.145,0.830,-0.735,-17.740,19.023,-9.267
1.880,0.086,0.811,-0.688,-18.901,19.160,-8.702
1.890,0.105,0.802,-0.646,-20.748,13.405,-8.748
1.900,0.110,0.821,-0.638,-22.000,14.122,-9.130
1.900,0.089,0.816,-0.625,-22.473,13.924,-8.840
1.910,0.069,0.820,-0.613,-23.237,6.046,-8.076
1.920,0.057,0.820,-0.613,-24.076,2.824,-7.481
1.930,0.065,0.827,-0.601,-25.542,5.786,-6.565
1.940,0.067,0.809,-0.587,-24.656,14.198,-4.305
1.950,0.006,0.816,-0.611,-27.664,4.183,-2.977
1.950,0.046,0.821,-0.607,-29.328,6.977,-1.847
1.960,0.013,0.838,-0.665,-31.939,0.565,-0.641
1.970,0.034,0.843,-0.737,-34.687,0.137,1.084
1.980,-0.010,0.850,-0.835,-42.443,-16.519,2.458
1.990,0.076,0.829,-0.864,-47.008,-13.374,4.290
2.000,0.038,0.820,-0.926,-53.557,-19.466,5.863
2.000,0.090,0.812,-0.955,-60.382,-18.748,7.527
2.010,0.117,0.798,-0.948,-65.389,-14.076,8.763
2.020,0.160,0.798,-0.944,-69.496,-9.573,9.130
2.030,0.181,0.813,-0.964,-74.244,-5.435,8.870
2.040,0.198,0.825,-0.996,-81.130,-3.267,8.122
2.040,0.234,0.826,-0.984,-86.351,1.450,7.573
2.050,0.227,0.829,-0.976,-93.359,0.733,6.046
2.060,0.263,0.823,-0.959,-100.046,4.992,4.137
2.070,0.237,0.826,-0.932,-106.565,7.145,1.542
2.080,0.244,0.830,-0.942,-114.153,10.840,-0.855
2.090,0.230,0.828,-0.917,-123.008,14.321,-3.160
2.090,0.199,0.818,-0.910,-133.237,16.031,-7.038
2.100,0.151,0.821,-0.899,-141.710,19.695,-7.145
2.110,0.131,0.833,-0.897,-152.092,18.550,-8.504
2.120,0.125,0.822,-0.859,-162.916,20.275,-8.397
2.130,0.131,0.785,-0.784,-169.511,24.672,-8.229
2.140,0.098,0.774,-0.729,-172.687,17.450,-6.672
2.150,0.148,0.768,-0.703,-178.046,8.427,-5.893
2.150,0.188,0.749,-0.645,-179.985,2.458,-8.031
2.160,0.199,0.763,-0.632,-179.450,-5.618,-9.847
2.170,0.194,0.782,-0.655,-181.893,-14.275,-11.435
2.180,0.220,0.782,-0.666,-186.885,-17.435,-12.656
2.190,0.195,0.783,-0.668,-193.924,-22.947,-15.481
2.200,0.199,0.781,-0.666,-203.344,-22.504,-16.702
2.210,0.160,0.771,-0.642,-213.557,-16.351,-15.542
2.210,0.159,0.733,-0.574,-222.092,-10.519,-14.718
2.220,0.139,0.689,-0.484,-227.740,-5.130,-12.092
2.230,0.198,0.655,-0.403,-230.611,12.824,-8.809
2.240,0.183,0.606,-0.260,-225.893,24.702,-7.527
2.250,0.153,0.605,-0.217,-223.130,32.015,-5.710
2.260,0.112,0.601,-0.207,-223.573,27.664,-3.771
2.270,0.115,0.611,-0.210,-226.489,22.504,-0.321
2.270,0.131,0.603,-0.211,-232.748,14.489,-3.008
2.280,0.142,0.575,-0.188,-240.748,4.153,-7.053
2.290,0.138,0.540,-0.137,-246.382,-9.481,-12.000
2.300,0.097,0.512,-0.116,-252.870,-26.885,-14.046
2.310,0.130,0.495,-0.090,-259.466,-33.435,-12.305
2.320,0.198,0.408,0.061,-258.794,-24.489,-8.580
2.330,0.229,0.318,0.247,-252.870,-3.069,-4.565
2.330,0.230,0.280,0.393,-241.817,17.649,-1.863
2.340,0.222,0.262,0.494,-229.130,35.023,-0.443
2.350,0.235,0.276,0.491,-222.321,46.855,-3.313
2.360,0.156,0.283,0.503,-215.130,43.313,-8.687
2.370,0.101,0.315,0.423,-211.924,35.679,-11.969
2.380,0.015,0.315,0.395,-212.244,15.389,-15.450
2.390,-0.023,0.336,0.313,-216.412,-5.008,-16.824
2.390,-0.033,0.318,0.296,-223.618,-19.863,-12.687
2.400,0.051,0.257,0.368,-229.191,-22.260,-7.359
2.410,0.109,0.198,0.487,-234.061,-14.611,-1.603
2.420,0.193,0.125,0.585,-232.916,1.618,1.695
2.430,0.243,0.070,0.692,-229.389,19.466,1.557
2.440,0.253,0.021,0.826,-222.733,35.237,-1.924
2.440,0.210,-0.016,0.952,-211.450,37.160,-8.000
2.450,0.131,-0.036,1.040,-196.962,33.557,-13.496
2.460,0.085,-0.027,1.070,-180.641,19.969,-17.206
2.470,0.047,0.005,1.051,-166.840,4.718,-19.817
2.480,0.037,0.052,0.976,-156.290,-12.458,-20.473
2.490,0.096,0.097,0.864,-159.023,-9.450,-18.947
2.500,0.141,0.085,0.860,-163.298,-7.450,-20.519
2.500,0.186,0.065,0.851,-172.458,9.298,-21.863
2.510,0.171,0.012,0.901,-178.672,26.061,-25.267
2.520,0.040,-0.036,1.005,-176.443,25.053,-28.198
2.530,0.021,-0.094,1.161,-167.725,17.832,-30.076
2.540,-0.043,-0.124,1.256,-149.878,7.588,-29.176
2.550,-0.026,-0.123,1.345,-130.366,6.733,-22.687
2.560,0.032,-0.083,1.341,-112.031,14.244,-20.519
2.560,0.012,-0.060,1.281,-98.137,8.290,-21.420
2.570,0.001,-0.017,1.204,-95.496,0.885,-21.511
2.580,0.037,0.005,1.171,-95.008,-3.542,-20.351
2.590,0.028,0.023,1.153,-95.221,-8.183,-19.481
2.600,0.097,0.017,1.122,-92.519,-6.931,-18.351
2.610,0.121,0.021,1.118,-91.099,-3.359,-16.901
2.610,0.179,0.029,1.131,-88.443,11.328,-15.695
2.620,0.128,0.023,1.119,-89.191,10.901,-17.863
2.630,0.158,0.010,1.160,-88.351,11.496,-20.916
2.640,0.116,-0.008,1.169,-85.191,11.221,-22.092
2.650,0.101,-0.013,1.153,-82.031,13.206,-21.527
2.660,0.082,-0.012,1.141,-77.573,12.733,-20.779
2.670,0.037,-0.037,1.144,-73.420,12.977,-19.053
2.670,0.012,-0.070,1.195,-67.725,11.450,-16.504
2.680,0.006,-0.091,1.228,-62.183,8.000,-14.290
2.690,0.016,-0.112,1.259,-55.099,5.023,-13.115
2.700,0.029,-0.104,1.233,-48.534,5.023,-11.969
2.710,0.042,-0.103,1.193,-43.115,5.069,-11.802
2.720,0.040,-0.069,1.132,-40.122,5.908,-11.740
2.720,0.030,-0.043,1.050,-41.557,6.107,-11.832
2.730,0.034,-0.037,1.014,-45.252,5.389,-12.626
2.740,0.021,-0.040,1.011,-48.687,2.107,-13.435
2.750,0.015,-0.042,1.011,-51.160,-2.107,-13.664
2.760,0.029,-0.060,1.031,-51.542,-4.672,-13.450
2.770,0.047,-0.069,1.041,-50.855,-5.771,-12.962
2.770,0.059,-0.077,1.058,-48.672,-3.374,-12.443
2.780,0.075,-0.084,1.052,-45.954,-0.916,-12.962
2.790,0.079,-0.097,1.074,-42.168,2.550,-13.878
2.800,0.053,-0.103,1.078,-37.740,2.321,-14.229
2.810,0.052,-0.112,1.070,-33.573,1.771,-14.427
2.820,0.028,-0.103,1.017,-30.519,-0.015,-14.321
2.820,0.041,-0.102,0.996,-29.099,-0.214,-14.183
2.830,0.024,-0.098,0.975,-29.115,-0.824,-14.229
2.840,0.034,-0.107,0.960,-29.206,1.649,-14.733
2.850,0.018,-0.109,0.952,-29.496,3.649,-14.550
2.860,0.004,-0.114,0.968,-29.573,5.527,-13.954
2.870,0.002,-0.124,0.999,-27.817,7.786,-13.252
2.880,-0.023,-0.135,1.012,-25.588,6.611,-12.153
2.880,-0.036,-0.137,1.003,-23.008,3.191,-11.023
2.890,-0.034,-0.145,1.023,-18.809,0.031,-10.076
2.900,-0.045,-0.154,1.034,-14.412,-2.229,-8.992
2.910,-0.037,-0.141,1.043,-10.260,-3.969,-7.374
2.920,-0.008,-0.134,1.023,-6.718,-1.023,-6.427
2.930,-0.001,-0.121,0.990,-4.885,0.534,-6.580
2.930,-0.001,-0.110,0.957,-4.489,2.015,-6.015
2.940,-0.009,-0.101,0.928,-4.992,3.237,-5.313
2.950,-0.010,-0.090,0.902,-6.855,2.931,-4.473
2.960,-0.006,-0.077,0.901,-8.153,4.534,-4.031
2.970,-0.024,-0.076,0.890,-9.527,2.687,-3.237
2.970,-0.026,-0.076,0.891,-10.519,0.061,-2.427
2.980,-0.003,-0.072,0.883,-11.145,-3.359,-2.397
2.990,0.014,-0.076,0.879,-11.252,-6.473,-2.702
3.000,0.042,-0.082,0.883,-11.130,-7.771,-3.191
3.010,0.063,-0.073,0.888,-10.550,-5.466,-3.481
3.020,0.079,-0.073,0.873,-10.214,-0.626,-3.176
3.030,0.078,-0.095,0.891,-10.076,3.786,-4.015
3.030,0.073,-0.099,0.905,-9.664,5.298,-5.634
3.040,0.048,-0.111,0.907,-9.344,5.740,-6.382
3.050,0.020,-0.108,0.885,-8.992,5.282,-6.122
3.060,0.006,-0.111,0.876,-9.252,3.603,-5.954
3.070,0.001,-0.106,0.885,-9.267,2.763,-5.450
3.070,-0.019,-0.107,0.898,-8.779,1.115,-3.878
3.080,-0.013,-0.114,0.903,-8.321,1.527,-2.672
3.090,-0.010,-0.115,0.920,-8.046,1.771,-1.344
3.100,0.009,-0.119,0.906,-9.206,2.397,-0.321
3.110,0.025,-0.119,0.915,-9.878,2.947,-0.061
3.110,0.023,-0.118,0.934,-10.962,2.244,-0.153
3.120,-0.008,-0.112,0.962,-10.382,5.511,0.336
3.130,0.034,-0.116,0.947,-6.519,6.550,1.176
3.140,0.017,-0.146,0.958,-5.313,2.519,-0.519
3.150,0.036,-0.125,0.954,-3.145,0.504,-0.580
3.150,0.024,-0.134,0.941,-2.458,0.534,0.015
3.160,0.020,-0.126,0.948,-0.962,-0.504,0.092
3.170,0.024,-0.117,0.938,-0.305,-1.573,-0.565
3.180,0.038,-0.102,0.914,-0.870,-0.382,-0.275
3.190,0.045,-0.113,0.904,-2.412,2.000,-0.153
3.190,0.053,-0.108,0.924,-3.344,3.267,-0.321
3.200,0.054,-0.131,0.927,-3.939,2.962,-1.008
3.210,0.060,-0.117,0.944,-4.031,5.649,-1.038
3.220,0.032,-0.115,0.955,-2.534,5.557,-0.733
3.230,0.040,-0.120,0.955,-1.481,6.901,-0.641
3.230,0.019,-0.121,0.952,-0.580,5.405,-0.855
3.240,0.024,-0.122,0.944,0.748,4.641,-0.855
3.250,0.011,-0.118,0.934,-0.198,4.427,-0.565
3.260,0.020,-0.119,0.938,0.519,2.855,-0.489
3.270,0.024,-0.123,0.922,0.672,2.824,-0.382
3.270,0.008,-0.129,0.907,0.580,0.275,-0.550
3.280,0.020,-0.117,0.916,0.351,-1.206,-0.244
3.290,0.025,-0.116,0.892,-0.290,-1.084,0.153
3.300,0.026,-0.106,0.892,-0.672,-2.046,0.382
3.300,0.026,-0.120,0.892,-1.221,-4.595,-0.229
3.310,0.028,-0.124,0.904,-0.992,-5.634,-0.412
3.320,0.032,-0.123,0.906,-0.427,-4.977,0.061
3.330,0.033,-0.119,0.885,0.198,-2.718,0.626
3.340,0.044,-0.119,0.885,0.229,-1.924,0.687
3.340,0.051,-0.114,0.892,0.595,-0.504,0.489
3.350,0.045,-0.114,0.879,0.595,0.351,0.214
3.360,0.032,-0.117,0.874,0.718,-1.847,-0.015
3.370,0.044,-0.116,0.893,0.565,-1.282,0.092
3.380,0.049,-0.122,0.879,0.198,-0.427,0.336
3.380,0.057,-0.112,0.874,-0.046,0.504,-0.168
3.390,0.041,-0.120,0.862,0.534,1.527,-0.382
3.400,0.040,-0.110,0.855,-0.031,1.099,-0.580
3.410,0.030,-0.110,0.864,0.015,1.756,-0.305
3.420,0.019,-0.120,0.872,0.321,-0.672,-0.458
3.420,0.020,-0.115,0.876,0.000,-3.634,-0.153
3.430,0.030,-0.119,0.871,0.855,-3.511,0.137
3.440,0.042,-0.115,0.876,1.252,-2.534,0.366
3.450,0.055,-0.108,0.863,0.947,-1.405,0.168
3.450,0.057,-0.106,0.853,-0.244,0.641,-0.351
3.460,0.059,-0.112,0.853,-1.389,4.000,-0.840
3.470,0.054,-0.107,0.853,-2.076,8.947,-0.092
3.480,0.037,-0.108,0.859,-2.443,12.214,0.031
3.490,0.020,-0.109,0.863,-2.855,13.527,0.626
3.490,0.006,-0.106,0.864,-2.534,13.053,1.099
3.500,0.018,-0.108,0.876,-2.992,12.366,1.603
3.510,0.029,-0.109,0.885,-1.511,9.954,0.687
3.520,0.043,-0.114,0.910,-0.916,6.611,-0.977
3.530,0.037,-0.116,0.907,-0.290,7.664,-1.588
3.530,0.026,-0.113,0.906,1.481,6.153,-1.557
3.540,0.040,-0.091,0.908,2.351,6.565,-1.985
3.550,0.018,-0.107,0.902,2.473,8.153,-2.321
3.560,0.017,-0.112,0.920,2.580,6.840,-2.672
3.570,0.045,-0.116,0.918,4.015,9.176,-2.168
3.570,0.020,-0.115,0.927,4.626,6.550,-2.702
3.580,0.013,-0.103,0.915,4.031,6.260,-2.824
3.590,0.014,-0.099,0.888,2.702,6.534,-2.580
3.600,0.004,-0.104,0.886,2.183,7.099,-2.290
3.600,-0.014,-0.103,0.878,0.794,6.305,-1.588
3.610,-0.013,-0.096,0.882,-0.031,5.969,-1.008
3.620,-0.013,-0.100,0.886,-0.336,4.779,-0.580
3.630,-0.011,-0.097,0.902,-0.412,4.321,0.061
3.640,-0.008,-0.097,0.916,-0.916,3.344,0.122
3.650,0.007,-0.106,0.911,-0.458,4.489,0.214
3.650,-0.008,-0.094,0.911,-0.153,4.198,0.229
3.660,0.006,-0.102,0.913,0.076,2.229,0.061
3.670,0.014,-0.107,0.917,-0.046,-0.458,-0.519
3.680,0.001,-0.105,0.904,-0.031,-4.198,-1.145
3.680,0.016,-0.097,0.907,-0.076,-3.878,-1.221
3.690,0.019,-0.094,0.894,-0.565,-2.947,-1.130
3.700,0.014,-0.097,0.899,-1.008,-1.328,-1.221
3.710,0.014,-0.101,0.903,-0.229,-0.061,-1.130
