Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.270,0.259,-0.116,0.876,-2.229,0.763,1.206
0.280,0.264,-0.113,0.877,-2.137,0.702,0.824
0.290,0.256,-0.116,0.859,-1.435,0.885,0.733
0.290,0.241,-0.116,0.863,-1.389,-0.382,0.351
0.300,0.244,-0.118,0.853,-1.802,-0.794,0.489
0.310,0.244,-0.120,0.851,-2.656,0.229,0.977
0.320,0.244,-0.115,0.851,-3.282,0.092,1.023
0.330,0.241,-0.119,0.865,-3.832,-0.305,1.099
0.330,0.255,-0.121,0.862,-3.924,0.595,0.962
0.340,0.256,-0.124,0.870,-3.756,-0.763,1.008
0.350,0.261,-0.121,0.871,-3.710,-1.191,0.947
0.360,0.272,-0.123,0.880,-3.450,-1.267,0.947
0.370,0.272,-0.125,0.868,-3.420,-1.710,0.550
0.370,0.267,-0.127,0.879,-3.145,-2.473,-0.290
0.380,0.274,-0.131,0.873,-2.702,-2.321,-0.824
0.390,0.265,-0.128,0.874,-2.015,-2.229,-1.420
0.400,0.256,-0.129,0.861,-1.664,-2.885,-1.588
0.410,0.249,-0.133,0.848,-1.374,-3.221,-1.435
0.410,0.256,-0.125,0.843,-1.908,-2.351,-0.641
0.420,0.265,-0.119,0.836,-2.275,-0.626,-0.183
0.430,0.266,-0.128,0.823,-3.420,0.931,-0.183
0.440,0.264,-0.125,0.828,-4.427,0.550,-0.702
0.450,0.272,-0.114,0.818,-4.870,0.366,-1.328
0.460,0.258,-0.107,0.806,-5.695,-0.840,-1.924
0.460,0.255,-0.112,0.798,-5.985,-4.351,-2.321
0.470,0.267,-0.105,0.790,-6.351,-4.229,-2.473
0.480,0.262,-0.102,0.785,-7.298,-4.779,-2.366
0.490,0.272,-0.104,0.776,-7.802,-3.038,-2.153
0.500,0.274,-0.097,0.768,-8.809,-1.450,-1.664
0.500,0.285,-0.097,0.756,-10.153,0.137,-1.924
0.510,0.281,-0.099,0.742,-11.588,-0.122,-2.824
0.520,0.278,-0.100,0.745,-13.664,-2.198,-3.832
0.530,0.273,-0.108,0.737,-16.244,-4.183,-4.931
0.540,0.273,-0.121,0.752,-18.870,-6.794,-6.366
0.550,0.276,-0.141,0.781,-21.588,-8.611,-7.313
0.550,0.272,-0.153,0.806,-22.748,-8.733,-7.878
0.560,0.262,-0.163,0.852,-23.008,-7.160,-7.878
0.570,0.241,-0.176,0.880,-21.374,-7.115,-7.038
0.580,0.249,-0.185,0.896,-19.679,-4.840,-6.031
0.590,0.236,-0.191,0.899,-17.969,-3.893,-5.282
0.600,0.237,-0.191,0.890,-16.672,-1.939,-4.427
0.600,0.231,-0.201,0.884,-15.786,-0.153,-3.374
0.610,0.237,-0.190,0.890,-15.603,1.053,-3.023
0.620,0.241,-0.183,0.893,-15.481,2.473,-2.412
0.630,0.231,-0.182,0.891,-14.687,2.427,-2.702
0.640,0.221,-0.176,0.890,-13.634,3.053,-2.641
0.640,0.203,-0.174,0.861,-12.489,0.794,-2.855
0.650,0.193,-0.158,0.858,-12.198,-2.015,-3.191
0.660,0.174,-0.156,0.832,-12.794,-6.061,-3.160
0.670,0.183,-0.151,0.808,-13.542,-8.275,-2.214
0.680,0.189,-0.149,0.795,-14.733,-8.748,-0.290
0.690,0.213,-0.155,0.796,-15.969,-7.206,1.786
0.690,0.240,-0.145,0.787,-16.962,-3.969,2.947
0.700,0.238,-0.150,0.780,-17.710,-1.878,4.015
0.710,0.256,-0.155,0.764,-19.206,-0.977,5.038
0.720,0.288,-0.156,0.761,-20.183,0.458,5.252
0.730,0.305,-0.162,0.747,-21.374,0.809,4.565
0.730,0.319,-0.162,0.737,-22.260,1.588,3.695
0.740,0.314,-0.160,0.721,-23.038,0.824,2.794
0.750,0.326,-0.155,0.702,-24.840,-0.794,1.496
0.760,0.346,-0.154,0.680,-26.718,-1.069,-0.382
0.770,0.338,-0.149,0.666,-28.473,-3.710,-2.565
0.780,0.350,-0.140,0.633,-30.870,-4.214,-4.748
0.780,0.345,-0.137,0.619,-32.595,-5.542,-6.855
0.790,0.347,-0.131,0.597,-34.962,-6.870,-8.809
0.800,0.338,-0.118,0.585,-37.618,-8.168,-9.649
0.810,0.345,-0.110,0.548,-41.267,-6.473,-9.695
0.820,0.337,-0.110,0.505,-46.015,-4.183,-9.817
0.830,0.336,-0.120,0.489,-52.489,-2.382,-10.153
0.830,0.320,-0.131,0.460,-59.664,-1.817,-10.870
0.840,0.317,-0.143,0.458,-66.794,-0.656,-12.351
0.850,0.287,-0.165,0.459,-73.115,-2.763,-13.573
0.860,0.267,-0.180,0.467,-78.672,-4.718,-13.863
0.870,0.275,-0.192,0.460,-84.794,-5.176,-13.710
0.880,0.297,-0.205,0.454,-91.038,-4.611,-13.542
0.890,0.333,-0.215,0.448,-97.863,-0.855,-14.458
0.890,0.339,-0.231,0.451,-104.840,3.389,-15.878
0.900,0.336,-0.284,0.439,-111.130,5.038,-17.359
0.910,0.341,-0.338,0.431,-118.794,4.076,-20.061
0.920,0.329,-0.391,0.437,-128.550,2.092,-23.496
0.930,0.321,-0.454,0.492,-136.168,-2.397,-26.290
0.940,0.310,-0.512,0.563,-140.870,-5.450,-28.443
0.950,0.298,-0.558,0.616,-144.214,-1.969,-30.015
0.950,0.285,-0.610,0.698,-141.588,-0.412,-30.290
0.960,0.276,-0.608,0.729,-140.366,1.771,-27.588
0.970,0.264,-0.629,0.768,-136.565,7.267,-24.504
0.980,0.253,-0.634,0.766,-130.656,11.847,-21.038
0.990,0.238,-0.624,0.761,-125.817,16.137,-16.733
1.000,0.259,-0.613,0.738,-121.267,21.496,-13.160
1.010,0.285,-0.611,0.680,-118.351,24.153,-12.244
1.010,0.290,-0.602,0.633,-117.313,23.481,-13.817
1.020,0.275,-0.608,0.574,-117.924,16.992,-16.718
1.030,0.260,-0.621,0.521,-120.489,8.977,-19.847
1.040,0.244,-0.639,0.485,-123.771,2.000,-22.183
1.050,0.321,-0.674,0.452,-125.099,17.756,-24.947
1.060,0.170,-0.690,0.448,-133.603,1.252,-20.473
1.070,0.273,-0.727,0.481,-140.458,2.763,-16.687
1.070,0.277,-0.753,0.505,-143.634,12.962,-13.145
1.080,0.284,-0.770,0.513,-145.924,21.420,-9.817
1.090,0.261,-0.788,0.545,-145.435,27.053,-7.481
1.100,0.256,-0.799,0.535,-143.145,29.725,-5.252
1.110,0.253,-0.813,0.517,-140.534,26.947,-5.221
1.120,0.253,-0.822,0.500,-138.366,21.374,-6.275
1.130,0.277,-0.838,0.462,-136.290,15.389,-8.031
1.130,0.296,-0.868,0.432,-136.351,8.656,-11.985
1.140,0.300,-0.897,0.409,-137.802,0.122,-16.153
1.150,0.285,-0.923,0.402,-139.588,-9.527,-18.992
1.160,0.274,-0.936,0.400,-141.069,-16.550,-18.794
1.170,0.283,-0.953,0.404,-140.443,-20.015,-16.962
1.180,0.320,-0.951,0.406,-141.481,-16.305,-12.992
1.190,0.333,-0.981,0.434,-142.855,-5.649,-9.374
1.190,0.353,-0.992,0.425,-140.397,0.992,-7.573
1.200,0.353,-1.010,0.435,-137.832,7.328,-7.069
1.210,0.344,-1.031,0.423,-133.053,8.931,-8.885
1.220,0.315,-1.039,0.384,-129.344,5.099,-10.382
1.230,0.274,-1.067,0.351,-129.160,-5.389,-9.817
1.240,0.272,-1.064,0.373,-125.450,-9.328,-4.580
1.250,0.321,-1.071,0.368,-123.115,-11.496,-0.092
1.250,0.372,-1.067,0.350,-120.916,-4.519,2.992
1.260,0.383,-1.087,0.338,-119.969,6.275,3.847
1.270,0.380,-1.085,0.308,-116.427,12.504,2.275
1.280,0.343,-1.091,0.280,-113.282,10.305,1.115
1.290,0.330,-1.080,0.226,-112.565,12.321,0.962
1.300,0.304,-1.085,0.200,-110.870,9.878,-0.031
1.300,0.291,-1.094,0.168,-109.863,6.611,-0.962
1.310,0.311,-1.092,0.104,-112.748,9.420,-1.725
1.320,0.258,-1.096,0.113,-112.443,2.901,-2.763
1.330,0.288,-1.093,0.054,-115.023,-0.885,-3.664
1.340,0.273,-1.106,0.051,-118.733,-2.031,-3.725
1.350,0.252,-1.123,0.051,-120.580,-7.221,-3.359
1.350,0.251,-1.129,0.060,-121.954,-11.603,-3.008
1.360,0.224,-1.145,0.068,-121.710,-17.985,-2.824
1.370,0.239,-1.152,0.067,-120.916,-25.603,-2.916
1.380,0.251,-1.170,0.093,-118.733,-32.504,-3.191
1.390,0.256,-1.188,0.092,-115.802,-37.405,-2.183
1.400,0.263,-1.189,0.094,-112.443,-40.504,-1.771
1.410,0.277,-1.205,0.058,-109.542,-43.206,-2.595
1.420,0.299,-1.211,0.060,-107.542,-47.374,-4.641
1.420,0.326,-1.199,0.037,-106.733,-49.649,-8.977
1.430,0.339,-1.212,0.032,-105.481,-52.824,-16.031
1.440,0.299,-1.223,0.010,-102.824,-60.244,-22.870
1.450,0.253,-1.215,-0.013,-102.366,-69.496,-27.466
1.460,0.245,-1.206,-0.013,-101.893,-79.160,-29.237
1.470,0.212,-1.214,0.031,-98.901,-80.153,-25.435
1.480,0.202,-1.200,0.026,-94.534,-76.107,-18.931
1.490,0.227,-1.183,0.042,-87.893,-67.481,-11.298
1.490,0.270,-1.176,0.039,-82.809,-54.275,-4.290
1.500,0.240,-1.168,0.044,-76.748,-45.618,0.366
1.510,0.243,-1.156,0.008,-71.847,-46.229,4.611
1.520,0.265,-1.153,0.010,-67.664,-50.916,6.183
1.530,0.338,-1.151,-0.037,-66.366,-52.046,5.847
1.540,0.368,-1.155,-0.034,-63.466,-55.160,3.908
1.550,0.396,-1.146,-0.049,-61.298,-55.282,2.092
1.550,0.451,-1.130,-0.065,-60.244,-51.908,-1.679
1.560,0.431,-1.122,-0.086,-57.832,-50.779,-5.832
1.570,0.424,-1.115,-0.111,-56.214,-45.573,-8.412
1.580,0.375,-1.111,-0.144,-54.122,-40.687,-9.496
1.590,0.304,-1.103,-0.162,-53.634,-39.420,-7.374
1.600,0.285,-1.091,-0.180,-54.794,-36.198,-2.290
1.610,0.273,-1.092,-0.176,-55.038,-35.420,2.000
1.610,0.289,-1.094,-0.177,-53.466,-33.252,4.595
1.620,0.297,-1.089,-0.192,-51.954,-30.550,6.534
1.630,0.304,-1.084,-0.214,-50.916,-30.656,8.107
1.640,0.324,-1.089,-0.219,-50.992,-30.168,9.282
1.650,0.346,-1.088,-0.222,-50.977,-31.176,9.084
1.660,0.390,-1.091,-0.227,-51.206,-31.679,6.382
1.670,0.405,-1.087,-0.226,-51.511,-31.695,3.191
1.670,0.402,-1.076,-0.230,-50.733,-29.908,0.351
1.680,0.356,-1.078,-0.227,-49.221,-33.725,-2.305
1.690,0.368,-1.068,-0.231,-46.748,-28.443,-5.008
1.700,0.306,-1.061,-0.231,-44.137,-29.206,-5.878
1.710,0.304,-1.059,-0.226,-41.023,-32.870,-7.832
1.720,0.305,-1.058,-0.243,-38.611,-36.534,-10.076
1.730,0.306,-1.065,-0.254,-37.038,-39.573,-12.244
1.740,0.322,-1.057,-0.261,-34.748,-42.931,-16.427
1.740,0.306,-1.045,-0.284,-34.458,-60.351,-20.519
1.750,0.388,-1.060,-0.263,-30.275,-53.099,-28.122
1.760,0.363,-1.062,-0.262,-27.328,-58.137,-34.550
1.770,0.333,-1.060,-0.260,-23.298,-59.344,-37.969
1.780,0.270,-1.052,-0.277,-19.221,-59.573,-37.802
1.790,0.213,-1.031,-0.313,-17.771,-59.237,-32.901
1.800,0.186,-1.022,-0.309,-16.626,-61.527,-22.977
1.810,0.272,-1.008,-0.290,-14.519,-50.992,-15.481
1.810,0.268,-0.979,-0.283,-8.992,-35.053,-8.824
1.820,0.309,-0.965,-0.304,-2.779,-22.397,-3.237
1.830,0.345,-0.956,-0.342,1.267,-8.809,0.672
1.840,0.351,-0.944,-0.349,6.611,-3.099,1.023
1.850,0.352,-0.928,-0.441,8.382,-4.122,-1.649
1.860,0.340,-0.919,-0.481,5.863,-9.878,-3.786
1.860,0.334,-0.921,-0.485,3.130,-15.802,-5.908
1.870,0.359,-0.930,-0.475,-0.321,-17.893,-7.237
1.880,0.361,-0.946,-0.454,-2.504,-15.878,-7.084
1.890,0.369,-0.948,-0.419,-2.687,-11.038,-6.397
1.900,0.372,-0.935,-0.395,-0.962,-6.489,-6.519
1.910,0.364,-0.941,-0.402,1.191,-3.679,-6.489
1.910,0.346,-0.940,-0.407,3.832,-2.611,-6.565
1.920,0.331,-0.941,-0.416,6.260,-2.977,-6.901
1.930,0.305,-0.930,-0.433,7.756,-6.489,-7.664
1.940,0.309,-0.933,-0.456,7.954,-10.290,-7.359
1.950,0.307,-0.954,-0.453,7.725,-12.519,-6.244
1.960,0.319,-0.950,-0.467,6.824,-12.366,-4.351
1.960,0.342,-0.963,-0.451,6.260,-8.580,-2.244
1.970,0.363,-0.973,-0.422,6.748,-5.267,-0.595
1.980,0.403,-0.961,-0.409,8.229,-0.076,0.550
1.990,0.441,-0.966,-0.383,11.008,5.435,-0.962
2.000,0.463,-0.959,-0.373,14.214,8.366,-4.183
2.000,0.462,-0.962,-0.370,17.252,8.198,-7.313
2.010,0.459,-0.959,-0.361,19.634,7.969,-10.000
2.020,0.459,-0.971,-0.339,22.168,7.863,-11.344
2.030,0.478,-0.979,-0.304,24.748,10.183,-11.420
2.040,0.522,-1.005,-0.269,28.321,18.153,-11.344
2.050,0.541,-1.029,-0.246,34.351,27.511,-11.878
2.050,0.536,-1.060,-0.206,39.863,36.656,-13.802
2.060,0.492,-1.090,-0.173,46.366,39.130,-16.061
2.070,0.496,-1.123,-0.134,52.565,39.374,-17.298
2.080,0.509,-1.142,-0.085,58.504,38.244,-19.267
2.090,0.488,-1.168,-0.051,64.870,37.481,-19.298
2.100,0.510,-1.192,-0.002,71.237,39.344,-18.336
2.110,0.541,-1.202,0.048,78.198,44.351,-17.557
2.110,0.564,-1.216,0.067,85.985,52.626,-18.489
2.120,0.540,-1.230,0.055,94.626,55.817,-23.267
2.130,0.496,-1.235,0.022,100.947,51.802,-27.695
2.140,0.491,-1.238,-0.004,104.763,41.664,-32.550
2.150,0.488,-1.243,-0.037,105.908,28.107,-37.740
2.160,0.529,-1.252,-0.041,101.924,20.977,-39.786
2.160,0.596,-1.263,-0.015,97.069,18.229,-41.023
2.170,0.702,-1.264,0.004,89.893,27.710,-42.885
2.180,0.690,-1.282,0.053,86.183,40.427,-45.298
2.190,0.641,-1.304,0.118,86.107,56.275,-46.519
2.200,0.510,-1.340,0.230,94.000,57.405,-43.832
2.210,0.458,-1.338,0.250,104.275,58.687,-38.718
2.220,0.403,-1.361,0.319,117.847,50.962,-34.092
2.220,0.373,-1.378,0.338,131.038,42.351,-31.237
2.230,0.385,-1.412,0.363,144.824,35.847,-26.214
2.240,0.431,-1.422,0.346,157.603,35.466,-22.931
2.250,0.450,-1.428,0.317,168.687,38.779,-18.901
2.260,0.486,-1.415,0.282,176.779,44.244,-15.435
2.270,0.520,-1.404,0.268,184.611,49.557,-14.611
2.270,0.544,-1.384,0.222,190.031,53.878,-14.168
2.280,0.589,-1.353,0.204,195.267,55.969,-17.756
2.290,0.550,-1.340,0.212,201.145,48.015,-26.412
2.300,0.526,-1.307,0.166,204.855,43.496,-32.015
2.310,0.475,-1.299,0.142,207.649,31.939,-35.939
2.320,0.458,-1.283,0.135,207.893,20.870,-37.206
2.330,0.465,-1.256,0.093,202.519,19.969,-34.397
2.330,0.477,-1.249,0.093,193.740,25.634,-28.336
2.340,0.522,-1.242,0.150,185.710,37.099,-23.908
2.350,0.530,-1.241,0.179,180.550,51.405,-19.863
2.360,0.545,-1.220,0.210,177.588,62.687,-18.947
2.370,0.499,-1.209,0.254,178.305,67.389,-20.122
2.380,0.453,-1.203,0.276,181.786,66.061,-19.176
2.390,0.424,-1.182,0.265,183.664,62.519,-16.489
2.390,0.440,-1.157,0.249,183.817,61.008,-12.779
2.400,0.458,-1.147,0.292,180.809,59.328,-10.427
2.410,0.526,-1.124,0.281,179.221,67.985,-10.443
2.420,0.441,-1.110,0.294,177.618,66.061,-8.885
2.430,0.461,-1.079,0.306,175.359,69.435,-8.580
2.440,0.371,-1.059,0.312,174.244,66.534,-7.481
2.440,0.340,-1.031,0.321,172.107,60.595,-4.412
2.450,0.348,-0.993,0.331,169.649,56.122,-1.542
2.460,0.354,-0.957,0.337,167.450,52.718,2.824
2.470,0.404,-0.927,0.358,164.550,50.885,5.450
2.480,0.452,-0.903,0.369,161.695,54.260,4.809
2.490,0.457,-0.869,0.366,160.076,54.992,2.687
2.490,0.429,-0.853,0.343,156.885,52.855,-0.565
2.500,0.368,-0.823,0.336,152.397,45.863,-2.885
2.510,0.310,-0.795,0.342,148.397,36.061,-2.962
2.520,0.301,-0.762,0.335,143.527,28.565,-0.779
2.530,0.316,-0.727,0.337,138.855,26.366,1.893
2.530,0.307,-0.697,0.353,135.756,28.061,5.053
2.540,0.318,-0.666,0.370,132.534,31.145,7.695
2.550,0.335,-0.631,0.385,129.878,34.916,9.053
2.560,0.338,-0.607,0.402,129.786,38.336,10.122
2.570,0.341,-0.580,0.393,127.282,37.130,11.282
2.580,0.359,-0.542,0.395,123.557,37.511,13.084
2.580,0.376,-0.499,0.411,119.618,35.954,12.656
2.590,0.415,-0.452,0.410,117.008,35.817,10.687
2.600,0.419,-0.439,0.390,112.916,35.985,7.954
2.610,0.416,-0.404,0.408,109.649,33.420,4.290
2.620,0.411,-0.381,0.437,105.985,30.626,0.443
2.630,0.396,-0.345,0.448,101.679,27.802,-1.420
2.630,0.388,-0.322,0.456,98.824,26.855,-2.840
2.640,0.393,-0.298,0.464,96.702,27.267,-4.794
2.650,0.367,-0.268,0.473,94.351,26.427,-6.595
2.660,0.360,-0.244,0.466,91.695,28.824,-7.115
2.670,0.329,-0.237,0.491,89.618,32.305,-6.870
2.670,0.296,-0.220,0.501,86.947,33.939,-4.947
2.680,0.277,-0.211,0.500,84.153,35.573,-2.748
2.690,0.249,-0.188,0.516,81.359,35.603,0.733
2.700,0.246,-0.167,0.527,78.595,32.718,4.000
2.710,0.270,-0.157,0.527,75.130,35.282,6.137
2.710,0.286,-0.144,0.543,72.229,34.779,5.924
2.720,0.262,-0.113,0.549,69.649,32.015,5.038
2.730,0.246,-0.088,0.547,67.221,28.214,3.374
2.740,0.232,-0.068,0.542,64.397,21.603,1.099
2.750,0.205,-0.065,0.525,61.527,11.481,0.046
2.750,0.207,-0.067,0.521,56.824,0.809,-1.863
2.760,0.207,-0.059,0.538,51.542,-4.214,-0.855
2.770,0.214,-0.056,0.556,46.214,-7.573,2.275
2.780,0.251,-0.062,0.576,40.656,-2.489,5.878
2.790,0.252,-0.067,0.613,35.695,4.168,9.267
2.790,0.253,-0.052,0.637,31.710,11.389,12.931
2.800,0.281,-0.047,0.669,29.466,20.260,14.885
2.810,0.263,-0.029,0.682,29.878,25.389,14.992
2.820,0.255,-0.016,0.691,30.870,25.145,13.160
2.830,0.220,-0.011,0.700,32.626,20.656,10.763
2.840,0.203,-0.012,0.690,33.786,13.115,8.947
2.840,0.210,-0.009,0.661,31.832,6.672,7.664
2.850,0.210,-0.015,0.660,29.130,2.733,6.748
2.860,0.241,-0.002,0.636,25.863,2.901,5.802
2.870,0.242,-0.001,0.646,22.015,5.069,5.481
2.870,0.235,0.009,0.647,17.786,6.595,6.137
2.880,0.238,0.009,0.637,13.328,7.344,6.519
2.890,0.236,0.007,0.649,8.489,9.588,6.122
2.900,0.209,-0.003,0.674,4.397,6.992,6.122
2.900,0.194,-0.003,0.684,1.420,3.817,6.137
2.910,0.177,-0.008,0.694,-0.565,2.290,7.221
2.920,0.181,-0.005,0.722,-1.878,1.405,9.115
2.930,0.212,-0.005,0.735,-2.260,3.588,10.366
2.940,0.207,0.002,0.746,-2.595,6.901,11.756
2.940,0.202,-0.001,0.753,-3.115,10.168,13.588
2.950,0.192,0.004,0.738,-3.725,13.038,15.832
2.960,0.200,-0.009,0.718,-5.908,13.038,17.756
2.970,0.217,-0.012,0.722,-9.405,14.504,18.550
2.980,0.223,-0.018,0.730,-12.275,13.145,18.305
2.980,0.225,-0.012,0.739,-14.779,9.023,17.237
2.990,0.232,-0.014,0.753,-16.748,5.740,16.244
3.000,0.241,-0.022,0.750,-18.260,5.527,15.588
3.010,0.240,-0.031,0.770,-19.466,5.099,15.237
3.020,0.254,-0.035,0.785,-21.511,6.122,15.405
3.030,0.264,-0.044,0.799,-22.733,7.817,14.977
3.030,0.273,-0.049,0.802,-23.756,7.893,13.908
3.040,0.289,-0.066,0.832,-24.870,9.969,12.336
3.050,0.283,-0.081,0.845,-24.321,11.740,10.611
3.060,0.269,-0.108,0.864,-23.649,10.931,8.656
3.070,0.251,-0.117,0.882,-22.931,10.244,7.298
3.070,0.218,-0.127,0.878,-22.519,8.061,6.198
3.080,0.204,-0.135,0.907,-21.435,5.924,5.511
3.090,0.178,-0.131,0.901,-19.985,4.427,5.740
3.100,0.174,-0.135,0.905,-17.954,4.458,7.282
3.110,0.169,-0.137,0.915,-16.107,5.878,8.901
3.110,0.159,-0.132,0.913,-14.321,6.168,11.527
3.120,0.167,-0.136,0.891,-13.435,6.733,15.450
3.130,0.207,-0.135,0.894,-13.588,9.511,18.260
3.140,0.242,-0.135,0.888,-13.450,12.122,19.557
3.150,0.256,-0.136,0.883,-14.046,11.634,19.008
3.160,0.279,-0.142,0.889,-14.748,10.809,16.489
3.160,0.261,-0.158,0.887,-14.443,5.924,12.763
3.170,0.241,-0.172,0.920,-13.160,-1.511,11.023
3.180,0.255,-0.192,0.946,-9.893,-5.374,9.130
3.190,0.267,-0.190,0.955,-6.855,-6.916,8.718
3.200,0.276,-0.198,0.962,-4.061,-7.084,8.015
3.200,0.264,-0.194,0.950,-1.985,-3.542,9.344
3.210,0.273,-0.196,0.929,-1.282,2.718,10.565
3.220,0.266,-0.200,0.916,-1.420,7.985,11.710
3.230,0.250,-0.201,0.912,-1.802,9.405,12.397
3.240,0.238,-0.198,0.905,-2.351,9.466,12.733
3.240,0.221,-0.209,0.925,-1.878,4.351,11.939
3.250,0.223,-0.210,0.930,-1.176,-1.527,10.580
3.260,0.233,-0.219,0.942,-0.366,-5.924,9.542
3.270,0.241,-0.216,0.955,1.038,-10.015,8.824
3.280,0.268,-0.205,0.958,1.695,-11.069,8.305
3.280,0.267,-0.209,0.952,3.282,-10.366,8.580
3.290,0.252,-0.197,0.945,5.466,-10.031,9.817
3.300,0.258,-0.193,0.946,7.649,-8.305,11.573
3.310,0.281,-0.195,0.931,8.397,-8.336,12.687
3.320,0.302,-0.193,0.936,8.794,-6.458,12.748
3.320,0.313,-0.189,0.942,9.237,-6.321,12.031
3.330,0.333,-0.191,0.933,10.351,-2.382,10.122
3.340,0.308,-0.185,0.932,12.626,-1.588,8.183
3.350,0.313,-0.187,0.919,14.229,-0.122,5.725
3.360,0.300,-0.168,0.914,15.099,1.527,2.885
3.360,0.277,-0.163,0.886,15.420,1.435,0.885
3.370,0.265,-0.150,0.885,15.313,2.122,-1.176
3.380,0.254,-0.142,0.862,14.443,2.076,-3.603
3.390,0.229,-0.124,0.859,13.603,3.450,-5.435
3.400,0.193,-0.119,0.863,12.107,3.176,-5.954
3.400,0.167,-0.106,0.858,10.595,3.206,-4.733
3.410,0.165,-0.096,0.869,9.405,3.557,-3.786
3.420,0.157,-0.103,0.861,8.809,5.618,-2.672
3.430,0.142,-0.097,0.863,8.122,6.397,-1.313
3.440,0.144,-0.087,0.856,7.542,7.466,-0.153
3.440,0.137,-0.091,0.851,6.473,6.687,1.206
3.450,0.151,-0.088,0.865,5.618,6.366,2.122
3.460,0.173,-0.079,0.872,5.374,6.962,2.290
3.470,0.178,-0.082,0.873,5.878,5.481,1.588
3.470,0.195,-0.079,0.874,6.305,4.595,0.458
3.480,0.188,-0.077,0.882,7.282,1.389,-0.656
3.490,0.196,-0.069,0.867,7.405,-1.053,-1.542
3.500,0.172,-0.075,0.858,7.466,-2.702,-0.870
3.510,0.178,-0.066,0.842,6.931,-3.969,-0.382
3.510,0.187,-0.070,0.835,6.336,-1.969,0.763
3.520,0.195,-0.067,0.841,5.435,-2.260,1.221
3.530,0.212,-0.069,0.840,4.534,0.153,1.725
3.540,0.212,-0.070,0.833,3.725,1.725,1.069
3.540,0.224,-0.074,0.837,3.344,3.939,-0.061
3.550,0.201,-0.082,0.836,3.221,5.817,0.000
3.560,0.181,-0.080,0.850,3.237,5.649,0.031
3.570,0.188,-0.076,0.857,3.053,6.168,0.153
3.570,0.180,-0.076,0.868,3.267,6.687,0.321
3.580,0.178,-0.074,0.856,3.221,7.328,1.099
3.590,0.173,-0.066,0.837,2.962,8.076,2.000
3.600,0.167,-0.065,0.850,2.336,7.389,3.145
3.610,0.164,-0.060,0.843,1.069,6.214,3.802
3.610,0.171,-0.057,0.851,0.336,4.870,4.321
3.620,0.175,-0.064,0.854,0.321,2.137,4.687
3.630,0.184,-0.062,0.852,0.137,1.511,4.687
3.640,0.185,-0.064,0.860,-0.076,-0.611,4.779
3.640,0.219,-0.063,0.848,-0.916,1.252,4.336
3.650,0.211,-0.066,0.845,-2.687,0.473,3.771
3.660,0.212,-0.062,0.850,-4.412,0.137,3.496
3.670,0.217,-0.075,0.846,-5.802,-0.046,2.977
3.680,0.218,-0.073,0.864,-6.779,-1.725,2.656
3.680,0.225,-0.095,0.897,-6.916,-0.580,2.519
3.690,0.229,-0.100,0.910,-6.153,1.053,3.038
3.700,0.230,-0.114,0.910,-5.679,2.015,2.885
3.710,0.225,-0.119,0.914,-5.267,0.992,2.107
3.710,0.231,-0.124,0.906,-5.206,0.687,1.023
