Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.0,632.0,-940.0,16600.0,-380.0,258.0,30972.0
0.01,1432.0,-1364.0,16928.0,-372.0,261.0,-26374.0
0.02,1712.0,-1812.0,17064.0,-124.0,518.0,-20232.0
0.03,1164.0,-2144.0,17360.0,332.0,1028.0,-29449.0
0.04,1056.0,-1768.0,17064.0,708.0,1028.0,8441.0
0.05,1048.0,-1548.0,16888.0,666.0,1284.0,6393.0
0.06,1008.0,-1100.0,16760.0,439.0,1283.0,-3845.0
0.07,736.0,-736.0,16596.0,162.0,1282.0,-7939.0
0.08,872.0,-548.0,16400.0,-137.0,1027.0,26877.0
0.09,1388.0,-816.0,16596.0,-270.0,1029.0,27900.0
0.1,1024.0,-908.0,16360.0,-346.0,1028.0,252.0
0.11,1252.0,-500.0,16384.0,-522.0,1028.0,-6914.0
0.12,972.0,-812.0,16408.0,-851.0,1283.0,-13060.0
0.13,676.0,-1340.0,16464.0,-1059.0,1538.0,-23302.0
0.14,220.0,-1764.0,16548.0,-1007.0,1536.0,-8967.0
0.15,192.0,-1716.0,16720.0,-900.0,1792.0,-16135.0
0.16,20.0,-1732.0,16844.0,-814.0,1536.0,5369.0
0.17,-416.0,-1924.0,16664.0,-796.0,1790.0,24824.0
0.18,-612.0,-1832.0,16712.0,-792.0,1277.0,-25352.0
0.19,-728.0,-1992.0,16716.0,-843.0,1021.0,10488.0
0.2,-1028.0,-2156.0,16708.0,-819.0,507.0,-777.0
0.21,-724.0,-2368.0,16616.0,-670.0,509.0,11510.0
0.22,-140.0,-2496.0,17144.0,-597.0,511.0,29942.0
0.23,-548.0,-2512.0,16936.0,-551.0,509.0,-8970.0
0.24,-480.0,-2736.0,17260.0,-303.0,766.0,8437.0
0.25,-332.0,-2676.0,17080.0,-95.0,766.0,-19211.0
0.26,-756.0,-2588.0,17200.0,-1.0,253.0,3317.0
0.27,-572.0,-2408.0,17120.0,28.0,253.0,-15114.0
0.28,-492.0,-2436.0,17000.0,50.0,254.0,5366.0
0.29,92.0,-2232.0,17188.0,15.0,256.0,23799.0
0.3,228.0,-2084.0,17172.0,-116.0,512.0,-6921.0
0.31,-52.0,-1752.0,17100.0,-147.0,1023.0,-13063.0
0.32,-284.0,-1652.0,17020.0,-203.0,1022.0,-6919.0
0.33,-272.0,-1564.0,16948.0,-235.0,766.0,-3847.0
0.34,-104.0,-1728.0,17004.0,-230.0,511.0,-26375.0
0.35,-136.0,-1956.0,17104.0,-88.0,255.0,30968.0
0.36,444.0,-2120.0,17084.0,193.0,257.0,-17161.0
0.37,492.0,-2088.0,17196.0,312.0,513.0,-4873.0
0.38,52.0,-1952.0,17120.0,438.0,768.0,13560.0
0.39,-172.0,-1756.0,17172.0,449.0,767.0,21753.0
0.4,-400.0,-1736.0,17088.0,358.0,766.0,28921.0
0.41,-924.0,-2024.0,15888.0,376.0,-260.0,25848.0
0.42,-464.0,-1652.0,17056.0,169.0,254.0,12537.0
0.43,-812.0,-1580.0,17308.0,123.0,-4.0,-11015.0
0.44,-212.0,-1748.0,17432.0,170.0,-257.0,11513.0
0.45,80.0,-2220.0,17524.0,273.0,-768.0,20727.0
0.46,160.0,-2260.0,17556.0,613.0,-1024.0,-24329.0
0.47,128.0,-2296.0,17280.0,851.0,-512.0,-32521.0
0.48,60.0,-2008.0,17344.0,886.0,-512.0,15608.0
0.49,-244.0,-1736.0,16992.0,850.0,-257.0,3321.0
