Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.0,72.0,-1524.0,16664.0,-462.0,-256.0,18682.0
0.01,320.0,-1388.0,16616.0,-579.0,-255.0,16634.0
0.02,60.0,-1440.0,16816.0,-685.0,-512.0,15610.0
0.03,360.0,-1576.0,16708.0,-660.0,-511.0,26873.0
0.04,452.0,-1640.0,16484.0,-653.0,-511.0,-15111.0
0.05,500.0,-1256.0,16492.0,-779.0,-511.0,-2821.0
0.06,472.0,-1592.0,16440.0,-943.0,-511.0,-9991.0
0.07,440.0,-1788.0,16480.0,-953.0,-255.0,-18183.0
0.08,564.0,-2048.0,16632.0,-842.0,-254.0,13560.0
0.09,632.0,-1900.0,16604.0,-786.0,-254.0,30968.0
0.1,876.0,-1800.0,16660.0,-747.0,-253.0,27896.0
0.11,732.0,-1864.0,16616.0,-748.0,2.0,-8968.0
0.12,688.0,-1836.0,16584.0,-786.0,258.0,-20232.0
0.13,572.0,-1840.0,16444.0,-786.0,2.0,15608.0
0.14,452.0,-1836.0,16616.0,-824.0,1.0,-15112.0
0.15,496.0,-1844.0,16712.0,-909.0,1.0,-3848.0
0.16,432.0,-1996.0,16620.0,-992.0,1.0,-20232.0
0.17,696.0,-2056.0,16700.0,-910.0,2.0,-18185.0
0.18,608.0,-2100.0,16492.0,-990.0,514.0,24823.0
0.19,328.0,-2364.0,16656.0,-1039.0,513.0,18678.0
0.2,-100.0,-2372.0,16660.0,-965.0,767.0,-25354.0
0.21,188.0,-2456.0,16824.0,-800.0,256.0,-17162.0
0.22,-60.0,-2368.0,16960.0,-765.0,255.0,-15114.0
0.23,76.0,-2324.0,16860.0,-564.0,0.0,19702.0
0.24,156.0,-2112.0,16752.0,-607.0,0.0,-25353.0
0.25,196.0,-2040.0,16680.0,-694.0,0.0,-15112.0
0.26,176.0,-2184.0,16608.0,-848.0,256.0,-20233.0
0.27,-216.0,-2576.0,16732.0,-837.0,511.0,10485.0
0.28,-392.0,-2632.0,16784.0,-661.0,254.0,30965.0
0.29,-372.0,-2636.0,16888.0,-526.0,-2.0,-29451.0
0.3,-388.0,-2584.0,16784.0,-512.0,-258.0,31989.0
0.31,276.0,-2804.0,16824.0,-410.0,-511.0,5365.0
0.32,268.0,-2684.0,16748.0,-267.0,1.0,3317.0
0.33,296.0,-2492.0,16848.0,-226.0,1.0,10486.0
0.34,84.0,-2472.0,16936.0,-307.0,256.0,21750.0
0.35,-100.0,-2332.0,16788.0,-333.0,511.0,-25354.0
0.36,-172.0,-2276.0,17072.0,-295.0,255.0,21751.0
0.37,-156.0,-2476.0,16920.0,-263.0,255.0,25846.0
0.38,-264.0,-2396.0,17004.0,-257.0,-2.0,-1802.0
0.39,52.0,-2304.0,16748.0,-214.0,-512.0,13559.0
0.4,156.0,-2356.0,16736.0,-243.0,-512.0,-25354.0
0.41,-80.0,-2340.0,16832.0,-181.0,-513.0,-20234.0
0.42,-60.0,-2604.0,16776.0,-78.0,-513.0,-15115.0
0.43,124.0,-2304.0,16668.0,35.0,-768.0,31991.0
0.44,-104.0,-2088.0,16796.0,4.0,-257.0,-26377.0
0.45,64.0,-1960.0,16508.0,-68.0,-512.0,16632.0
0.46,48.0,-2128.0,16640.0,-147.0,-768.0,12535.0
0.47,668.0,-2096.0,16704.0,-154.0,-510.0,-25353.0
0.48,496.0,-1932.0,16640.0,-170.0,-511.0,-3848.0
0.49,596.0,-1940.0,16716.0,-187.0,-510.0,21752.0
0.5,616.0,-1816.0,16748.0,-170.0,-254.0,26872.0
0.51,648.0,-1924.0,16756.0,-240.0,-254.0,-30472.0
0.52,704.0,-1888.0,16792.0,-211.0,2.0,-16136.0
0.53,596.0,-1976.0,16744.0,-154.0,2.0,21752.0
0.54,676.0,-2044.0,16888.0,-100.0,2.0,-23304.0
0.55,508.0,-1948.0,16860.0,-111.0,1.0,-776.0
0.56,484.0,-1916.0,16744.0,-218.0,1.0,-6920.0
0.57,352.0,-2012.0,16744.0,-330.0,257.0,24824.0
0.58,268.0,-2088.0,16764.0,-295.0,257.0,3319.0
0.59,200.0,-1996.0,16876.0,-345.0,256.0,-14088.0
0.6,-8.0,-2352.0,16512.0,-383.0,255.0,-1802.0
0.61,-116.0,-2392.0,16852.0,-304.0,255.0,-29450.0
0.62,-180.0,-2216.0,16640.0,-306.0,255.0,19703.0
0.63,-16.0,-2300.0,16660.0,-317.0,511.0,-3849.0
0.64,-444.0,-2332.0,16628.0,-314.0,254.0,17654.0
0.65,-548.0,-2344.0,16516.0,-225.0,-3.0,-8970.0
0.66,-480.0,-2272.0,16652.0,-79.0,-2.0,8439.0
0.67,-260.0,-2292.0,16488.0,-46.0,-258.0,-777.0
0.68,16.0,-2160.0,16744.0,-21.0,-512.0,4343.0
0.69,352.0,-2392.0,16760.0,-58.0,-511.0,24822.0
0.7,476.0,-2176.0,16724.0,-165.0,-255.0,-8969.0
0.71,396.0,-2044.0,16688.0,-230.0,-255.0,-29448.0
0.72,328.0,-2136.0,16716.0,-325.0,1.0,18679.0
0.73,324.0,-2408.0,16756.0,-300.0,1.0,17654.0
0.74,480.0,-2180.0,16600.0,-221.0,-255.0,-7945.0
0.75,348.0,-2248.0,16728.0,-147.0,-255.0,23799.0
0.76,580.0,-2008.0,16696.0,-101.0,-254.0,17656.0
0.77,980.0,-1888.0,16568.0,-184.0,-253.0,-11016.0
0.78,932.0,-1868.0,16552.0,-339.0,3.0,-23304.0
0.79,932.0,-2340.0,16640.0,-282.0,-253.0,-23306.0
0.8,1104.0,-2492.0,16860.0,-74.0,-252.0,20726.0
0.81,1176.0,-2348.0,16752.0,-13.0,-252.0,-26378.0
0.82,1388.0,-2152.0,16832.0,-50.0,-507.0,27895.0
0.83,1824.0,-2220.0,16788.0,-80.0,-505.0,8439.0
