Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.820,0.192,-0.071,0.880,-1.130,-4.870,-1.420
0.830,0.187,-0.063,0.881,-1.008,-3.267,-1.023
0.840,0.195,-0.057,0.865,-1.115,-1.313,-0.092
0.850,0.198,-0.054,0.860,-1.527,1.282,0.046
0.860,0.197,-0.064,0.864,-2.397,2.794,0.122
0.860,0.188,-0.056,0.849,-2.992,3.985,0.382
0.870,0.185,-0.057,0.847,-3.649,3.725,0.275
0.880,0.173,-0.056,0.856,-4.229,3.008,-0.260
0.890,0.169,-0.057,0.850,-4.214,2.076,-0.275
0.900,0.161,-0.058,0.847,-4.489,1.115,-0.336
0.900,0.164,-0.054,0.840,-4.702,1.435,0.168
0.910,0.155,-0.051,0.838,-5.374,0.672,0.885
0.920,0.155,-0.052,0.833,-6.473,0.718,1.771
0.930,0.170,-0.054,0.827,-7.832,1.985,2.565
0.930,0.163,-0.052,0.821,-9.038,0.885,2.595
0.940,0.179,-0.050,0.823,-9.573,0.198,2.565
0.950,0.179,-0.058,0.839,-9.878,-0.824,2.260
0.960,0.182,-0.052,0.820,-10.076,-2.260,1.710
0.970,0.181,-0.048,0.812,-10.015,-2.397,1.328
0.970,0.175,-0.042,0.816,-10.168,-1.985,1.481
0.980,0.180,-0.032,0.798,-10.870,-0.947,2.290
0.990,0.179,-0.032,0.787,-11.649,0.672,2.962
1.000,0.182,-0.022,0.758,-13.053,2.534,3.420
1.010,0.182,-0.012,0.740,-14.885,4.931,4.000
1.020,0.182,-0.007,0.723,-17.176,6.168,4.122
1.020,0.186,-0.013,0.697,-19.802,6.275,3.725
1.030,0.178,-0.011,0.665,-23.282,2.626,1.878
1.040,0.194,-0.017,0.652,-27.664,-0.855,-0.626
1.050,0.173,-0.024,0.651,-31.847,-6.489,-4.015
1.060,0.170,-0.029,0.645,-35.527,-13.008,-8.092
1.060,0.146,-0.033,0.634,-38.748,-22.137,-12.275
1.070,0.132,-0.041,0.622,-42.000,-29.313,-15.344
1.080,0.105,-0.040,0.606,-44.443,-35.023,-16.672
1.090,0.095,-0.032,0.572,-47.344,-36.534,-15.863
1.100,0.088,-0.035,0.572,-49.710,-36.214,-12.702
1.110,0.113,-0.023,0.528,-54.824,-30.061,-7.542
1.120,0.159,-0.027,0.515,-60.779,-19.893,-2.198
1.120,0.202,-0.019,0.510,-66.992,-9.282,2.504
1.130,0.247,-0.023,0.521,-71.649,1.450,6.504
1.140,0.277,-0.017,0.532,-75.511,10.046,9.023
1.150,0.318,-0.040,0.507,-78.763,17.618,9.435
1.160,0.338,-0.053,0.477,-82.809,18.412,5.954
1.170,0.341,-0.079,0.467,-88.305,15.145,0.305
1.170,0.334,-0.128,0.474,-94.550,5.740,-7.206
1.180,0.321,-0.183,0.482,-101.206,-2.779,-13.267
1.190,0.277,-0.245,0.519,-108.366,-9.115,-15.863
1.200,0.227,-0.308,0.588,-113.939,-9.374,-14.947
1.210,0.212,-0.341,0.642,-116.672,-5.359,-11.878
1.220,0.203,-0.365,0.667,-117.481,1.695,-7.267
1.220,0.200,-0.375,0.671,-116.794,12.336,-2.489
1.230,0.185,-0.375,0.652,-115.588,21.130,1.420
1.240,0.174,-0.358,0.621,-115.588,24.122,3.786
1.250,0.178,-0.345,0.596,-115.679,22.504,5.221
1.260,0.207,-0.347,0.569,-116.473,21.389,6.015
1.270,0.242,-0.352,0.543,-117.557,19.649,6.122
1.270,0.297,-0.358,0.516,-120.321,20.748,4.595
1.280,0.334,-0.397,0.476,-124.733,22.290,1.893
1.290,0.380,-0.441,0.435,-132.153,24.321,-4.000
1.300,0.391,-0.488,0.435,-141.252,23.298,-12.763
1.310,0.340,-0.537,0.451,-150.519,18.855,-19.603
1.320,0.271,-0.586,0.493,-157.359,16.015,-22.107
1.330,0.221,-0.625,0.535,-160.412,16.000,-21.298
1.330,0.178,-0.661,0.573,-158.870,19.221,-18.641
1.340,0.172,-0.690,0.566,-158.931,27.679,-13.908
1.350,0.171,-0.746,0.545,-156.656,31.481,-14.489
1.360,0.135,-0.782,0.500,-156.901,26.443,-17.496
1.370,0.137,-0.837,0.474,-158.824,16.031,-19.420
1.380,0.176,-0.888,0.456,-162.244,4.031,-25.023
1.390,0.191,-0.918,0.468,-166.275,-5.725,-32.931
1.400,0.168,-0.928,0.476,-169.832,-15.298,-41.099
1.400,0.083,-0.935,0.479,-170.763,-25.695,-45.756
1.410,0.030,-0.930,0.475,-169.603,-31.817,-45.878
1.420,-0.022,-0.921,0.426,-169.618,-34.214,-38.534
1.430,0.032,-0.920,0.401,-171.786,-27.389,-27.160
1.440,0.138,-0.911,0.381,-174.779,-11.832,-15.374
1.450,0.265,-0.914,0.370,-177.481,9.893,-5.969
1.460,0.334,-0.925,0.358,-178.015,30.992,-0.214
1.470,0.387,-0.937,0.346,-176.779,48.321,3.954
1.470,0.423,-0.947,0.304,-173.618,58.977,3.557
1.480,0.440,-0.974,0.221,-169.618,63.939,1.298
1.490,0.433,-1.003,0.173,-167.527,60.015,-4.046
1.500,0.433,-1.033,0.118,-164.962,53.252,-9.740
1.510,0.461,-1.094,0.047,-164.153,47.527,-16.443
1.520,0.446,-1.153,-0.007,-165.771,39.878,-26.382
1.530,0.418,-1.212,-0.059,-170.947,27.985,-36.412
1.530,0.366,-1.261,-0.079,-176.321,14.641,-43.466
1.540,0.340,-1.309,-0.092,-180.840,6.397,-46.672
1.550,0.328,-1.340,-0.082,-184.748,4.809,-45.084
1.560,0.313,-1.371,-0.086,-188.076,10.702,-41.282
1.570,0.323,-1.397,-0.053,-190.153,21.344,-38.000
1.580,0.321,-1.419,-0.042,-191.496,29.298,-36.473
1.590,0.512,-1.514,0.040,-195.802,61.573,-28.840
1.600,0.483,-1.566,0.120,-178.168,119.160,-27.740
1.600,0.254,-1.515,0.007,-176.626,107.725,-33.969
1.610,0.182,-1.491,0.042,-176.901,100.183,-32.656
1.620,0.145,-1.506,-0.003,-177.725,64.092,-45.282
1.630,0.153,-1.468,-0.024,-180.031,24.031,-49.573
1.640,0.127,-1.474,-0.065,-183.069,-3.939,-57.725
1.650,0.106,-1.486,-0.034,-188.382,-24.641,-53.924
1.660,0.113,-1.462,0.040,-192.046,-21.832,-43.527
1.670,0.066,-1.432,0.051,-193.557,-8.092,-29.481
1.680,0.089,-1.415,0.112,-189.420,14.168,-16.427
1.680,0.115,-1.414,0.135,-178.702,42.015,-6.962
1.690,0.109,-1.396,0.120,-166.183,57.206,-2.015
1.700,0.098,-1.376,0.074,-157.786,51.954,-1.924
1.710,0.081,-1.366,0.074,-151.328,30.702,-3.985
1.720,0.111,-1.341,0.042,-145.313,6.916,-4.809
1.730,0.161,-1.320,0.006,-141.008,-11.740,-5.786
1.740,0.236,-1.307,-0.004,-136.183,-21.206,-8.000
1.740,0.302,-1.288,-0.023,-131.664,-21.878,-11.344
1.750,0.352,-1.301,-0.005,-122.397,-7.649,-17.939
1.760,0.268,-1.270,-0.053,-114.977,-13.847,-26.412
1.770,0.243,-1.253,-0.064,-109.679,-26.580,-34.519
1.780,0.196,-1.215,-0.050,-103.328,-41.573,-38.672
1.790,0.180,-1.185,-0.059,-91.740,-57.298,-41.008
1.800,0.165,-1.151,-0.105,-81.679,-68.992,-39.328
1.810,0.117,-1.131,-0.130,-69.740,-72.000,-31.191
1.820,0.218,-1.075,-0.220,-65.298,-66.824,-25.695
1.820,0.247,-1.079,-0.224,-59.420,-49.557,-19.435
1.830,0.263,-1.078,-0.255,-54.214,-26.458,-13.695
1.840,0.284,-1.060,-0.338,-51.237,-10.412,-12.443
1.850,0.271,-1.052,-0.368,-47.481,-1.908,-16.687
1.860,0.214,-1.046,-0.458,-54.290,-39.939,-24.244
1.870,0.298,-1.043,-0.418,-61.405,-63.710,-33.206
1.880,0.335,-1.046,-0.389,-62.901,-82.107,-39.130
1.890,0.396,-1.050,-0.364,-61.664,-80.687,-43.710
1.890,0.403,-1.047,-0.340,-56.718,-67.282,-46.595
1.900,0.346,-1.037,-0.382,-53.405,-46.534,-45.679
1.910,0.282,-1.024,-0.428,-53.954,-27.435,-41.710
1.920,0.218,-1.015,-0.426,-53.817,-16.046,-36.840
1.930,0.175,-1.006,-0.428,-53.145,-12.031,-32.351
1.940,0.129,-1.005,-0.433,-51.405,-19.099,-28.687
1.950,0.126,-1.012,-0.403,-48.763,-25.740,-22.260
1.960,0.170,-1.005,-0.352,-43.557,-25.695,-16.382
1.970,0.192,-1.004,-0.321,-36.183,-17.908,-9.389
1.970,0.200,-0.994,-0.306,-27.038,-4.046,-2.489
1.980,0.195,-0.987,-0.297,-18.626,9.069,4.550
1.990,0.198,-0.979,-0.272,-6.107,18.275,10.718
2.000,0.186,-0.967,-0.336,4.840,18.641,15.496
2.010,0.204,-0.967,-0.374,11.557,16.656,19.817
2.020,0.243,-0.981,-0.438,18.000,9.099,19.221
2.020,0.280,-0.961,-0.499,17.603,-1.420,16.718
2.030,0.336,-0.948,-0.503,17.695,-10.473,11.023
2.040,0.350,-0.934,-0.538,17.771,-15.710,4.397
2.050,0.336,-0.922,-0.556,16.595,-16.412,1.130
2.060,0.312,-0.925,-0.585,16.229,-14.183,-0.153
2.070,0.301,-0.909,-0.604,12.366,-12.015,-0.305
2.070,0.282,-0.910,-0.615,7.878,-8.977,0.046
2.080,0.279,-0.903,-0.649,1.313,-8.229,0.626
2.090,0.291,-0.914,-0.638,-5.313,-8.748,0.290
2.100,0.319,-0.929,-0.596,-10.397,-7.802,-1.053
2.110,0.316,-0.945,-0.545,-12.779,-6.580,-1.420
2.120,0.329,-0.958,-0.486,-11.527,-4.260,-2.489
2.120,0.304,-0.965,-0.458,-8.031,-0.916,-1.496
2.130,0.265,-0.949,-0.461,-4.198,-0.550,0.641
2.140,0.265,-0.934,-0.485,-2.427,-2.122,2.305
2.150,0.277,-0.930,-0.490,-0.122,-4.504,4.366
2.160,0.317,-0.929,-0.508,0.595,-7.023,4.458
2.160,0.334,-0.936,-0.512,0.458,-8.366,3.802
2.170,0.359,-0.939,-0.497,2.153,-10.595,2.183
2.180,0.375,-0.940,-0.511,2.550,-13.420,-1.115
2.190,0.380,-0.927,-0.518,2.504,-12.412,-2.977
2.200,0.355,-0.919,-0.516,4.382,-9.924,-4.061
2.210,0.327,-0.914,-0.552,4.656,-8.458,-4.061
2.210,0.315,-0.903,-0.568,3.328,-6.962,-3.771
2.220,0.310,-0.910,-0.557,1.588,-7.298,-3.969
2.230,0.326,-0.921,-0.541,0.565,-8.092,-4.901
2.240,0.329,-0.932,-0.520,0.137,-9.924,-6.366
2.250,0.333,-0.942,-0.468,1.542,-12.153,-8.473
2.250,0.349,-0.961,-0.438,5.298,-14.641,-10.580
2.260,0.355,-0.969,-0.416,8.687,-12.321,-12.275
2.270,0.377,-0.986,-0.376,13.695,-8.031,-13.771
2.280,0.423,-1.010,-0.334,19.542,-1.359,-17.466
2.290,0.468,-1.043,-0.254,26.901,5.481,-23.496
2.300,0.452,-1.086,-0.146,38.015,9.908,-29.282
2.310,0.445,-1.114,-0.070,51.282,12.779,-33.527
2.310,0.409,-1.162,-0.010,66.458,14.718,-36.855
2.320,0.343,-1.204,0.023,81.252,15.069,-36.931
2.330,0.267,-1.249,0.058,94.336,11.649,-33.008
2.340,0.251,-1.293,0.076,106.718,6.153,-26.321
2.350,0.288,-1.326,0.091,118.672,6.000,-20.183
2.360,0.301,-1.345,0.101,129.924,0.015,-14.840
2.360,0.378,-1.367,0.098,142.656,-10.122,-12.275
2.370,0.427,-1.384,0.083,154.794,-22.763,-13.145
2.380,0.474,-1.380,0.047,164.931,-31.511,-16.992
2.390,0.485,-1.373,0.000,171.023,-35.542,-22.046
2.400,0.492,-1.364,-0.031,176.168,-21.618,-26.275
2.410,0.470,-1.356,-0.070,175.527,-5.542,-27.527
2.420,0.445,-1.336,-0.103,170.550,11.344,-29.756
2.430,0.374,-1.333,-0.123,161.160,20.458,-30.687
2.430,0.272,-1.325,-0.121,148.580,18.565,-29.069
2.440,0.186,-1.335,-0.063,137.115,6.198,-25.282
2.450,0.151,-1.354,-0.014,129.664,-8.901,-20.992
2.460,0.169,-1.396,0.087,127.145,-17.496,-14.992
2.470,0.210,-1.456,0.192,132.061,-19.176,-9.756
2.480,0.283,-1.500,0.262,142.580,-11.389,-3.847
2.490,0.318,-1.519,0.310,157.878,-0.290,0.031
2.490,0.333,-1.524,0.302,173.985,10.412,3.176
2.500,0.314,-1.513,0.238,187.863,16.641,5.374
2.510,0.274,-1.483,0.150,197.099,19.252,9.252
2.520,0.231,-1.465,0.031,203.420,14.122,11.893
2.530,0.160,-1.428,-0.162,199.954,4.153,17.985
2.530,0.113,-1.365,-0.343,182.916,-4.870,25.771
2.540,0.139,-1.318,-0.410,157.481,-14.183,31.374
2.550,0.156,-1.313,-0.353,137.817,-25.344,35.313
2.560,0.220,-1.322,-0.250,124.473,-35.267,39.221
2.570,0.337,-1.360,-0.098,119.466,-36.000,40.168
2.580,0.486,-1.379,0.093,123.237,-22.229,39.771
2.590,0.568,-1.411,0.284,137.771,-5.176,37.359
2.590,0.594,-1.438,0.370,161.206,12.321,33.130
2.600,0.545,-1.423,0.383,184.672,21.069,27.878
2.610,0.573,-1.406,0.300,206.214,23.099,18.473
2.620,0.526,-1.383,0.199,219.389,11.725,5.359
2.630,0.429,-1.377,0.098,230.840,-10.351,-8.137
2.640,0.370,-1.360,-0.032,229.725,-34.870,-13.435
2.650,0.384,-1.334,-0.101,225.634,-47.954,-18.397
2.650,0.393,-1.307,-0.171,214.779,-49.374,-19.481
2.660,0.382,-1.278,-0.167,203.634,-35.328,-16.885
2.670,0.346,-1.210,-0.202,189.771,-16.992,-13.725
2.680,0.325,-1.165,-0.154,176.534,-1.496,-9.969
2.690,0.304,-1.129,-0.034,171.542,6.275,-4.580
2.700,0.336,-1.106,0.045,171.496,13.191,-0.931
2.710,0.364,-1.084,0.088,174.122,16.672,-0.183
2.710,0.370,-1.052,0.100,176.611,17.359,-0.366
2.720,0.370,-1.026,0.128,177.878,15.405,-1.313
2.730,0.394,-0.993,0.135,175.908,15.985,-2.672
2.740,0.397,-0.954,0.170,173.115,18.809,-4.611
2.750,0.369,-0.926,0.188,172.321,19.588,-6.656
2.760,0.360,-0.878,0.205,169.969,18.168,-8.824
2.760,0.347,-0.827,0.244,168.962,16.443,-11.817
2.770,0.310,-0.783,0.277,169.496,13.252,-13.542
2.780,0.291,-0.759,0.287,168.763,9.969,-13.802
2.790,0.281,-0.730,0.294,166.641,8.687,-12.565
2.800,0.275,-0.696,0.341,164.824,9.710,-9.847
2.810,0.306,-0.656,0.380,165.603,13.389,-6.824
2.810,0.328,-0.631,0.395,166.412,16.229,-4.580
2.820,0.362,-0.602,0.395,166.122,19.832,-4.107
2.830,0.361,-0.582,0.401,165.191,20.000,-5.466
2.840,0.346,-0.537,0.392,162.443,17.969,-6.458
2.850,0.313,-0.499,0.385,157.725,13.069,-5.908
2.860,0.311,-0.469,0.373,151.679,11.252,-5.710
2.860,0.285,-0.441,0.376,143.985,11.557,-4.183
2.870,0.260,-0.439,0.411,135.817,12.916,-1.328
2.880,0.249,-0.414,0.440,128.550,13.893,1.954
2.890,0.256,-0.397,0.486,122.275,14.015,5.466
2.900,0.291,-0.372,0.522,117.969,13.771,6.550
2.910,0.316,-0.328,0.545,114.901,12.321,4.901
2.910,0.313,-0.316,0.583,114.000,9.679,4.137
2.920,0.303,-0.295,0.585,113.786,6.977,4.092
2.930,0.311,-0.276,0.596,113.099,5.466,4.641
2.940,0.327,-0.245,0.607,112.779,6.382,4.779
2.950,0.340,-0.227,0.604,112.046,9.221,4.443
2.950,0.340,-0.208,0.569,108.733,9.496,2.290
2.960,0.331,-0.181,0.563,104.076,10.229,0.260
2.970,0.307,-0.170,0.559,99.634,8.947,-0.763
2.980,0.296,-0.168,0.547,94.321,7.573,-2.137
2.990,0.269,-0.156,0.555,87.878,6.183,-2.748
2.990,0.252,-0.129,0.593,83.634,6.046,-1.145
3.000,0.242,-0.110,0.626,81.298,7.573,2.046
3.010,0.251,-0.099,0.629,79.511,9.313,4.504
3.020,0.248,-0.089,0.626,78.351,11.313,6.870
3.030,0.246,-0.079,0.633,77.053,12.779,9.389
3.030,0.242,-0.062,0.629,74.855,14.947,11.939
3.040,0.249,-0.049,0.624,71.817,16.061,15.252
3.050,0.272,-0.035,0.612,68.870,17.740,17.618
3.060,0.310,-0.007,0.600,64.260,18.565,18.290
3.070,0.331,0.002,0.606,59.099,19.740,17.740
3.070,0.378,0.006,0.593,53.618,21.740,14.656
3.080,0.382,0.013,0.605,48.321,20.656,12.519
3.090,0.374,0.009,0.619,42.641,18.565,8.687
3.100,0.358,0.020,0.640,38.183,16.763,6.046
3.110,0.329,0.030,0.659,34.962,14.489,4.214
3.110,0.301,0.049,0.664,33.099,12.382,2.947
3.120,0.284,0.047,0.667,31.115,10.656,3.160
3.130,0.278,0.044,0.673,28.947,13.069,4.031
3.140,0.282,0.043,0.672,25.542,15.328,5.038
3.140,0.285,0.046,0.692,23.084,18.916,5.847
3.150,0.273,0.047,0.701,21.023,21.359,7.115
3.160,0.252,0.036,0.724,19.634,19.084,8.534
3.170,0.259,0.057,0.736,19.099,18.901,9.160
3.180,0.262,0.044,0.732,19.450,17.771,8.565
3.180,0.258,0.048,0.717,18.977,15.359,7.328
3.190,0.246,0.065,0.721,17.969,12.626,6.473
3.200,0.250,0.069,0.716,16.809,12.718,6.290
3.210,0.229,0.069,0.706,14.809,12.611,6.916
3.210,0.222,0.069,0.694,12.031,13.786,8.489
3.220,0.208,0.069,0.701,9.710,15.069,10.687
3.230,0.221,0.060,0.689,6.947,14.427,13.038
3.240,0.229,0.062,0.701,4.519,15.832,14.763
3.250,0.227,0.058,0.716,2.977,16.656,17.588
3.250,0.227,0.049,0.714,2.489,18.015,20.626
3.260,0.241,0.045,0.717,1.786,18.504,23.618
3.270,0.266,0.040,0.707,0.076,21.099,25.939
3.280,0.276,0.040,0.710,-1.969,22.473,27.069
3.290,0.291,0.048,0.693,-5.130,21.664,26.656
3.290,0.300,0.052,0.706,-8.397,19.527,24.779
3.300,0.301,0.042,0.724,-11.908,13.573,22.412
3.310,0.309,0.041,0.739,-15.053,11.313,20.977
3.320,0.314,0.025,0.781,-17.344,10.275,20.397
3.330,0.315,0.013,0.802,-18.718,11.924,20.366
3.330,0.318,0.009,0.830,-19.237,16.275,20.794
3.340,0.319,-0.009,0.873,-18.244,22.122,20.260
3.350,0.312,-0.022,0.879,-17.023,23.191,17.985
3.360,0.316,-0.021,0.897,-16.779,21.740,14.840
3.370,0.309,-0.023,0.911,-15.695,17.099,9.710
3.380,0.285,-0.030,0.921,-15.557,9.237,4.046
3.380,0.273,-0.031,0.920,-14.672,2.214,-0.611
3.390,0.255,-0.041,0.922,-13.969,-5.313,-3.969
3.400,0.248,-0.033,0.930,-14.473,-8.443,-5.725
3.410,0.235,-0.028,0.940,-14.107,-6.870,-5.038
3.420,0.229,-0.028,0.957,-13.252,-3.634,-2.855
3.430,0.227,-0.026,0.953,-11.252,2.962,-0.855
3.430,0.216,-0.029,0.949,-9.206,6.519,0.916
3.440,0.212,-0.028,0.944,-7.374,8.550,2.824
3.450,0.228,-0.039,0.927,-6.000,9.191,3.985
3.460,0.258,-0.037,0.901,-5.893,8.656,3.328
3.460,0.258,-0.054,0.900,-5.405,8.000,2.092
3.470,0.258,-0.073,0.885,-6.031,4.977,-0.198
3.480,0.265,-0.068,0.871,-8.031,2.489,-2.962
3.490,0.253,-0.069,0.881,-9.542,-1.634,-5.618
3.500,0.243,-0.065,0.901,-9.832,-5.099,-7.450
3.500,0.246,-0.074,0.904,-9.008,-6.611,-8.198
3.510,0.227,-0.074,0.916,-7.374,-6.412,-8.504
3.520,0.211,-0.075,0.905,-5.206,-5.069,-6.214
3.530,0.221,-0.071,0.899,-3.176,-1.145,-3.008
3.540,0.235,-0.076,0.888,-2.061,3.603,-0.443
3.550,0.259,-0.077,0.877,-1.176,8.519,0.275
3.550,0.255,-0.073,0.873,-1.420,9.985,0.015
3.560,0.258,-0.056,0.854,-2.061,9.267,-1.237
3.570,0.246,-0.052,0.847,-2.885,7.863,-3.542
3.580,0.218,-0.044,0.845,-3.939,0.977,-5.328
3.580,0.210,-0.048,0.849,-4.855,-3.603,-6.718
3.590,0.201,-0.051,0.854,-5.374,-5.298,-6.901
3.600,0.187,-0.050,0.842,-6.260,-6.840,-6.198
3.610,0.190,-0.053,0.862,-6.870,-6.824,-4.427
3.620,0.204,-0.053,0.856,-7.450,-1.710,-2.000
3.630,0.216,-0.066,0.863,-7.924,2.015,-0.076
3.630,0.244,-0.058,0.882,-7.863,5.527,-0.046
3.640,0.245,-0.053,0.898,-7.527,7.847,-0.687
3.650,0.235,-0.057,0.903,-6.870,8.427,-1.664
3.660,0.232,-0.053,0.923,-5.679,6.397,-2.473
3.670,0.237,-0.058,0.925,-4.305,4.214,-3.481
3.670,0.226,-0.058,0.919,-3.221,2.992,-4.336
3.680,0.222,-0.052,0.895,-2.489,2.992,-4.977
3.690,0.216,-0.060,0.892,-3.237,0.153,-4.962
3.700,0.232,-0.045,0.890,-3.771,2.489,-5.038
3.710,0.221,-0.040,0.894,-3.863,4.412,-5.481
3.710,0.194,-0.041,0.889,-4.153,3.176,-6.214
