Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.0,-332.0,-3344.0,16392.0,-286.0,-2.0,-19214.0
0.01,-136.0,-3308.0,16148.0,-231.0,-257.0,30963.0
0.02,-96.0,-3500.0,16212.0,-145.0,-257.0,-24334.0
0.03,-12.0,-3196.0,16408.0,-109.0,-1.0,-2829.0
0.04,60.0,-3072.0,16376.0,-164.0,-256.0,15604.0
0.05,68.0,-2884.0,16328.0,-267.0,-256.0,17652.0
0.06,48.0,-2964.0,16300.0,-342.0,-256.0,12532.0
0.07,-104.0,-2864.0,16252.0,-395.0,-1.0,-26380.0
0.08,-24.0,-3064.0,16244.0,-489.0,-1.0,-5900.0
0.09,88.0,-3184.0,16320.0,-515.0,-256.0,22771.0
0.1,92.0,-3288.0,16340.0,-369.0,-256.0,23795.0
0.11,-20.0,-3320.0,16544.0,-328.0,-1.0,-4877.0
0.12,-44.0,-3260.0,16436.0,-275.0,255.0,-11021.0
0.13,-36.0,-3224.0,16552.0,-265.0,-1.0,-8973.0
0.14,72.0,-3260.0,16520.0,-242.0,-256.0,18675.0
