Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001610,0.34,0.04,0.94,3.08,10.32,13.57
0.001620,0.40,0.03,0.96,4.55,15.92,16.90
0.001630,0.34,0.05,0.95,6.95,15.36,19.30
0.001650,0.34,0.05,0.98,6.82,9.91,15.59
0.001660,0.32,0.05,1.00,5.53,-1.40,13.98
0.001670,0.35,0.06,1.00,9.92,1.37,21.82
0.001680,0.37,0.05,0.99,4.72,1.62,15.86
0.001700,0.35,0.05,0.98,7.10,-1.76,16.17
0.001710,0.37,0.04,0.97,3.45,-7.18,13.05
0.001720,0.37,0.04,0.98,1.53,-7.11,13.18
0.001740,0.38,0.04,0.99,-2.27,-3.80,9.47
0.001750,0.37,0.04,0.99,-3.08,-3.33,10.27
0.001760,0.40,0.02,1.02,-8.78,-4.98,8.96
0.001780,0.33,0.02,0.92,-11.22,-8.64,11.45
0.001790,0.37,-0.01,0.88,-13.30,-2.61,12.64
0.001800,0.34,0.02,0.89,-16.49,-8.79,12.18
0.001820,0.35,0.02,0.92,-14.89,-0.90,9.13
0.001830,0.36,0.04,0.99,-14.41,7.85,4.69
0.001840,0.37,0.04,1.07,-15.31,18.61,2.09
0.001860,0.36,0.05,1.13,-18.49,15.11,3.36
0.001870,0.34,0.04,1.13,-21.11,4.06,4.85
0.001880,0.38,0.04,1.13,-22.78,-2.29,3.37
0.001900,0.41,0.04,1.12,-23.13,-3.80,4.40
0.001910,0.42,0.04,1.13,-23.74,-2.56,5.83
0.001920,0.43,0.04,1.13,-25.31,-2.92,6.81
0.001940,0.41,0.03,1.12,-26.00,-4.37,9.34
0.001950,0.42,0.03,1.14,-27.40,-2.87,7.65
0.001960,0.41,0.03,1.15,-28.73,-3.01,8.58
0.001980,0.41,0.01,1.14,-30.53,-4.37,9.40
0.001990,0.40,0.01,1.12,-31.71,-5.98,10.12
0.002010,0.39,-0.01,1.08,-32.60,-8.35,9.80
0.002020,0.40,-0.03,1.05,-32.14,-7.83,8.69
0.002030,0.41,-0.04,1.04,-30.98,-4.20,6.82
0.002050,0.43,-0.04,1.04,-30.14,2.78,4.72
0.002060,0.43,-0.02,1.05,-30.18,8.26,4.17
0.002070,0.42,-0.03,1.05,-30.26,11.44,4.43
0.002090,0.40,-0.03,1.05,-30.64,11.36,5.36
0.002100,0.39,-0.05,1.04,-30.35,7.47,7.02
0.002110,0.37,-0.07,1.03,-29.07,2.70,9.31
0.002130,0.34,-0.09,1.01,-27.83,-1.79,9.94
0.002140,0.33,-0.11,1.00,-27.05,-5.15,8.95
0.002150,0.30,-0.11,0.97,-22.09,-6.06,-0.37
0.002170,0.36,-0.10,0.97,-25.02,-4.96,7.39
0.002180,0.33,-0.22,0.97,-19.42,0.14,1.73
0.002190,0.34,-0.11,0.97,-21.85,-0.03,4.73
0.002210,0.33,-0.12,1.00,-18.00,3.48,1.13
0.002220,0.32,-0.13,0.99,-19.18,-0.81,1.83
0.002230,0.31,-0.11,0.99,-20.29,-3.08,0.50
0.002250,0.33,-0.12,1.01,-18.26,-0.75,-1.95
0.002260,0.33,-0.13,1.02,-22.15,-1.47,0.35
0.002270,0.34,-0.10,1.00,-21.37,-0.43,-0.38
0.002290,0.34,-0.13,0.99,-21.89,-3.08,-0.06
0.002300,0.34,-0.11,1.02,-23.28,-6.24,2.00
0.002310,0.33,-0.14,1.04,-24.43,-7.89,0.66
0.002330,0.33,-0.14,1.03,-26.85,-13.22,1.11
0.002340,0.33,-0.14,1.01,-28.15,-22.02,4.12
0.002350,0.35,-0.18,0.98,-28.12,-29.97,6.09
0.002370,0.34,-0.19,0.95,-28.72,-37.86,8.49
0.002380,0.35,-0.22,0.90,-26.56,-39.89,4.73
0.002400,0.37,-0.21,0.88,-26.60,-43.39,8.14
0.002410,0.38,-0.22,0.91,-26.46,-38.63,6.75
0.002420,0.39,-0.20,0.94,-28.75,-28.56,0.09
0.002440,0.39,-0.21,0.96,-30.84,-20.38,-11.68
0.002450,0.43,-0.22,0.97,-33.53,-10.76,-20.46
0.002460,0.44,-0.20,0.98,-34.99,-4.17,-24.02
0.002480,0.48,-0.17,1.03,-40.55,4.32,-23.51
0.002490,0.51,-0.19,0.99,-45.37,16.95,-21.62
0.002500,0.49,-0.18,1.01,-46.52,7.22,-10.55
0.002520,0.51,-0.20,1.00,-48.05,7.86,-4.60
0.002530,0.49,-0.21,0.98,-47.56,6.32,2.55
0.002540,0.47,-0.23,0.97,-46.34,4.18,8.05
0.002560,0.46,-0.24,0.96,-45.60,0.75,12.08
0.002570,0.47,-0.27,0.97,-45.98,0.73,13.53
0.002590,0.48,-0.25,0.96,-47.42,6.38,13.31
0.002600,0.48,-0.26,0.96,-48.02,12.56,14.75
0.002610,0.46,-0.28,0.94,-47.80,15.25,16.31
0.002630,0.44,-0.32,0.93,-46.12,15.08,17.42
0.002640,0.42,-0.34,0.91,-44.67,12.93,19.08
0.002650,0.41,-0.36,0.90,-42.70,11.91,17.28
0.002670,0.41,-0.37,0.88,-40.61,10.72,17.42
0.002680,0.41,-0.41,0.83,-38.44,8.78,18.46
0.002690,0.36,-0.44,0.79,-37.01,-5.22,23.68
0.002710,0.35,-0.41,0.76,-34.73,-7.48,24.06
0.002720,0.38,-0.47,0.67,-31.07,-9.80,24.89
0.002730,0.36,-0.50,0.66,-25.40,-9.28,23.63
0.002750,0.37,-0.50,0.66,-20.55,0.43,19.62
0.002760,0.37,-0.49,0.74,-19.39,10.14,18.90
0.002770,0.35,-0.45,0.81,-22.66,21.57,15.13
0.002790,0.33,-0.46,0.79,-26.27,25.15,13.39
0.002800,0.31,-0.47,0.82,-28.31,21.28,14.26
0.002810,0.31,-0.46,0.82,-29.08,16.41,13.07
0.002830,0.34,-0.48,0.85,-27.19,18.58,9.88
0.002840,0.35,-0.45,0.87,-25.40,15.28,10.85
0.002860,0.35,-0.43,0.91,-25.62,11.21,13.80
0.002870,0.34,-0.42,0.93,-29.01,7.07,18.20
0.002880,0.33,-0.42,0.93,-30.27,7.42,17.08
0.002900,0.31,-0.42,0.94,-33.60,2.63,20.11
0.002910,0.27,-0.44,0.90,-33.71,-2.60,21.11
0.002920,0.26,-0.47,0.88,-31.91,-10.14,21.07
0.002940,0.26,-0.45,0.89,-31.66,-13.88,22.32
0.002950,0.26,-0.45,0.89,-32.60,-9.36,18.98
0.002960,0.26,-0.49,0.86,-32.99,-7.42,14.53
0.002980,0.29,-0.51,0.85,-34.27,-4.60,13.18
0.002990,0.28,-0.54,0.84,-37.34,6.02,7.94
0.003000,0.27,-0.57,0.81,-39.73,7.02,7.60
0.003020,0.28,-0.57,0.82,-40.58,12.00,4.67
0.003030,0.25,-0.58,0.86,-43.07,14.90,-0.40
0.003040,0.25,-0.60,0.86,-43.77,10.92,-3.07
0.003060,0.26,-0.58,0.85,-43.54,6.47,-2.56
0.003070,0.30,-0.58,0.85,-43.42,3.37,-0.02
0.003080,0.34,-0.57,0.82,-44.14,5.36,2.89
0.003100,0.37,-0.55,0.80,-44.41,15.11,4.38
0.003110,0.35,-0.56,0.80,-41.59,21.98,6.58
0.003130,0.30,-0.60,0.79,-37.40,23.83,9.83
0.003140,0.24,-0.62,0.80,-32.73,23.83,8.38
0.003150,0.19,-0.64,0.80,-29.77,18.73,5.36
0.003170,0.17,-0.67,0.79,-27.80,12.87,-0.98
0.003180,0.15,-0.70,0.76,-25.34,1.68,-6.18
0.003190,0.14,-0.70,0.74,-20.98,-14.66,-8.44
0.003210,0.17,-0.71,0.70,-17.54,-21.34,-10.78
0.003220,0.24,-0.71,0.70,-11.27,-25.62,-6.44
0.003230,0.28,-0.70,0.70,-9.76,-19.42,-0.40
0.003250,0.29,-0.69,0.73,-10.92,-6.78,0.66
0.003260,0.26,-0.68,0.75,-15.91,4.66,-3.19
0.003270,0.23,-0.66,0.81,-19.79,9.07,-6.11
0.003290,0.20,-0.63,0.82,-22.69,7.69,-8.92
0.003300,0.22,-0.64,0.81,-21.19,1.44,-8.81
0.003310,0.27,-0.65,0.80,-19.83,1.82,-9.04
0.003330,0.29,-0.64,0.81,-19.62,4.50,-8.66
0.003340,0.30,-0.61,0.82,-20.15,6.14,-6.15
0.003350,0.28,-0.61,0.82,-22.87,3.19,0.89
0.003370,0.24,-0.64,0.81,-24.76,-1.79,6.41
0.003380,0.22,-0.66,0.79,-25.74,-7.11,8.90
0.003400,0.21,-0.65,0.79,-27.56,-7.88,8.95
0.003410,0.19,-0.65,0.76,-29.74,-8.18,9.19
0.003420,0.18,-0.68,0.73,-29.37,-12.89,10.18
0.003440,0.19,-0.70,0.70,-28.27,-15.28,11.24
0.003450,0.17,-0.73,0.66,-27.73,-17.21,10.72
0.003460,0.18,-0.77,0.62,-25.66,-19.69,10.49
0.003480,0.18,-0.79,0.59,-21.89,-21.39,10.92
0.003490,0.17,-0.79,0.57,-17.36,-23.34,9.94
0.003500,0.18,-0.78,0.59,-11.24,-24.95,10.32
0.003520,0.17,-0.77,0.64,-8.53,-22.90,8.92
0.003530,0.16,-0.77,0.67,-8.47,-22.05,6.72
0.003540,0.15,-0.76,0.67,-10.52,-23.68,4.82
0.003560,0.15,-0.76,0.66,-14.26,-23.21,3.15
0.003570,0.15,-0.78,0.61,-16.76,-22.15,0.75
0.003580,0.15,-0.81,0.58,-15.16,-19.95,-3.40
0.003600,0.16,-0.85,0.57,-11.54,-20.18,-6.98
0.003610,0.18,-0.83,0.57,-10.81,-17.76,-12.44
0.003630,0.20,-0.80,0.55,-12.43,-14.23,-17.68
0.003640,0.21,-0.79,0.51,-15.33,-13.30,-21.65
0.003650,0.25,-0.81,0.45,-14.15,-12.60,-25.10
0.003670,0.31,-0.82,0.43,-8.96,-10.05,-25.97
0.003680,0.36,-0.82,0.42,-3.36,-4.76,-25.86
0.003690,0.37,-0.81,0.43,1.95,2.11,-24.20
0.003710,0.35,-0.80,0.46,5.80,5.16,-20.70
0.003720,0.32,-0.78,0.49,5.48,8.76,-20.32
0.003730,0.30,-0.80,0.50,5.89,10.35,-21.44
0.003750,0.29,-0.82,0.49,8.87,9.18,-22.67
0.003760,0.32,-0.81,0.49,11.68,13.82,-27.13
0.003770,0.34,-0.79,0.53,14.84,14.00,-28.84
0.003790,0.37,-0.76,0.57,17.45,13.42,-27.42
0.003800,0.38,-0.72,0.61,19.45,10.38,-23.13
0.003820,0.39,-0.70,0.69,21.68,8.00,-18.24
0.003830,0.34,-0.65,0.72,20.14,-1.47,-10.84
0.003840,0.32,-0.69,0.70,14.95,-8.14,-5.59
0.003860,0.31,-0.72,0.60,11.40,-3.36,-7.88
0.003870,0.31,-0.77,0.57,16.99,-16.43,-4.96
0.003880,0.35,-0.78,0.56,19.51,-4.24,-13.25
0.003900,0.38,-0.75,0.58,22.64,5.16,-19.45
0.003910,0.38,-0.69,0.62,24.18,10.69,-22.92
0.003920,0.37,-0.65,0.65,23.33,10.99,-21.83
0.003940,0.37,-0.64,0.67,24.18,6.78,-19.77
0.003950,0.41,-0.64,0.68,25.05,7.02,-18.52
0.003960,0.43,-0.62,0.69,24.21,10.49,-18.14
0.003980,0.43,-0.59,0.72,21.16,18.23,-19.30
0.003990,0.40,-0.59,0.72,18.37,18.55,-16.78
0.004000,0.38,-0.63,0.71,19.53,16.29,-14.56
0.004020,0.34,-0.64,0.69,22.53,9.37,-13.05
0.004030,0.36,-0.63,0.66,25.92,4.52,-13.24
0.004040,0.40,-0.62,0.66,30.61,4.64,-13.50
0.004060,0.42,-0.59,0.71,34.75,6.46,-14.27
0.004070,0.44,-0.57,0.76,35.83,9.24,-14.31
0.004080,0.43,-0.57,0.79,35.25,10.61,-12.40
0.004100,0.41,-0.54,0.83,34.00,5.86,-7.30
0.004110,0.39,-0.53,0.83,30.43,0.82,-3.05
0.004130,0.39,-0.55,0.80,27.68,-0.85,-1.65
0.004140,0.39,-0.58,0.75,28.21,-6.12,0.72
0.004150,0.40,-0.58,0.73,31.22,-6.76,2.21
0.004170,0.41,-0.58,0.72,33.13,-3.28,3.48
0.004180,0.37,-0.56,0.75,31.45,1.51,5.22
0.004190,0.32,-0.55,0.76,31.08,1.94,3.34
0.004210,0.32,-0.55,0.78,27.62,8.00,-2.17
0.004220,0.36,-0.53,0.80,20.61,16.44,-5.83
0.004230,0.38,-0.49,0.78,12.82,31.18,-14.53
0.004250,0.39,-0.51,0.78,16.55,33.37,-17.85
0.004260,0.35,-0.49,0.80,21.36,21.28,-11.01
0.004270,0.34,-0.49,0.81,26.90,9.76,-6.44
0.004290,0.30,-0.49,0.80,31.44,-4.23,-0.98
0.004300,0.28,-0.50,0.77,34.00,-10.78,-1.71
0.004310,0.31,-0.52,0.77,38.82,-11.85,-6.61
0.004330,0.35,-0.50,0.77,41.88,-5.51,-14.73
0.004340,0.37,-0.46,0.80,42.17,0.29,-19.66
0.004350,0.39,-0.43,0.80,42.24,3.36,-19.80
0.004370,0.36,-0.42,0.81,40.93,1.18,-15.19
0.004380,0.37,-0.38,0.79,38.32,-1.56,-12.43
0.004390,0.39,-0.38,0.78,41.02,2.76,-10.73
0.004410,0.42,-0.38,0.81,40.98,8.26,-14.85
0.004420,0.42,-0.38,0.83,41.21,8.61,-13.88
0.004430,0.43,-0.34,0.80,39.50,10.93,-10.20
0.004450,0.42,-0.32,0.80,39.44,8.69,-6.84
0.004460,0.46,-0.32,0.79,39.95,9.88,-4.21
0.004470,0.49,-0.29,0.81,41.48,16.79,-1.13
0.004490,0.46,-0.27,0.87,43.83,23.05,8.84
0.004500,0.35,-0.27,0.92,43.74,24.75,14.35
0.004520,0.22,-0.28,0.96,40.61,13.30,18.27
0.004530,0.19,-0.34,0.95,39.30,1.80,15.11
0.004540,0.23,-0.35,0.91,41.82,-0.24,5.54
0.004560,0.31,-0.33,0.93,47.68,0.43,-1.28
0.004570,0.35,-0.29,0.98,50.52,-0.55,-0.82
0.004580,0.31,-0.27,1.06,51.50,-9.22,6.52
0.004600,0.27,-0.28,1.12,49.13,-18.32,9.10
0.004610,0.25,-0.28,1.13,45.79,-23.45,1.44
0.004620,0.30,-0.29,1.17,41.36,-24.60,-6.43
0.004640,0.34,-0.18,1.09,34.49,-26.35,-10.23
0.004650,0.42,-0.20,1.16,35.69,-17.62,-14.20
0.004660,0.43,-0.19,1.15,30.67,-27.74,-10.43
0.004680,0.44,-0.17,1.12,26.38,-24.17,-10.56
0.004690,0.45,-0.22,1.07,22.78,-23.80,-10.50
0.004700,0.49,-0.22,1.04,22.56,-16.98,-12.96
0.004720,0.52,-0.19,1.05,23.62,-9.08,-16.46
0.004730,0.52,-0.15,1.08,19.04,-3.59,-15.66
0.004740,0.48,-0.12,1.09,15.25,-6.29,-11.54
0.004760,0.46,-0.13,1.08,13.66,-16.82,-7.16
0.004770,0.49,-0.18,1.02,15.71,-17.05,-4.52
0.004790,0.49,-0.20,0.98,16.21,-12.92,-5.42
0.004800,0.51,-0.17,0.99,17.01,-3.13,-7.48
0.004810,0.49,-0.15,1.04,17.02,-2.72,-5.74
0.004830,0.43,-0.13,1.05,16.06,-6.72,-1.73
0.004840,0.35,-0.11,1.04,17.36,-26.06,2.84
0.004850,0.34,-0.20,0.98,19.56,-48.11,4.90
0.004870,0.40,-0.24,0.85,24.24,-50.26,1.36
0.004880,0.49,-0.25,0.82,30.41,-41.07,-2.96
0.004890,0.51,-0.20,0.87,33.71,-24.98,-6.15
0.004910,0.47,-0.15,0.96,32.32,-17.31,-6.26
0.004920,0.41,-0.13,0.99,28.96,-17.44,-7.31
0.004930,0.38,-0.15,0.95,27.48,-23.50,-8.53
0.004950,0.43,-0.19,0.87,29.04,-23.71,-12.99
0.004960,0.49,-0.18,0.85,32.14,-16.43,-16.73
0.004970,0.53,-0.13,0.89,32.90,-2.95,-20.17
0.004990,0.53,-0.09,0.95,32.61,4.58,-19.31
0.005000,0.49,-0.06,1.03,29.01,4.12,-16.08
0.005020,0.43,-0.05,1.03,27.21,-3.16,-14.23
0.005030,0.46,-0.06,0.98,25.95,-13.62,-13.53
0.005040,0.53,-0.08,0.93,27.05,-14.64,-11.36
0.005060,0.58,-0.06,0.91,26.90,0.87,-13.01
0.005070,0.56,-0.05,0.95,27.02,12.89,-12.15
0.005080,0.52,-0.03,1.01,27.01,14.02,-9.01
0.005100,0.46,-0.03,1.05,26.73,9.73,-5.66
0.005110,0.43,-0.03,1.06,24.89,8.81,-6.37
0.005120,0.44,-0.01,1.06,21.24,8.85,-9.57
0.005140,0.47,0.00,1.01,18.20,12.96,-12.79
0.005150,0.49,0.01,0.98,17.16,20.03,-13.25
0.005160,0.50,0.01,0.97,16.90,25.45,-12.06
0.005180,0.48,0.02,0.98,16.90,31.19,-7.02
0.005190,0.44,0.01,0.98,15.85,34.81,-3.21
0.005200,0.36,-0.01,0.97,13.88,30.49,-1.44
0.005220,0.32,-0.01,0.94,13.77,26.82,-4.26
0.005230,0.34,-0.02,0.90,13.24,27.15,-7.54
0.005240,0.35,-0.01,0.87,14.00,28.38,-11.80
0.005260,0.38,-0.01,0.87,16.35,29.36,-12.69
0.005270,0.39,0.02,0.91,18.24,28.26,-9.71
0.005280,0.37,0.02,0.97,18.37,26.63,-6.40
0.005300,0.35,0.02,1.02,17.05,19.16,-2.96
0.005310,0.31,0.03,1.01,15.94,10.47,-2.69
0.005320,0.30,-0.00,0.96,17.05,4.21,-8.08
0.005340,0.32,0.15,0.95,14.90,2.60,-6.66
0.005350,0.34,0.02,0.92,17.74,9.42,-15.77
0.005360,0.37,0.05,0.94,19.42,16.02,-20.03
0.005380,0.39,0.09,0.97,19.28,17.15,-14.60
0.005390,0.37,0.08,0.99,18.78,15.15,-13.95
0.005400,0.35,0.07,0.95,19.76,10.14,-11.83
0.005420,0.34,0.06,0.95,20.15,3.88,-7.36
0.005430,0.35,0.08,0.96,22.11,3.37,-7.98
0.005440,0.35,0.05,1.01,23.77,5.19,-14.95
0.005460,0.35,0.06,1.05,21.44,2.87,-10.84
0.005470,0.37,0.13,1.08,22.15,2.75,-12.06
0.005480,0.39,0.15,1.10,18.75,0.26,-14.46
0.005500,0.42,0.18,1.11,16.82,1.24,-9.74
0.005510,0.46,0.15,1.10,15.66,1.13,-12.43
0.005520,0.48,0.20,1.10,12.31,-1.39,4.69
0.005540,0.45,0.15,1.11,11.33,2.64,-0.38
0.005550,0.42,0.16,1.11,10.17,4.50,1.40
0.005560,0.41,0.13,1.14,8.53,2.41,3.62
0.005580,0.39,0.16,1.14,7.71,1.31,-0.79
0.005590,0.40,0.17,1.13,0.92,-5.05,4.29
0.005600,0.41,0.16,1.11,-2.11,-5.88,1.89
0.005620,0.42,0.15,1.09,-4.05,-5.80,-1.45
0.005630,0.44,0.11,1.03,-5.13,-9.19,-2.38
0.005640,0.46,0.13,1.01,-5.76,-14.52,3.73
0.005660,0.45,0.16,1.03,-3.76,-14.93,8.23
0.005670,0.47,0.10,1.04,-0.26,-2.17,13.62
0.005680,0.46,0.08,1.07,1.89,11.56,18.27
0.005700,0.42,0.10,1.12,7.34,12.27,21.11
0.005710,0.40,0.13,1.19,9.04,5.51,25.97
0.005720,0.37,0.16,1.22,7.13,-1.02,25.54
0.005740,0.36,0.16,1.22,0.76,-4.78,18.66
0.005750,0.36,0.14,1.21,-2.31,-1.65,10.37
0.005760,0.40,0.12,1.15,-3.94,7.97,6.78
0.005780,0.38,0.09,1.15,0.63,3.68,5.79
0.005790,0.39,0.10,1.08,0.82,-0.64,8.11
0.005800,0.32,0.11,1.09,-0.43,-15.25,11.13
0.005820,0.38,0.08,1.12,-8.85,-19.18,7.27
0.005830,0.39,0.07,1.07,-2.49,-15.62,5.94
0.005840,0.40,0.06,1.07,4.90,-4.93,3.80
0.005860,0.41,0.07,1.10,11.66,0.32,2.43
0.005870,0.42,0.08,1.13,10.29,1.66,0.26
0.005880,0.42,0.08,1.15,9.42,4.38,-0.05
0.005900,0.37,0.08,1.09,8.58,0.15,0.73
0.005910,0.39,0.07,1.10,6.70,-1.07,-1.48
0.005920,0.40,0.07,1.07,10.55,0.40,-3.28
0.005940,0.42,0.10,1.08,12.21,2.49,-6.35
0.005950,0.44,0.14,1.09,12.05,8.81,-6.32
0.005960,0.45,0.15,1.09,8.55,9.94,-4.67
0.005980,0.44,0.16,1.09,4.89,7.07,-2.56
0.005990,0.44,0.17,1.10,3.94,3.40,0.56
