Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000640,0.23,0.21,1.11,0.57,-5.82,-0.95
0.000650,0.21,0.20,1.12,0.23,-8.89,-1.28
0.000660,0.20,0.21,1.10,-0.32,-10.31,-2.89
0.000680,0.22,0.21,1.10,-0.61,-8.79,-4.42
0.000690,0.23,0.20,1.11,-1.76,-7.37,-6.31
0.000700,0.26,0.21,1.16,-2.79,-6.35,-6.15
0.000720,0.28,0.21,1.20,-5.20,-7.87,-5.07
0.000730,0.30,0.21,1.19,-6.47,-7.25,-3.66
0.000740,0.32,0.22,1.18,-8.62,-4.38,-2.02
0.000760,0.31,0.22,1.19,-10.77,-1.14,-0.66
0.000770,0.31,0.21,1.19,-12.68,0.70,0.81
0.000780,0.28,0.21,1.24,-14.51,0.11,2.79
0.000800,0.25,0.19,1.29,-18.69,0.00,2.70
0.000810,0.24,0.20,1.31,-22.30,-3.31,1.09
0.000820,0.25,0.19,1.30,-25.92,-6.92,-0.58
0.000840,0.28,0.19,1.24,-26.78,-7.05,0.23
0.000850,0.29,0.18,1.25,-28.68,-2.56,2.68
0.000870,0.27,0.19,1.26,-30.66,1.08,3.50
0.000880,0.25,0.18,1.27,-33.02,0.98,3.25
0.000890,0.24,0.19,1.25,-35.62,-1.72,2.77
0.000900,0.27,0.19,1.20,-37.46,-4.31,3.19
0.000920,0.28,0.21,1.15,-39.13,-5.43,3.77
0.000930,0.29,0.20,1.11,-38.44,-2.92,4.93
0.000950,0.30,0.19,1.09,-39.49,-0.89,5.33
0.000960,0.28,0.17,1.08,-39.56,0.05,7.76
0.000970,0.27,0.17,1.05,-39.03,-0.17,7.78
0.000990,0.26,0.16,1.04,-37.98,1.40,8.60
0.001000,0.24,0.15,1.05,-38.18,2.42,7.69
0.001010,0.23,0.14,1.03,-37.73,3.43,7.02
0.001020,0.22,0.12,1.04,-35.48,0.59,6.08
0.001040,0.20,0.12,1.05,-35.23,-0.59,4.81
0.001050,0.20,0.12,1.06,-34.90,0.50,3.73
0.001060,0.21,0.11,1.06,-36.66,-1.24,2.23
0.001080,0.20,0.10,1.06,-39.92,0.15,1.48
0.001090,0.22,0.10,1.05,-38.15,-0.62,0.65
0.001100,0.23,0.09,1.06,-38.46,-4.71,-0.34
0.001120,0.25,0.08,1.07,-37.76,-6.58,0.47
0.001130,0.25,0.07,1.09,-36.73,-5.89,0.73
0.001150,0.24,0.08,1.11,-38.53,-7.13,0.00
0.001160,0.26,0.06,1.13,-37.77,-4.53,0.48
0.001170,0.28,0.04,1.13,-39.40,-3.79,0.82
0.001190,0.27,0.03,1.15,-41.90,-2.84,0.99
0.001200,0.29,0.00,1.16,-43.31,-2.59,1.32
0.001210,0.28,0.01,1.17,-44.87,-3.51,2.21
0.001230,0.27,0.00,1.19,-47.00,-2.73,0.92
0.001240,0.28,-0.01,1.16,-47.94,-4.07,1.01
0.001250,0.29,-0.01,1.15,-47.40,-0.76,1.69
0.001270,0.31,-0.01,1.14,-46.89,-0.63,2.90
0.001280,0.31,-0.02,1.15,-47.61,-0.83,4.32
0.001290,0.30,-0.03,1.15,-49.32,-0.88,5.57
0.001310,0.29,-0.03,1.15,-52.18,-0.30,5.96
0.001320,0.29,-0.05,1.14,-54.35,0.34,6.57
0.001330,0.26,-0.07,1.11,-55.48,0.57,6.64
0.001350,0.26,-0.09,1.07,-54.43,0.95,6.39
0.001360,0.25,-0.09,1.08,-55.11,2.43,5.59
0.001370,0.25,-0.11,1.11,-57.71,1.03,4.89
0.001390,0.25,-0.11,1.08,-57.36,0.39,5.52
0.001400,0.26,-0.13,1.05,-58.95,0.85,6.33
0.001410,0.26,-0.15,1.03,-58.23,2.16,6.45
0.001430,0.24,-0.15,1.04,-61.12,1.85,4.68
0.001440,0.24,-0.16,1.03,-56.51,3.59,4.41
0.001450,0.25,-0.17,1.02,-56.18,2.08,4.07
0.001470,0.26,-0.18,1.01,-56.10,0.00,4.69
0.001480,0.25,-0.21,1.00,-54.11,-1.02,5.27
0.001490,0.25,-0.22,0.99,-54.82,2.36,4.68
0.001510,0.24,-0.22,1.00,-54.99,2.95,3.79
0.001520,0.24,-0.22,1.01,-54.62,2.98,2.30
0.001530,0.26,-0.24,0.98,-51.98,2.96,2.80
0.001550,0.25,-0.26,0.99,-49.86,3.38,3.49
0.001560,0.24,-0.27,0.99,-49.45,4.79,3.02
0.001570,0.24,-0.27,1.02,-51.40,2.24,2.83
0.001590,0.24,-0.28,1.02,-53.15,-1.29,2.14
0.001600,0.28,-0.30,0.97,-52.64,-3.08,3.44
0.001610,0.29,-0.32,0.94,-51.18,-1.41,5.89
0.001630,0.27,-0.33,0.96,-49.85,3.22,7.08
0.001640,0.25,-0.32,1.00,-51.85,4.98,6.65
0.001650,0.23,-0.34,0.99,-52.50,4.08,6.27
0.001670,0.22,-0.37,0.95,-53.21,2.34,5.57
0.001680,0.21,-0.39,0.93,-52.57,1.57,4.22
0.001690,0.21,-0.40,0.93,-51.59,0.33,2.85
0.001710,0.20,-0.39,0.95,-49.41,-2.07,1.82
0.001720,0.21,-0.41,0.99,-48.70,-3.90,1.14
0.001730,0.21,-0.41,1.00,-49.91,-4.40,0.71
0.001750,0.22,-0.42,1.01,-52.45,-4.41,0.97
0.001760,0.24,-0.42,0.98,-53.34,-4.87,0.91
0.001770,0.25,-0.43,0.97,-52.70,-5.01,1.46
0.001790,0.26,-0.44,0.95,-51.92,-5.34,2.58
0.001800,0.27,-0.45,0.98,-52.97,-1.53,2.94
0.001810,0.32,-0.45,0.99,-53.38,2.16,5.14
0.001830,0.32,-0.45,0.99,-54.94,2.52,7.18
0.001840,0.32,-0.45,0.99,-58.58,3.66,8.02
0.001860,0.33,-0.46,0.97,-62.65,7.37,9.47
0.001870,0.31,-0.49,0.97,-66.73,11.08,12.03
0.001880,0.25,-0.51,1.01,-70.79,11.17,14.79
0.001900,0.17,-0.51,1.08,-73.27,2.82,12.13
0.001910,0.16,-0.49,1.07,-78.69,-3.27,7.06
0.001920,0.18,-0.48,1.00,-86.90,-5.41,1.27
0.001940,0.27,-0.51,0.86,-93.59,3.40,-0.47
0.001950,0.29,-0.54,0.83,-89.50,4.44,0.41
0.001960,0.34,-0.63,0.84,-71.51,22.44,7.47
0.001980,0.31,-0.60,0.89,-83.45,17.12,27.90
0.001990,0.14,-0.63,0.93,-83.29,11.73,30.40
0.002000,0.07,-0.66,0.91,-86.27,7.98,26.48
0.002020,0.06,-0.71,0.83,-85.41,1.49,20.69
0.002030,0.10,-0.72,0.75,-82.02,-3.43,16.78
0.002040,0.12,-0.72,0.76,-78.63,-5.43,15.03
0.002060,0.14,-0.72,0.78,-78.20,-6.21,11.45
0.002070,0.15,-0.72,0.73,-79.75,-10.63,7.40
0.002080,0.21,-0.71,0.66,-79.09,-11.53,4.98
0.002100,0.27,-0.70,0.58,-78.86,-6.40,5.60
0.002110,0.28,-0.69,0.53,-75.23,1.34,7.70
0.002120,0.28,-0.69,0.52,-72.99,8.08,10.27
0.002140,0.22,-0.70,0.61,-72.28,8.56,12.47
0.002150,0.17,-0.71,0.69,-75.92,5.87,15.60
0.002170,0.09,-0.72,0.71,-78.80,0.21,15.37
0.002180,0.07,-0.74,0.70,-83.08,-3.34,13.10
0.002190,0.06,-0.76,0.66,-86.11,-6.11,11.09
0.002210,0.09,-0.76,0.60,-85.95,-8.42,9.28
0.002220,0.13,-0.75,0.53,-85.24,-4.65,8.82
0.002230,0.16,-0.75,0.52,-85.72,-2.17,8.80
0.002250,0.20,-0.75,0.52,-85.86,0.06,12.21
0.002260,0.21,-0.76,0.50,-88.57,1.03,16.23
0.002270,0.22,-0.79,0.46,-90.34,3.16,17.14
0.002290,0.21,-0.81,0.40,-90.45,5.08,17.48
0.002300,0.23,-0.83,0.34,-86.85,8.01,19.98
0.002310,0.22,-0.84,0.32,-78.84,9.46,22.60
0.002330,0.19,-0.83,0.33,-72.62,10.14,22.24
0.002340,0.15,-0.81,0.37,-70.61,8.27,18.26
0.002350,0.16,-0.79,0.41,-76.14,5.05,17.44
0.002370,0.14,-0.80,0.43,-84.31,3.98,16.31
0.002380,0.14,-0.83,0.37,-95.14,2.73,17.36
0.002390,0.11,-0.85,0.25,-99.70,9.14,16.00
0.002410,0.10,-0.84,0.16,-86.91,3.73,8.58
0.002420,0.14,-0.83,0.19,-82.40,-4.08,11.35
0.002430,0.14,-0.86,0.11,-79.34,-4.97,16.50
0.002450,0.09,-0.91,0.08,-76.06,3.63,18.59
0.002460,0.01,-0.92,0.13,-73.66,24.53,13.89
0.002470,0.00,-0.88,0.16,-87.18,27.27,3.50
0.002490,-0.02,-0.86,0.14,-98.55,45.73,-15.41
0.002500,0.14,-0.85,-0.05,-102.40,67.50,-32.14
0.002520,0.30,-0.82,-0.16,-121.08,90.43,-22.39
0.002530,0.27,-0.88,-0.06,-106.16,65.57,-9.63
0.002540,0.13,-0.78,0.06,-84.27,20.73,17.04
0.002560,0.02,-0.80,-0.03,-30.17,-2.36,35.21
0.002570,-0.06,-0.78,-0.21,-26.89,-1.86,24.99
0.002580,-0.01,-0.77,-0.15,-43.58,28.23,13.06
0.002600,-0.05,-0.79,-0.25,-44.98,13.68,4.23
0.002610,-0.02,-0.86,-0.41,-13.61,6.60,4.37
0.002630,-0.04,-0.85,-0.38,-23.34,11.53,7.37
0.002640,-0.15,-0.90,-0.58,-20.09,15.57,-6.80
0.002650,-0.11,-0.92,-0.66,-8.22,14.97,-17.66
0.002670,-0.03,-0.90,-0.52,-5.25,21.48,-11.66
0.002680,-0.03,-0.92,-0.44,-10.60,21.66,-18.70
0.002690,-0.01,-0.95,-0.40,-2.89,3.98,-28.09
0.002710,0.09,-0.97,-0.36,-0.32,-11.28,-23.27
0.002720,0.10,-1.08,-0.43,-0.27,-13.44,-17.63
0.002730,0.10,-1.16,-0.49,10.96,-6.40,-11.23
0.002750,-0.01,-1.14,-0.29,17.21,-6.64,-8.65
0.002760,-0.10,-1.15,-0.21,21.61,-11.31,-17.39
0.002780,-0.09,-1.17,-0.13,24.16,-18.77,-32.48
0.002790,0.04,-1.12,-0.03,23.15,-22.59,-38.89
0.002800,0.20,-1.09,0.06,20.41,-19.33,-35.82
0.002820,0.30,-1.03,0.05,16.58,-17.21,-23.02
0.002830,0.34,-0.96,0.06,10.93,-1.05,-7.34
0.002840,0.28,-0.94,-0.02,11.79,-0.81,-1.46
0.002860,0.22,-0.94,-0.00,15.82,-8.10,-1.47
0.002870,0.27,-0.99,-0.04,21.37,-9.47,3.15
0.002880,0.26,-0.98,-0.01,17.24,-3.41,12.29
0.002900,0.16,-1.00,-0.03,21.58,3.40,13.85
0.002910,0.10,-0.97,0.02,24.18,-2.05,12.90
0.002930,0.09,-0.97,0.00,23.44,-5.73,14.20
0.002940,0.07,-0.99,-0.02,22.37,-5.44,14.27
0.002950,0.05,-1.01,-0.06,23.36,-4.61,12.84
0.002970,0.04,-1.00,-0.10,27.59,-6.60,9.98
0.002980,0.02,-0.98,-0.08,32.53,-12.79,5.85
0.002990,0.03,-0.97,-0.06,37.01,-17.28,2.03
0.003010,0.04,-0.96,-0.04,37.63,-17.26,-3.22
0.003020,0.09,-0.95,0.04,32.73,-12.82,-4.75
0.003030,0.11,-0.97,0.03,30.11,-6.09,-3.48
0.003050,0.11,-1.00,-0.02,31.86,1.11,-1.20
0.003060,0.08,-1.00,-0.04,40.95,0.63,-0.60
0.003070,0.07,-1.00,-0.04,45.96,-1.96,-3.13
0.003090,0.07,-0.99,-0.03,51.71,-1.19,-7.73
0.003100,0.06,-0.97,0.01,56.85,-1.56,-12.85
0.003110,0.07,-0.93,0.13,55.13,-0.80,-15.44
0.003130,0.11,-0.91,0.22,45.95,3.39,-16.62
0.003140,0.17,-0.91,0.16,44.52,7.68,-12.90
0.003150,0.16,-0.91,0.12,51.78,6.76,-8.99
0.003170,0.17,-0.94,0.03,60.97,4.48,-6.10
0.003180,0.16,-0.95,0.03,69.54,5.31,-5.23
0.003190,0.08,-0.94,0.12,74.22,4.22,-9.14
0.003210,0.05,-0.91,0.23,75.28,3.98,-16.89
0.003220,0.09,-0.89,0.28,72.57,5.88,-19.92
0.003240,0.13,-0.86,0.35,66.39,4.57,-19.43
0.003250,0.18,-0.88,0.34,68.44,6.24,-12.76
0.003260,0.14,-0.90,0.35,67.57,-7.01,-9.23
0.003280,0.14,-0.89,0.31,76.45,-0.98,-10.52
0.003290,0.14,-0.89,0.30,80.71,-2.33,-12.40
0.003300,0.13,-0.87,0.30,83.56,-3.89,-16.89
0.003320,0.15,-0.84,0.41,80.27,-3.86,-20.00
0.003330,0.21,-0.82,0.46,77.21,-1.71,-19.27
0.003340,0.24,-0.77,0.51,74.03,-2.08,-15.55
0.003360,0.26,-0.78,0.52,73.56,-3.28,-11.89
0.003370,0.26,-0.76,0.52,70.11,-4.49,-7.93
0.003380,0.26,-0.78,0.48,67.81,-5.37,-6.85
0.003400,0.23,-0.82,0.48,72.40,-10.40,-4.98
0.003410,0.25,-0.79,0.45,70.92,-4.21,-6.12
0.003420,0.26,-0.78,0.50,72.67,-3.41,-4.81
0.003440,0.22,-0.75,0.62,71.15,-8.69,-0.56
0.003450,0.22,-0.74,0.65,69.02,-7.11,1.69
0.003460,0.19,-0.75,0.58,65.30,-9.11,0.56
0.003480,0.21,-0.75,0.49,70.05,-9.39,-0.50
0.003490,0.24,-0.73,0.48,70.02,-8.97,-3.08
0.003500,0.27,-0.73,0.51,75.50,-11.73,0.50
0.003520,0.24,-0.70,0.59,77.30,-16.21,5.33
0.003530,0.18,-0.66,0.68,73.08,-13.79,4.27
0.003550,0.19,-0.64,0.69,65.71,-5.96,0.47
0.003560,0.21,-0.65,0.65,63.56,-0.15,-1.82
0.003570,0.23,-0.67,0.60,62.88,0.11,-1.80
0.003590,0.22,-0.68,0.61,66.02,-5.20,-0.67
0.003600,0.22,-0.68,0.64,71.21,-9.75,2.17
0.003610,0.22,-0.66,0.69,72.11,-6.01,3.40
0.003630,0.20,-0.64,0.71,70.07,-0.57,0.90
0.003640,0.17,-0.62,0.77,66.56,2.53,-2.83
0.003650,0.15,-0.61,0.80,64.08,0.92,-4.72
0.003670,0.17,-0.62,0.77,65.19,-3.75,-6.13
0.003680,0.21,-0.62,0.71,68.33,-4.37,-7.46
0.003690,0.24,-0.60,0.72,69.79,-0.58,-5.86
0.003710,0.23,-0.58,0.78,71.12,0.40,-2.79
0.003720,0.18,-0.57,0.82,72.66,-1.48,-2.77
0.003730,0.16,-0.58,0.82,73.22,-4.30,-4.89
0.003750,0.16,-0.56,0.82,74.88,-7.20,-8.02
0.003760,0.18,-0.54,0.82,76.10,-8.22,-9.64
0.003770,0.20,-0.51,0.82,80.91,-10.16,-9.15
0.003790,0.21,-0.48,0.82,83.05,-11.69,-9.76
0.003800,0.25,-0.45,0.87,81.99,-6.35,-10.32
0.003810,0.25,-0.45,0.90,78.60,-0.09,-10.91
0.003830,0.21,-0.45,0.92,78.39,-0.57,-10.92
0.003840,0.20,-0.41,0.92,77.98,-4.20,-13.52
0.003850,0.24,-0.37,0.90,77.46,-5.03,-15.21
0.003870,0.28,-0.36,0.89,76.89,-6.18,-14.08
0.003880,0.29,-0.35,0.92,78.40,-5.94,-10.27
0.003890,0.29,-0.35,0.96,77.27,-3.16,-7.66
0.003910,0.23,-0.33,1.00,76.23,-1.50,-6.78
0.003920,0.19,-0.31,1.05,74.89,-5.24,-8.59
0.003940,0.16,-0.30,1.06,74.60,-13.56,-12.13
0.003950,0.21,-0.29,1.02,74.35,-17.02,-16.32
0.003960,0.28,-0.27,0.97,72.63,-12.37,-16.92
0.003980,0.31,-0.23,0.95,71.62,-6.96,-15.44
0.003990,0.31,-0.18,1.03,69.08,-7.22,-12.56
0.004000,0.31,-0.16,1.03,67.44,-8.30,-10.32
0.004020,0.30,-0.16,0.98,67.51,-12.76,-8.04
0.004030,0.29,-0.17,0.97,69.23,-19.85,-7.08
0.004040,0.32,-0.19,0.93,72.06,-28.56,-5.20
0.004060,0.39,-0.16,0.92,73.05,-13.58,-1.89
0.004070,0.33,-0.13,0.96,69.08,8.85,-1.79
0.004080,0.24,-0.12,1.04,65.59,17.21,-4.28
0.004100,0.18,-0.13,1.09,66.49,9.42,-7.85
0.004110,0.23,-0.10,1.12,66.15,0.83,-9.33
0.004120,0.25,-0.07,1.13,64.15,0.00,-10.25
0.004140,0.27,-0.07,1.13,63.93,-2.00,-9.92
0.004150,0.28,-0.04,1.14,64.15,-5.03,-10.48
0.004160,0.31,-0.04,1.12,63.57,-3.44,-10.03
0.004180,0.32,-0.02,1.11,63.06,1.09,-8.86
0.004190,0.29,0.01,1.12,63.53,2.31,-9.82
0.004210,0.31,0.04,1.11,62.02,2.82,-8.98
0.004220,0.31,0.06,1.16,59.79,2.21,-5.60
0.004230,0.28,0.05,1.22,56.48,-0.14,-4.11
0.004250,0.26,0.05,1.18,53.75,-1.36,-5.92
0.004260,0.27,0.06,1.15,51.90,-0.28,-7.89
0.004270,0.31,0.06,1.09,51.15,1.48,-8.27
0.004290,0.32,0.07,1.07,52.53,3.89,-5.61
0.004300,0.28,0.07,1.09,51.82,0.44,-3.63
0.004310,0.25,0.09,1.16,51.07,0.48,-1.11
0.004320,0.21,0.09,1.19,49.78,-0.31,-2.09
0.004340,0.19,0.10,1.15,48.41,-5.34,-6.58
0.004350,0.22,0.12,1.12,47.60,-8.27,-9.15
0.004360,0.28,0.13,1.07,48.12,-6.14,-10.21
0.004380,0.31,0.13,1.01,50.81,0.04,-9.38
0.004390,0.33,0.12,0.99,54.97,4.53,-6.34
0.004400,0.29,0.14,1.05,58.28,4.76,-3.02
0.004420,0.25,0.17,1.17,58.56,1.14,0.19
0.004430,0.20,0.20,1.20,54.92,-4.54,-3.98
0.004440,0.22,0.24,1.21,48.76,-6.75,-9.98
0.004460,0.28,0.25,1.18,45.86,-5.10,-14.06
0.004470,0.36,0.24,1.12,44.99,-1.97,-12.53
0.004490,0.38,0.26,1.08,44.89,2.42,-9.21
0.004500,0.37,0.27,1.11,44.32,2.63,-4.76
0.004510,0.32,0.30,1.14,43.89,1.15,-1.87
0.004520,0.32,0.31,1.16,39.53,-0.79,-0.76
0.004540,0.34,0.28,1.17,28.34,8.73,9.22
0.004550,0.28,0.27,1.12,27.39,7.96,5.11
0.004560,0.25,0.28,1.17,28.27,2.07,1.28
0.004580,0.25,0.28,1.17,26.19,-0.56,-0.19
0.004590,0.31,0.28,1.11,22.38,3.92,1.00
0.004600,0.30,0.29,1.08,24.38,4.49,-1.49
0.004620,0.31,0.30,1.17,25.65,2.50,0.51
0.004630,0.30,0.29,1.18,17.67,5.91,5.85
0.004640,0.27,0.30,1.14,14.64,8.86,5.28
0.004660,0.24,0.28,1.17,19.70,3.07,-0.06
0.004670,0.26,0.29,1.18,18.18,-1.66,-0.14
0.004680,0.26,0.30,1.18,16.89,-3.12,-0.21
0.004700,0.28,0.30,1.18,16.24,-3.83,0.42
0.004710,0.26,0.31,1.17,15.31,-2.37,-0.73
0.004720,0.29,0.33,1.19,11.25,2.05,-0.94
0.004740,0.28,0.33,1.21,6.05,4.56,-0.16
0.004750,0.28,0.32,1.17,4.65,1.60,1.46
0.004760,0.27,0.32,1.14,4.59,-0.97,1.28
0.004780,0.29,0.32,1.10,5.38,-1.39,1.48
0.004790,0.29,0.32,1.08,5.40,-2.23,1.45
0.004800,0.30,0.33,1.08,5.03,-1.28,1.67
0.004820,0.29,0.32,1.08,3.03,1.78,2.53
0.004830,0.28,0.32,1.08,1.95,3.63,3.19
0.004840,0.27,0.32,1.07,1.17,3.73,3.33
0.004860,0.26,0.31,1.06,0.10,5.04,3.66
0.004870,0.24,0.30,1.05,-0.53,5.99,3.50
0.004880,0.22,0.30,1.05,-0.60,4.24,2.79
0.004900,0.21,0.29,1.04,-1.42,0.76,1.40
0.004910,0.24,0.30,1.04,-2.62,3.02,0.64
0.004920,0.26,0.31,1.02,-3.57,8.49,1.31
0.004930,0.24,0.30,1.03,-3.48,10.89,1.42
0.004950,0.22,0.30,1.04,-1.67,8.05,0.81
0.004960,0.22,0.30,1.03,-0.08,4.81,0.24
0.004970,0.22,0.30,1.05,-0.62,0.83,0.88
0.004990,0.21,0.31,1.06,-1.05,-3.19,0.15
0.005000,0.23,0.31,1.05,-2.98,-3.79,-0.22
0.005010,0.25,0.31,1.02,-5.27,-0.75,-0.25
0.005030,0.26,0.31,1.00,-4.82,2.11,-0.22
0.005040,0.26,0.30,0.99,-3.00,0.84,0.40
0.005050,0.25,0.31,1.00,-0.96,-1.47,1.40
0.005070,0.23,0.31,1.02,-0.52,-3.44,1.73
0.005080,0.22,0.31,1.05,-3.24,-4.48,1.43
0.005090,0.21,0.31,1.04,-4.09,-6.19,-0.01
0.005110,0.24,0.30,1.01,-3.75,-6.68,-0.13
0.005120,0.25,0.30,0.98,-3.21,-3.84,0.22
0.005130,0.23,0.28,0.97,-2.95,-2.59,0.16
0.005150,0.21,0.28,1.00,-1.06,-2.50,-0.42
0.005160,0.22,0.29,1.01,-0.27,-2.11,-1.02
0.005170,0.23,0.30,1.01,-0.60,-3.91,-1.15
0.005190,0.24,0.30,1.01,0.60,-3.99,-0.08
0.005200,0.23,0.32,1.01,-0.50,-2.87,0.46
0.005210,0.23,0.32,1.04,-1.76,0.79,0.17
0.005230,0.22,0.31,1.03,-2.26,0.58,-1.02
0.005240,0.23,0.31,1.02,-0.99,-4.33,-1.10
0.005250,0.25,0.30,1.00,0.13,-6.71,-0.37
0.005270,0.26,0.31,1.00,0.44,-3.31,-0.10
0.005280,0.25,0.32,1.03,-0.12,-2.55,-0.24
0.005290,0.25,0.32,1.02,0.66,-3.65,-0.30
0.005310,0.26,0.31,1.00,1.04,-4.35,0.61
0.005320,0.26,0.31,1.00,2.07,-4.21,1.12
0.005330,0.25,0.31,1.01,2.28,-4.66,1.81
0.005350,0.24,0.32,1.02,2.50,-5.15,2.11
0.005360,0.24,0.34,1.04,-2.29,-3.95,1.66
0.005370,0.24,0.33,1.04,-4.31,-3.19,1.07
0.005390,0.25,0.31,1.00,-3.74,-3.90,1.02
0.005400,0.26,0.32,1.01,-2.53,-4.98,0.84
0.005410,0.26,0.32,1.01,-2.31,-4.03,0.94
0.005430,0.28,0.32,1.00,-2.96,-1.63,1.56
0.005440,0.27,0.33,1.03,-3.51,-0.31,2.52
0.005450,0.24,0.31,1.03,-4.92,-1.91,2.42
0.005470,0.23,0.31,1.05,-4.21,-4.12,2.40
0.005480,0.24,0.31,1.03,-4.97,-4.72,1.28
0.005490,0.26,0.31,1.02,-4.60,-3.25,1.87
0.005510,0.26,0.30,1.00,-3.40,-3.04,1.92
0.005520,0.25,0.31,1.02,-3.40,-1.93,2.24
0.005530,0.25,0.30,1.02,-4.58,-0.90,1.84
0.005550,0.25,0.31,1.03,-4.71,-2.21,1.37
0.005560,0.25,0.30,1.02,-3.98,-4.02,1.22
0.005570,0.26,0.30,1.01,-3.94,-3.89,1.19
0.005590,0.26,0.31,1.03,-4.01,0.26,1.46
0.005600,0.26,0.31,1.04,-6.79,0.80,1.37
0.005610,0.26,0.30,1.03,-6.63,0.71,1.33
0.005630,0.24,0.30,1.03,-5.55,-2.18,1.82
0.005640,0.24,0.30,1.03,-5.66,-2.98,0.99
0.005650,0.26,0.30,1.02,-5.38,-3.24,0.51
0.005660,0.27,0.30,1.02,-6.45,-2.02,1.18
0.005680,0.26,0.30,1.04,-8.42,-2.96,2.69
0.005690,0.27,0.30,1.06,-11.47,-0.76,3.31
0.005700,0.26,0.30,1.04,-13.10,0.40,3.16
0.005720,0.25,0.27,1.01,-9.71,1.66,1.34
0.005730,0.26,0.27,0.99,-6.56,-0.20,1.23
0.005740,0.27,0.27,0.98,-4.86,-2.47,0.66
0.005760,0.27,0.29,1.01,-2.11,-2.53,1.30
0.005770,0.26,0.29,1.04,-4.05,-3.07,2.20
0.005780,0.24,0.31,1.02,-9.15,-2.98,1.70
0.005800,0.24,0.28,1.02,-8.23,-2.69,1.77
0.005810,0.26,0.28,1.01,-7.22,-0.80,1.47
0.005820,0.25,0.27,0.99,-4.91,0.20,0.62
0.005840,0.26,0.27,0.99,-3.12,-1.54,0.45
0.005850,0.25,0.27,1.00,-1.19,-2.17,0.44
0.005860,0.24,0.29,0.98,-4.18,-5.47,-0.83
0.005880,0.25,0.29,1.04,-3.63,-2.71,-0.08
0.005890,0.26,0.28,1.02,-5.10,-2.82,0.14
0.005900,0.26,0.27,1.02,-4.31,-2.54,-0.38
0.005920,0.27,0.28,0.99,-3.30,-1.08,-0.67
0.005930,0.27,0.26,0.99,-2.42,-2.26,-0.92
0.005940,0.27,0.28,1.00,0.24,-3.07,-0.24
0.005960,0.28,0.30,1.02,-1.25,-3.21,1.09
