Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000510,0.14,0.21,1.07,-1.37,-1.37,0.93
0.000520,0.14,0.22,1.06,-1.36,0.46,0.92
0.000530,0.13,0.22,1.04,-1.05,0.26,0.62
0.000550,0.12,0.22,1.04,0.15,-1.42,0.45
0.000560,0.12,0.22,1.06,1.04,-2.43,0.52
0.000570,0.12,0.21,1.06,1.53,-2.47,-0.51
0.000580,0.14,0.21,1.07,1.70,-0.58,-0.37
0.000600,0.15,0.21,1.08,0.81,-0.94,-0.34
0.000610,0.15,0.21,1.10,2.55,-3.61,-0.29
0.000620,0.19,0.22,1.11,1.37,-3.31,0.30
0.000640,0.19,0.22,1.09,1.14,-0.02,3.90
0.000650,0.15,0.19,1.07,0.56,2.33,4.42
0.000660,0.11,0.18,1.10,2.48,-2.19,3.50
0.000680,0.10,0.18,1.08,4.67,-1.76,2.08
0.000690,0.11,0.19,1.09,5.79,-4.69,0.37
0.000700,0.12,0.20,1.08,6.41,-3.01,-1.14
0.000720,0.16,0.22,1.09,6.63,-3.18,-1.33
0.000730,0.16,0.22,1.06,6.14,-4.92,-0.55
0.000740,0.22,0.25,1.14,3.51,5.34,2.98
0.000760,0.18,0.23,1.13,2.05,7.14,4.37
0.000770,0.15,0.22,1.14,0.71,3.46,6.15
0.000780,0.15,0.20,1.17,2.74,-2.15,6.91
0.000800,0.16,0.20,1.20,2.99,-2.62,10.88
0.000810,0.11,0.19,1.18,2.35,-8.27,10.25
0.000820,0.11,0.19,1.21,3.07,-4.66,7.42
0.000840,0.09,0.21,1.28,-0.52,-12.02,3.98
0.000850,0.13,0.21,1.29,-6.53,-12.19,2.02
0.000860,0.15,0.20,1.26,-10.37,-14.92,0.61
0.000880,0.16,0.22,1.22,-12.80,-14.57,0.71
0.000890,0.18,0.22,1.22,-14.76,-13.99,1.31
0.000900,0.19,0.24,1.23,-16.61,-10.44,1.27
0.000920,0.20,0.22,1.25,-15.67,-1.05,0.10
0.000930,0.20,0.20,1.24,-13.79,2.46,-5.72
0.000940,0.20,0.23,1.36,-29.92,-13.87,1.49
0.000960,0.15,0.19,1.29,-33.78,-12.64,0.22
0.000970,0.15,0.20,1.32,-37.42,-14.81,-1.44
0.000980,0.17,0.19,1.27,-40.02,-13.47,-2.10
0.001000,0.19,0.18,1.24,-41.36,-4.32,-3.29
0.001010,0.20,0.12,1.26,-38.66,-6.63,-6.21
0.001020,0.14,0.22,1.38,-50.79,-16.32,-0.08
0.001040,0.13,0.19,1.31,-54.94,-11.15,-2.01
0.001050,0.13,0.16,1.28,-57.05,-14.32,-3.46
0.001060,0.17,0.16,1.27,-58.73,-13.75,-4.44
0.001080,0.19,0.16,1.23,-61.50,-9.02,-3.63
0.001090,0.19,0.15,1.21,-63.47,-6.27,-2.64
0.001100,0.18,0.15,1.22,-66.29,-5.15,-0.63
0.001120,0.18,0.15,1.18,-69.94,-2.45,0.02
0.001130,0.11,0.12,1.18,-69.95,-3.92,0.60
0.001140,0.09,0.09,1.19,-69.72,-9.86,-2.40
0.001160,0.07,0.07,1.17,-69.39,-13.31,-6.08
0.001170,0.13,0.06,1.13,-69.24,-14.14,-8.31
0.001190,0.15,0.03,1.12,-67.73,-14.60,-8.50
0.001200,0.18,-0.01,1.13,-64.47,-17.04,-7.02
0.001210,0.14,-0.04,1.19,-62.61,-18.26,-5.52
0.001230,0.10,-0.01,1.27,-65.57,-22.58,-8.76
0.001240,0.11,0.03,1.29,-69.37,-28.27,-13.81
0.001250,0.19,0.04,1.21,-72.18,-33.55,-16.79
0.001270,0.30,0.03,1.10,-71.40,-33.31,-13.30
0.001280,0.36,0.02,1.10,-70.96,-25.59,-8.45
0.001290,0.39,0.02,1.15,-72.99,-15.20,-1.18
0.001310,0.33,0.01,1.22,-77.47,-9.14,3.38
0.001320,0.29,0.01,1.23,-83.01,-9.35,4.36
0.001330,0.27,-0.02,1.21,-86.29,-14.24,5.69
0.001350,0.23,-0.07,1.18,-86.55,-19.50,6.11
0.001360,0.18,-0.12,1.16,-85.78,-30.46,4.34
0.001370,0.20,-0.13,1.19,-84.83,-34.24,0.18
0.001390,0.30,-0.10,1.15,-88.40,-28.11,0.97
0.001400,0.35,-0.10,1.12,-93.60,-20.43,7.44
0.001420,0.33,-0.12,1.10,-95.57,-16.21,13.00
0.001430,0.27,-0.16,1.12,-96.00,-18.90,16.34
0.001440,0.22,-0.17,1.16,-96.52,-21.79,13.50
0.001460,0.24,-0.17,1.10,-99.34,-26.21,10.50
0.001470,0.27,-0.19,1.05,-100.97,-28.81,8.63
0.001480,0.35,-0.20,1.02,-99.63,-26.11,10.98
0.001500,0.39,-0.21,1.03,-102.07,-21.57,17.60
0.001510,0.36,-0.22,1.05,-104.56,-18.43,20.82
0.001520,0.33,-0.24,1.03,-108.18,-19.88,21.69
0.001540,0.32,-0.24,1.00,-110.49,-18.71,21.91
0.001550,0.32,-0.26,0.96,-112.86,-19.63,22.18
0.001570,0.31,-0.27,0.93,-113.00,-21.79,23.64
0.001580,0.30,-0.31,0.93,-112.79,-26.18,25.72
0.001590,0.28,-0.35,0.92,-111.99,-28.56,27.83
0.001610,0.25,-0.38,0.93,-111.09,-27.53,28.79
0.001620,0.25,-0.38,0.91,-112.14,-16.69,27.03
0.001630,0.23,-0.36,0.86,-115.32,-14.86,24.54
0.001650,0.24,-0.36,0.82,-117.50,-18.59,23.07
0.001660,0.29,-0.39,0.75,-118.15,-13.51,22.97
0.001680,0.31,-0.41,0.66,-118.15,-17.40,24.95
0.001690,0.30,-0.42,0.63,-114.43,-15.35,26.71
0.001700,0.27,-0.44,0.66,-108.24,-26.34,25.56
0.001720,0.27,-0.38,0.63,-107.30,-36.06,26.14
0.001730,0.30,-0.38,0.61,-113.18,-35.83,24.21
0.001740,0.34,-0.41,0.53,-119.68,-21.47,24.11
0.001760,0.37,-0.51,0.42,-121.58,-15.08,28.60
0.001770,0.33,-0.61,0.36,-115.85,-21.77,39.71
0.001790,0.23,-0.66,0.35,-105.66,-30.45,47.84
0.001800,0.09,-0.70,0.36,-100.07,-34.65,43.80
0.001810,0.05,-0.72,0.39,-100.70,-32.63,35.37
0.001830,0.05,-0.78,0.33,-102.32,-27.92,23.87
0.001840,0.11,-0.82,0.28,-99.62,-24.57,16.84
0.001850,0.19,-0.84,0.21,-90.84,-18.34,13.86
0.001870,0.11,-0.85,0.26,-79.37,-26.62,3.40
0.001880,0.21,-0.83,0.28,-76.24,-30.47,12.86
0.001890,0.21,-0.84,0.21,-80.78,-35.80,19.15
0.001910,0.23,-0.87,0.15,-79.15,-19.87,15.50
0.001920,0.28,-0.87,0.14,-75.79,-10.82,12.18
0.001940,0.26,-0.84,0.16,-72.14,-10.86,15.34
0.001950,0.29,-0.85,0.19,-69.93,-10.18,18.36
0.001960,0.26,-0.85,0.24,-73.40,-12.97,22.72
0.001980,0.25,-0.88,0.25,-74.27,-9.05,24.99
0.001990,0.19,-0.89,0.21,-74.97,-9.82,26.16
0.002000,0.17,-0.90,0.22,-74.04,-11.79,26.60
0.002020,0.13,-0.90,0.23,-71.12,-16.76,24.74
0.002030,0.12,-0.89,0.22,-66.92,-22.84,22.56
0.002040,0.17,-0.85,0.28,-69.84,-24.82,20.85
0.002060,0.19,-0.83,0.23,-73.57,-12.17,16.98
0.002070,0.21,-0.82,0.19,-77.63,-3.15,17.37
0.002090,0.22,-0.81,0.17,-80.05,-0.01,18.47
0.002100,0.19,-0.80,0.10,-79.11,-6.69,19.97
0.002110,0.19,-0.78,0.02,-77.48,-12.58,17.79
0.002130,0.27,-0.81,-0.10,-70.81,-10.57,16.65
0.002140,0.29,-0.81,-0.07,-69.04,-2.16,20.95
0.002150,0.26,-0.82,-0.02,-69.11,-0.41,22.62
0.002170,0.21,-0.81,-0.04,-66.91,-4.65,23.63
0.002180,0.18,-0.80,-0.09,-66.06,-2.67,21.88
0.002190,0.16,-0.83,-0.11,-63.14,-2.62,21.50
0.002210,0.11,-0.83,-0.11,-59.56,-6.37,22.91
0.002220,0.09,-0.85,-0.06,-57.44,-9.28,24.21
0.002230,0.04,-0.88,-0.01,-58.43,-9.28,22.60
0.002250,0.03,-0.90,-0.00,-64.82,-4.11,19.54
0.002260,0.04,-0.93,-0.01,-75.19,2.49,13.98
0.002280,0.03,-0.96,-0.08,-76.56,5.69,10.42
0.002290,0.07,-0.99,-0.17,-71.51,-0.02,9.82
0.002300,0.08,-1.01,-0.19,-64.05,-6.69,11.26
0.002320,0.03,-1.01,-0.14,-57.15,-18.66,10.72
0.002330,0.01,-0.99,-0.10,-56.52,-25.74,7.29
0.002340,0.06,-0.98,-0.06,-62.89,-23.35,1.52
0.002360,0.10,-0.94,-0.10,-77.16,-23.10,11.90
0.002370,0.15,-0.95,-0.21,-78.79,-15.45,-1.93
0.002380,0.16,-0.95,-0.23,-71.86,-10.85,-4.93
0.002400,0.21,-0.94,-0.29,-63.69,-17.69,1.41
0.002410,0.23,-0.92,-0.30,-56.77,-14.95,8.53
0.002430,0.17,-0.91,-0.26,-55.59,-20.95,16.63
0.002440,0.11,-0.92,-0.24,-58.47,-22.79,19.28
0.002450,0.06,-0.93,-0.27,-61.34,-25.85,18.54
0.002470,0.07,-0.94,-0.34,-61.27,-18.86,14.95
0.002480,0.07,-0.92,-0.37,-63.24,-23.00,14.61
0.002490,0.08,-0.93,-0.40,-60.50,-22.60,15.60
0.002510,0.06,-0.94,-0.40,-59.30,-23.32,21.09
0.002520,0.03,-0.95,-0.39,-57.52,-21.62,21.64
0.002540,0.01,-0.97,-0.44,-55.15,-22.95,23.18
0.002550,-0.04,-0.97,-0.50,-53.18,-23.82,22.05
0.002560,-0.04,-0.94,-0.52,-45.24,-18.94,9.38
0.002580,-0.04,-0.87,-0.58,-41.76,-21.89,4.08
0.002590,0.05,-0.87,-0.61,-32.13,-17.99,1.89
0.002600,0.09,-0.86,-0.64,-27.15,-13.67,3.05
0.002620,0.09,-0.88,-0.67,-22.53,-14.37,7.58
0.002630,0.04,-0.87,-0.58,-28.02,-16.76,15.82
0.002650,-0.01,-0.93,-0.67,-27.55,-10.23,16.13
0.002660,-0.05,-0.96,-0.70,-23.55,-5.53,19.28
0.002670,-0.10,-0.97,-0.77,-15.95,0.63,17.12
0.002690,-0.16,-0.99,-0.80,-5.09,-6.92,12.33
0.002700,-0.16,-0.99,-0.77,5.78,-8.47,2.56
0.002710,-0.07,-0.98,-0.79,16.01,7.88,-4.40
0.002730,-0.04,-0.92,-0.61,14.63,3.03,-1.88
0.002740,-0.04,-0.92,-0.63,14.40,4.58,-1.62
0.002750,-0.06,-0.91,-0.58,14.68,0.13,-1.11
0.002770,-0.01,-0.90,-0.57,12.60,6.02,-2.58
0.002780,-0.03,-0.87,-0.57,18.46,18.95,-6.93
0.002790,0.02,-0.91,-0.67,29.41,15.57,-12.86
0.002810,0.02,-0.89,-0.65,39.95,11.80,-11.37
0.002820,0.01,-0.88,-0.59,47.66,9.24,-12.09
0.002840,0.01,-0.86,-0.48,49.92,-0.37,-11.66
0.002850,0.10,-0.84,-0.42,40.89,-1.64,2.55
0.002860,0.05,-0.88,-0.50,40.63,11.41,-7.40
0.002880,0.02,-0.89,-0.45,47.79,16.69,-12.29
0.002890,0.05,-0.91,-0.52,53.69,20.94,-9.48
0.002900,0.03,-0.91,-0.53,60.81,17.44,-6.02
0.002920,0.01,-0.92,-0.54,72.67,19.08,-4.56
0.002930,-0.15,-0.89,-0.26,57.69,-18.69,8.95
0.002940,-0.01,-0.87,-0.28,50.80,-3.30,3.10
0.002960,0.01,-0.89,-0.39,53.83,4.73,-4.71
0.002970,0.04,-0.90,-0.44,63.19,5.35,-6.76
0.002980,0.05,-0.90,-0.47,75.37,1.77,-5.57
0.003000,0.05,-0.91,-0.42,89.53,-1.85,-4.00
0.003010,0.03,-0.89,-0.32,96.44,-1.99,-2.66
0.003020,0.02,-0.87,-0.26,103.50,-12.44,-1.50
0.003040,0.08,-0.87,-0.20,101.85,-6.16,-2.60
0.003050,0.08,-0.89,-0.20,103.85,-10.33,-3.15
0.003070,0.08,-0.88,-0.22,103.06,4.50,-8.91
0.003080,0.06,-0.89,-0.22,103.11,16.73,-14.75
0.003090,0.04,-0.92,-0.07,104.82,13.02,-18.08
0.003110,0.05,-0.87,0.04,99.60,4.40,-20.11
0.003120,0.05,-0.81,0.03,91.80,9.20,-16.58
0.003130,0.26,-0.94,0.03,89.31,41.66,-21.53
0.003150,0.16,-0.92,0.07,89.44,6.15,-20.75
0.003160,0.11,-0.88,0.06,90.49,2.79,-21.51
0.003170,0.15,-0.87,0.05,90.34,2.37,-20.73
0.003190,0.17,-0.88,0.01,94.67,9.08,-20.55
0.003200,0.12,-0.86,0.06,100.40,6.12,-20.13
0.003210,0.13,-0.85,0.17,99.51,7.84,-23.56
0.003230,0.12,-0.84,0.24,96.32,5.53,-26.34
0.003240,0.14,-0.81,0.33,88.69,0.73,-27.69
0.003260,0.20,-0.82,0.34,80.87,3.96,-27.44
0.003270,0.22,-0.83,0.31,75.35,13.34,-22.95
0.003280,0.23,-0.85,0.24,75.72,19.72,-18.38
0.003300,0.20,-0.86,0.24,79.95,16.44,-15.05
0.003310,0.18,-0.85,0.28,82.93,8.99,-13.47
0.003320,0.18,-0.85,0.30,85.24,7.82,-13.15
0.003340,0.16,-0.86,0.31,86.18,6.06,-14.69
0.003350,0.15,-0.86,0.38,86.61,8.75,-15.06
0.003360,0.14,-0.85,0.41,85.23,1.18,-16.11
0.003380,0.15,-0.85,0.41,84.37,-1.43,-17.20
0.003390,0.17,-0.84,0.44,82.79,-1.41,-18.05
0.003400,0.18,-0.84,0.46,82.35,-1.03,-17.15
0.003420,0.17,-0.82,0.47,84.06,-5.53,-15.53
0.003430,0.18,-0.81,0.47,89.82,-11.69,-13.51
0.003440,0.17,-0.82,0.47,96.12,-20.53,-11.40
0.003460,0.19,-0.80,0.53,95.76,-18.35,-11.11
0.003470,0.21,-0.79,0.54,87.16,-7.28,-13.77
0.003480,0.21,-0.78,0.51,82.15,-0.65,-16.11
0.003500,0.23,-0.78,0.53,80.63,-0.32,-18.20
0.003510,0.25,-0.76,0.50,82.63,8.02,-18.50
0.003530,0.23,-0.73,0.53,84.18,7.27,-16.98
0.003540,0.23,-0.72,0.56,84.87,5.67,-17.22
0.003550,0.23,-0.70,0.58,83.24,7.71,-17.80
0.003570,0.22,-0.70,0.61,81.92,12.41,-16.77
0.003580,0.20,-0.71,0.64,82.04,13.23,-15.27
0.003590,0.17,-0.70,0.64,84.91,14.13,-15.25
0.003610,0.16,-0.69,0.62,89.40,10.81,-17.02
0.003620,0.15,-0.67,0.67,90.89,6.42,-19.25
0.003630,0.19,-0.63,0.70,88.05,12.78,-22.83
0.003650,0.21,-0.64,0.71,85.99,26.38,-24.47
0.003660,0.18,-0.62,0.73,83.50,30.13,-25.15
0.003670,0.16,-0.60,0.78,82.51,24.69,-25.89
0.003690,0.15,-0.59,0.81,84.74,11.27,-26.22
0.003700,0.18,-0.56,0.75,89.89,1.80,-26.61
0.003710,0.23,-0.53,0.76,89.67,7.83,-27.11
0.003730,0.24,-0.51,0.79,85.21,24.92,-27.95
0.003740,0.20,-0.50,0.83,80.89,32.45,-28.76
0.003760,0.18,-0.48,0.84,80.82,27.73,-28.73
0.003770,0.18,-0.48,0.86,82.79,20.90,-28.05
0.003780,0.19,-0.46,0.83,85.66,13.55,-27.27
0.003800,0.23,-0.42,0.84,86.17,15.52,-25.60
0.003810,0.23,-0.39,0.85,85.75,20.48,-24.38
0.003820,0.19,-0.37,0.91,85.79,17.57,-22.81
0.003840,0.16,-0.33,0.94,85.98,10.44,-23.34
0.003850,0.18,-0.32,0.96,84.89,10.34,-25.28
0.003860,0.26,-0.28,0.93,80.36,21.40,-24.87
0.003880,0.24,-0.26,0.92,80.73,20.83,-29.08
0.003890,0.28,-0.25,0.98,78.63,19.80,-26.19
0.003900,0.27,-0.21,1.03,76.18,14.70,-22.29
0.003920,0.28,-0.21,1.11,71.44,16.15,-18.01
0.003930,0.29,-0.20,1.13,64.89,17.51,-13.43
0.003940,0.23,-0.21,1.10,61.50,17.34,-9.90
0.003960,0.18,-0.20,1.10,59.97,11.41,-9.51
0.003970,0.19,-0.20,1.07,59.92,9.78,-10.34
0.003990,0.20,-0.20,1.04,61.82,7.47,-10.60
0.004000,0.19,-0.17,1.01,64.30,9.34,-10.99
0.004010,0.19,-0.16,1.05,64.98,8.68,-13.28
0.004030,0.20,-0.16,1.07,64.73,8.24,-13.79
0.004040,0.19,-0.16,1.07,64.83,9.72,-13.08
0.004050,0.19,-0.15,1.08,64.24,8.25,-14.11
0.004070,0.18,-0.13,1.12,62.76,7.61,-14.16
0.004080,0.18,-0.10,1.14,59.82,9.08,-13.89
0.004090,0.17,-0.08,1.16,57.36,7.76,-13.80
0.004110,0.14,-0.06,1.17,54.76,2.75,-14.71
0.004120,0.13,-0.05,1.18,52.40,-4.25,-16.41
0.004130,0.14,-0.06,1.17,51.09,-10.44,-17.63
0.004150,0.14,-0.04,1.14,50.76,-17.27,-19.11
0.004160,0.17,-0.01,1.13,48.40,-19.98,-19.94
0.004170,0.16,-0.00,1.16,44.37,-22.02,-20.85
0.004190,0.21,-0.01,1.10,44.19,-23.11,-22.42
0.004200,0.27,-0.03,1.02,47.08,-19.50,-21.00
0.004210,0.28,-0.03,1.01,50.22,-15.27,-18.66
0.004230,0.23,0.01,1.11,47.01,-18.86,-13.69
0.004240,0.10,-0.06,1.19,33.24,-30.85,5.38
0.004260,0.26,0.03,1.00,28.23,-8.53,2.58
0.004270,0.19,-0.03,0.98,40.17,-12.70,-9.54
0.004280,0.26,0.00,0.96,52.42,-12.93,-16.16
0.004300,0.22,0.10,1.02,61.83,-9.05,-16.11
0.004310,0.31,0.05,0.96,70.66,0.72,-21.32
0.004320,0.30,0.08,1.07,70.63,2.07,-17.97
0.004340,0.26,0.10,1.17,67.60,-1.02,-13.83
0.004350,0.26,0.09,1.10,53.98,-10.43,-11.24
0.004360,0.24,0.23,1.22,38.99,0.85,-2.73
0.004380,0.28,0.14,1.11,40.68,19.85,-12.52
0.004390,0.28,0.15,1.09,48.14,17.51,-17.40
0.004400,0.31,0.18,1.11,51.02,14.65,-14.45
0.004420,0.28,0.18,1.14,51.21,15.83,-11.75
0.004430,0.25,0.18,1.13,51.12,15.92,-10.05
0.004440,0.23,0.19,1.11,51.27,16.19,-10.31
0.004460,0.23,0.19,1.11,52.80,18.18,-11.08
0.004470,0.23,0.20,1.10,55.19,19.11,-10.88
0.004480,0.21,0.21,1.12,57.75,16.49,-11.26
0.004500,0.19,0.24,1.16,60.06,6.09,-10.77
0.004510,0.19,0.27,1.21,59.92,-2.20,-12.67
0.004520,0.23,0.31,1.21,55.67,0.65,-11.83
0.004540,0.26,0.32,1.25,43.28,14.37,-9.65
0.004550,0.28,0.28,1.18,34.92,33.40,-6.42
0.004560,0.21,0.30,1.16,29.74,32.12,3.14
0.004580,0.16,0.23,1.16,30.17,25.40,6.11
0.004590,0.17,0.23,1.03,41.02,26.38,-6.41
0.004600,0.15,0.30,1.14,44.72,9.47,-8.29
0.004620,0.22,0.31,1.12,43.71,13.44,-9.92
0.004630,0.22,0.34,1.10,45.85,18.73,-10.21
0.004640,0.17,0.35,1.17,45.85,15.27,-9.30
0.004660,0.17,0.36,1.21,44.48,9.09,-10.14
0.004670,0.18,0.38,1.22,37.96,6.11,-9.18
0.004680,0.19,0.38,1.22,30.27,8.24,-7.45
0.004700,0.20,0.38,1.17,23.90,8.84,-5.98
0.004710,0.20,0.39,1.14,21.13,9.05,-3.15
0.004720,0.17,0.39,1.12,20.58,8.00,-0.85
0.004740,0.14,0.39,1.14,19.59,3.97,-0.15
0.004750,0.14,0.39,1.14,17.58,2.50,-0.78
0.004760,0.14,0.40,1.13,14.79,5.31,-1.50
0.004780,0.16,0.41,1.13,12.53,9.49,-1.80
0.004790,0.16,0.42,1.13,10.29,8.34,-0.64
0.004800,0.14,0.41,1.17,6.06,5.06,0.34
0.004820,0.15,0.40,1.19,-0.14,1.35,1.73
0.004830,0.15,0.41,1.16,-4.82,2.02,3.88
0.004840,0.13,0.39,1.13,-7.45,2.08,4.11
0.004860,0.12,0.39,1.08,-7.93,-2.98,4.08
0.004870,0.12,0.38,1.04,-6.15,-7.69,4.85
0.004880,0.13,0.38,1.03,-4.87,-6.51,3.89
0.004900,0.13,0.38,1.03,-4.25,-5.32,3.42
0.004910,0.15,0.38,1.01,-4.67,-3.66,3.37
0.004920,0.15,0.38,1.02,-5.12,1.74,3.24
0.004940,0.13,0.38,1.01,-5.76,0.67,3.17
0.004950,0.12,0.37,1.01,-5.48,-5.31,4.66
0.004960,0.12,0.36,1.03,-6.74,-5.48,4.40
0.004980,0.12,0.37,1.01,-9.56,-4.79,3.78
0.004990,0.11,0.35,0.99,-10.89,-2.52,2.57
0.005000,0.13,0.35,0.98,-10.97,-2.40,1.21
0.005020,0.15,0.37,0.97,-9.69,-1.98,2.17
0.005030,0.14,0.36,0.96,-8.07,-3.42,3.25
0.005040,0.13,0.35,0.97,-6.60,-4.27,3.38
0.005060,0.14,0.36,0.97,-4.74,-0.90,2.72
0.005070,0.14,0.35,0.96,-3.62,0.76,2.57
0.005080,0.12,0.34,0.95,-1.55,0.52,2.79
0.005100,0.10,0.34,0.98,-0.15,-4.56,2.63
0.005110,0.11,0.32,1.02,1.85,-6.00,-0.50
0.005120,0.12,0.33,1.03,0.98,-3.66,-0.44
0.005140,0.12,0.36,1.00,0.96,-2.81,0.10
0.005150,0.13,0.36,0.99,1.62,-3.54,-0.66
0.005160,0.15,0.36,1.01,1.21,-4.00,-0.14
0.005180,0.15,0.36,1.02,0.35,-2.61,0.41
0.005190,0.14,0.36,1.01,-0.46,-1.18,1.34
0.005200,0.13,0.37,1.02,-0.62,-1.63,1.44
0.005210,0.12,0.37,1.02,-0.53,-2.51,0.95
0.005230,0.14,0.37,1.03,-1.22,-0.24,0.29
0.005240,0.13,0.37,1.03,-2.17,0.08,-0.24
0.005250,0.14,0.37,1.03,-2.83,0.31,0.08
0.005270,0.14,0.36,1.03,-2.80,-0.55,0.59
0.005280,0.14,0.36,1.02,-0.79,-0.40,1.33
0.005290,0.13,0.37,1.02,0.34,-3.21,1.24
0.005310,0.12,0.36,1.03,-0.18,-4.35,0.88
0.005320,0.14,0.37,1.03,-1.10,-1.46,0.14
0.005330,0.13,0.37,1.04,-3.13,-2.03,-0.37
0.005350,0.14,0.36,1.03,-3.15,-2.97,-0.31
0.005360,0.14,0.36,1.03,-2.03,-4.15,-0.22
0.005370,0.13,0.37,1.01,-1.21,-6.05,-0.06
0.005390,0.15,0.36,1.00,-0.08,-7.31,0.46
0.005400,0.15,0.37,1.01,0.12,-8.80,0.66
0.005410,0.15,0.38,1.02,0.20,-10.36,0.76
0.005430,0.17,0.37,1.04,-0.76,-10.11,1.32
0.005440,0.16,0.38,1.04,-1.98,-10.00,1.41
0.005450,0.15,0.38,1.04,-0.70,-15.40,3.19
0.005470,0.13,0.38,1.09,0.98,-26.37,3.05
0.005480,0.15,0.39,1.09,0.67,-40.38,3.52
0.005490,0.23,0.40,1.08,-1.73,-35.88,4.70
0.005510,0.26,0.41,1.04,-12.29,-16.15,4.65
0.005520,0.27,0.39,0.99,-18.40,5.14,2.73
0.005530,0.23,0.37,0.98,-18.53,5.90,3.49
0.005550,0.18,0.35,0.96,-15.10,0.08,5.84
0.005560,0.18,0.33,0.94,-9.77,-3.47,6.30
0.005570,0.16,0.33,0.94,-7.45,-4.11,5.90
0.005590,0.14,0.32,0.96,-7.40,-0.17,3.96
0.005600,0.13,0.32,0.96,-6.34,1.56,1.71
0.005610,0.12,0.31,0.97,-4.52,-0.85,-0.16
0.005630,0.13,0.30,1.00,-4.23,0.50,-1.56
0.005640,0.15,0.32,0.98,-5.35,0.82,-2.65
0.005650,0.16,0.33,0.96,-4.74,4.40,-3.52
0.005670,0.18,0.33,0.95,-3.66,6.11,-3.27
0.005680,0.17,0.33,0.97,-1.79,2.91,-1.98
0.005690,0.17,0.35,0.98,1.47,0.23,-1.27
0.005710,0.17,0.36,1.02,2.50,-4.56,-1.43
0.005720,0.18,0.37,1.04,2.26,-7.92,-1.13
0.005730,0.18,0.36,1.04,1.27,-8.21,-0.55
0.005750,0.20,0.37,1.05,-0.40,-5.43,-0.56
0.005760,0.19,0.37,1.04,-1.88,-2.32,-0.51
0.005770,0.20,0.36,1.02,-2.36,-1.74,-0.44
0.005790,0.19,0.36,1.02,-2.19,-3.51,0.89
0.005800,0.19,0.36,1.02,-1.48,-5.10,0.93
0.005810,0.19,0.36,1.00,-0.52,-5.93,1.15
0.005830,0.18,0.35,1.01,0.91,-4.38,0.96
0.005840,0.18,0.36,1.03,0.31,-5.63,0.51
0.005850,0.18,0.36,1.04,-1.63,-7.82,1.28
0.005870,0.20,0.36,1.08,-6.08,-2.76,1.91
0.005880,0.19,0.36,1.05,-9.26,-1.56,1.70
0.005890,0.20,0.35,1.03,-9.03,-1.82,2.53
0.005910,0.20,0.35,1.00,-7.89,-2.37,3.47
0.005920,0.19,0.35,0.98,-6.13,-3.12,3.84
0.005930,0.18,0.34,0.96,-2.90,-5.19,3.45
0.005950,0.19,0.34,0.98,-0.37,-4.77,3.69
0.005960,0.15,0.33,1.01,-0.39,-2.00,2.59
