Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000480,0.38,0.10,1.06,8.31,7.85,-7.74
0.000500,0.41,0.10,1.05,7.39,10.96,-14.34
0.000510,0.43,0.12,1.02,7.89,9.02,-16.96
0.000520,0.46,0.14,1.03,7.11,4.03,-16.27
0.000540,0.47,0.16,1.02,6.93,1.02,-11.34
0.000550,0.45,0.15,1.03,5.15,-1.42,-8.90
0.000560,0.44,0.16,1.01,2.99,1.85,-7.11
0.000580,0.44,0.14,1.01,1.50,8.93,-5.05
0.000590,0.43,0.12,1.00,1.16,16.75,-3.71
0.000600,0.41,0.13,1.00,1.95,18.18,-2.55
0.000620,0.38,0.12,1.03,2.92,12.53,-1.85
0.000630,0.36,0.13,1.05,2.21,5.33,-2.35
0.000640,0.35,0.14,1.06,-0.49,3.94,-3.21
0.000660,0.34,0.15,1.06,-4.05,5.02,-5.82
0.000670,0.34,0.14,1.06,-6.47,7.13,-7.79
0.000680,0.35,0.13,1.09,-7.13,6.89,-8.90
0.000700,0.35,0.13,1.09,-8.06,3.50,-9.62
0.000710,0.36,0.13,1.09,-10.81,-0.26,-10.75
0.000720,0.37,0.13,1.06,-14.76,0.09,-12.81
0.000740,0.37,0.13,1.05,-14.56,1.65,-12.26
0.000750,0.38,0.12,1.05,-12.03,3.60,-12.46
0.000760,0.37,0.11,1.06,-8.29,3.69,-10.56
0.000780,0.36,0.11,1.07,-7.69,6.21,-11.31
0.000790,0.37,0.10,1.07,-8.00,7.79,-11.76
0.000800,0.36,0.11,1.07,-7.30,6.37,-11.69
0.000820,0.36,0.11,1.06,-6.00,5.80,-12.02
0.000830,0.37,0.12,1.05,-3.01,7.34,-10.27
0.000840,0.37,0.10,1.04,-0.26,6.24,-10.06
0.000860,0.35,0.10,1.04,1.50,2.66,-11.53
0.000870,0.38,0.11,1.05,1.28,4.00,-11.18
0.000880,0.38,0.13,1.03,2.50,9.01,-9.98
0.000900,0.38,0.13,1.02,2.99,9.24,-8.75
0.000910,0.37,0.13,1.02,4.27,6.63,-7.21
0.000920,0.36,0.09,1.00,8.89,2.75,-6.78
0.000940,0.38,0.12,1.03,6.23,4.05,-5.18
0.000950,0.35,0.13,1.01,6.46,7.56,-4.72
0.000960,0.34,0.12,1.00,6.63,6.29,-3.92
0.000980,0.35,0.12,1.00,5.79,8.00,-4.37
0.000990,0.35,0.11,1.01,7.10,5.77,-3.34
0.001000,0.31,0.12,1.03,7.92,1.74,-2.58
0.001020,0.29,0.12,1.04,7.56,-3.15,-3.59
0.001030,0.28,0.12,1.04,5.97,-6.35,-5.42
0.001040,0.29,0.12,1.03,3.98,-5.76,-7.88
0.001060,0.32,0.12,1.00,2.84,-3.80,-7.88
0.001070,0.32,0.13,0.99,2.44,-3.88,-7.73
0.001080,0.33,0.13,0.99,2.20,-2.03,-6.61
0.001090,0.34,0.14,1.01,1.56,-3.34,-4.93
0.001110,0.34,0.15,1.00,0.76,-1.80,-3.11
0.001120,0.33,0.14,1.02,0.23,-3.60,0.12
0.001130,0.30,0.13,1.03,-0.66,-7.95,0.55
0.001150,0.29,0.13,1.02,-2.12,-8.46,-1.48
0.001160,0.29,0.13,1.01,-2.40,-9.50,-3.85
0.001170,0.31,0.14,1.00,-2.52,-7.56,-4.17
0.001190,0.33,0.14,0.97,-2.47,-6.61,-5.69
0.001200,0.36,0.15,0.97,-2.53,-6.56,-5.13
0.001210,0.40,0.16,0.99,-2.49,-3.79,-3.02
0.001230,0.41,0.16,0.98,-2.44,-1.48,-1.02
0.001240,0.45,0.17,1.00,-2.90,1.71,3.02
0.001250,0.43,0.16,1.02,-1.24,0.99,8.81
0.001270,0.39,0.15,1.03,-1.88,-2.89,9.82
0.001280,0.37,0.14,1.03,-3.24,-6.41,7.92
0.001290,0.40,0.15,1.01,-3.16,-6.95,6.81
0.001310,0.43,0.15,1.02,-1.82,-2.47,7.57
0.001320,0.45,0.16,1.02,-0.79,1.50,8.87
0.001330,0.46,0.17,1.02,-0.67,2.72,12.06
0.001350,0.46,0.16,1.03,-1.27,0.67,16.81
0.001360,0.45,0.17,1.04,-2.23,0.05,20.00
0.001370,0.44,0.16,1.04,-2.92,0.34,22.31
0.001390,0.43,0.15,1.03,-3.80,3.11,24.18
0.001400,0.43,0.15,1.02,-4.50,5.47,26.17
0.001410,0.42,0.14,1.00,-4.14,7.33,28.50
0.001430,0.39,0.13,1.01,-2.55,5.44,30.72
0.001440,0.36,0.12,1.03,-2.14,0.85,30.85
0.001450,0.34,0.11,1.02,-2.53,-1.63,29.01
0.001470,0.33,0.11,1.01,-2.67,-2.43,26.58
0.001480,0.32,0.10,0.99,-2.53,-2.67,23.88
0.001490,0.33,0.10,0.96,-1.40,-3.48,21.40
0.001510,0.35,0.10,0.96,-0.89,-1.33,19.85
0.001520,0.37,0.11,0.97,0.08,2.85,20.31
0.001530,0.38,0.12,1.00,1.77,8.44,23.30
0.001550,0.36,0.11,1.04,2.32,9.21,24.34
0.001560,0.33,0.09,1.04,1.98,5.51,23.59
0.001570,0.30,0.09,1.03,1.97,-2.47,20.81
0.001590,0.32,0.10,1.02,2.72,-9.13,17.59
0.001600,0.33,0.09,0.98,4.81,-10.24,15.28
0.001610,0.35,0.10,0.97,7.07,-7.57,13.95
0.001630,0.37,0.11,0.99,8.63,-4.37,12.92
0.001640,0.38,0.12,1.01,10.12,0.60,13.85
0.001650,0.38,0.11,1.03,10.53,2.72,14.93
0.001670,0.38,0.13,1.03,9.54,1.28,15.08
0.001680,0.38,0.12,1.04,7.51,0.09,15.05
0.001690,0.40,0.13,1.04,7.66,-0.70,18.05
0.001710,0.40,0.13,1.03,6.34,-0.92,19.50
0.001720,0.40,0.13,1.00,5.21,4.38,21.39
0.001730,0.39,0.12,1.02,4.63,6.00,21.80
0.001750,0.38,0.14,1.01,4.46,5.66,22.26
0.001760,0.37,0.13,1.02,3.94,4.87,22.92
0.001770,0.36,0.13,1.02,3.16,2.47,22.69
0.001790,0.36,0.12,1.01,2.02,0.82,21.60
0.001800,0.36,0.12,1.01,0.87,-1.40,19.74
0.001810,0.39,0.12,0.99,0.72,-1.95,18.63
0.001830,0.41,0.13,0.99,0.43,0.60,18.72
0.001840,0.42,0.13,1.00,0.32,2.50,20.24
0.001850,0.43,0.13,1.01,0.20,3.76,21.92
0.001860,0.44,0.13,1.00,0.12,5.18,24.14
0.001880,0.44,0.14,1.01,-0.72,4.96,25.76
0.001890,0.44,0.14,1.01,-0.84,8.24,28.02
0.001900,0.44,0.14,1.00,-0.99,10.52,30.53
0.001920,0.43,0.13,1.00,-0.85,9.92,32.96
0.001930,0.41,0.13,1.00,-0.12,8.23,34.67
0.001940,0.40,0.13,1.00,0.92,7.92,35.31
0.001960,0.39,0.12,1.00,2.47,7.40,36.11
0.001970,0.38,0.11,1.01,3.77,6.43,36.15
0.001980,0.38,0.12,1.02,5.30,7.07,37.13
0.002000,0.38,0.11,1.02,6.66,8.03,37.92
0.002010,0.37,0.10,1.05,6.93,11.37,38.67
0.002020,0.35,0.09,1.04,7.40,13.48,38.84
0.002040,0.32,0.07,1.02,6.73,11.53,36.66
0.002050,0.33,0.06,1.01,7.36,8.73,33.21
0.002060,0.32,0.05,1.01,9.28,8.89,30.40
0.002080,0.33,0.06,1.02,11.15,11.80,28.27
0.002090,0.32,0.05,1.03,11.15,12.06,25.62
0.002100,0.31,0.06,1.03,10.49,8.40,21.82
0.002120,0.32,0.07,1.03,8.76,4.98,18.69
0.002130,0.35,0.08,1.00,7.83,1.94,16.34
0.002140,0.38,0.10,0.99,7.16,3.22,16.40
0.002160,0.39,0.11,0.97,6.64,4.98,17.07
0.002170,0.40,0.11,0.95,6.96,6.79,19.83
0.002180,0.38,0.10,0.95,7.48,6.41,20.64
0.002200,0.37,0.10,0.97,8.21,4.56,20.32
0.002210,0.37,0.11,0.98,8.67,1.56,19.02
0.002220,0.39,0.13,0.98,8.47,1.25,19.25
0.002240,0.39,0.14,0.95,6.84,-0.02,20.64
0.002250,0.39,0.15,0.94,3.02,-0.66,20.93
0.002260,0.41,0.15,0.90,4.26,1.24,23.54
0.002270,0.41,0.15,0.91,7.19,2.64,26.69
0.002290,0.42,0.14,0.94,11.95,4.34,31.04
0.002300,0.38,0.12,0.97,14.96,5.82,33.91
0.002310,0.37,0.11,1.00,15.45,2.67,33.19
0.002330,0.38,0.09,1.01,15.66,-2.32,32.84
0.002340,0.39,0.10,1.01,17.33,-6.24,33.85
0.002350,0.41,0.12,1.01,19.40,-4.34,36.15
0.002370,0.41,0.15,1.04,20.40,0.78,39.53
0.002380,0.37,0.18,1.07,19.02,-0.20,41.56
0.002390,0.35,0.20,1.08,16.60,-6.32,42.63
0.002410,0.37,0.20,1.06,14.52,-11.82,44.85
0.002420,0.38,0.21,1.05,12.14,-12.27,48.92
0.002440,0.36,0.22,1.02,9.68,-8.34,53.22
0.002450,0.33,0.24,1.01,6.73,-1.01,55.62
0.002460,0.30,0.23,1.00,5.16,2.76,57.74
0.002470,0.27,0.24,1.02,4.06,1.40,58.73
0.002490,0.26,0.23,1.01,2.06,-1.80,57.37
0.002500,0.28,0.19,1.00,-0.72,-3.54,55.33
0.002510,0.29,0.18,1.01,-1.91,-5.94,54.75
0.002530,0.32,0.15,0.99,-1.69,-3.82,54.99
0.002540,0.33,0.16,1.00,0.23,-1.18,56.95
0.002550,0.33,0.16,1.03,2.64,1.10,59.53
0.002570,0.31,0.14,1.07,5.07,1.36,60.32
0.002580,0.31,0.13,1.10,7.60,3.47,60.79
0.002590,0.29,0.12,1.11,6.92,3.83,61.37
0.002610,0.28,0.12,1.11,6.72,3.73,61.04
0.002620,0.27,0.10,1.08,8.47,8.14,60.08
0.002630,0.25,0.09,1.05,8.67,3.28,55.85
0.002650,0.27,0.09,1.03,12.21,5.22,52.87
0.002660,0.28,0.10,1.05,15.76,6.69,49.50
0.002670,0.31,0.12,1.08,16.64,11.19,48.43
0.002690,0.30,0.15,1.11,15.69,12.05,48.99
0.002700,0.30,0.14,1.11,14.02,10.93,48.35
0.002710,0.31,0.12,1.09,13.11,13.82,49.45
0.002730,0.28,0.12,1.07,12.82,4.49,47.94
0.002740,0.30,0.12,1.06,13.36,1.59,47.18
0.002750,0.30,0.13,1.06,13.74,0.81,45.91
0.002770,0.28,0.14,1.05,13.92,3.65,43.88
0.002780,0.24,0.12,1.01,15.01,6.08,37.19
0.002790,0.31,0.14,1.03,18.52,11.40,44.24
0.002810,0.29,0.13,1.06,12.53,5.48,42.82
0.002820,0.28,0.10,1.05,12.44,7.19,42.47
0.002830,0.28,0.09,1.04,12.15,6.35,41.68
0.002850,0.29,0.07,1.01,12.49,6.58,40.03
0.002860,0.29,0.07,0.99,14.76,8.47,38.32
0.002870,0.28,0.08,0.99,14.34,11.24,35.50
0.002890,0.28,0.10,0.99,14.67,11.83,33.92
0.002900,0.30,0.10,1.01,16.52,13.37,33.10
0.002910,0.29,0.09,1.01,17.10,14.14,32.72
0.002930,0.30,0.08,1.00,16.90,14.82,31.45
0.002940,0.30,0.05,1.00,18.66,19.22,29.98
0.002950,0.30,0.05,1.01,20.87,21.63,28.06
0.002970,0.28,0.06,1.06,22.05,19.05,24.29
0.002980,0.26,0.07,1.11,23.74,12.93,19.92
0.002990,0.27,0.10,1.13,20.95,3.04,15.92
0.003010,0.30,0.12,1.11,16.43,-4.44,15.74
0.003020,0.32,0.15,1.05,12.21,-6.82,18.41
0.003030,0.32,0.16,0.97,11.16,-5.21,19.05
0.003050,0.34,0.16,0.95,13.68,1.85,21.83
0.003060,0.33,0.18,0.95,14.61,3.45,25.16
0.003070,0.32,0.19,0.96,12.93,5.31,28.67
0.003090,0.31,0.19,0.94,10.21,9.13,32.06
0.003100,0.29,0.20,0.91,8.49,14.15,34.49
0.003110,0.27,0.20,0.89,9.39,18.35,35.18
0.003130,0.25,0.16,0.90,12.40,22.21,34.85
0.003140,0.23,0.16,0.94,15.25,22.99,33.97
0.003150,0.20,0.14,1.02,16.40,21.98,31.91
0.003170,0.18,0.13,1.07,13.82,17.91,29.07
0.003180,0.17,0.14,1.09,10.49,12.24,24.11
0.003190,0.18,0.13,1.06,9.28,8.43,19.51
0.003210,0.21,0.13,1.04,10.40,4.09,16.75
0.003220,0.23,0.14,1.02,11.37,-0.46,13.85
0.003230,0.26,0.13,1.01,12.49,-2.58,13.16
0.003250,0.26,0.15,1.00,12.41,-2.76,13.05
0.003260,0.26,0.14,0.98,13.95,-1.04,13.48
0.003270,0.25,0.15,1.00,16.27,1.22,12.81
0.003290,0.25,0.16,1.03,17.28,2.26,12.06
0.003300,0.24,0.14,1.04,17.73,1.91,11.53
0.003310,0.24,0.15,1.07,19.24,0.24,11.65
0.003330,0.22,0.14,1.09,19.82,-1.98,10.66
0.003340,0.22,0.17,1.11,17.77,-5.04,9.40
0.003350,0.21,0.18,1.14,16.37,-8.00,7.83
0.003370,0.24,0.17,1.13,13.30,-12.35,6.79
0.003380,0.25,0.21,1.12,8.53,-17.27,6.34
0.003390,0.29,0.22,1.08,4.17,-15.62,7.45
0.003410,0.31,0.22,1.01,2.14,-11.80,11.48
0.003420,0.30,0.21,0.98,3.77,-9.39,15.66
0.003430,0.28,0.19,0.96,4.38,-5.24,18.05
0.003450,0.25,0.18,0.96,5.50,-2.09,17.57
0.003460,0.24,0.18,0.98,6.02,1.51,16.46
0.003470,0.23,0.19,0.99,6.56,3.62,16.12
0.003490,0.22,0.18,1.01,9.19,4.92,14.53
0.003500,0.22,0.19,1.05,10.93,4.49,12.84
0.003510,0.23,0.21,1.10,10.37,6.95,10.84
0.003530,0.27,0.21,1.12,8.61,10.20,12.46
0.003540,0.26,0.20,1.13,7.54,12.76,16.26
0.003550,0.24,0.18,1.13,9.36,12.64,18.95
0.003570,0.19,0.16,1.16,9.76,11.76,18.66
0.003580,0.18,0.16,1.18,7.92,8.20,15.57
0.003590,0.18,0.15,1.18,6.76,3.76,14.02
0.003610,0.18,0.15,1.17,6.29,-3.45,14.02
0.003620,0.17,0.16,1.16,6.15,-8.96,14.35
0.003630,0.15,0.18,1.14,6.92,-14.23,13.89
0.003650,0.15,0.18,1.15,6.27,-15.66,13.53
0.003660,0.15,0.19,1.15,3.76,-13.88,13.45
0.003670,0.12,0.18,1.16,0.61,-10.35,12.78
0.003690,0.08,0.19,1.17,-3.19,-7.13,10.34
0.003700,0.06,0.20,1.16,-6.82,-5.76,7.28
0.003710,0.05,0.18,1.14,-9.37,-6.58,4.95
0.003730,0.03,0.19,1.12,-11.91,-10.78,2.00
0.003740,0.01,0.17,1.08,-13.22,-15.02,-2.50
0.003750,0.00,0.16,1.07,-13.39,-19.69,-7.51
0.003770,0.02,0.14,1.02,-12.18,-21.76,-11.71
0.003780,0.02,0.15,1.02,-11.33,-20.70,-16.85
0.003790,0.04,0.13,1.04,-11.83,-16.06,-22.79
0.003810,0.05,0.14,1.04,-12.92,-14.15,-28.63
0.003820,0.08,0.11,1.03,-12.61,-16.56,-32.84
0.003830,0.12,0.11,1.02,-11.39,-20.72,-36.70
0.003850,0.13,0.14,1.02,-10.70,-21.83,-40.98
0.003860,0.17,0.17,1.01,-11.77,-21.44,-44.05
0.003870,0.23,0.19,1.01,-11.48,-18.63,-43.85
0.003890,0.26,0.20,1.03,-9.94,-13.48,-40.95
0.003900,0.23,0.20,1.08,-12.67,-14.00,-39.25
0.003920,0.22,0.18,1.11,-14.92,-14.06,-39.59
0.003930,0.21,0.18,1.11,-18.55,-16.69,-40.64
0.003940,0.20,0.20,1.10,-22.08,-18.93,-43.19
0.003960,0.23,0.23,1.07,-24.95,-18.46,-46.38
0.003970,0.27,0.25,1.05,-26.52,-15.10,-46.72
0.003980,0.31,0.26,1.07,-27.36,-11.69,-42.14
0.004000,0.28,0.23,1.09,-28.08,-13.19,-37.94
0.004010,0.24,0.20,1.10,-28.84,-14.82,-37.19
0.004020,0.20,0.17,1.09,-31.19,-18.23,-38.32
0.004040,0.17,0.14,1.07,-32.70,-22.21,-43.39
0.004050,0.17,0.14,1.03,-33.63,-23.94,-50.47
0.004070,0.20,0.18,1.00,-37.33,-22.96,-59.92
0.004080,0.28,0.20,0.98,-35.88,-19.56,-61.11
0.004090,0.31,0.24,1.00,-36.69,-18.70,-59.40
0.004110,0.34,0.18,1.02,-29.08,-13.07,-51.60
0.004120,0.28,0.15,1.04,-26.00,-15.22,-50.79
0.004130,0.25,0.16,1.06,-24.56,-17.71,-52.89
0.004150,0.26,0.19,1.07,-25.30,-20.92,-56.09
0.004160,0.29,0.21,1.07,-25.30,-24.53,-57.08
0.004170,0.32,0.19,1.06,-25.85,-26.79,-54.53
0.004190,0.37,0.21,1.03,-28.03,-9.82,-52.76
0.004200,0.26,0.17,1.08,-23.73,-33.47,-53.65
0.004220,0.31,0.19,1.05,-28.70,-20.09,-49.22
0.004230,0.32,0.17,1.02,-27.05,-8.40,-50.96
0.004240,0.34,0.19,1.05,-27.24,-6.95,-53.42
0.004260,0.37,0.21,1.04,-30.92,-7.74,-55.95
0.004270,0.39,0.21,1.02,-28.92,-6.24,-54.37
0.004280,0.40,0.20,0.98,-28.98,-11.65,-51.97
0.004300,0.40,0.18,0.96,-27.40,-12.56,-49.19
0.004310,0.39,0.19,0.98,-28.63,-10.69,-48.46
0.004320,0.39,0.19,0.99,-30.46,-5.69,-48.85
0.004340,0.40,0.21,1.01,-31.71,-4.14,-50.67
0.004350,0.42,0.19,1.01,-31.60,-4.53,-48.15
0.004360,0.40,0.17,1.03,-29.92,-9.47,-46.23
0.004380,0.36,0.16,1.03,-31.68,-15.60,-48.17
0.004390,0.36,0.14,0.99,-35.56,-17.89,-51.98
0.004410,0.39,0.16,0.95,-35.19,-18.12,-53.86
0.004420,0.42,0.16,0.91,-31.59,-18.15,-52.72
0.004430,0.40,0.16,0.92,-28.75,-22.08,-52.35
0.004450,0.41,0.17,0.91,-27.57,-27.71,-54.38
0.004460,0.44,0.17,0.91,-27.42,-27.40,-53.51
0.004470,0.45,0.15,0.89,-25.97,-22.66,-50.76
0.004490,0.41,0.15,0.91,-23.98,-18.14,-49.83
0.004500,0.40,0.15,0.96,-22.20,-16.02,-51.89
0.004510,0.41,0.14,0.98,-20.17,-14.98,-52.76
0.004530,0.41,0.15,0.99,-19.88,-18.43,-52.46
0.004540,0.43,0.16,1.00,-18.70,-16.60,-48.29
0.004560,0.41,0.14,0.98,-18.09,-12.20,-45.39
0.004570,0.39,0.13,0.98,-17.97,-5.45,-45.28
0.004580,0.38,0.13,1.00,-17.31,-1.66,-46.89
0.004600,0.38,0.12,1.02,-14.70,-3.57,-48.79
0.004610,0.38,0.13,1.06,-13.10,-7.65,-50.40
0.004620,0.39,0.15,1.08,-13.76,-10.92,-50.18
0.004640,0.40,0.14,1.03,-13.56,-10.34,-47.76
0.004650,0.38,0.12,1.00,-12.92,-7.24,-46.98
0.004660,0.38,0.12,0.98,-10.95,-3.08,-47.54
0.004680,0.38,0.12,0.99,-8.84,-0.56,-48.79
0.004690,0.41,0.11,1.00,-7.56,2.26,-49.07
0.004700,0.42,0.14,1.01,-7.34,4.38,-45.98
0.004720,0.40,0.15,0.99,-8.55,6.02,-41.65
0.004730,0.38,0.15,0.98,-10.21,7.88,-40.63
0.004740,0.36,0.15,0.97,-10.56,12.61,-40.49
0.004760,0.35,0.14,0.98,-9.71,13.73,-41.22
0.004770,0.35,0.15,1.00,-8.92,9.59,-43.19
0.004780,0.35,0.15,1.05,-10.64,0.61,-46.05
0.004800,0.37,0.15,1.03,-13.53,-5.85,-46.11
0.004810,0.39,0.16,0.98,-16.15,-7.92,-44.69
0.004830,0.39,0.16,0.95,-17.16,-7.40,-43.91
0.004840,0.39,0.16,0.96,-16.72,-4.12,-43.07
0.004850,0.39,0.17,0.97,-16.38,-3.86,-43.08
0.004870,0.40,0.17,0.99,-16.55,-7.08,-43.21
0.004880,0.41,0.18,0.98,-16.85,-8.92,-41.82
0.004890,0.43,0.17,0.96,-17.25,-8.50,-38.98
0.004910,0.43,0.17,0.94,-16.75,-7.51,-34.69
0.004920,0.39,0.15,0.95,-15.74,-7.83,-33.54
0.004930,0.37,0.13,0.96,-14.34,-6.35,-35.18
0.004950,0.38,0.14,0.98,-13.22,-4.82,-37.57
0.004960,0.39,0.14,1.00,-12.96,-5.69,-38.66
0.004970,0.43,0.13,1.00,-13.24,-8.02,-37.22
0.004990,0.48,0.14,1.00,-13.30,-8.93,-32.56
0.005000,0.44,0.13,1.02,-17.40,-11.71,-26.05
0.005010,0.45,0.16,1.01,-13.68,0.00,-19.88
0.005030,0.33,0.14,0.99,-13.28,14.38,-21.02
0.005040,0.39,0.12,1.01,-10.18,13.85,-22.32
0.005060,0.37,0.13,1.00,-10.75,16.34,-27.11
0.005070,0.40,0.14,1.05,-11.31,11.33,-30.56
0.005080,0.44,0.16,1.08,-13.19,7.37,-30.72
0.005100,0.46,0.18,1.10,-15.42,2.81,-25.36
0.005110,0.40,0.16,1.06,-18.02,2.73,-21.30
0.005120,0.38,0.15,1.06,-19.05,-2.81,-21.22
0.005140,0.37,0.14,1.06,-18.43,-1.92,-21.15
0.005150,0.35,0.14,1.05,-18.29,-0.98,-22.96
0.005160,0.33,0.14,1.05,-20.06,-4.26,-25.15
0.005180,0.34,0.15,1.04,-20.55,-5.94,-25.66
0.005190,0.35,0.14,1.03,-20.58,-3.36,-25.47
0.005200,0.34,0.14,1.02,-20.18,-1.34,-25.66
0.005220,0.34,0.15,1.04,-19.50,-2.09,-26.64
0.005230,0.35,0.14,1.06,-19.42,-1.11,-26.27
0.005240,0.34,0.14,1.07,-20.31,-3.63,-25.11
0.005260,0.32,0.13,1.06,-21.56,-6.23,-26.14
0.005270,0.32,0.13,1.04,-22.05,-6.52,-27.40
0.005290,0.33,0.12,1.03,-20.09,-5.53,-28.09
0.005300,0.32,0.12,1.04,-18.67,-4.32,-30.15
0.005310,0.32,0.12,1.03,-17.68,-4.09,-32.52
0.005330,0.33,0.13,1.03,-17.48,-5.66,-34.32
0.005340,0.33,0.13,1.02,-17.42,-6.20,-35.47
0.005350,0.35,0.12,1.00,-16.63,-4.29,-35.18
0.005370,0.36,0.12,1.00,-15.59,-3.15,-34.76
0.005380,0.36,0.12,1.02,-14.20,-3.54,-34.78
0.005390,0.36,0.12,1.04,-12.24,-7.08,-34.61
0.005410,0.36,0.12,1.05,-12.21,-11.34,-35.27
0.005420,0.38,0.13,1.03,-12.41,-14.58,-35.62
0.005430,0.40,0.14,1.01,-11.85,-11.85,-33.02
0.005450,0.41,0.13,0.99,-11.33,-8.73,-30.92
0.005460,0.39,0.13,0.99,-10.18,-7.68,-30.34
0.005480,0.38,0.12,0.99,-8.63,-11.97,-30.47
0.005490,0.38,0.11,1.01,-6.63,-20.98,-30.99
0.005500,0.39,0.11,1.02,-6.21,-29.47,-34.11
0.005520,0.46,0.12,1.04,-6.20,-19.95,-31.51
0.005530,0.48,0.12,1.03,-6.05,-7.74,-26.69
0.005540,0.46,0.12,1.03,-6.46,-2.29,-23.39
0.005560,0.44,0.12,1.01,-5.74,-1.68,-19.53
0.005570,0.44,0.13,1.00,-6.15,-2.53,-18.34
0.005580,0.43,0.14,0.98,-6.70,-5.22,-17.30
0.005600,0.43,0.14,0.97,-6.61,-5.74,-14.67
0.005610,0.42,0.13,0.95,-8.52,-5.18,-14.09
0.005620,0.42,0.13,0.96,-8.99,-3.85,-12.53
0.005640,0.40,0.12,0.98,-9.31,-3.25,-10.66
0.005650,0.36,0.11,0.99,-9.60,-4.99,-10.03
0.005660,0.34,0.10,1.00,-10.23,-6.72,-10.38
0.005680,0.32,0.09,0.99,-10.24,-7.80,-11.94
0.005690,0.33,0.09,0.99,-11.79,-5.53,-15.36
0.005700,0.33,0.09,0.97,-12.03,-3.21,-17.91
0.005720,0.33,0.10,0.96,-12.89,-0.27,-20.06
0.005730,0.33,0.10,0.95,-13.22,-0.15,-23.13
0.005750,0.34,0.09,0.93,-12.49,-3.88,-25.51
0.005760,0.38,0.09,0.93,-10.98,-6.98,-26.40
0.005770,0.40,0.09,0.93,-8.81,-9.56,-26.95
0.005790,0.40,0.09,0.94,-6.92,-11.79,-27.42
0.005800,0.42,0.10,0.93,-4.12,-16.53,-27.68
0.005810,0.44,0.10,0.95,-1.37,-22.24,-27.42
0.005830,0.46,0.10,0.97,0.41,-19.48,-25.86
0.005840,0.52,0.11,0.96,-0.02,-4.76,-21.80
0.005850,0.52,0.10,0.97,0.03,9.16,-15.71
0.005870,0.49,0.10,0.95,1.63,16.12,-10.61
0.005880,0.46,0.09,0.95,5.57,13.33,-6.81
0.005890,0.44,0.10,0.99,6.96,8.66,-6.44
0.005910,0.44,0.09,1.01,7.28,7.82,-6.34
0.005920,0.42,0.09,1.02,6.82,6.96,-6.06
0.005930,0.41,0.09,1.02,7.28,5.71,-5.24
0.005950,0.42,0.09,1.02,6.24,6.09,-4.98
0.005960,0.40,0.10,1.02,4.98,4.70,-5.83
0.005970,0.41,0.11,1.02,3.85,2.55,-5.73
0.005990,0.40,0.11,1.00,2.93,0.46,-5.71
0.006000,0.40,0.11,1.03,0.87,-0.02,-6.27
0.006010,0.40,0.12,1.02,-1.48,2.17,-6.49
0.006030,0.41,0.11,1.02,-3.54,4.05,-5.95
0.006040,0.40,0.12,1.03,-4.15,3.86,-5.21
0.006050,0.40,0.12,1.03,-4.90,-0.85,-4.70
0.006070,0.39,0.12,1.01,-5.01,-6.20,-4.06
0.006080,0.39,0.12,0.99,-5.05,-10.27,-3.16
