Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000910,0.52,0.20,0.96,-5.97,-2.11,-0.78
0.000930,0.52,0.20,0.94,-5.11,-0.02,0.82
0.000940,0.51,0.19,0.92,-4.66,-1.42,0.96
0.000950,0.51,0.19,0.93,-2.96,-1.42,2.17
0.000970,0.50,0.19,0.93,-2.72,0.78,2.24
0.000980,0.49,0.19,0.93,-3.30,3.48,1.54
0.000990,0.49,0.19,0.93,-4.29,6.35,0.23
0.001010,0.50,0.19,0.93,-3.50,7.62,-0.11
0.001020,0.50,0.19,0.94,-3.34,6.70,0.24
0.001030,0.51,0.19,0.96,-2.75,6.29,1.30
0.001050,0.51,0.19,0.99,-7.60,10.43,1.10
0.001060,0.55,0.15,0.93,-0.08,7.94,4.50
0.001070,0.48,0.19,0.97,-4.55,1.53,0.81
0.001090,0.47,0.19,0.96,-4.64,1.40,-0.20
0.001100,0.44,0.17,0.94,-6.70,1.69,-2.96
0.001110,0.48,0.18,0.89,-4.41,6.41,-4.32
0.001130,0.50,0.19,0.94,-4.27,6.00,-4.44
0.001140,0.50,0.18,0.97,-4.20,5.16,-4.44
0.001150,0.50,0.19,1.00,-4.67,3.01,-3.88
0.001170,0.50,0.19,0.98,-4.95,-0.60,-4.40
0.001180,0.51,0.19,0.96,-5.01,-1.74,-4.93
0.001190,0.52,0.20,0.96,-5.88,2.15,-3.95
0.001210,0.51,0.20,0.96,-6.08,1.76,-2.78
0.001220,0.51,0.20,0.94,-5.51,2.00,-2.09
0.001230,0.52,0.20,0.93,-4.75,1.10,-1.37
0.001250,0.53,0.20,0.94,-4.89,0.84,-0.32
0.001260,0.52,0.20,0.95,-4.98,0.34,1.10
0.001270,0.52,0.20,0.94,-4.63,-1.60,1.85
0.001290,0.52,0.20,0.93,-3.65,-2.40,3.07
0.001300,0.52,0.21,0.92,-3.16,-1.94,3.82
0.001310,0.52,0.21,0.93,-3.47,-1.74,4.50
0.001330,0.52,0.21,0.92,-4.02,-1.33,5.05
0.001340,0.52,0.20,0.90,-3.22,-3.15,6.08
0.001350,0.52,0.20,0.87,-2.02,-7.31,6.44
0.001370,0.53,0.21,0.84,-0.08,-11.40,7.28
0.001380,0.54,0.22,0.83,0.40,-18.00,6.49
0.001390,0.58,0.21,0.82,4.66,-18.75,8.70
0.001410,0.61,0.21,0.84,6.40,-15.47,12.05
0.001420,0.63,0.23,0.86,6.58,-10.72,15.51
0.001430,0.64,0.20,0.82,6.47,-2.38,17.34
0.001450,0.63,0.22,0.85,7.15,3.05,19.33
0.001460,0.53,0.24,0.87,-0.78,3.02,22.81
0.001470,0.62,0.22,0.83,6.75,6.72,23.36
0.001490,0.63,0.20,0.84,6.61,11.63,27.08
0.001500,0.62,0.23,0.85,10.46,11.08,27.86
0.001510,0.63,0.22,0.88,12.38,9.44,31.69
0.001530,0.62,0.22,0.89,13.80,10.96,35.39
0.001540,0.61,0.22,0.91,14.76,8.05,38.41
0.001550,0.60,0.21,0.91,13.21,6.58,41.16
0.001570,0.56,0.20,0.90,18.40,1.68,40.64
0.001580,0.58,0.20,0.91,18.73,2.47,39.71
0.001590,0.59,0.20,0.92,19.04,2.58,40.14
0.001600,0.58,0.19,0.96,19.16,2.64,40.18
0.001620,0.58,0.20,0.97,17.68,1.92,39.44
0.001630,0.57,0.19,0.98,17.47,-1.30,38.44
0.001640,0.57,0.19,0.96,17.39,-5.08,37.16
0.001660,0.57,0.19,0.93,16.92,-6.34,36.64
0.001670,0.58,0.20,0.91,15.48,-4.06,36.02
0.001680,0.60,0.21,0.89,15.37,-0.20,36.47
0.001700,0.60,0.21,0.90,15.01,3.60,37.53
0.001710,0.58,0.21,0.91,15.10,5.45,39.07
0.001720,0.56,0.22,0.92,14.34,6.58,39.82
0.001740,0.56,0.21,0.94,13.42,6.38,39.39
0.001750,0.55,0.21,0.94,12.96,5.31,39.24
0.001760,0.55,0.21,0.94,12.43,4.87,39.25
0.001780,0.55,0.21,0.92,12.29,2.26,39.65
0.001790,0.54,0.21,0.90,13.79,-2.12,40.50
0.001800,0.54,0.21,0.88,13.92,-4.50,39.97
0.001820,0.55,0.21,0.87,13.79,-1.48,40.00
0.001830,0.56,0.21,0.88,14.53,2.46,40.53
0.001840,0.57,0.21,0.88,14.96,6.85,41.88
0.001860,0.56,0.21,0.89,15.88,9.31,44.34
0.001870,0.56,0.21,0.89,16.14,7.94,46.26
0.001880,0.55,0.22,0.89,15.40,8.38,48.26
0.001900,0.53,0.22,0.89,15.25,9.59,50.24
0.001910,0.50,0.22,0.90,15.83,10.12,51.48
0.001920,0.49,0.21,0.92,17.13,10.78,52.35
0.001940,0.47,0.20,0.92,16.87,9.83,51.34
0.001950,0.48,0.20,0.93,16.81,9.88,50.78
0.001960,0.49,0.19,0.93,15.97,13.30,50.27
0.001980,0.48,0.20,0.92,15.33,17.30,49.97
0.001990,0.47,0.20,0.95,14.24,18.02,49.44
0.002000,0.47,0.19,0.95,14.02,19.19,48.98
0.002020,0.48,0.19,0.95,13.47,20.31,48.60
0.002030,0.48,0.19,0.96,12.76,20.14,48.29
0.002040,0.47,0.18,0.97,13.33,19.77,47.74
0.002060,0.49,0.19,0.97,12.67,22.38,46.53
0.002070,0.53,0.20,1.01,11.42,34.17,48.20
0.002080,0.56,0.21,1.02,8.73,47.05,52.75
0.002100,0.52,0.21,1.00,5.25,47.82,57.07
0.002110,0.48,0.20,0.97,5.34,38.82,59.66
0.002120,0.45,0.19,0.99,9.97,29.16,60.93
0.002140,0.45,0.20,1.02,14.44,22.24,61.50
0.002150,0.47,0.20,1.05,13.85,19.02,62.85
0.002160,0.45,0.20,1.05,10.93,13.83,64.95
0.002180,0.43,0.19,1.03,10.90,6.69,66.93
0.002190,0.41,0.18,1.00,11.95,1.13,66.81
0.002200,0.42,0.17,0.98,13.15,2.21,67.97
0.002220,0.42,0.16,0.98,12.63,4.66,68.50
0.002230,0.40,0.14,0.94,12.47,8.85,68.26
0.002240,0.38,0.12,0.95,15.57,7.98,66.76
0.002260,0.35,0.12,1.01,19.92,7.85,64.60
0.002270,0.34,0.11,1.08,21.94,2.63,61.04
0.002280,0.34,0.11,1.09,21.36,-4.75,57.40
0.002300,0.34,0.11,1.07,20.56,-11.19,54.29
0.002310,0.38,0.11,1.02,21.37,-11.59,53.40
0.002320,0.38,0.11,1.00,22.52,-8.70,52.38
0.002340,0.40,0.12,0.98,22.46,0.09,51.98
0.002350,0.41,0.12,1.01,20.53,9.79,52.02
0.002360,0.39,0.11,1.01,20.32,12.90,52.90
0.002380,0.36,0.10,1.00,21.31,5.47,52.27
0.002390,0.35,0.10,0.99,22.52,-2.56,50.93
0.002400,0.34,0.09,0.96,23.79,-7.54,49.45
0.002420,0.34,0.09,0.94,25.25,-7.62,47.07
0.002430,0.33,0.09,0.92,26.55,-4.87,43.16
0.002440,0.34,0.09,0.95,28.52,-1.86,39.66
0.002460,0.37,0.09,1.00,27.24,1.79,37.53
0.002470,0.39,0.09,0.98,23.63,5.33,36.90
0.002480,0.37,0.10,0.96,21.97,7.39,35.92
0.002500,0.37,0.10,0.95,24.73,10.50,34.81
0.002510,0.37,0.11,0.98,26.44,10.87,33.22
0.002520,0.38,0.11,1.01,23.53,8.79,30.73
0.002540,0.39,0.12,1.01,22.14,4.90,29.95
0.002550,0.40,0.11,0.98,21.30,1.73,29.59
0.002560,0.41,0.11,0.95,20.82,1.53,29.15
0.002580,0.43,0.10,0.92,20.20,8.00,27.69
0.002590,0.44,0.10,0.92,20.29,15.53,26.67
0.002600,0.46,0.10,0.93,20.96,20.53,26.21
0.002620,0.46,0.11,0.96,23.05,20.70,26.20
0.002630,0.46,0.13,0.98,22.66,20.84,25.04
0.002640,0.49,0.15,1.01,22.31,21.24,25.33
0.002660,0.50,0.17,1.03,21.85,24.69,25.88
0.002670,0.51,0.18,1.05,20.93,27.21,28.26
0.002680,0.51,0.19,1.06,19.82,26.40,31.62
0.002700,0.51,0.19,1.06,19.50,22.17,36.41
0.002710,0.52,0.20,1.07,17.08,21.05,40.18
0.002720,0.47,0.20,1.04,14.24,21.15,43.01
0.002740,0.44,0.19,1.03,14.67,18.53,44.85
0.002750,0.42,0.19,1.01,14.35,15.05,45.42
0.002760,0.42,0.20,0.99,13.89,10.67,45.83
0.002780,0.43,0.19,0.97,14.12,9.91,47.45
0.002790,0.42,0.17,0.95,15.65,10.06,49.10
0.002800,0.39,0.15,0.96,18.32,7.15,49.76
0.002820,0.37,0.15,0.98,19.63,5.59,48.32
0.002830,0.36,0.14,0.98,19.79,5.21,46.02
0.002840,0.37,0.14,0.99,20.67,5.89,44.18
0.002860,0.37,0.14,0.99,22.06,4.18,44.03
0.002870,0.36,0.13,1.00,23.22,-0.93,44.06
0.002880,0.32,0.12,1.01,21.57,-9.02,42.60
0.002900,0.30,0.11,0.99,21.05,-18.89,39.88
0.002910,0.29,0.11,0.96,20.73,-27.80,35.25
0.002920,0.32,0.15,0.91,19.97,-30.02,31.37
0.002940,0.38,0.19,0.86,18.60,-17.66,31.11
0.002950,0.40,0.21,0.83,18.75,-1.79,32.56
0.002960,0.38,0.18,0.89,24.98,8.89,35.62
0.002980,0.32,0.20,1.01,28.50,5.95,36.53
0.002990,0.28,0.18,1.08,24.44,-3.57,34.26
0.003000,0.28,0.18,1.11,19.39,-8.82,32.35
0.003020,0.28,0.18,1.12,15.40,-6.90,30.31
0.003030,0.29,0.18,1.11,11.82,-5.02,28.02
0.003040,0.29,0.18,1.10,10.08,-3.76,26.06
0.003060,0.29,0.17,1.09,8.72,-6.70,24.90
0.003070,0.29,0.17,1.10,6.82,-9.79,24.12
0.003080,0.28,0.17,1.10,5.33,-9.19,22.72
0.003100,0.27,0.16,1.11,3.01,-6.35,20.55
0.003110,0.27,0.15,1.10,0.18,-1.86,17.79
0.003120,0.27,0.15,1.11,-0.60,1.63,15.28
0.003140,0.25,0.15,1.16,-1.10,2.46,13.68
0.003150,0.25,0.13,1.17,-3.30,-0.49,11.53
0.003160,0.24,0.11,1.16,-4.95,-4.15,9.01
0.003180,0.24,0.09,1.13,-4.47,-6.87,5.89
0.003190,0.23,0.09,1.11,-5.59,-8.52,1.24
0.003200,0.25,0.08,1.07,-4.70,-6.79,-2.49
0.003220,0.27,0.10,1.06,-4.52,-6.06,-6.78
0.003230,0.28,0.13,1.05,-5.37,-4.89,-10.64
0.003240,0.32,0.15,1.04,-4.75,-8.12,-12.85
0.003260,0.35,0.17,1.02,-3.28,-9.47,-12.69
0.003270,0.36,0.19,1.01,-2.64,-8.03,-11.76
0.003280,0.38,0.20,1.00,-1.98,-4.24,-10.69
0.003300,0.38,0.20,1.01,-2.24,-0.02,-8.56
0.003310,0.37,0.18,1.01,-3.21,5.19,-6.40
0.003330,0.34,0.16,1.03,-4.34,7.13,-6.38
0.003340,0.30,0.16,1.02,-5.13,8.84,-8.63
0.003350,0.30,0.15,1.03,-5.91,7.89,-11.68
0.003360,0.29,0.15,1.02,-5.51,5.48,-13.79
0.003380,0.29,0.15,1.02,-5.51,0.05,-16.11
0.003390,0.29,0.14,1.00,-5.22,-2.49,-18.79
0.003410,0.31,0.15,1.01,-6.58,-2.85,-22.24
0.003420,0.32,0.15,1.02,-8.37,-0.76,-24.41
0.003430,0.31,0.16,1.04,-10.23,-0.31,-26.02
0.003450,0.31,0.16,1.03,-12.27,-3.31,-28.40
0.003460,0.31,0.16,1.04,-13.54,-6.02,-30.53
0.003470,0.29,0.16,1.02,-15.62,-10.18,-33.44
0.003490,0.31,0.17,0.98,-17.37,-14.15,-36.67
0.003500,0.33,0.19,0.97,-16.69,-17.02,-38.06
0.003510,0.36,0.21,0.98,-14.58,-21.76,-36.89
0.003530,0.36,0.20,0.98,-14.11,-27.51,-35.25
0.003540,0.34,0.18,0.98,-16.26,-30.58,-35.98
0.003550,0.33,0.17,0.98,-19.98,-28.55,-40.41
0.003570,0.35,0.17,0.98,-22.46,-21.98,-44.18
0.003580,0.37,0.19,0.97,-23.42,-18.37,-46.11
0.003600,0.38,0.20,0.97,-23.34,-18.31,-47.07
0.003610,0.38,0.18,0.97,-22.96,-20.02,-47.73
0.003620,0.38,0.17,0.99,-22.32,-21.44,-49.42
0.003640,0.38,0.17,0.99,-23.80,-20.99,-51.45
0.003650,0.38,0.17,1.01,-24.05,-19.89,-52.61
0.003660,0.38,0.19,1.03,-25.39,-18.73,-54.14
0.003680,0.40,0.20,1.02,-27.39,-16.76,-54.96
0.003690,0.39,0.20,1.02,-29.50,-17.42,-55.85
0.003700,0.39,0.19,1.00,-29.11,-17.57,-57.25
0.003720,0.40,0.20,0.99,-30.64,-20.47,-59.10
0.003730,0.41,0.21,0.99,-30.75,-20.70,-60.31
0.003750,0.44,0.22,0.99,-31.80,-18.27,-60.78
0.003760,0.46,0.23,1.01,-31.80,-14.05,-59.33
0.003770,0.46,0.22,1.03,-32.26,-13.07,-57.34
0.003790,0.46,0.20,1.05,-32.53,-14.40,-55.82
0.003800,0.44,0.19,1.04,-33.86,-19.88,-56.49
0.003810,0.46,0.20,1.01,-34.12,-23.95,-56.11
0.003830,0.46,0.20,0.99,-33.16,-23.85,-55.36
0.003840,0.47,0.20,0.98,-33.21,-23.71,-54.50
0.003850,0.47,0.20,0.97,-32.17,-24.02,-53.11
0.003870,0.46,0.18,0.95,-31.25,-24.03,-53.01
0.003880,0.44,0.19,0.94,-30.84,-23.94,-55.16
0.003900,0.45,0.19,0.96,-31.65,-20.85,-57.91
0.003910,0.47,0.20,0.96,-31.92,-18.56,-60.29
0.003920,0.50,0.22,0.96,-32.40,-17.01,-60.38
0.003940,0.53,0.23,0.96,-31.66,-17.01,-58.15
0.003950,0.53,0.21,0.93,-30.61,-17.53,-55.05
0.003960,0.51,0.20,0.91,-29.85,-16.95,-53.66
0.003980,0.50,0.20,0.91,-29.10,-16.66,-54.27
0.003990,0.50,0.21,0.92,-28.75,-15.66,-56.20
0.004000,0.55,0.23,0.92,-28.70,-13.30,-58.12
0.004020,0.57,0.23,0.91,-27.94,-11.85,-56.56
0.004030,0.54,0.23,0.94,-30.18,-14.63,-53.98
0.004050,0.58,0.22,0.89,-24.95,-14.79,-51.45
0.004060,0.54,0.21,0.90,-21.59,-17.82,-50.38
0.004070,0.55,0.21,0.93,-21.30,-21.27,-51.08
0.004090,0.59,0.22,0.92,-21.47,-20.44,-49.83
0.004100,0.61,0.21,0.89,-18.72,-26.03,-46.89
0.004110,0.62,0.21,0.87,-16.60,-31.63,-41.40
0.004130,0.58,0.19,0.83,-15.71,-35.21,-38.32
0.004140,0.57,0.18,0.79,-14.67,-30.81,-39.80
0.004150,0.57,0.19,0.81,-14.66,-18.92,-41.51
0.004170,0.59,0.19,0.86,-16.15,-9.57,-42.08
0.004180,0.60,0.21,0.89,-17.76,-4.23,-41.73
0.004190,0.59,0.22,0.88,-16.46,-6.96,-39.51
0.004210,0.56,0.22,0.88,-14.66,-11.11,-37.01
0.004220,0.53,0.22,0.88,-14.87,-12.56,-37.08
0.004240,0.53,0.23,0.89,-14.75,-11.53,-38.06
0.004250,0.53,0.23,0.90,-14.85,-7.69,-38.78
0.004260,0.56,0.23,0.91,-16.21,-3.33,-38.40
0.004280,0.55,0.23,0.93,-17.22,-2.40,-36.89
0.004290,0.54,0.23,0.94,-18.11,-3.47,-35.30
0.004300,0.54,0.22,0.93,-18.35,-4.53,-34.53
0.004320,0.53,0.22,0.94,-18.05,-4.18,-33.83
0.004330,0.53,0.23,0.96,-18.27,-2.61,-33.07
0.004340,0.53,0.21,0.97,-19.82,-1.92,-32.21
0.004360,0.54,0.21,0.98,-20.90,-0.66,-29.15
0.004370,0.52,0.20,0.96,-22.44,1.94,-26.75
0.004380,0.49,0.20,0.97,-23.18,7.15,-26.08
0.004400,0.45,0.20,0.99,-24.58,12.52,-28.27
0.004410,0.43,0.20,1.01,-25.36,13.76,-31.95
0.004430,0.44,0.20,1.02,-25.89,9.22,-35.02
0.004440,0.45,0.20,1.01,-26.06,2.14,-35.92
0.004450,0.45,0.21,0.99,-25.10,-4.63,-36.89
0.004470,0.47,0.20,0.97,-24.32,-8.75,-37.88
0.004480,0.49,0.20,0.96,-23.74,-8.20,-38.09
0.004490,0.51,0.21,0.97,-23.92,-4.99,-36.72
0.004510,0.51,0.21,0.99,-25.66,-0.99,-35.10
0.004520,0.49,0.21,0.98,-27.42,0.35,-34.49
0.004530,0.48,0.21,0.94,-27.73,-1.44,-34.52
0.004550,0.47,0.20,0.93,-26.20,-3.44,-35.11
0.004560,0.49,0.20,0.91,-24.72,-5.05,-36.21
0.004570,0.50,0.21,0.92,-24.08,-3.60,-35.79
0.004590,0.52,0.21,0.92,-23.34,-1.68,-34.55
0.004600,0.52,0.21,0.93,-22.81,0.03,-34.09
0.004610,0.52,0.20,0.95,-22.05,1.04,-32.90
0.004630,0.52,0.20,0.98,-21.66,-1.71,-32.02
0.004640,0.52,0.20,0.96,-22.64,-2.61,-30.76
0.004650,0.53,0.20,0.92,-23.10,-1.66,-29.36
0.004670,0.53,0.20,0.88,-22.08,0.76,-27.27
0.004680,0.52,0.20,0.88,-19.77,2.24,-26.02
0.004700,0.51,0.19,0.90,-17.63,3.07,-25.88
0.004710,0.49,0.19,0.93,-16.20,2.34,-25.69
0.004720,0.48,0.19,0.94,-14.90,-0.81,-25.92
0.004740,0.49,0.19,0.95,-14.18,-3.22,-26.44
0.004750,0.49,0.18,0.94,-12.85,-5.13,-25.97
0.004760,0.49,0.18,0.93,-12.52,-4.14,-26.05
0.004780,0.50,0.18,0.92,-10.63,-1.69,-24.87
0.004790,0.48,0.19,0.96,-10.21,2.08,-24.92
0.004800,0.48,0.19,0.97,-10.00,4.31,-25.01
0.004820,0.49,0.19,0.98,-9.88,4.00,-24.64
0.004830,0.48,0.20,0.97,-11.05,1.28,-25.51
0.004840,0.49,0.19,0.96,-11.91,-0.18,-24.98
0.004860,0.48,0.19,0.96,-12.40,-3.25,-24.81
0.004870,0.48,0.19,0.97,-13.15,-4.02,-24.08
0.004880,0.48,0.19,0.96,-15.02,-3.48,-24.02
0.004900,0.46,0.19,0.96,-16.60,-0.98,-24.24
0.004910,0.46,0.18,0.94,-18.03,-0.05,-25.79
0.004920,0.46,0.18,0.94,-17.92,-0.40,-26.72
0.004940,0.46,0.18,0.95,-17.51,-3.21,-26.99
0.004950,0.47,0.18,0.94,-17.02,-5.95,-27.25
0.004970,0.48,0.18,0.95,-17.27,-5.54,-27.94
0.004980,0.48,0.18,0.95,-16.82,-3.65,-27.94
0.004990,0.48,0.18,0.98,-16.61,-2.35,-28.46
0.005010,0.49,0.18,0.98,-15.94,-2.24,-27.44
0.005020,0.49,0.18,0.99,-15.02,-4.99,-26.75
0.005030,0.49,0.17,0.99,-14.34,-7.44,-26.52
0.005050,0.48,0.17,0.96,-13.54,-9.66,-26.69
0.005060,0.49,0.17,0.94,-12.24,-10.50,-27.24
0.005070,0.49,0.19,0.93,-11.18,-9.53,-27.27
0.005090,0.50,0.19,0.92,-10.34,-7.21,-26.49
0.005100,0.51,0.18,0.93,-8.40,-6.06,-24.63
0.005110,0.50,0.19,0.94,-7.62,-6.63,-23.91
0.005130,0.50,0.19,0.93,-6.46,-6.69,-22.78
0.005140,0.50,0.18,0.96,-5.54,-6.15,-22.11
0.005150,0.50,0.18,0.95,-5.15,-5.63,-21.66
0.005170,0.50,0.19,0.94,-4.12,-5.57,-20.56
0.005180,0.50,0.19,0.95,-3.73,-5.71,-20.75
0.005200,0.51,0.19,0.95,-3.63,-6.79,-20.35
0.005210,0.52,0.19,0.93,-2.73,-7.97,-19.27
0.005220,0.53,0.20,0.93,-2.34,-10.14,-18.24
0.005240,0.55,0.19,0.94,-2.49,-7.28,-15.40
0.005250,0.54,0.20,0.93,-2.03,-6.38,-13.42
0.005260,0.53,0.20,0.94,-3.48,-4.18,-11.95
0.005280,0.53,0.20,0.92,-3.74,-2.03,-10.64
0.005290,0.52,0.19,0.91,-3.91,-0.34,-10.53
0.005300,0.52,0.19,0.90,-3.98,1.01,-10.55
0.005320,0.52,0.19,0.91,-3.77,1.51,-10.34
0.005330,0.52,0.20,0.93,-3.80,-1.18,-9.36
0.005340,0.53,0.19,0.94,-3.83,-3.94,-9.10
0.005360,0.53,0.20,0.93,-3.95,-6.14,-8.96
0.005370,0.54,0.19,0.90,-3.97,-5.22,-8.05
0.005380,0.54,0.19,0.88,-3.36,-3.33,-7.19
0.005400,0.55,0.20,0.89,-3.53,-0.85,-6.06
0.005410,0.56,0.19,0.91,-2.69,-0.60,-4.84
0.005420,0.55,0.19,0.95,-1.79,-2.85,-2.85
0.005440,0.55,0.20,0.97,-1.65,-4.89,-0.50
0.005450,0.54,0.19,0.97,-1.22,-6.53,0.76
0.005460,0.55,0.20,0.95,-1.51,-5.34,2.38
0.005480,0.54,0.19,0.94,-1.19,-4.11,4.49
0.005490,0.53,0.19,0.93,-1.47,-3.18,6.06
0.005500,0.50,0.19,0.92,-1.94,-1.98,6.85
0.005520,0.49,0.18,0.93,-1.89,-0.99,6.79
0.005530,0.47,0.17,0.94,-1.85,-0.29,6.34
0.005540,0.46,0.16,0.96,-2.72,1.37,6.15
0.005560,0.44,0.17,0.96,-2.67,-0.17,4.87
0.005570,0.44,0.16,0.98,-2.50,-2.00,3.86
0.005580,0.44,0.17,0.98,-2.37,-3.71,2.79
0.005600,0.44,0.16,0.97,-2.92,-4.37,1.77
0.005610,0.44,0.17,0.97,-2.44,-5.80,0.73
0.005620,0.45,0.17,0.97,-1.98,-7.27,-0.11
0.005640,0.45,0.16,0.97,-1.45,-8.20,-1.18
0.005650,0.46,0.17,0.95,-0.47,-8.61,-1.50
0.005660,0.47,0.17,0.94,0.50,-7.25,-2.15
0.005680,0.48,0.18,0.94,0.76,-4.87,-1.74
0.005690,0.50,0.18,0.96,1.44,-4.64,-1.01
0.005700,0.49,0.18,0.97,1.79,-5.11,-0.60
0.005720,0.49,0.18,0.98,2.60,-4.55,-0.43
0.005730,0.49,0.19,0.97,2.38,-4.93,0.41
0.005740,0.49,0.18,0.98,3.53,-3.13,1.01
0.005760,0.48,0.20,0.98,3.04,-3.54,1.62
0.005770,0.48,0.19,0.97,3.24,-3.21,1.74
0.005780,0.49,0.18,0.99,2.26,-3.45,1.42
0.005790,0.50,0.19,1.01,2.67,-4.92,2.64
0.005810,0.51,0.19,1.01,1.71,-5.56,4.66
0.005820,0.50,0.19,1.01,0.35,-6.02,5.59
0.005830,0.48,0.18,0.99,-0.81,-5.47,6.37
0.005850,0.47,0.17,0.96,-1.68,-4.64,5.91
0.005860,0.46,0.16,0.95,-3.07,-2.23,4.98
0.005870,0.45,0.16,0.95,-3.62,-0.96,4.20
0.005890,0.43,0.17,0.98,-4.96,-0.81,2.49
0.005900,0.44,0.17,0.99,-6.09,-0.46,0.89
0.005910,0.44,0.16,0.99,-6.84,-2.50,-0.46
0.005930,0.45,0.17,0.96,-7.30,-4.37,-1.40
0.005940,0.46,0.18,0.94,-7.15,-5.36,-2.20
0.005950,0.48,0.17,0.93,-7.24,-5.10,-2.15
0.005970,0.49,0.18,0.93,-7.25,-3.89,-1.34
0.005980,0.48,0.18,0.94,-7.15,-2.35,-1.04
0.005990,0.50,0.18,0.94,-6.08,-2.50,-0.11
0.006010,0.51,0.18,0.97,-5.45,-3.07,1.51
0.006020,0.50,0.18,0.96,-4.43,-2.34,2.84
0.006030,0.49,0.17,0.95,-3.77,-2.40,3.50
