Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001040,0.13,0.11,1.10,-5.30,2.53,11.15
0.001050,0.13,0.10,1.10,-6.05,1.41,12.35
0.001060,0.13,0.09,1.10,-5.92,1.74,12.81
0.001080,0.11,0.10,1.10,-5.63,-1.87,12.36
0.001090,0.14,0.10,1.07,-5.14,-3.32,12.63
0.001100,0.16,0.10,1.08,-4.50,-3.37,13.69
0.001120,0.17,0.10,1.09,-4.23,-4.91,14.73
0.001130,0.19,0.11,1.09,-4.60,-5.53,16.27
0.001150,0.20,0.11,1.11,-5.76,-3.60,18.19
0.001160,0.25,0.11,1.07,-5.76,-1.34,21.31
0.001170,0.23,0.12,1.09,-5.50,1.08,25.41
0.001190,0.19,0.11,1.13,-6.43,-1.24,27.31
0.001200,0.18,0.11,1.15,-7.50,-2.08,28.52
0.001210,0.20,0.09,1.13,-7.64,-1.35,29.29
0.001230,0.20,0.08,1.08,-7.55,-1.87,31.04
0.001240,0.20,0.08,1.06,-5.82,-0.81,32.47
0.001250,0.20,0.10,1.07,-4.49,0.50,34.24
0.001270,0.21,0.10,1.07,-3.53,3.30,36.31
0.001280,0.21,0.11,1.08,-3.68,5.57,38.69
0.001290,0.19,0.11,1.11,-3.97,3.21,39.42
0.001310,0.19,0.11,1.10,-4.49,1.41,40.66
0.001320,0.20,0.12,1.09,-5.89,1.21,41.95
0.001330,0.21,0.10,1.06,-5.30,1.45,44.60
0.001340,0.18,0.10,1.07,-6.05,-0.07,46.73
0.001360,0.16,0.10,1.07,-6.50,-0.66,46.91
0.001370,0.17,0.11,1.07,-7.44,-1.44,46.90
0.001380,0.18,0.12,1.07,-7.69,1.59,47.15
0.001400,0.17,0.13,1.06,-8.89,0.46,47.55
0.001410,0.18,0.13,1.07,-9.48,-1.02,48.32
0.001420,0.21,0.13,1.05,-10.29,2.69,49.44
0.001440,0.20,0.13,1.03,-10.76,3.34,51.00
0.001450,0.20,0.13,1.03,-9.73,8.59,53.28
0.001460,0.16,0.13,1.05,-11.33,8.56,54.92
0.001480,0.15,0.12,1.05,-12.54,9.79,54.95
0.001490,0.14,0.12,1.04,-14.08,9.69,55.32
0.001510,0.12,0.11,1.03,-14.96,6.50,55.78
0.001520,0.13,0.11,1.04,-14.88,5.26,56.53
0.001530,0.13,0.11,1.04,-13.03,8.04,57.31
0.001550,0.13,0.10,1.05,-11.03,12.20,57.98
0.001560,0.13,0.10,1.04,-10.06,12.33,58.77
0.001570,0.14,0.10,1.03,-8.23,13.48,60.28
0.001590,0.13,0.09,1.03,-5.44,10.92,61.39
0.001600,0.12,0.09,1.07,-4.27,9.11,61.02
0.001610,0.11,0.10,1.12,-9.06,0.70,62.02
0.001630,0.17,0.09,1.05,-2.37,10.50,63.25
0.001640,0.15,0.11,1.07,-5.44,10.34,64.42
0.001650,0.16,0.10,1.03,-3.94,9.82,66.33
0.001670,0.15,0.09,1.02,-1.99,8.12,68.66
0.001680,0.13,0.09,1.03,-0.02,7.19,69.97
0.001690,0.15,0.11,1.04,0.07,6.54,71.79
0.001710,0.13,0.10,1.06,-3.54,-3.33,71.89
0.001720,0.14,0.10,1.08,-0.88,1.03,69.89
0.001730,0.17,0.12,1.06,-3.88,-2.52,72.97
0.001750,0.22,0.12,0.99,-5.11,-5.80,78.79
0.001760,0.23,0.14,0.94,0.15,-2.57,85.90
0.001770,0.20,0.15,0.97,3.89,-4.21,89.76
0.001790,0.19,0.18,0.96,6.16,-4.33,92.05
0.001800,0.22,0.19,0.96,8.26,5.82,95.33
0.001810,0.19,0.20,1.02,7.68,13.85,100.16
0.001820,0.14,0.19,1.06,3.03,17.40,104.52
0.001840,0.07,0.17,1.10,0.79,18.97,103.52
0.001850,0.04,0.15,1.08,0.57,18.88,99.48
0.001860,0.04,0.15,1.04,1.55,15.53,95.02
0.001880,0.09,0.15,1.00,3.17,14.77,92.32
0.001890,0.11,0.14,0.99,7.88,16.22,92.39
0.001900,0.13,0.16,1.02,10.12,16.17,95.54
0.001920,0.14,0.17,1.06,9.27,18.44,99.32
0.001930,0.09,0.17,1.07,7.85,17.92,102.30
0.001940,0.07,0.17,1.04,7.76,15.79,102.47
0.001960,0.04,0.17,1.03,10.92,13.70,101.19
0.001970,0.04,0.18,1.03,12.34,7.39,98.79
0.001980,0.06,0.19,1.03,12.18,7.23,98.18
0.002000,0.07,0.18,1.02,11.19,6.64,96.23
0.002010,0.09,0.18,1.00,11.11,11.66,98.27
0.002020,0.06,0.18,0.98,12.82,15.24,98.64
0.002040,0.03,0.18,1.00,14.76,15.65,97.55
0.002050,0.01,0.19,1.04,15.94,11.55,95.82
0.002060,0.01,0.20,1.11,14.48,6.17,95.79
0.002080,0.00,0.20,1.12,12.89,0.61,95.53
0.002090,0.01,0.19,1.12,8.83,-5.93,94.60
0.002100,0.03,0.19,1.06,7.11,-7.73,92.82
0.002120,0.08,0.18,0.98,9.39,-4.90,91.59
0.002130,0.12,0.21,0.95,12.21,4.74,92.97
0.002140,0.09,0.21,0.97,15.36,9.69,94.82
0.002160,0.07,0.22,1.01,17.16,11.21,96.73
0.002170,0.03,0.22,1.05,16.40,8.89,96.76
0.002180,0.02,0.24,1.07,16.15,6.10,95.86
0.002200,0.01,0.25,1.09,13.69,6.36,94.84
0.002210,0.04,0.25,1.06,12.89,6.67,92.53
0.002220,0.13,0.29,1.06,12.74,11.88,95.90
0.002240,0.14,0.31,1.09,11.07,17.05,101.85
0.002250,0.12,0.31,1.09,11.02,19.32,106.36
0.002260,0.11,0.32,1.07,12.35,23.28,108.95
0.002280,0.09,0.33,1.06,13.66,22.40,110.56
0.002290,0.10,0.34,1.03,14.54,21.80,111.51
0.002300,0.13,0.34,0.97,17.64,25.11,113.85
0.002320,0.14,0.37,0.99,21.94,26.11,118.40
0.002330,0.14,0.39,1.07,23.24,27.56,125.37
0.002350,0.10,0.39,1.17,16.62,20.41,128.41
0.002360,0.09,0.38,1.14,9.30,17.73,127.53
0.002370,0.08,0.39,1.09,0.85,23.49,122.47
0.002390,0.08,0.39,1.03,-6.55,31.15,115.97
0.002400,0.06,0.42,1.08,-18.07,27.93,114.29
0.002410,0.05,0.38,1.11,-29.02,27.12,116.96
0.002430,-0.04,0.34,1.06,-31.27,28.37,116.74
0.002440,-0.05,0.31,0.97,-24.13,36.19,118.91
0.002450,-0.13,0.30,0.98,-18.59,33.32,116.74
0.002470,-0.11,0.27,0.95,-11.56,32.89,113.84
0.002480,-0.08,0.28,0.93,-7.05,30.70,112.04
0.002490,-0.03,0.28,0.87,1.54,37.55,114.30
0.002510,-0.00,0.32,0.92,6.18,49.65,118.92
0.002520,-0.03,0.35,0.96,4.60,63.87,122.61
0.002530,-0.08,0.36,0.99,2.82,69.89,123.76
0.002550,-0.13,0.35,0.99,-1.08,65.64,123.13
0.002560,-0.14,0.36,0.98,-3.18,61.55,122.22
0.002570,-0.15,0.38,0.94,-3.82,62.77,121.79
0.002590,-0.21,0.36,1.00,-5.24,62.33,123.01
0.002600,-0.26,0.34,0.99,-6.73,60.62,122.74
0.002620,-0.35,0.32,0.99,-5.35,48.75,115.26
0.002630,-0.37,0.32,1.01,-6.05,38.86,110.16
0.002640,-0.36,0.30,1.00,-5.60,34.56,108.64
0.002660,-0.39,0.29,0.97,-3.17,25.36,104.11
0.002670,-0.37,0.29,0.97,-0.42,15.36,98.63
0.002680,-0.33,0.28,0.93,3.47,14.00,97.74
0.002700,-0.36,0.27,0.93,6.87,3.46,90.13
0.002710,-0.31,0.27,0.97,9.82,2.05,83.61
0.002720,-0.29,0.29,1.02,8.76,6.84,81.03
0.002740,-0.28,0.31,1.02,6.63,8.67,79.29
0.002750,-0.27,0.32,1.01,4.07,12.66,78.52
0.002760,-0.32,0.30,0.97,4.34,10.56,73.88
0.002780,-0.31,0.27,0.94,10.99,0.89,71.39
0.002790,-0.33,0.26,1.03,12.21,1.21,70.78
0.002800,-0.37,0.24,1.05,9.59,-3.02,62.69
0.002820,-0.36,0.24,1.04,11.24,-1.42,52.11
0.002830,-0.33,0.25,1.03,8.53,0.53,44.72
0.002840,-0.32,0.25,1.01,9.08,0.96,37.28
0.002860,-0.24,0.28,1.01,8.74,1.69,32.76
0.002870,-0.21,0.29,1.08,8.59,3.07,29.27
0.002880,-0.22,0.32,1.12,4.51,-2.60,27.33
0.002900,-0.21,0.33,1.14,-2.06,-7.21,23.73
0.002910,-0.18,0.31,1.11,-4.03,-5.86,19.37
0.002920,-0.15,0.31,1.06,-4.53,-2.27,19.27
0.002940,-0.18,0.30,1.06,-3.89,2.47,15.82
0.002950,-0.19,0.30,1.05,-3.51,7.61,12.92
0.002960,-0.20,0.31,1.02,-4.80,7.09,9.73
0.002980,-0.23,0.30,1.07,-7.84,7.89,7.28
0.002990,-0.25,0.27,1.05,-9.02,4.26,2.96
0.003000,-0.24,0.26,1.03,-8.52,1.08,-0.54
0.003020,-0.25,0.26,1.03,-5.83,0.49,-5.01
0.003030,-0.25,0.25,1.03,-3.79,-5.81,-9.66
0.003040,-0.23,0.26,1.01,-2.36,-5.86,-13.82
0.003060,-0.21,0.26,1.02,-1.27,-0.89,-17.05
0.003070,-0.22,0.26,1.05,-3.01,-1.98,-19.78
0.003080,-0.19,0.27,1.06,-6.06,-3.96,-21.39
0.003100,-0.17,0.27,1.02,-6.67,-5.42,-21.85
0.003110,-0.17,0.27,0.97,-3.76,-6.93,-22.99
0.003120,-0.16,0.28,0.96,0.48,-5.60,-24.76
0.003140,-0.17,0.29,0.97,3.58,-5.97,-26.92
0.003150,-0.18,0.31,1.00,3.93,-7.48,-28.12
0.003170,-0.17,0.30,1.02,2.93,-3.14,-30.12
0.003180,-0.20,0.30,1.02,1.79,-6.94,-32.07
0.003190,-0.20,0.29,1.00,1.61,-8.19,-34.38
0.003210,-0.21,0.28,0.98,2.57,-11.89,-37.72
0.003220,-0.21,0.28,0.96,3.73,-13.93,-40.34
0.003230,-0.18,0.26,0.95,6.57,-8.24,-43.23
0.003250,-0.19,0.26,0.94,9.90,-9.98,-44.71
0.003260,-0.21,0.26,0.97,12.53,-13.22,-47.06
0.003270,-0.21,0.27,1.00,12.98,-16.55,-51.56
0.003290,-0.19,0.27,1.03,12.16,-18.02,-54.47
0.003300,-0.18,0.30,1.06,9.34,-20.35,-57.84
0.003310,-0.14,0.31,1.07,6.82,-17.74,-58.24
0.003330,-0.14,0.32,1.04,3.56,-16.29,-58.66
0.003340,-0.09,0.31,1.01,6.44,-14.67,-58.11
0.003350,-0.03,0.34,1.00,7.08,-6.70,-56.23
0.003370,-0.05,0.34,1.00,7.82,-2.84,-53.75
0.003380,-0.09,0.34,1.02,9.79,-3.31,-52.50
0.003390,-0.10,0.36,1.06,7.77,-3.37,-51.08
0.003410,-0.12,0.34,1.07,6.51,-2.50,-50.27
0.003420,-0.16,0.33,1.06,4.52,-3.82,-50.94
0.003440,-0.16,0.31,1.03,4.54,2.34,-52.08
0.003450,-0.18,0.31,1.00,5.16,5.76,-53.72
0.003460,-0.20,0.29,0.99,6.14,9.54,-55.47
0.003480,-0.24,0.27,0.97,6.64,9.62,-58.25
0.003490,-0.27,0.27,0.99,8.09,8.24,-61.88
0.003500,-0.29,0.28,1.03,8.31,1.50,-65.56
0.003520,-0.28,0.28,1.07,6.42,-4.84,-68.74
0.003530,-0.23,0.28,1.07,4.53,-8.23,-71.79
0.003540,-0.20,0.29,1.04,5.80,-17.28,-73.50
0.003560,-0.13,0.29,1.01,8.82,-19.95,-74.11
0.003570,-0.08,0.33,1.05,9.53,-19.18,-72.39
0.003580,-0.05,0.33,1.08,7.76,-19.24,-69.63
0.003600,-0.03,0.34,1.08,6.01,-16.75,-67.40
0.003610,-0.03,0.34,1.09,3.17,-15.41,-65.04
0.003620,-0.08,0.30,1.07,3.58,-15.48,-67.60
0.003640,-0.07,0.31,1.12,-2.22,-13.55,-61.69
0.003650,-0.11,0.27,1.07,-4.47,-9.06,-59.18
0.003660,-0.14,0.26,1.06,-4.00,-9.99,-59.46
0.003680,-0.16,0.26,1.02,-2.89,-8.11,-60.66
0.003690,-0.18,0.26,1.03,-2.05,-9.61,-61.65
0.003700,-0.19,0.26,1.03,-2.62,-10.15,-61.69
0.003720,-0.19,0.25,1.00,-2.37,-12.30,-62.62
0.003730,-0.20,0.25,0.98,-0.50,-12.71,-64.36
0.003750,-0.20,0.26,0.97,1.02,-12.90,-67.10
0.003760,-0.19,0.26,0.96,2.86,-11.71,-68.37
0.003770,-0.17,0.29,0.99,3.27,-14.52,-68.07
0.003790,-0.17,0.29,1.04,-0.29,-17.82,-66.53
0.003800,-0.18,0.28,1.04,-0.31,-19.30,-67.40
0.003810,-0.16,0.27,1.01,0.64,-20.97,-68.90
0.003830,-0.13,0.27,0.98,2.17,-19.12,-69.66
0.003840,-0.11,0.28,0.98,2.98,-11.94,-69.60
0.003850,-0.09,0.28,0.98,5.49,-2.72,-70.36
0.003870,-0.09,0.29,1.00,10.05,0.87,-78.79
0.003880,-0.13,0.32,1.10,-4.54,-6.89,-75.05
0.003890,-0.15,0.28,1.07,-11.35,-7.73,-75.18
0.003910,-0.14,0.26,1.02,-10.60,-4.98,-75.37
0.003920,-0.16,0.22,0.99,-3.48,-0.04,-78.29
0.003940,-0.19,0.24,1.02,-6.52,-5.55,-76.15
0.003950,-0.24,0.21,1.00,-3.36,-9.09,-76.57
0.003960,-0.23,0.21,1.03,-4.41,-16.92,-78.21
0.003980,-0.21,0.20,1.01,-5.21,-19.95,-79.05
0.003990,-0.19,0.18,0.97,-1.95,-16.85,-80.84
0.004000,-0.19,0.17,0.96,3.05,-11.85,-81.95
0.004020,-0.19,0.17,0.97,5.97,-13.28,-81.06
0.004030,-0.19,0.18,0.98,7.82,-11.01,-79.68
0.004040,-0.21,0.20,1.05,3.18,-12.34,-79.36
0.004060,-0.21,0.19,1.03,2.52,-10.21,-82.05
0.004070,-0.19,0.20,1.01,2.69,-8.34,-84.62
0.004080,-0.18,0.20,0.98,3.49,-4.10,-86.82
0.004100,-0.17,0.19,0.95,5.94,0.42,-87.98
0.004110,-0.15,0.19,0.95,11.18,3.08,-85.65
0.004120,-0.16,0.19,0.98,15.93,1.66,-82.27
0.004140,-0.18,0.18,1.03,18.74,-0.53,-80.08
0.004150,-0.21,0.18,1.06,20.06,-6.63,-79.91
0.004170,-0.21,0.19,1.09,18.46,-8.63,-80.31
0.004180,-0.23,0.20,1.09,16.00,-7.53,-81.36
0.004190,-0.23,0.18,1.09,14.70,-6.70,-83.03
0.004210,-0.25,0.19,1.10,11.96,-9.92,-85.00
0.004220,-0.27,0.18,1.09,9.66,-17.50,-87.61
0.004230,-0.25,0.16,1.07,10.48,-26.50,-90.85
0.004250,-0.23,0.16,1.04,11.43,-34.16,-93.64
0.004260,-0.19,0.17,1.02,12.96,-35.05,-94.85
0.004270,-0.17,0.19,1.02,12.67,-32.44,-94.91
0.004290,-0.15,0.19,1.03,11.15,-28.96,-94.33
0.004300,-0.14,0.19,1.03,8.98,-24.30,-92.18
0.004310,-0.17,0.19,1.06,5.87,-25.03,-89.49
0.004330,-0.16,0.19,1.04,8.88,-26.33,-90.31
0.004340,-0.14,0.20,1.07,9.31,-32.92,-89.44
0.004360,-0.11,0.20,1.05,9.25,-36.42,-87.71
0.004370,-0.09,0.20,1.04,8.19,-32.47,-85.24
0.004380,-0.10,0.20,1.04,6.60,-29.89,-83.73
0.004400,-0.11,0.20,1.04,3.31,-24.25,-83.00
0.004410,-0.13,0.20,1.03,-0.04,-20.13,-83.79
0.004420,-0.13,0.19,0.99,-1.67,-17.73,-85.06
0.004440,-0.12,0.17,0.96,-1.01,-14.11,-86.23
0.004450,-0.11,0.14,0.91,2.87,-8.89,-85.37
0.004460,-0.10,0.15,0.93,5.81,-3.18,-82.58
0.004480,-0.14,0.14,0.95,7.97,-0.38,-80.47
0.004490,-0.15,0.14,0.96,10.87,-1.85,-78.90
0.004500,-0.18,0.14,1.00,12.80,-2.44,-78.98
0.004520,-0.17,0.14,1.02,14.52,-5.03,-80.39
0.004530,-0.16,0.13,1.03,16.21,-9.37,-81.55
0.004550,-0.15,0.13,1.03,17.43,-10.85,-83.12
0.004560,-0.13,0.15,1.04,18.07,-13.53,-83.95
0.004570,-0.11,0.16,1.05,17.29,-13.37,-83.18
0.004590,-0.10,0.16,1.07,16.41,-14.75,-82.85
0.004600,-0.10,0.15,1.06,16.30,-15.95,-82.76
0.004610,-0.08,0.16,1.05,15.56,-18.20,-81.91
0.004630,-0.06,0.16,1.05,15.55,-14.56,-81.20
0.004640,-0.07,0.17,1.05,13.87,-15.08,-80.12
0.004650,-0.06,0.17,1.06,12.02,-12.63,-78.95
0.004670,-0.07,0.15,1.04,11.37,-10.00,-77.34
0.004680,-0.06,0.16,1.05,10.08,-3.28,-74.14
0.004690,-0.10,0.14,1.03,11.60,-8.00,-74.93
0.004710,-0.14,0.14,1.04,13.66,-14.49,-76.68
0.004720,-0.15,0.14,1.04,13.47,-18.47,-78.29
0.004740,-0.14,0.14,1.01,13.89,-22.46,-81.11
0.004750,-0.11,0.14,1.00,15.31,-20.63,-82.33
0.004760,-0.09,0.16,1.01,16.67,-18.57,-82.70
0.004780,-0.08,0.16,1.03,16.95,-23.51,-81.78
0.004790,-0.08,0.14,1.04,17.44,-28.40,-79.46
0.004800,-0.09,0.16,1.05,16.47,-33.56,-79.28
0.004820,-0.09,0.16,1.04,15.92,-36.96,-79.57
0.004830,-0.05,0.17,1.03,16.75,-39.67,-80.91
0.004840,-0.01,0.17,1.03,16.74,-41.95,-80.87
0.004860,0.03,0.18,1.03,18.27,-39.04,-78.84
0.004870,0.06,0.18,1.05,17.48,-36.18,-76.56
0.004890,0.08,0.19,1.06,15.12,-29.92,-73.60
0.004900,0.10,0.20,1.08,13.17,-22.97,-70.31
0.004910,0.09,0.21,1.09,9.49,-19.34,-67.02
0.004930,0.10,0.20,1.09,6.76,-15.56,-64.04
0.004940,0.10,0.18,1.09,5.30,-11.21,-60.87
0.004950,0.09,0.18,1.09,4.57,-8.73,-58.04
0.004970,0.07,0.17,1.11,3.02,-10.80,-55.86
0.004980,0.05,0.16,1.12,1.93,-10.59,-54.53
0.004990,0.04,0.15,1.11,1.79,-13.43,-53.10
0.005010,0.02,0.16,1.10,1.44,-16.26,-52.18
0.005020,0.01,0.15,1.08,1.24,-20.24,-52.27
0.005030,0.02,0.15,1.05,0.25,-23.40,-52.98
0.005050,0.06,0.16,1.04,-2.00,-23.02,-50.37
0.005060,0.07,0.13,1.03,-1.21,-15.82,-46.15
0.005070,0.05,0.13,1.03,-0.13,-12.42,-42.94
0.005090,0.04,0.14,1.05,-0.44,-11.65,-40.02
0.005100,0.03,0.11,1.04,1.71,-13.37,-38.69
0.005110,0.04,0.10,1.03,6.07,-19.27,-38.25
0.005130,0.07,0.11,1.09,8.37,-22.06,-37.58
0.005140,0.08,0.13,1.12,5.53,-25.43,-35.57
0.005150,0.11,0.13,1.12,2.31,-24.36,-33.66
0.005170,0.10,0.13,1.10,0.36,-22.41,-31.41
0.005180,0.11,0.13,1.07,-0.19,-21.92,-30.45
0.005200,0.12,0.12,1.04,-1.06,-18.19,-28.67
0.005210,0.13,0.13,1.06,-1.76,-14.66,-25.79
0.005220,0.12,0.12,1.08,-2.40,-11.23,-22.11
0.005240,0.10,0.12,1.09,-3.70,-6.02,-20.08
0.005250,0.07,0.11,1.09,-4.74,-6.73,-18.42
0.005260,0.04,0.11,1.08,-4.44,-5.96,-17.85
0.005280,0.05,0.09,1.07,-5.00,-8.21,-18.75
0.005290,0.05,0.09,1.06,-4.45,-7.18,-17.41
0.005300,0.05,0.10,1.08,-5.06,-5.35,-16.53
0.005320,0.05,0.10,1.09,-5.68,-5.06,-16.35
0.005330,0.04,0.09,1.08,-6.32,-5.62,-16.68
0.005340,0.05,0.07,1.07,-4.59,-7.86,-15.69
0.005360,0.06,0.07,1.07,-2.08,-10.44,-13.72
0.005370,0.06,0.09,1.08,-1.09,-9.29,-12.18
0.005380,0.05,0.09,1.09,-1.56,-11.85,-11.01
0.005400,0.05,0.09,1.09,-2.02,-12.46,-9.75
0.005410,0.04,0.08,1.09,-1.56,-14.72,-10.08
0.005420,0.05,0.09,1.07,-0.95,-15.82,-10.13
0.005440,0.06,0.09,1.08,-1.83,-15.87,-9.13
0.005450,0.07,0.08,1.06,-2.05,-14.23,-7.61
0.005470,0.06,0.07,1.05,-0.58,-10.25,-6.10
0.005480,0.05,0.08,1.06,0.07,-11.06,-5.30
0.005490,0.03,0.10,1.09,-0.63,-12.04,-5.42
0.005510,0.03,0.09,1.09,-1.24,-11.95,-6.24
0.005520,0.04,0.10,1.09,-2.24,-13.53,-7.33
0.005530,0.07,0.11,1.07,-3.34,-12.73,-7.26
0.005550,0.08,0.10,1.05,-4.11,-11.55,-6.52
0.005560,0.08,0.10,1.04,-4.35,-8.77,-4.95
0.005570,0.08,0.09,1.03,-4.50,-4.02,-4.21
0.005590,0.08,0.08,1.02,-2.98,-2.27,-3.95
0.005600,0.08,0.08,1.03,-0.82,1.25,-3.97
0.005610,0.06,0.09,1.05,1.07,1.65,-3.57
0.005630,0.05,0.09,1.07,1.79,1.03,-3.21
0.005640,0.03,0.11,1.11,-0.34,-2.53,-3.71
0.005650,0.05,0.11,1.10,-2.09,-2.21,-3.34
0.005670,0.06,0.12,1.10,-3.84,-3.95,-2.24
0.005680,0.04,0.11,1.08,-5.31,-0.94,-2.20
0.005690,0.04,0.10,1.05,-4.43,2.33,-3.12
0.005710,0.03,0.10,1.03,-4.08,0.02,-3.40
0.005720,0.03,0.10,1.06,-2.64,-0.43,-3.21
0.005730,0.02,0.10,1.07,-2.42,-2.96,-2.86
0.005750,0.02,0.10,1.08,-1.95,-5.70,-2.11
0.005760,-0.00,0.10,1.08,-1.54,-12.92,-3.52
0.005770,0.01,0.11,1.07,-0.93,-20.27,-6.44
0.005790,0.03,0.12,1.06,-0.34,-25.98,-9.14
0.005800,0.07,0.13,1.06,0.02,-28.70,-11.11
0.005810,0.13,0.13,1.04,-1.20,-24.17,-10.72
0.005830,0.18,0.13,1.06,-3.33,-9.06,-6.51
0.005840,0.17,0.12,1.09,-4.72,3.72,-1.24
0.005850,0.14,0.12,1.12,-7.35,8.27,1.92
0.005870,0.14,0.11,1.08,-9.35,11.15,4.69
0.005880,0.14,0.10,1.05,-9.18,13.73,7.44
0.005890,0.15,0.10,0.99,-10.27,22.48,10.20
0.005910,0.12,0.09,0.97,-11.93,31.11,13.43
0.005920,0.06,0.08,0.99,-13.45,29.66,14.60
0.005930,0.02,0.07,1.04,-12.91,30.85,15.52
0.005950,-0.04,0.07,1.09,-15.60,25.11,15.18
0.005960,-0.05,0.03,1.09,-14.76,20.02,12.58
0.005970,-0.06,0.02,1.06,-11.51,11.82,8.92
0.005990,-0.03,0.00,1.02,-4.92,4.79,8.28
