Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002640,-0.03,0.22,1.16,6.69,-11.92,-47.35
0.002660,-0.03,0.20,1.10,6.08,3.02,-44.35
0.002670,-0.06,0.22,1.12,1.94,6.35,-41.92
0.002680,-0.15,0.22,1.11,-5.80,7.66,-42.50
0.002700,-0.17,0.20,1.09,-6.03,-2.09,-46.08
0.002710,-0.15,0.24,1.08,-4.94,-6.87,-49.47
0.002720,-0.17,0.24,1.03,-6.99,-9.49,-50.04
0.002740,-0.15,0.21,1.01,-9.15,-10.12,-54.40
0.002750,-0.13,0.20,0.98,-3.15,-8.56,-56.53
0.002770,-0.10,0.19,1.00,-1.77,-10.71,-57.89
0.002780,-0.07,0.18,1.02,4.17,-8.87,-54.59
0.002790,-0.10,0.17,1.04,7.47,-16.75,-54.00
0.002810,-0.10,0.21,1.12,1.75,-20.35,-50.96
0.002820,-0.15,0.19,1.11,-9.21,-22.79,-51.66
0.002830,-0.14,0.18,1.04,-11.40,-23.47,-54.34
0.002850,-0.12,0.19,1.01,-8.94,-19.98,-58.14
0.002860,-0.15,0.24,1.07,-11.18,-23.11,-63.91
0.002870,-0.11,0.19,1.05,-14.24,-33.79,-71.94
0.002890,-0.03,0.17,0.98,-9.00,-29.02,-74.99
0.002900,-0.01,0.16,0.96,-5.85,-20.34,-75.37
0.002920,-0.05,0.14,0.92,0.71,-12.33,-76.45
0.002930,-0.14,0.14,0.97,5.65,-7.00,-78.32
0.002940,-0.17,0.16,1.05,4.96,-6.85,-82.78
0.002960,-0.21,0.17,1.08,0.28,-11.06,-88.39
0.002970,-0.21,0.16,1.05,0.56,-16.50,-96.73
0.002980,-0.18,0.17,1.04,2.34,-20.56,-103.92
0.003000,-0.19,0.18,1.04,-3.05,-26.71,-109.05
0.003010,-0.16,0.16,1.03,1.76,-32.40,-115.55
0.003020,-0.04,0.23,1.08,4.37,-33.51,-116.56
0.003040,0.02,0.28,1.14,1.20,-21.81,-113.14
0.003050,0.04,0.26,1.17,8.25,0.04,-105.66
0.003060,-0.14,0.29,1.04,-1.30,1.35,-106.60
0.003080,-0.04,0.22,1.08,3.26,-6.93,-105.89
0.003090,-0.08,0.22,1.09,1.04,-2.27,-106.85
0.003100,-0.08,0.23,1.09,-0.71,-7.70,-109.64
0.003120,-0.08,0.23,1.07,0.24,-14.87,-113.41
0.003130,-0.02,0.26,1.10,0.90,-18.52,-110.59
0.003150,0.02,0.27,1.11,-0.05,-9.66,-106.79
0.003160,-0.00,0.27,1.10,-3.82,-5.56,-104.68
0.003170,-0.04,0.23,1.07,-5.57,-6.26,-104.52
0.003190,-0.05,0.22,1.06,-5.08,-6.07,-105.85
0.003200,-0.05,0.21,1.05,-2.16,-2.13,-108.96
0.003210,-0.06,0.23,1.04,-0.60,-6.50,-113.21
0.003230,-0.03,0.26,1.09,-1.50,-10.44,-115.50
0.003240,-0.02,0.26,1.07,-2.04,-10.95,-115.11
0.003250,0.02,0.26,1.06,-1.53,-16.24,-114.13
0.003270,0.03,0.28,1.07,-4.80,-16.29,-110.95
0.003280,0.03,0.24,1.06,-3.59,-13.26,-110.00
0.003300,0.05,0.24,1.07,-3.29,-10.47,-109.11
0.003310,0.01,0.21,1.04,-0.77,-5.33,-109.77
0.003320,0.02,0.23,1.06,-1.11,-4.11,-112.50
0.003340,-0.01,0.22,1.07,-2.68,-0.37,-119.00
0.003350,-0.03,0.25,1.10,-5.83,0.02,-124.63
0.003360,-0.00,0.23,1.06,-5.23,-6.15,-126.66
0.003380,0.04,0.22,1.00,-1.56,-13.37,-123.21
0.003390,0.06,0.24,0.99,-1.68,-18.23,-118.12
0.003400,0.05,0.23,1.02,1.09,-20.32,-115.49
0.003420,0.08,0.25,1.08,1.53,-14.93,-112.44
0.003430,0.09,0.25,1.07,-0.41,-12.88,-110.02
0.003450,0.10,0.23,1.07,-0.07,-16.69,-107.04
0.003460,0.10,0.23,1.05,-0.33,-16.29,-105.22
0.003470,0.12,0.23,1.04,-0.21,-17.40,-104.05
0.003490,0.14,0.22,1.05,1.11,-9.35,-100.88
0.003500,0.13,0.21,1.07,0.82,-8.69,-99.25
0.003510,0.12,0.22,1.09,-1.76,-8.53,-97.61
0.003530,0.10,0.21,1.10,-4.41,-7.48,-96.57
0.003540,0.10,0.20,1.08,-6.25,-6.21,-93.80
0.003550,0.08,0.18,1.02,-5.56,-2.60,-92.35
0.003570,0.09,0.16,0.98,-1.51,1.42,-92.60
0.003580,0.08,0.15,0.99,3.07,-0.94,-92.28
0.003590,0.08,0.16,1.03,6.82,-1.93,-90.47
0.003610,0.09,0.17,1.04,6.58,-0.79,-88.82
0.003620,0.05,0.19,1.10,0.78,-9.00,-87.04
0.003630,0.07,0.19,1.07,-1.72,-7.26,-86.16
0.003650,0.10,0.17,1.05,-1.86,-7.50,-85.31
0.003660,0.13,0.16,1.02,0.96,-6.56,-83.27
0.003670,0.15,0.17,1.04,1.16,-7.21,-80.79
0.003690,0.13,0.17,1.07,1.73,-10.34,-76.38
0.003700,0.11,0.17,1.09,-0.59,-12.35,-73.79
0.003710,0.09,0.14,1.08,-1.72,-12.77,-73.41
0.003730,0.11,0.14,1.08,-0.54,-11.03,-71.36
0.003740,0.10,0.14,1.06,-0.60,-8.63,-70.23
0.003750,0.12,0.13,1.05,0.58,-9.45,-69.73
0.003770,0.14,0.14,1.05,0.69,-7.41,-67.85
0.003780,0.14,0.13,1.04,1.66,-4.66,-65.73
0.003790,0.14,0.13,1.07,0.47,-7.35,-63.06
0.003810,0.11,0.13,1.10,-1.76,-5.40,-60.05
0.003820,0.10,0.10,1.08,-1.82,-4.23,-60.08
0.003830,0.10,0.09,1.08,-1.46,-7.39,-60.11
0.003850,0.11,0.11,1.08,-0.79,-9.31,-58.30
0.003860,0.12,0.10,1.06,-1.02,-8.37,-55.79
0.003880,0.10,0.08,1.04,0.26,-7.40,-53.28
0.003890,0.08,0.08,1.04,2.44,-8.50,-52.40
0.003900,0.08,0.10,1.07,2.82,-11.54,-52.83
0.003920,0.13,0.10,1.10,3.21,-11.44,-52.52
0.003930,0.17,0.10,1.10,2.53,-12.63,-50.47
0.003940,0.22,0.10,1.10,1.73,-7.07,-46.55
0.003960,0.23,0.10,1.08,-0.07,-4.33,-41.27
0.003970,0.24,0.07,1.05,0.92,-3.08,-36.23
0.003980,0.21,0.08,1.06,0.84,-4.76,-30.50
0.004000,0.20,0.07,1.07,2.49,-2.91,-26.82
0.004010,0.17,0.06,1.06,2.92,-1.90,-24.50
0.004020,0.13,0.07,1.07,1.46,-3.12,-24.48
0.004040,0.13,0.08,1.08,-0.89,-4.90,-23.97
0.004050,0.15,0.06,1.05,-1.10,-7.78,-21.79
0.004060,0.16,0.07,1.05,-1.43,-8.63,-17.79
0.004080,0.15,0.06,1.04,0.85,-5.17,-14.88
0.004090,0.13,0.07,1.07,-0.28,-7.15,-11.32
0.004100,0.11,0.08,1.07,-1.21,-1.54,-8.06
0.004120,0.08,0.05,1.03,-2.22,-4.09,-9.03
0.004130,0.08,0.03,1.02,1.44,-3.80,-8.94
0.004140,0.11,0.05,1.07,2.91,-7.18,-8.60
0.004160,0.14,0.06,1.09,2.60,-6.57,-3.72
0.004170,0.15,0.06,1.09,1.08,-8.11,0.08
0.004180,0.13,0.08,1.10,-0.27,-10.73,2.02
0.004200,0.12,0.07,1.11,-2.91,-12.47,3.88
0.004210,0.09,0.06,1.08,-4.81,-12.07,4.47
0.004220,0.08,0.03,1.05,-2.52,-2.02,3.47
0.004240,0.07,0.02,1.02,0.52,0.51,1.76
0.004250,0.07,0.01,1.03,2.87,2.36,0.98
0.004260,0.08,0.02,1.06,4.23,-4.06,2.50
0.004280,0.10,0.05,1.09,2.11,-7.79,5.25
0.004290,0.12,0.07,1.13,-0.61,-6.17,8.42
0.004300,0.12,0.08,1.14,-5.73,-5.24,11.69
0.004320,0.09,0.06,1.10,-6.45,-3.54,13.15
0.004330,0.07,0.02,1.06,-5.02,-4.45,12.64
0.004340,0.07,0.02,1.03,-1.47,-5.01,12.11
0.004360,0.06,0.02,1.03,2.47,-2.95,13.00
0.004370,0.05,0.05,1.07,2.73,-8.79,13.11
0.004380,0.06,0.04,1.10,2.25,-10.23,13.48
0.004400,0.06,0.07,1.13,-1.03,-9.05,13.53
0.004410,0.08,0.06,1.10,-2.69,-6.76,13.44
0.004420,0.08,0.06,1.08,-3.72,-7.35,13.12
0.004440,0.10,0.06,1.07,-1.88,-4.29,13.95
0.004450,0.07,0.07,1.08,-1.92,-6.01,13.71
0.004460,0.06,0.06,1.08,-0.92,-4.98,12.98
0.004480,0.05,0.08,1.11,-2.66,-3.18,12.81
0.004490,0.05,0.08,1.11,-7.12,-2.19,13.00
0.004500,0.04,0.05,1.08,-8.53,-3.20,12.82
0.004520,0.05,0.05,1.07,-8.00,-4.62,13.14
0.004530,0.06,0.04,1.05,-6.53,2.07,13.66
0.004540,0.00,0.04,1.03,-5.05,-2.27,12.21
0.004560,0.02,0.04,1.03,-3.92,-4.87,11.44
0.004570,0.00,0.04,1.04,-0.34,-4.51,10.32
0.004580,0.04,0.05,1.07,-0.55,-7.27,9.21
0.004600,0.05,0.05,1.09,-0.24,-7.40,9.60
0.004610,0.07,0.07,1.10,-1.08,-8.44,10.08
0.004620,0.07,0.07,1.09,-1.66,-9.00,11.59
0.004640,0.07,0.07,1.09,-2.56,-4.55,13.20
0.004650,0.04,0.06,1.11,-3.40,-0.63,13.11
0.004660,0.02,0.06,1.09,-3.48,-1.13,12.22
0.004680,0.03,0.05,1.08,-2.85,-2.11,11.91
0.004690,0.03,0.05,1.06,-1.76,-1.46,12.04
0.004700,0.03,0.05,1.09,-1.70,-2.09,11.42
0.004720,0.01,0.06,1.08,-2.12,-0.92,10.48
0.004730,0.02,0.05,1.07,-1.52,-0.87,9.74
0.004740,0.02,0.06,1.08,-3.84,-0.83,9.80
0.004760,0.01,0.05,1.05,-3.23,2.18,9.21
0.004770,0.01,0.05,1.07,-2.56,-0.71,8.15
0.004780,0.01,0.04,1.09,-3.70,-1.73,6.97
0.004800,0.03,0.04,1.08,-3.15,-2.42,6.38
0.004810,0.04,0.04,1.07,-1.40,-2.87,5.60
0.004820,0.03,0.05,1.07,-0.35,-0.44,4.76
0.004840,0.05,0.04,1.06,0.49,-1.71,4.56
0.004850,0.05,0.05,1.08,0.35,-1.95,5.27
0.004860,0.05,0.05,1.09,-0.56,1.11,5.10
0.004880,0.04,0.05,1.10,-0.32,-1.46,4.58
0.004890,0.04,0.07,1.10,-1.69,-5.61,4.89
0.004900,0.05,0.07,1.10,-4.60,2.38,5.58
0.004920,0.04,0.04,1.07,-4.80,-1.59,3.92
0.004930,0.05,0.04,1.04,-2.88,-2.36,4.12
0.004940,0.06,0.04,1.03,-1.13,-3.55,3.50
0.004950,0.06,0.05,1.05,0.85,1.12,3.55
0.004970,0.06,0.06,1.07,0.62,-0.60,3.15
0.004980,0.06,0.06,1.06,0.48,-1.98,3.65
0.004990,0.07,0.07,1.09,-0.48,0.40,3.95
0.005010,0.06,0.06,1.08,-1.94,1.13,3.89
0.005020,0.06,0.05,1.07,-1.94,-1.53,3.96
0.005030,0.05,0.05,1.05,-0.90,-1.97,4.50
0.005050,0.05,0.05,1.05,-0.68,-1.77,4.57
0.005060,0.04,0.05,1.07,-1.15,-5.31,4.54
0.005070,0.03,0.05,1.07,-1.42,-7.39,4.71
0.005090,0.02,0.05,1.09,-2.53,-7.65,4.91
0.005100,0.02,0.04,1.07,-3.38,-9.30,3.83
0.005110,0.04,0.04,1.06,-2.48,-9.50,2.64
0.005130,0.04,0.05,1.05,-1.36,-9.71,1.07
0.005140,0.05,0.04,1.04,0.22,-7.45,-0.60
0.005150,0.09,0.05,1.05,1.84,-2.95,-1.26
0.005170,0.09,0.06,1.07,2.15,-3.46,-0.69
0.005180,0.10,0.07,1.09,2.22,-2.82,0.11
0.005190,0.10,0.07,1.10,1.61,-3.53,0.85
0.005210,0.12,0.07,1.12,-0.22,-1.82,1.34
0.005220,0.11,0.07,1.11,-2.76,-0.50,2.37
0.005230,0.10,0.05,1.10,-3.81,-0.17,2.21
0.005250,0.09,0.05,1.09,-3.51,-1.50,2.40
0.005260,0.09,0.05,1.08,-2.41,-0.25,3.07
0.005270,0.07,0.04,1.08,-1.64,1.71,3.05
0.005290,0.06,0.04,1.09,-0.66,1.00,2.89
0.005300,0.07,0.05,1.09,-0.78,1.10,3.47
0.005310,0.06,0.06,1.12,-3.76,-3.16,4.85
0.005330,0.03,0.06,1.13,-6.96,-5.59,5.53
0.005340,0.02,0.07,1.11,-10.86,-11.75,5.83
0.005350,0.02,0.05,1.09,-12.89,-11.07,4.57
0.005370,0.01,0.02,1.06,-11.25,-5.40,1.60
0.005380,0.01,0.02,1.03,-6.50,-4.93,-2.28
0.005390,0.04,0.02,1.02,-3.23,-5.99,-4.18
0.005410,0.05,0.02,1.00,1.01,-5.11,-5.69
0.005420,0.08,0.02,1.01,3.95,-7.89,-7.11
0.005430,0.11,0.05,1.04,4.31,-4.99,-6.31
0.005450,0.13,0.08,1.08,0.78,-4.10,-4.15
0.005460,0.15,0.08,1.08,-1.05,3.13,-2.04
0.005470,0.17,0.07,1.07,-1.01,7.97,-0.16
0.005490,0.13,0.07,1.09,-1.85,3.02,2.63
0.005500,0.10,0.07,1.08,-1.89,2.55,3.95
0.005510,0.09,0.07,1.08,-2.25,4.76,3.66
0.005530,0.16,0.09,1.07,-3.91,14.07,4.47
0.005540,0.18,0.10,1.08,-7.24,24.23,11.63
0.005550,0.13,0.09,1.12,-10.51,28.11,18.09
0.005570,0.04,0.06,1.15,-14.56,25.76,20.20
0.005580,-0.02,0.03,1.11,-15.82,22.97,18.34
0.005590,-0.04,-0.01,1.05,-13.06,19.44,14.08
0.005610,-0.09,-0.03,1.03,-7.11,12.88,8.27
0.005620,-0.10,-0.04,1.04,-1.08,4.05,1.19
0.005630,-0.05,-0.02,1.04,2.72,-4.84,-4.50
0.005650,-0.01,0.01,1.06,3.67,-10.35,-6.40
0.005660,0.03,0.04,1.09,2.34,-13.04,-6.36
0.005670,0.05,0.04,1.09,0.52,-14.36,-5.89
0.005690,0.11,0.06,1.09,-1.65,-6.08,-4.26
0.005700,0.10,0.05,1.08,-2.88,0.07,-1.04
0.005710,0.08,0.05,1.08,-2.89,-1.73,0.24
0.005730,0.09,0.05,1.09,-2.26,0.63,0.48
0.005740,0.12,0.07,1.08,-3.80,4.65,0.79
0.005750,0.18,0.09,1.07,-7.22,15.83,4.63
0.005770,0.18,0.08,1.08,-8.67,25.18,12.02
0.005780,0.11,0.08,1.09,-11.11,32.34,17.82
0.005790,0.03,0.05,1.09,-12.53,33.89,19.63
0.005810,-0.04,0.03,1.10,-12.81,30.60,18.02
0.005820,-0.10,-0.00,1.08,-12.37,23.74,15.20
0.005830,-0.13,-0.02,1.05,-9.94,14.05,9.62
0.005850,-0.12,-0.04,1.02,-4.94,4.54,3.28
0.005860,-0.10,-0.02,1.02,-0.14,-1.03,-1.34
0.005870,-0.06,-0.01,1.03,2.01,-2.18,-4.53
0.005890,-0.03,0.01,1.04,2.51,-4.40,-6.34
0.005900,-0.01,0.03,1.07,1.40,-6.26,-6.38
0.005910,0.02,0.03,1.08,0.24,-5.96,-5.44
0.005930,0.02,0.03,1.08,0.22,-3.06,-4.05
0.005940,0.02,0.03,1.08,0.11,-2.01,-3.09
0.005950,0.00,0.03,1.09,-0.24,-3.79,-2.99
0.005970,0.02,0.03,1.10,-1.48,-4.47,-1.52
0.005980,0.02,0.03,1.10,-1.82,-1.66,-1.18
0.005990,0.01,0.03,1.09,-1.99,-1.30,-0.27
0.006010,0.01,0.02,1.07,-0.81,1.08,0.99
