Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001450,0.56,0.19,0.98,0.50,7.45,16.09
0.001460,0.54,0.19,0.97,2.08,6.95,20.82
0.001480,0.52,0.17,0.96,2.17,7.22,21.51
0.001490,0.52,0.17,0.96,2.12,9.37,22.61
0.001500,0.52,0.17,0.96,2.29,9.22,23.07
0.001520,0.51,0.17,0.97,3.10,9.36,24.55
0.001530,0.50,0.17,0.96,4.49,5.77,26.11
0.001540,0.51,0.17,0.97,4.24,5.77,27.02
0.001560,0.50,0.17,0.96,6.08,4.72,28.79
0.001570,0.52,0.16,1.00,5.85,3.82,30.38
0.001580,0.52,0.16,1.00,5.86,1.39,31.45
0.001600,0.52,0.15,1.02,4.82,-1.10,32.53
0.001610,0.51,0.15,0.99,4.66,1.56,32.63
0.001620,0.49,0.14,0.97,4.41,6.90,32.46
0.001640,0.48,0.14,0.94,4.24,12.40,31.56
0.001650,0.48,0.14,0.94,4.66,16.23,30.55
0.001660,0.47,0.14,0.97,5.24,18.66,29.60
0.001680,0.46,0.14,1.01,5.98,15.34,28.40
0.001690,0.48,0.15,1.01,6.29,11.42,28.37
0.001700,0.48,0.14,1.01,6.06,8.03,28.90
0.001720,0.48,0.15,0.99,6.32,5.34,29.07
0.001730,0.49,0.15,0.97,6.63,4.67,29.63
0.001740,0.49,0.17,0.96,8.31,2.84,30.78
0.001760,0.50,0.17,0.95,9.19,2.79,32.93
0.001770,0.48,0.17,0.93,10.60,1.94,33.79
0.001780,0.48,0.16,0.93,10.27,2.66,34.72
0.001790,0.48,0.16,0.91,11.45,5.44,35.89
0.001810,0.48,0.16,0.92,12.84,7.10,37.39
0.001820,0.46,0.15,0.91,14.17,3.31,38.09
0.001830,0.45,0.16,0.93,14.76,-0.66,38.05
0.001850,0.45,0.17,0.92,14.92,-2.89,38.61
0.001860,0.45,0.16,0.91,15.40,-4.92,39.19
0.001870,0.46,0.17,0.89,14.85,-2.44,38.11
0.001890,0.47,0.18,0.88,14.64,1.37,38.20
0.001900,0.46,0.18,0.90,18.23,2.78,39.56
0.001910,0.47,0.18,0.93,20.63,1.94,41.01
0.001930,0.45,0.19,0.97,20.84,-0.23,41.77
0.001940,0.46,0.20,0.97,19.45,-2.27,42.78
0.001950,0.48,0.21,0.97,17.16,0.95,44.17
0.001970,0.47,0.20,0.99,17.31,5.01,46.76
0.001980,0.46,0.20,1.00,18.23,8.99,49.40
0.001990,0.43,0.19,1.03,18.47,7.01,50.70
0.002010,0.42,0.19,1.05,17.82,1.69,50.23
0.002020,0.41,0.20,1.05,15.69,-3.13,50.03
0.002030,0.41,0.19,1.01,14.23,-6.24,50.26
0.002050,0.41,0.19,1.00,12.70,-3.53,50.38
0.002060,0.39,0.20,0.99,12.29,0.38,49.47
0.002070,0.40,0.19,1.00,13.30,2.03,49.95
0.002090,0.38,0.18,1.02,13.91,-0.02,50.95
0.002100,0.36,0.18,1.03,11.48,-4.18,49.60
0.002110,0.38,0.17,1.02,8.79,-4.76,47.94
0.002130,0.39,0.18,1.01,7.79,-1.89,47.04
0.002140,0.39,0.18,0.99,6.38,1.85,45.07
0.002150,0.39,0.18,1.00,7.28,2.08,45.66
0.002170,0.37,0.18,1.01,7.15,-5.65,44.69
0.002180,0.37,0.17,1.02,7.89,-12.73,42.93
0.002190,0.39,0.16,0.99,7.25,-16.15,40.79
0.002210,0.42,0.17,0.97,6.81,-13.15,39.91
0.002220,0.45,0.19,0.95,6.99,-2.14,40.61
0.002230,0.48,0.20,0.96,7.34,6.17,41.76
0.002250,0.48,0.20,0.98,9.21,6.84,45.86
0.002260,0.48,0.20,1.02,9.71,2.81,49.57
0.002270,0.46,0.19,1.02,10.17,-1.42,52.32
0.002290,0.47,0.19,1.01,8.96,-2.27,53.02
0.002300,0.47,0.19,0.99,8.20,5.01,54.58
0.002310,0.47,0.19,0.98,8.66,14.78,57.10
0.002330,0.47,0.18,0.97,10.82,19.94,60.00
0.002340,0.44,0.17,1.01,12.49,18.14,61.45
0.002350,0.43,0.15,1.05,15.04,11.73,63.54
0.002370,0.42,0.14,1.08,15.24,8.43,64.20
0.002380,0.41,0.15,1.05,14.06,8.92,64.60
0.002390,0.39,0.14,1.04,15.48,11.66,65.68
0.002410,0.38,0.13,1.03,17.53,14.66,65.77
0.002420,0.37,0.12,1.03,17.85,14.82,64.43
0.002430,0.36,0.11,1.02,18.69,12.63,62.82
0.002450,0.37,0.10,1.02,19.16,14.90,60.53
0.002460,0.36,0.09,1.03,18.76,17.56,58.56
0.002470,0.36,0.09,1.01,20.53,18.50,58.24
0.002490,0.37,0.09,1.03,21.21,18.02,55.86
0.002500,0.36,0.09,1.02,21.79,17.24,55.42
0.002510,0.36,0.09,1.02,23.33,14.14,54.31
0.002530,0.36,0.09,1.01,24.69,10.56,53.50
0.002540,0.34,0.07,1.00,25.77,7.22,52.09
0.002550,0.34,0.08,0.96,26.78,3.44,51.33
0.002570,0.32,0.07,0.92,28.78,-0.96,49.82
0.002580,0.32,0.07,0.88,30.20,-7.24,45.13
0.002590,0.40,0.08,0.83,34.24,-9.51,45.59
0.002610,0.37,0.09,0.79,34.52,-4.87,45.74
0.002620,0.41,0.09,0.78,35.36,6.29,44.60
0.002630,0.42,0.11,0.82,38.52,18.34,45.94
0.002650,0.37,0.13,0.92,39.98,19.56,47.04
0.002660,0.34,0.12,0.95,39.10,12.75,46.14
0.002670,0.34,0.13,0.95,36.55,6.06,43.80
0.002690,0.35,0.14,0.95,36.75,0.70,42.58
0.002700,0.38,0.14,0.93,36.12,3.05,41.11
0.002710,0.39,0.16,0.95,36.08,8.34,41.31
0.002730,0.38,0.16,0.98,35.71,10.02,40.98
0.002740,0.38,0.16,1.02,35.59,8.55,41.83
0.002750,0.37,0.17,1.04,32.82,1.86,41.10
0.002770,0.36,0.18,1.02,28.24,-1.34,39.88
0.002780,0.37,0.18,0.98,26.35,0.85,38.53
0.002790,0.38,0.21,0.97,26.93,7.18,36.95
0.002810,0.41,0.22,0.98,27.85,12.79,37.66
0.002820,0.40,0.23,1.03,25.50,12.79,38.18
0.002830,0.40,0.22,1.05,23.91,11.57,39.07
0.002850,0.39,0.20,1.06,23.74,10.87,38.84
0.002860,0.38,0.21,1.05,22.89,7.25,38.18
0.002870,0.41,0.22,1.01,22.64,3.02,38.43
0.002890,0.42,0.24,0.99,24.37,4.93,38.60
0.002900,0.42,0.25,1.01,25.25,11.18,38.98
0.002910,0.40,0.26,1.06,24.61,11.76,39.73
0.002930,0.38,0.26,1.09,24.29,3.44,40.37
0.002940,0.36,0.25,1.12,23.92,-2.96,40.06
0.002950,0.37,0.24,1.10,21.69,-4.98,39.94
0.002970,0.39,0.27,1.07,14.81,-1.37,39.82
0.002980,0.43,0.26,1.00,11.25,12.11,44.31
0.002990,0.40,0.24,0.97,11.79,24.15,48.93
0.003010,0.34,0.22,1.00,14.81,24.37,50.58
0.003020,0.28,0.20,1.06,18.81,15.22,50.06
0.003030,0.27,0.19,1.09,20.70,4.11,48.70
0.003050,0.26,0.18,1.11,19.80,-1.97,46.12
0.003060,0.26,0.19,1.09,17.25,-1.51,44.63
0.003070,0.25,0.17,1.05,16.49,2.47,43.28
0.003090,0.23,0.16,1.03,16.78,5.95,41.31
0.003100,0.22,0.13,1.03,23.01,5.80,40.66
0.003110,0.18,0.15,1.05,18.49,5.71,36.75
0.003130,0.20,0.13,1.06,17.24,-3.13,29.94
0.003140,0.18,0.15,1.04,19.50,-5.15,27.01
0.003150,0.19,0.17,1.03,18.81,-4.24,24.09
0.003170,0.22,0.17,1.03,18.75,-0.49,23.04
0.003180,0.20,0.16,1.04,18.29,1.08,21.88
0.003190,0.19,0.15,1.06,18.95,1.51,20.64
0.003210,0.17,0.17,1.09,17.47,0.89,17.16
0.003220,0.16,0.18,1.11,14.78,0.17,15.56
0.003230,0.14,0.19,1.12,11.44,0.05,12.14
0.003250,0.15,0.18,1.10,7.21,0.27,8.46
0.003260,0.15,0.18,1.10,5.30,0.44,5.59
0.003270,0.14,0.16,1.11,5.19,1.44,1.73
0.003290,0.14,0.15,1.14,3.33,-0.15,-2.08
0.003300,0.15,0.16,1.19,-1.05,-0.17,-6.02
0.003310,0.14,0.14,1.17,-5.89,-1.66,-10.34
0.003330,0.14,0.14,1.16,-9.85,-4.67,-15.15
0.003340,0.16,0.14,1.13,-12.58,-6.53,-20.73
0.003350,0.19,0.15,1.07,-12.41,-9.79,-25.02
0.003370,0.23,0.16,1.04,-12.84,-11.56,-28.50
0.003380,0.26,0.18,1.03,-14.18,-8.61,-32.66
0.003390,0.29,0.21,1.03,-15.74,-4.63,-36.43
0.003410,0.34,0.23,1.03,-18.24,1.08,-37.83
0.003420,0.37,0.22,1.02,-18.96,3.10,-37.07
0.003430,0.38,0.23,1.02,-18.69,1.31,-36.73
0.003450,0.38,0.23,1.03,-19.79,-0.37,-35.02
0.003460,0.39,0.26,1.04,-20.89,-4.12,-34.11
0.003470,0.39,0.27,1.05,-20.82,-4.15,-31.39
0.003490,0.39,0.28,1.06,-22.63,-4.55,-28.73
0.003500,0.37,0.24,1.05,-23.18,-2.46,-25.30
0.003520,0.32,0.21,1.06,-23.63,-2.82,-23.53
0.003530,0.27,0.19,1.09,-26.89,-6.35,-27.34
0.003540,0.26,0.19,1.04,-30.14,-8.32,-32.31
0.003560,0.27,0.21,1.03,-27.47,-10.90,-34.26
0.003570,0.29,0.23,1.02,-26.63,-12.58,-35.15
0.003580,0.30,0.24,1.03,-26.64,-14.12,-35.39
0.003600,0.31,0.22,1.01,-24.53,-14.49,-32.31
0.003610,0.28,0.19,1.02,-23.34,-16.82,-31.02
0.003620,0.24,0.16,1.03,-22.63,-22.60,-31.83
0.003640,0.21,0.14,1.04,-23.48,-26.34,-35.57
0.003650,0.22,0.15,1.04,-27.53,-23.65,-39.97
0.003670,0.23,0.16,1.03,-29.76,-20.82,-42.95
0.003680,0.22,0.17,1.01,-30.29,-19.22,-45.77
0.003690,0.23,0.16,0.95,-29.31,-22.27,-50.14
0.003710,0.25,0.15,0.92,-25.66,-23.69,-52.81
0.003720,0.22,0.15,0.95,-21.36,-28.41,-56.98
0.003730,0.24,0.16,0.97,-20.18,-30.64,-63.30
0.003750,0.28,0.18,0.99,-20.00,-30.81,-68.00
0.003760,0.35,0.21,1.01,-22.03,-28.66,-68.53
0.003770,0.39,0.24,1.01,-25.60,-22.82,-66.78
0.003790,0.42,0.25,1.01,-27.44,-15.56,-63.89
0.003800,0.42,0.24,1.03,-30.93,-13.89,-61.31
0.003820,0.39,0.22,1.05,-31.94,-16.63,-58.44
0.003830,0.36,0.22,1.05,-34.02,-21.92,-59.02
0.003840,0.35,0.21,1.02,-36.32,-26.56,-61.95
0.003860,0.38,0.23,1.01,-40.89,-25.73,-64.73
0.003870,0.40,0.22,0.96,-44.38,-20.00,-65.71
0.003880,0.41,0.22,0.96,-44.41,-14.11,-66.82
0.003900,0.41,0.23,0.98,-44.46,-16.08,-68.70
0.003910,0.44,0.24,1.01,-45.10,-24.61,-71.48
0.003920,0.48,0.23,1.00,-40.99,-31.25,-70.21
0.003940,0.50,0.24,1.02,-38.89,-35.68,-69.57
0.003950,0.54,0.25,1.02,-38.50,-35.71,-66.40
0.003970,0.56,0.24,0.99,-37.19,-31.13,-60.73
0.003980,0.57,0.22,0.97,-38.11,-25.01,-55.62
0.003990,0.56,0.23,0.96,-37.01,-17.65,-49.92
0.004010,0.52,0.22,0.97,-37.56,-14.12,-47.85
0.004020,0.51,0.21,0.96,-36.35,-11.94,-46.49
0.004030,0.49,0.20,0.93,-34.32,-13.83,-46.79
0.004050,0.52,0.20,0.91,-30.72,-13.98,-47.37
0.004060,0.53,0.20,0.93,-28.21,-11.15,-46.35
0.004070,0.52,0.19,0.95,-25.62,-8.81,-44.96
0.004090,0.52,0.18,0.98,-25.50,-7.39,-44.72
0.004100,0.53,0.18,0.98,-25.24,-6.89,-44.08
0.004110,0.53,0.18,0.99,-23.97,-6.60,-41.18
0.004130,0.53,0.18,0.97,-22.41,-6.12,-38.79
0.004140,0.51,0.17,0.94,-19.95,-6.35,-36.23
0.004160,0.47,0.16,0.93,-16.76,-10.58,-35.51
0.004170,0.46,0.16,0.91,-14.32,-15.65,-37.54
0.004180,0.47,0.17,0.93,-11.94,-17.30,-38.44
0.004200,0.48,0.17,0.95,-11.18,-17.22,-38.79
0.004210,0.51,0.19,0.96,-10.81,-13.59,-37.60
0.004220,0.52,0.19,0.97,-11.02,-7.30,-35.10
0.004240,0.51,0.19,0.98,-11.15,-4.09,-31.50
0.004250,0.46,0.18,0.97,-12.11,-6.02,-30.52
0.004260,0.43,0.18,0.96,-12.82,-8.96,-32.87
0.004280,0.45,0.18,0.93,-12.41,-10.72,-34.49
0.004290,0.46,0.18,0.92,-12.63,-8.55,-34.90
0.004300,0.47,0.19,0.93,-14.27,-5.44,-35.36
0.004320,0.48,0.17,0.91,-16.34,-2.08,-36.37
0.004330,0.49,0.17,0.92,-15.62,-3.57,-34.61
0.004350,0.47,0.16,0.95,-15.85,-9.24,-34.11
0.004360,0.46,0.16,0.99,-17.50,-15.54,-34.34
0.004370,0.46,0.15,0.99,-20.92,-20.08,-35.07
0.004390,0.45,0.15,0.95,-24.70,-18.84,-36.67
0.004400,0.45,0.15,0.91,-26.27,-15.50,-38.78
0.004410,0.46,0.15,0.92,-25.65,-13.37,-39.57
0.004430,0.47,0.15,0.92,-24.73,-14.85,-39.95
0.004440,0.47,0.15,0.92,-24.67,-15.47,-40.61
0.004450,0.48,0.15,0.95,-24.66,-15.88,-41.37
0.004470,0.50,0.16,0.96,-24.66,-16.90,-40.56
0.004480,0.50,0.16,0.97,-25.24,-16.34,-39.73
0.004500,0.48,0.15,0.97,-25.34,-16.96,-39.39
0.004510,0.48,0.15,0.97,-25.57,-17.65,-39.56
0.004520,0.47,0.15,0.96,-25.82,-17.60,-39.88
0.004540,0.46,0.15,0.94,-25.28,-17.05,-41.27
0.004550,0.47,0.15,0.96,-24.00,-14.27,-42.70
0.004560,0.48,0.15,0.99,-22.64,-17.08,-43.19
0.004580,0.50,0.16,0.98,-23.34,-16.76,-42.90
0.004590,0.50,0.15,0.96,-24.69,-15.21,-43.02
0.004600,0.50,0.16,0.93,-25.21,-11.91,-42.87
0.004620,0.52,0.17,0.90,-26.00,-8.46,-43.18
0.004630,0.53,0.17,0.88,-25.18,-3.08,-41.88
0.004640,0.52,0.17,0.90,-23.98,-0.31,-41.10
0.004660,0.51,0.17,0.92,-23.02,-2.08,-40.44
0.004670,0.50,0.17,0.92,-22.85,-3.13,-40.60
0.004690,0.51,0.17,0.90,-23.28,-1.36,-40.64
0.004700,0.51,0.17,0.91,-22.85,1.31,-40.49
0.004710,0.50,0.16,0.93,-21.95,0.08,-40.17
0.004730,0.50,0.16,0.94,-20.44,-1.65,-39.47
0.004740,0.50,0.17,0.95,-20.11,-4.23,-39.69
0.004750,0.51,0.17,0.94,-19.57,-5.42,-38.23
0.004770,0.52,0.16,0.93,-18.64,-5.10,-36.49
0.004780,0.47,0.16,0.94,-17.77,-7.01,-36.55
0.004790,0.47,0.15,0.93,-17.59,-5.89,-37.68
0.004810,0.46,0.16,0.94,-16.20,-7.48,-38.26
0.004820,0.46,0.16,0.95,-15.11,-9.79,-39.45
0.004830,0.45,0.16,0.94,-14.43,-8.96,-40.06
0.004850,0.46,0.15,0.93,-13.18,-10.78,-39.95
0.004860,0.46,0.17,0.92,-12.69,-13.79,-41.18
0.004880,0.48,0.17,0.94,-13.63,-13.11,-42.00
0.004890,0.49,0.17,0.93,-14.12,-12.06,-41.83
0.004900,0.48,0.18,0.93,-15.74,-11.66,-42.21
0.004920,0.49,0.18,0.93,-17.40,-12.11,-42.53
0.004930,0.48,0.20,0.92,-18.63,-12.72,-42.60
0.004940,0.49,0.21,0.92,-19.91,-11.62,-43.02
0.004960,0.50,0.21,0.93,-19.98,-12.06,-43.44
0.004970,0.51,0.20,0.93,-19.39,-15.92,-43.40
0.004980,0.51,0.21,0.93,-19.40,-16.73,-42.05
0.005000,0.52,0.21,0.92,-19.68,-15.05,-42.31
0.005010,0.53,0.21,0.93,-20.12,-9.22,-42.20
0.005020,0.53,0.21,0.93,-20.64,-5.13,-42.66
0.005040,0.54,0.20,0.94,-20.18,-2.11,-41.88
0.005050,0.56,0.22,0.94,-19.69,-2.15,-41.76
0.005070,0.57,0.22,0.96,-18.41,-4.23,-41.40
0.005080,0.59,0.22,0.98,-15.66,-7.39,-39.31
0.005090,0.60,0.23,1.00,-15.42,-8.49,-37.44
0.005110,0.60,0.22,1.00,-15.10,-8.38,-34.93
0.005120,0.61,0.22,0.99,-15.66,-5.74,-31.33
0.005130,0.60,0.21,0.96,-15.65,-2.93,-28.76
0.005150,0.59,0.20,0.94,-15.16,-1.27,-26.47
0.005160,0.58,0.21,0.93,-13.79,-2.70,-24.61
0.005170,0.57,0.20,0.90,-12.41,-4.75,-23.54
0.005190,0.56,0.20,0.91,-12.15,-5.51,-23.13
0.005200,0.57,0.19,0.92,-12.46,-4.90,-23.13
0.005210,0.56,0.19,0.90,-12.27,-5.69,-22.95
0.005230,0.57,0.17,0.89,-11.66,-6.38,-21.86
0.005240,0.57,0.17,0.88,-10.58,-8.46,-21.02
0.005260,0.59,0.17,0.86,-9.36,-9.80,-20.40
0.005270,0.59,0.18,0.86,-7.40,-11.10,-18.49
0.005280,0.59,0.18,0.85,-5.25,-12.64,-16.81
0.005300,0.61,0.19,0.83,-3.15,-9.47,-15.27
0.005310,0.61,0.19,0.84,-2.78,-3.95,-15.42
0.005320,0.62,0.18,0.85,-1.92,0.93,-12.61
0.005340,0.60,0.18,0.86,-1.95,1.66,-12.03
0.005350,0.60,0.19,0.85,-0.17,0.96,-11.16
0.005360,0.61,0.19,0.86,2.92,-1.86,-8.81
0.005380,0.60,0.18,0.87,4.29,-5.01,-7.36
0.005390,0.61,0.19,0.86,4.58,-4.06,-5.56
0.005400,0.61,0.18,0.83,4.92,-0.69,-3.94
0.005420,0.59,0.19,0.85,4.14,2.84,-2.67
0.005430,0.58,0.19,0.86,2.43,5.24,-2.67
0.005440,0.57,0.18,0.87,3.76,5.54,-1.01
0.005460,0.56,0.18,0.90,1.83,7.57,-0.64
0.005470,0.56,0.19,0.92,0.89,7.77,-0.27
0.005480,0.55,0.18,0.92,-0.24,7.66,-0.20
0.005490,0.54,0.19,0.93,-1.07,5.57,-1.05
0.005510,0.53,0.19,0.94,-1.24,2.00,-0.76
0.005520,0.54,0.19,0.95,-0.89,-0.34,-0.99
0.005530,0.53,0.19,0.95,-0.95,-2.37,-1.07
0.005550,0.52,0.19,0.97,-1.66,-4.40,-0.55
0.005560,0.51,0.19,0.96,-1.86,-5.47,-0.40
0.005580,0.50,0.20,0.96,-1.66,-7.56,-0.32
0.005590,0.50,0.20,0.94,-2.11,-9.50,0.00
0.005600,0.50,0.20,0.93,-1.69,-12.17,-0.79
0.005620,0.49,0.20,0.93,-1.80,-12.73,-0.76
0.005630,0.49,0.21,0.94,-1.18,-17.97,-0.99
0.005640,0.48,0.20,0.94,-1.22,-22.15,-2.15
0.005660,0.49,0.20,0.93,-1.60,-22.58,-3.73
0.005670,0.50,0.20,0.92,-1.82,-21.51,-4.78
0.005680,0.51,0.19,0.91,-2.12,-15.37,-6.20
0.005700,0.52,0.19,0.93,-3.07,-9.74,-8.20
0.005710,0.53,0.19,0.95,-3.50,-5.79,-9.16
0.005720,0.55,0.18,0.97,-3.91,-3.45,-7.63
0.005740,0.55,0.19,0.98,-3.07,-5.05,-6.87
0.005750,0.55,0.19,0.98,-1.80,-7.07,-5.47
0.005760,0.56,0.19,0.96,-0.84,-7.80,-3.74
0.005780,0.57,0.20,0.94,1.19,-8.24,-2.67
0.005790,0.56,0.20,0.94,2.26,-8.58,-1.56
0.005800,0.58,0.22,0.93,2.43,-7.11,0.50
0.005820,0.58,0.22,0.94,3.11,-5.95,2.09
0.005830,0.58,0.21,0.93,2.75,-4.99,4.14
0.005840,0.57,0.22,0.93,2.15,-3.83,5.62
0.005860,0.58,0.22,0.92,0.96,-1.36,7.57
0.005870,0.58,0.22,0.92,0.90,0.66,9.91
0.005880,0.56,0.21,0.92,0.73,2.03,11.85
0.005890,0.55,0.21,0.92,1.10,1.16,12.31
0.005910,0.54,0.20,0.92,1.18,0.92,12.66
0.005920,0.52,0.19,0.92,1.85,-1.74,12.00
0.005930,0.51,0.18,0.92,2.00,-3.19,10.18
0.005950,0.51,0.17,0.94,2.76,-5.15,9.02
0.005960,0.52,0.16,0.96,3.54,-8.11,7.97
0.005970,0.52,0.17,0.95,3.95,-11.24,6.52
0.005990,0.53,0.17,0.94,4.50,-11.85,4.31
0.006000,0.54,0.17,0.94,3.89,-8.27,2.99
0.006010,0.55,0.17,0.95,2.21,-6.11,2.47
0.006030,0.55,0.17,0.93,1.15,-3.85,2.06
0.006040,0.55,0.18,0.94,0.49,-4.61,2.21
0.006050,0.54,0.18,0.94,0.14,-7.86,1.36
0.006070,0.54,0.20,0.92,-0.84,-10.17,0.89
