Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001290,0.41,0.16,0.97,-3.66,8.61,6.90
0.001300,0.43,0.17,0.97,-4.46,6.41,6.50
0.001320,0.46,0.16,0.96,-5.36,6.66,6.58
0.001330,0.49,0.15,0.93,-3.98,6.53,9.27
0.001340,0.50,0.16,0.93,-1.28,3.40,13.37
0.001360,0.48,0.16,0.95,-0.20,2.17,16.21
0.001370,0.46,0.15,0.94,0.21,1.91,16.50
0.001380,0.44,0.16,0.92,1.51,1.28,16.11
0.001400,0.46,0.16,0.92,3.11,1.34,15.24
0.001410,0.46,0.17,0.94,4.41,3.28,14.84
0.001420,0.37,0.01,0.77,12.75,50.20,24.67
0.001440,0.56,0.18,1.06,4.90,-5.48,10.50
0.001450,0.44,0.16,0.97,5.97,14.96,14.61
0.001460,0.39,0.16,1.01,4.84,9.19,8.90
0.001480,0.49,0.18,0.98,4.79,9.16,8.70
0.001490,0.48,0.18,0.99,4.23,11.37,12.46
0.001500,0.48,0.18,1.00,5.30,6.49,15.36
0.001520,0.51,0.18,1.00,5.24,4.09,20.82
0.001530,0.47,0.19,1.00,6.82,3.39,26.08
0.001540,0.45,0.19,0.99,6.75,-0.52,29.11
0.001560,0.43,0.20,0.98,4.47,1.82,29.80
0.001570,0.42,0.19,0.97,4.26,2.18,29.66
0.001580,0.44,0.25,0.94,18.24,-9.33,37.51
0.001590,0.47,0.19,1.00,3.91,5.60,32.46
0.001610,0.42,0.20,1.01,6.34,2.58,34.96
0.001620,0.42,0.20,1.02,6.78,2.73,36.08
0.001630,0.40,0.19,1.02,6.67,2.52,37.13
0.001650,0.39,0.18,1.02,7.01,0.05,37.21
0.001660,0.40,0.18,1.03,7.48,-1.97,37.50
0.001670,0.40,0.17,1.02,8.49,-2.90,37.74
0.001690,0.41,0.17,1.01,9.59,-2.93,38.64
0.001700,0.42,0.18,1.03,10.17,-4.00,39.77
0.001710,0.41,0.19,1.02,9.98,-6.32,40.20
0.001730,0.41,0.19,1.01,9.82,-6.90,40.46
0.001740,0.44,0.20,1.00,7.97,-3.91,40.09
0.001750,0.45,0.20,1.00,8.44,2.09,42.08
0.001770,0.45,0.20,1.03,8.72,5.80,44.85
0.001780,0.44,0.20,1.06,8.41,3.18,48.18
0.001790,0.41,0.20,1.07,6.75,-1.91,51.28
0.001810,0.39,0.19,1.05,3.24,-5.08,51.45
0.001820,0.39,0.18,1.01,0.56,-1.11,50.20
0.001830,0.40,0.18,0.99,0.73,8.12,50.67
0.001850,0.39,0.17,1.00,3.33,15.91,52.69
0.001860,0.37,0.17,1.03,4.05,16.89,53.77
0.001870,0.36,0.17,1.05,2.29,15.76,53.45
0.001890,0.36,0.17,1.04,-0.44,13.65,52.46
0.001900,0.37,0.18,1.02,-2.49,13.91,51.39
0.001910,0.38,0.18,1.00,-2.55,12.63,51.27
0.001930,0.40,0.18,1.00,-1.10,10.92,54.27
0.001940,0.40,0.18,1.01,-0.78,8.56,57.36
0.001950,0.38,0.16,1.03,-0.81,7.08,60.09
0.001970,0.36,0.15,1.04,-0.23,8.90,61.39
0.001980,0.35,0.14,1.05,0.41,8.41,61.63
0.001990,0.33,0.14,1.05,1.21,6.55,61.53
0.002010,0.32,0.12,1.05,1.86,2.20,60.79
0.002020,0.31,0.11,1.02,2.85,-2.69,59.59
0.002030,0.28,0.11,1.01,4.84,-6.40,57.68
0.002050,0.27,0.08,1.00,8.69,-7.94,55.25
0.002060,0.24,0.08,1.02,10.15,-9.18,49.36
0.002070,0.25,0.08,1.04,10.05,-8.18,42.92
0.002090,0.31,0.09,1.03,10.38,-8.70,40.15
0.002100,0.34,0.11,1.02,10.79,-9.98,41.36
0.002110,0.33,0.11,0.97,11.24,-10.90,42.34
0.002130,0.32,0.11,0.95,12.37,-8.84,41.62
0.002140,0.31,0.10,0.94,14.46,-6.17,41.31
0.002150,0.32,0.10,0.98,15.63,-3.25,41.54
0.002170,0.30,0.11,1.01,14.92,-2.52,40.56
0.002180,0.31,0.11,1.00,14.44,-1.53,39.69
0.002190,0.31,0.10,1.00,15.92,-2.03,39.31
0.002210,0.31,0.11,1.00,15.65,-2.72,38.72
0.002220,0.32,0.10,0.99,15.44,-4.15,39.80
0.002230,0.31,0.11,1.01,15.01,-4.85,40.08
0.002250,0.30,0.10,0.98,14.64,-3.01,38.96
0.002260,0.31,0.09,0.96,15.18,-0.20,37.62
0.002270,0.32,0.09,0.96,16.84,2.43,37.02
0.002290,0.32,0.09,0.99,17.33,2.46,36.21
0.002300,0.32,0.10,1.00,17.22,-0.78,34.78
0.002310,0.32,0.10,1.00,16.79,-4.43,34.60
0.002330,0.33,0.10,0.97,16.96,-8.20,34.23
0.002340,0.34,0.11,0.94,16.53,-7.59,33.04
0.002350,0.36,0.12,0.88,16.29,0.44,31.82
0.002370,0.39,0.12,0.85,17.11,11.34,32.56
0.002380,0.40,0.13,0.88,18.14,21.88,34.20
0.002390,0.40,0.14,0.90,18.49,27.53,37.50
0.002410,0.39,0.13,0.94,21.34,24.96,41.21
0.002420,0.37,0.14,0.98,22.96,18.52,42.38
0.002430,0.35,0.14,1.00,22.76,14.73,41.77
0.002450,0.37,0.15,0.98,22.32,13.47,40.49
0.002460,0.38,0.16,0.96,24.11,13.62,40.58
0.002470,0.40,0.16,0.97,25.76,16.47,40.31
0.002490,0.42,0.16,1.01,26.90,20.00,42.53
0.002500,0.43,0.18,1.06,26.61,20.31,46.37
0.002510,0.42,0.17,1.08,23.98,20.70,50.02
0.002530,0.39,0.16,1.07,22.02,22.67,51.68
0.002540,0.37,0.15,1.04,20.60,26.81,52.24
0.002550,0.35,0.15,1.04,19.40,30.05,51.89
0.002570,0.33,0.14,1.03,19.39,31.21,50.23
0.002580,0.32,0.16,1.03,19.85,28.37,47.57
0.002590,0.32,0.17,1.03,20.70,25.40,45.91
0.002610,0.34,0.18,1.02,20.41,19.57,45.31
0.002620,0.36,0.20,0.98,21.82,15.47,46.93
0.002630,0.37,0.21,0.96,23.77,16.38,50.26
0.002650,0.37,0.21,0.96,25.91,23.05,55.04
0.002660,0.33,0.21,1.00,27.18,27.24,58.95
0.002670,0.27,0.20,1.05,25.89,27.60,59.89
0.002690,0.25,0.19,1.08,22.92,25.11,59.53
0.002700,0.24,0.20,1.05,20.09,22.32,58.18
0.002710,0.25,0.19,1.02,20.24,18.92,57.76
0.002730,0.24,0.20,1.02,22.02,17.01,57.40
0.002740,0.24,0.21,1.03,23.01,13.69,56.78
0.002750,0.24,0.22,1.08,22.87,10.63,56.84
0.002770,0.23,0.23,1.12,21.56,7.28,57.34
0.002780,0.23,0.23,1.10,18.89,3.89,57.94
0.002790,0.23,0.23,1.08,17.19,2.32,58.82
0.002810,0.25,0.23,1.04,16.23,3.56,59.89
0.002820,0.24,0.22,1.04,16.89,5.82,61.56
0.002830,0.23,0.23,1.08,16.67,6.34,63.82
0.002850,0.21,0.23,1.09,15.13,4.23,65.74
0.002860,0.20,0.23,1.09,14.03,0.20,68.32
0.002870,0.18,0.21,1.07,12.55,-3.69,69.31
0.002890,0.16,0.20,1.05,12.15,-5.01,68.64
0.002900,0.18,0.19,1.04,12.35,-3.76,68.55
0.002910,0.18,0.18,1.05,13.50,-4.78,69.31
0.002930,0.20,0.19,1.09,13.63,-6.93,71.88
0.002940,0.23,0.19,1.13,13.69,-14.17,78.21
0.002950,0.21,0.18,1.18,13.01,-23.36,83.76
0.002970,0.19,0.15,1.18,9.21,-27.05,83.76
0.002980,0.17,0.15,1.13,7.48,-23.77,80.26
0.002990,0.15,0.13,1.10,7.65,-21.07,74.34
0.003010,0.14,0.14,1.09,10.11,-23.25,66.09
0.003020,0.10,0.13,1.07,19.60,-19.25,53.69
0.003030,0.19,0.15,1.14,19.79,-19.39,53.91
0.003050,0.17,0.11,1.14,12.84,-18.55,49.57
0.003060,0.18,0.09,1.13,15.53,-6.89,42.64
0.003070,0.16,0.11,1.13,16.40,0.90,34.02
0.003090,0.16,0.13,1.10,16.82,7.62,25.69
0.003100,0.15,0.13,1.09,21.68,12.35,18.24
0.003110,0.16,0.14,1.11,26.27,11.24,13.80
0.003130,0.13,0.15,1.12,23.19,9.91,5.92
0.003140,0.15,0.12,1.09,26.06,10.34,-0.06
0.003150,0.14,0.17,1.14,26.84,20.44,1.21
0.003170,0.12,0.19,1.16,20.81,20.38,-0.66
0.003180,0.09,0.20,1.17,17.62,16.95,-2.85
0.003190,0.07,0.20,1.16,12.61,12.31,-5.39
0.003210,0.06,0.22,1.15,8.82,9.45,-7.48
0.003220,0.07,0.21,1.13,4.98,5.92,-9.01
0.003230,0.07,0.21,1.10,1.25,2.49,-11.08
0.003250,0.07,0.20,1.08,-1.27,1.16,-12.29
0.003260,0.06,0.19,1.09,-3.69,1.71,-14.66
0.003270,0.06,0.19,1.10,-6.49,-0.60,-16.99
0.003290,0.07,0.19,1.09,-9.40,-4.46,-18.69
0.003300,0.12,0.19,1.08,-10.27,-10.52,-17.92
0.003310,0.14,0.20,1.09,-12.46,-15.54,-15.01
0.003330,0.14,0.20,1.08,-16.44,-16.31,-14.44
0.003340,0.14,0.19,1.05,-19.24,-13.56,-15.63
0.003360,0.13,0.16,1.02,-19.60,-10.78,-17.82
0.003370,0.13,0.14,1.00,-19.71,-9.53,-21.92
0.003380,0.12,0.13,1.00,-20.11,-5.13,-26.78
0.003400,0.12,0.13,1.02,-20.37,-2.08,-33.10
0.003410,0.14,0.15,1.05,-20.26,-2.26,-38.61
0.003420,0.18,0.16,1.05,-19.34,-4.37,-41.89
0.003440,0.20,0.16,1.07,-16.90,-6.90,-43.08
0.003450,0.21,0.16,1.11,-19.15,-8.82,-44.79
0.003460,0.20,0.17,1.12,-23.22,-10.23,-49.66
0.003480,0.22,0.18,1.11,-27.22,-7.33,-55.02
0.003490,0.24,0.20,1.09,-30.26,-5.45,-59.08
0.003500,0.27,0.20,1.05,-30.38,-5.25,-59.76
0.003520,0.27,0.19,1.06,-28.89,-9.24,-59.16
0.003530,0.26,0.19,1.08,-30.69,-9.15,-61.19
0.003550,0.25,0.20,1.07,-35.73,-8.92,-65.79
0.003560,0.25,0.19,1.05,-37.02,-5.44,-70.64
0.003570,0.28,0.22,1.03,-38.66,-4.46,-74.11
0.003590,0.30,0.24,1.02,-38.98,-4.21,-76.61
0.003600,0.32,0.24,1.03,-38.61,-6.20,-78.89
0.003610,0.36,0.23,1.06,-39.13,-7.28,-76.32
0.003630,0.35,0.20,1.08,-39.33,-8.70,-73.79
0.003640,0.36,0.18,1.08,-38.89,-8.34,-70.92
0.003650,0.33,0.19,1.10,-39.76,-9.13,-68.26
0.003670,0.33,0.20,1.08,-40.58,-9.73,-66.66
0.003680,0.34,0.19,1.03,-39.94,-8.49,-64.93
0.003690,0.34,0.18,1.02,-36.93,-8.29,-62.06
0.003710,0.33,0.18,1.02,-34.84,-7.98,-59.01
0.003720,0.32,0.18,1.06,-33.60,-7.45,-56.14
0.003740,0.32,0.18,1.06,-33.19,-8.44,-54.85
0.003750,0.30,0.16,1.03,-31.71,-9.11,-53.22
0.003760,0.30,0.16,1.01,-30.72,-10.95,-52.12
0.003780,0.30,0.15,0.98,-28.05,-11.39,-50.34
0.003790,0.27,0.14,0.99,-25.79,-11.10,-49.51
0.003800,0.27,0.13,1.00,-25.83,-9.15,-50.87
0.003820,0.29,0.12,1.00,-25.18,-4.96,-51.54
0.003830,0.31,0.11,0.98,-24.15,-2.12,-51.21
0.003840,0.36,0.10,0.96,-23.25,3.82,-48.21
0.003860,0.34,0.11,0.98,-22.40,6.72,-43.51
0.003870,0.29,0.11,0.99,-20.60,3.07,-40.76
0.003880,0.25,0.09,0.98,-18.37,-1.33,-42.14
0.003900,0.23,0.09,0.95,-15.10,-7.31,-45.37
0.003910,0.25,0.09,0.97,-13.15,-11.62,-49.62
0.003920,0.29,0.11,0.98,-11.24,-13.83,-50.87
0.003940,0.30,0.12,0.98,-10.35,-16.11,-50.11
0.003950,0.31,0.13,0.99,-10.49,-17.34,-49.45
0.003970,0.33,0.13,0.98,-10.60,-15.53,-48.73
0.003980,0.32,0.13,0.99,-11.34,-11.25,-48.20
0.003990,0.33,0.13,0.98,-12.08,-5.65,-47.45
0.004010,0.33,0.13,0.97,-11.83,-3.19,-45.91
0.004020,0.32,0.13,0.98,-12.12,-5.73,-46.17
0.004030,0.33,0.13,0.97,-12.06,-8.38,-45.97
0.004050,0.33,0.14,0.98,-11.59,-12.93,-46.63
0.004060,0.35,0.15,0.97,-11.13,-14.37,-46.72
0.004070,0.39,0.15,0.97,-11.10,-12.96,-45.53
0.004090,0.42,0.15,0.95,-9.47,-11.91,-41.73
0.004100,0.40,0.15,0.97,-7.69,-15.42,-37.71
0.004110,0.38,0.14,0.98,-7.83,-18.43,-34.70
0.004130,0.37,0.13,0.99,-7.74,-19.08,-34.03
0.004140,0.38,0.13,0.99,-9.07,-11.21,-32.79
0.004160,0.40,0.13,1.01,-10.66,0.52,-29.80
0.004170,0.37,0.13,1.01,-11.79,4.69,-26.85
0.004180,0.32,0.11,1.02,-9.31,-1.10,-26.11
0.004200,0.29,0.12,1.03,-7.71,-14.11,-26.34
0.004210,0.28,0.11,1.02,-6.93,-21.63,-27.88
0.004220,0.27,0.10,1.00,-5.94,-20.26,-30.58
0.004240,0.27,0.10,0.98,-4.70,-17.25,-35.01
0.004250,0.30,0.11,1.01,-3.89,-9.51,-37.37
0.004260,0.33,0.11,1.06,-3.50,-5.47,-37.15
0.004280,0.34,0.11,1.07,-4.44,-6.09,-36.21
0.004290,0.33,0.11,1.07,-5.01,-11.07,-35.07
0.004300,0.30,0.12,1.03,-3.44,-13.85,-34.58
0.004320,0.28,0.12,0.99,-2.81,-14.35,-37.04
0.004330,0.29,0.12,0.97,-2.08,-11.21,-38.93
0.004340,0.30,0.13,0.98,-1.89,-2.81,-40.96
0.004360,0.32,0.14,1.01,-1.40,1.54,-41.01
0.004370,0.32,0.14,1.05,-2.00,-1.79,-41.11
0.004380,0.31,0.15,1.04,-5.19,-9.36,-42.17
0.004400,0.31,0.14,0.99,-8.56,-10.47,-44.23
0.004410,0.32,0.15,0.97,-9.51,-4.75,-45.71
0.004430,0.34,0.16,0.99,-9.24,1.47,-46.70
0.004440,0.34,0.16,1.02,-10.27,4.58,-46.61
0.004450,0.35,0.16,1.04,-11.68,5.07,-45.89
0.004470,0.31,0.16,1.03,-13.71,0.55,-46.81
0.004480,0.31,0.17,1.01,-14.47,-4.87,-48.58
0.004490,0.34,0.16,0.98,-14.17,-7.07,-51.11
0.004510,0.38,0.18,0.97,-13.77,-0.26,-51.42
0.004520,0.39,0.17,1.01,-13.31,4.79,-50.14
0.004530,0.41,0.18,1.07,-13.86,7.18,-47.91
0.004550,0.41,0.18,1.10,-16.38,8.76,-45.60
0.004560,0.39,0.17,1.10,-18.38,5.28,-43.92
0.004570,0.40,0.16,1.07,-18.20,0.58,-43.21
0.004590,0.39,0.16,1.06,-16.35,-3.01,-41.73
0.004600,0.41,0.16,1.09,-14.95,-6.99,-40.35
0.004610,0.40,0.17,1.11,-14.38,-12.02,-38.52
0.004630,0.38,0.17,1.12,-14.53,-22.21,-38.02
0.004640,0.38,0.16,1.09,-14.69,-33.82,-37.68
0.004650,0.40,0.17,1.03,-15.48,-37.88,-37.37
0.004670,0.43,0.15,0.97,-13.69,-32.00,-34.84
0.004680,0.44,0.17,0.98,-10.18,-21.10,-30.87
0.004700,0.43,0.16,1.04,-8.96,-10.38,-28.02
0.004710,0.40,0.16,1.07,-9.59,-7.08,-26.96
0.004720,0.38,0.15,1.07,-10.81,-9.80,-26.53
0.004740,0.38,0.14,1.03,-10.52,-13.68,-26.49
0.004750,0.40,0.13,1.00,-9.91,-13.37,-25.91
0.004760,0.40,0.13,1.00,-8.98,-10.72,-24.15
0.004780,0.38,0.13,1.01,-8.35,-8.52,-22.55
0.004790,0.35,0.14,1.03,-8.99,-8.40,-23.02
0.004800,0.33,0.12,1.03,-8.98,-10.24,-23.82
0.004820,0.31,0.12,1.03,-9.88,-13.11,-25.48
0.004830,0.30,0.12,1.01,-10.96,-10.66,-27.85
0.004840,0.31,0.12,0.99,-12.29,-3.82,-30.21
0.004860,0.32,0.12,0.99,-11.68,-1.59,-31.88
0.004870,0.31,0.12,1.02,-11.15,-2.29,-31.85
0.004890,0.28,0.12,1.04,-12.02,-10.29,-32.99
0.004900,0.25,0.11,1.01,-12.72,-21.07,-35.68
0.004910,0.25,0.11,0.94,-13.65,-27.80,-39.42
0.004930,0.26,0.11,0.85,-12.82,-24.14,-42.70
0.004940,0.30,0.12,0.83,-10.23,-15.36,-46.14
0.004950,0.34,0.14,0.92,-7.54,-2.41,-47.92
0.004970,0.36,0.14,1.01,-6.34,6.31,-45.50
0.004980,0.34,0.15,1.06,-7.62,2.40,-46.02
0.004990,0.33,0.16,1.09,-10.18,-3.63,-47.36
0.005010,0.36,0.17,1.04,-11.25,-7.18,-48.66
0.005020,0.40,0.17,0.98,-10.31,-5.10,-48.98
0.005030,0.44,0.18,0.98,-7.91,-4.21,-47.85
0.005050,0.45,0.18,1.01,-5.79,-2.35,-45.68
0.005060,0.46,0.18,1.03,-5.33,-4.75,-44.11
0.005070,0.49,0.19,1.04,-7.19,-2.81,-41.33
0.005090,0.49,0.20,1.02,-8.70,-1.18,-38.09
0.005100,0.49,0.21,1.03,-9.15,1.28,-34.67
0.005110,0.48,0.21,1.03,-10.06,0.92,-32.41
0.005130,0.48,0.20,1.03,-11.15,-0.50,-29.56
0.005140,0.47,0.21,1.04,-11.68,-7.15,-27.05
0.005160,0.49,0.22,1.03,-11.34,-14.49,-23.66
0.005170,0.46,0.20,1.03,-9.65,-23.95,-20.09
0.005180,0.45,0.19,1.01,-7.91,-32.17,-16.76
0.005200,0.46,0.19,0.96,-7.34,-30.72,-14.55
0.005210,0.48,0.17,0.91,-6.08,-22.12,-12.99
0.005220,0.50,0.18,0.93,-5.15,-8.05,-10.41
0.005240,0.51,0.18,0.98,-4.70,1.60,-7.02
0.005250,0.50,0.17,1.02,-3.53,3.53,-2.31
0.005260,0.48,0.15,1.02,-3.15,-1.21,0.55
0.005280,0.44,0.14,0.98,-2.75,-4.55,1.69
0.005290,0.44,0.14,0.96,-3.18,1.19,0.09
0.005300,0.44,0.14,0.94,-3.66,6.11,-1.77
0.005320,0.42,0.14,0.98,-4.46,8.32,-3.54
0.005330,0.42,0.15,1.02,-4.60,3.53,-4.53
0.005340,0.43,0.15,1.02,-6.35,-2.70,-6.41
0.005360,0.44,0.16,0.98,-6.66,-4.66,-6.78
0.005370,0.46,0.16,0.95,-7.56,-4.11,-6.44
0.005380,0.46,0.15,0.93,-7.94,-0.63,-5.92
0.005400,0.45,0.15,0.95,-7.63,-0.17,-5.50
0.005410,0.44,0.15,0.96,-6.61,-2.23,-4.84
0.005420,0.41,0.14,0.96,-5.86,-6.12,-5.13
0.005440,0.40,0.14,0.94,-5.42,-7.98,-6.41
0.005450,0.41,0.13,0.91,-4.14,-8.72,-6.82
0.005460,0.43,0.11,0.92,-2.53,-7.44,-6.46
0.005480,0.44,0.12,0.94,-0.81,-4.84,-6.34
0.005490,0.44,0.12,0.99,0.05,1.98,-5.51
0.005500,0.41,0.11,1.05,1.37,2.52,-5.18
0.005520,0.39,0.12,1.08,1.91,-0.53,-5.59
0.005530,0.37,0.12,1.06,3.97,-4.93,-5.30
0.005540,0.37,0.13,1.03,4.66,-7.37,-5.73
0.005560,0.37,0.14,0.98,5.85,-7.88,-6.29
0.005570,0.39,0.15,0.94,6.43,-4.92,-5.92
0.005580,0.39,0.17,0.95,6.53,-1.63,-4.70
0.005600,0.38,0.17,0.96,5.37,0.47,-4.41
0.005610,0.36,0.18,0.97,4.09,-0.23,-4.89
0.005620,0.36,0.18,0.96,2.38,-3.42,-5.88
0.005640,0.37,0.19,0.96,-0.06,-6.69,-6.63
0.005650,0.39,0.19,0.94,-1.62,-7.48,-6.49
0.005660,0.39,0.20,0.96,-1.89,-9.45,-4.73
0.005680,0.41,0.20,0.97,-2.55,-8.20,-2.60
0.005690,0.39,0.19,0.98,-2.63,-8.89,-0.37
0.005700,0.37,0.20,1.00,-3.79,-11.28,0.26
0.005720,0.36,0.19,0.98,-5.08,-10.69,-0.98
0.005730,0.37,0.19,0.97,-5.10,-10.50,-1.48
0.005740,0.38,0.18,0.96,-4.43,-10.38,-1.15
0.005760,0.39,0.18,0.99,-2.84,-10.93,0.11
0.005770,0.40,0.18,1.02,-2.47,-9.31,0.85
0.005780,0.39,0.16,1.03,-1.89,-8.11,1.71
0.005800,0.38,0.16,1.05,-1.95,-7.19,1.65
0.005810,0.38,0.15,1.04,-1.60,-5.94,1.39
0.005820,0.37,0.15,1.04,-1.62,-6.87,1.25
0.005840,0.38,0.15,1.03,-1.15,-8.58,0.29
0.005850,0.39,0.15,1.04,-0.90,-9.95,-0.06
0.005860,0.39,0.16,1.04,-1.60,-7.68,0.38
0.005880,0.39,0.16,1.02,-3.02,-6.92,-0.21
0.005890,0.39,0.17,1.01,-3.76,-6.18,0.37
0.005900,0.38,0.17,0.99,-4.76,-6.69,0.23
0.005920,0.38,0.16,0.98,-5.63,-6.41,-0.38
0.005930,0.39,0.16,1.00,-5.59,-4.40,-0.40
0.005940,0.38,0.15,1.01,-5.88,-3.25,-1.15
0.005960,0.39,0.15,1.03,-5.53,-1.83,-1.31
0.005970,0.39,0.15,1.04,-5.40,0.43,-1.65
0.005980,0.39,0.15,1.05,-4.61,2.21,-1.54
0.006000,0.39,0.15,1.05,-3.50,1.40,-0.32
0.006010,0.39,0.15,1.05,-2.92,0.43,0.79
0.006020,0.39,0.15,1.03,-2.81,1.82,1.07
0.006040,0.39,0.15,0.99,-2.50,3.80,0.99
