Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000900,0.38,0.16,1.17,0.58,10.73,1.45
0.000910,0.35,0.14,1.08,-5.05,-1.88,4.89
0.000920,0.34,0.13,0.97,-7.59,-13.01,6.43
0.000940,0.35,0.12,0.91,-3.62,-17.37,3.82
0.000950,0.40,0.14,0.86,0.26,-18.31,2.27
0.000960,0.42,0.15,0.86,3.21,-16.87,4.63
0.000980,0.43,0.16,0.87,5.77,-9.18,6.37
0.000990,0.44,0.17,0.91,6.72,4.41,4.99
0.001000,0.43,0.18,0.99,6.43,16.84,4.24
0.001020,0.40,0.18,1.07,2.38,24.81,4.93
0.001030,0.34,0.17,1.11,-3.36,21.60,5.22
0.001040,0.33,0.13,1.08,-8.69,13.44,6.24
0.001060,0.31,0.10,1.03,-10.27,2.43,6.40
0.001070,0.32,0.10,1.02,-6.17,-4.26,3.27
0.001080,0.34,0.13,1.05,-5.01,-5.10,-0.43
0.001100,0.37,0.15,1.07,-7.94,-0.87,-0.73
0.001110,0.35,0.15,1.07,-11.24,0.21,-1.37
0.001120,0.34,0.14,1.08,-12.69,-3.53,-2.56
0.001140,0.36,0.15,1.05,-12.76,-7.11,-2.32
0.001150,0.37,0.14,1.01,-12.93,-8.24,-0.32
0.001160,0.37,0.13,0.97,-15.01,-7.68,-0.23
0.001180,0.36,0.12,0.94,-11.97,-6.03,-1.18
0.001190,0.36,0.12,0.96,-8.64,-3.94,-2.93
0.001200,0.37,0.13,0.98,-7.92,-3.60,-3.21
0.001220,0.38,0.14,1.01,-7.34,-5.27,-2.67
0.001230,0.38,0.13,1.02,-7.10,-6.95,-1.28
0.001240,0.37,0.12,1.03,-6.38,-8.61,0.20
0.001260,0.35,0.13,1.04,-7.79,-8.26,0.66
0.001270,0.36,0.12,1.02,-7.30,-4.55,0.21
0.001280,0.34,0.12,1.05,-6.14,-0.92,-1.18
0.001300,0.33,0.12,1.09,-6.02,-0.61,-2.72
0.001310,0.32,0.12,1.11,-7.82,-3.68,-3.36
0.001320,0.33,0.11,1.09,-9.60,-9.08,-2.03
0.001340,0.32,0.10,1.05,-7.48,-16.17,-0.31
0.001350,0.31,0.09,1.03,-6.46,-17.44,-2.24
0.001360,0.32,0.09,1.01,-6.27,-13.80,-4.98
0.001380,0.33,0.10,1.00,-6.34,-9.15,-6.82
0.001390,0.33,0.12,1.02,-6.21,-6.17,-8.32
0.001400,0.33,0.12,1.00,-6.15,-7.92,-7.89
0.001420,0.32,0.10,0.98,-3.74,-9.57,-7.05
0.001430,0.32,0.10,0.98,-1.77,-13.08,-6.85
0.001440,0.31,0.10,0.98,-1.28,-11.53,-8.08
0.001460,0.30,0.10,0.99,-1.05,-4.85,-9.62
0.001470,0.29,0.11,1.01,-2.60,0.75,-13.10
0.001480,0.31,0.12,1.01,-1.92,3.74,-15.68
0.001500,0.32,0.14,1.05,-0.90,2.52,-17.08
0.001510,0.35,0.16,1.07,-2.03,0.64,-16.99
0.001520,0.37,0.17,1.06,-4.08,-1.27,-14.82
0.001540,0.37,0.16,1.07,-4.03,-4.21,-11.30
0.001550,0.33,0.15,1.08,-4.60,-6.32,-11.30
0.001560,0.35,0.15,1.09,-5.76,-5.62,-12.41
0.001580,0.34,0.15,1.07,-9.88,-4.72,-13.74
0.001590,0.35,0.14,1.06,-10.08,-3.73,-13.95
0.001610,0.35,0.15,1.05,-11.53,-3.37,-14.24
0.001620,0.35,0.12,1.04,-11.13,-4.64,-15.53
0.001630,0.35,0.14,1.04,-11.56,-6.24,-15.40
0.001650,0.36,0.12,1.02,-12.17,-6.76,-14.64
0.001660,0.35,0.11,1.01,-11.80,-7.65,-13.56
0.001670,0.33,0.10,1.00,-11.34,-7.66,-15.51
0.001690,0.32,0.10,0.99,-11.11,-4.76,-19.18
0.001700,0.31,0.09,0.99,-10.37,0.50,-24.52
0.001710,0.33,0.10,1.01,-8.84,4.08,-30.61
0.001730,0.38,0.13,1.04,-7.33,2.12,-32.02
0.001740,0.41,0.14,1.05,-7.27,-2.50,-29.82
0.001750,0.42,0.14,1.07,-7.34,-3.77,-27.21
0.001770,0.43,0.15,1.07,-10.14,-4.49,-23.04
0.001780,0.41,0.15,1.06,-12.87,-5.22,-18.34
0.001790,0.38,0.14,1.02,-13.50,-5.47,-15.42
0.001810,0.34,0.13,1.01,-13.13,-6.96,-15.24
0.001820,0.33,0.11,0.99,-13.05,-8.41,-17.30
0.001830,0.32,0.09,0.95,-12.23,-13.04,-17.86
0.001850,0.32,0.09,0.95,-9.02,-16.52,-19.28
0.001860,0.32,0.10,0.96,-7.86,-16.23,-23.48
0.001880,0.35,0.12,0.95,-8.27,-11.98,-24.81
0.001890,0.36,0.13,0.96,-8.12,-6.00,-24.99
0.001900,0.35,0.13,0.99,-9.34,-2.15,-26.63
0.001920,0.36,0.11,0.97,-9.54,-0.70,-26.05
0.001930,0.34,0.10,0.99,-10.00,-2.09,-26.27
0.001940,0.33,0.10,1.00,-10.49,-3.98,-27.77
0.001960,0.32,0.10,1.01,-11.51,-3.37,-30.37
0.001970,0.32,0.10,1.01,-13.77,-2.29,-33.54
0.001980,0.31,0.10,0.99,-15.83,-3.83,-35.97
0.002000,0.33,0.10,0.97,-17.57,-9.53,-37.68
0.002010,0.34,0.11,0.94,-17.25,-20.05,-38.15
0.002020,0.36,0.11,0.91,-15.18,-28.85,-37.71
0.002040,0.38,0.12,0.90,-14.05,-33.68,-37.98
0.002050,0.41,0.14,0.90,-15.02,-31.95,-39.19
0.002070,0.44,0.15,0.89,-15.74,-25.13,-39.60
0.002080,0.47,0.15,0.90,-15.31,-16.02,-39.89
0.002090,0.49,0.17,0.94,-16.64,-8.73,-39.92
0.002110,0.50,0.16,0.96,-17.57,-5.36,-37.13
0.002120,0.50,0.16,0.98,-18.40,-7.33,-34.89
0.002130,0.51,0.16,1.00,-17.92,-9.27,-31.51
0.002150,0.49,0.14,1.02,-18.60,-7.98,-29.57
0.002160,0.47,0.12,1.02,-19.28,-5.91,-28.85
0.002170,0.46,0.11,1.01,-17.37,-6.90,-28.31
0.002190,0.46,0.10,1.03,-16.37,-8.84,-28.31
0.002200,0.46,0.10,1.03,-16.70,-10.08,-28.75
0.002210,0.46,0.12,1.03,-16.14,-11.91,-28.14
0.002230,0.46,0.13,1.03,-16.50,-13.05,-27.65
0.002240,0.47,0.11,1.01,-15.50,-9.56,-26.58
0.002260,0.47,0.10,0.99,-14.38,-2.98,-27.18
0.002270,0.47,0.10,0.99,-12.75,0.75,-27.77
0.002280,0.46,0.11,1.00,-12.27,0.70,-27.39
0.002300,0.44,0.10,0.99,-10.67,-4.09,-25.69
0.002310,0.42,0.11,0.99,-8.92,-10.63,-26.41
0.002320,0.41,0.12,1.01,-10.14,-13.21,-29.25
0.002340,0.45,0.14,1.00,-10.73,-11.53,-30.32
0.002350,0.45,0.14,1.01,-11.31,-11.44,-29.22
0.002360,0.45,0.14,1.01,-12.63,-12.96,-28.58
0.002380,0.46,0.15,1.01,-13.77,-12.21,-27.21
0.002390,0.46,0.15,1.01,-14.70,-12.66,-25.65
0.002400,0.44,0.15,1.02,-16.23,-13.37,-25.18
0.002420,0.42,0.14,1.00,-17.08,-14.66,-24.29
0.002430,0.37,0.11,0.97,-16.43,-17.21,-27.11
0.002450,0.40,0.11,0.96,-14.35,-18.67,-30.76
0.002460,0.43,0.10,0.96,-12.12,-16.41,-31.94
0.002470,0.37,0.09,1.02,-14.17,-18.40,-37.01
0.002490,0.45,0.10,0.99,-14.96,-4.03,-37.33
0.002500,0.43,0.11,1.01,-14.61,-4.09,-39.42
0.002510,0.43,0.12,1.02,-13.21,-1.47,-40.37
0.002530,0.42,0.12,1.02,-13.48,0.43,-43.89
0.002540,0.42,0.13,1.02,-14.02,-0.40,-46.34
0.002550,0.43,0.14,1.02,-14.23,-4.27,-48.34
0.002570,0.45,0.16,1.03,-14.60,-6.93,-49.57
0.002580,0.49,0.17,1.02,-15.76,-7.71,-48.85
0.002590,0.49,0.17,1.02,-16.64,-7.95,-48.50
0.002610,0.51,0.17,1.02,-16.87,-8.02,-47.50
0.002620,0.51,0.18,1.05,-16.93,-8.41,-45.85
0.002630,0.52,0.19,1.06,-19.31,-8.81,-43.54
0.002650,0.51,0.18,1.05,-23.11,-9.89,-40.49
0.002660,0.49,0.18,1.01,-24.40,-13.45,-38.35
0.002680,0.49,0.17,1.00,-23.82,-14.90,-37.80
0.002690,0.50,0.16,0.98,-23.10,-15.28,-37.10
0.002700,0.49,0.17,0.96,-23.13,-16.12,-36.03
0.002720,0.49,0.17,0.94,-22.60,-15.37,-34.61
0.002730,0.51,0.16,0.94,-20.18,-13.74,-33.16
0.002740,0.52,0.17,0.94,-18.69,-10.32,-30.76
0.002760,0.52,0.16,0.94,-18.52,-7.95,-27.74
0.002770,0.51,0.16,0.92,-17.51,-6.89,-25.07
0.002780,0.50,0.16,0.94,-16.46,-6.46,-23.80
0.002800,0.49,0.15,0.94,-15.28,-3.48,-23.33
0.002810,0.48,0.14,0.95,-14.31,-2.12,-22.27
0.002830,0.47,0.14,0.96,-13.24,-3.80,-21.31
0.002840,0.45,0.12,0.95,-12.75,-5.25,-21.15
0.002850,0.44,0.13,0.95,-10.49,-6.75,-20.90
0.002870,0.44,0.13,0.95,-9.30,-6.52,-21.27
0.002880,0.44,0.13,0.95,-7.94,-5.60,-21.40
0.002890,0.44,0.12,0.95,-7.44,-4.38,-22.29
0.002910,0.44,0.12,0.96,-7.25,-5.18,-22.72
0.002920,0.46,0.12,0.96,-5.89,-4.96,-20.05
0.002930,0.46,0.13,0.96,-7.65,-2.06,-21.47
0.002950,0.44,0.12,0.96,-8.72,0.67,-21.10
0.002960,0.43,0.11,0.96,-9.40,1.54,-21.88
0.002970,0.44,0.12,0.98,-9.56,0.70,-22.89
0.002990,0.44,0.12,0.97,-10.90,0.44,-23.77
0.003000,0.44,0.13,0.96,-13.33,-1.91,-24.09
0.003010,0.44,0.12,0.93,-14.64,-3.19,-22.27
0.003030,0.45,0.12,0.91,-15.97,-2.37,-24.20
0.003040,0.44,0.12,0.91,-15.77,1.63,-25.22
0.003050,0.46,0.12,0.90,-14.93,7.54,-26.11
0.003070,0.46,0.12,0.94,-13.77,11.56,-25.97
0.003080,0.45,0.12,0.98,-13.11,11.56,-25.91
0.003090,0.43,0.12,1.03,-13.16,7.22,-25.22
0.003110,0.41,0.12,1.06,-14.44,1.04,-24.58
0.003120,0.40,0.11,1.04,-15.94,-3.08,-25.56
0.003140,0.39,0.11,1.00,-16.69,-5.56,-28.14
0.003150,0.40,0.13,0.99,-16.35,-4.73,-29.02
0.003160,0.41,0.12,0.95,-14.55,-1.18,-31.02
0.003180,0.39,0.11,0.96,-13.01,-0.66,-33.15
0.003190,0.40,0.12,1.00,-12.37,-3.27,-34.46
0.003200,0.39,0.12,1.04,-12.70,-3.91,-35.04
0.003220,0.38,0.12,1.04,-14.47,-6.26,-35.53
0.003230,0.38,0.12,0.99,-15.54,-11.11,-36.60
0.003240,0.37,0.15,1.00,-15.66,-16.99,-33.59
0.003260,0.39,0.13,0.97,-14.41,-10.98,-36.03
0.003270,0.36,0.11,0.95,-14.98,-11.42,-36.20
0.003280,0.36,0.11,0.96,-15.24,-8.11,-40.40
0.003300,0.36,0.11,0.98,-14.31,-7.19,-44.63
0.003310,0.37,0.14,0.96,-14.03,-6.56,-43.40
0.003320,0.37,0.14,0.95,-16.47,-10.87,-44.09
0.003340,0.41,0.15,0.91,-17.21,-8.63,-33.59
0.003350,0.37,0.21,0.89,-16.05,-3.08,-13.98
0.003370,0.35,0.13,0.90,-14.43,14.73,-30.58
0.003380,0.33,0.09,0.93,-10.99,14.55,-40.73
0.003390,0.32,0.16,1.02,-9.40,2.92,-43.30
0.003410,0.37,0.15,1.02,-11.65,-3.04,-55.08
0.003420,0.46,0.18,0.99,-14.11,-9.47,-56.06
0.003430,0.52,0.17,0.97,-14.64,-7.82,-60.12
0.003450,0.54,0.20,0.96,-13.22,-2.90,-58.21
0.003460,0.58,0.21,0.98,-12.24,1.16,-53.92
0.003470,0.58,0.21,0.97,-13.16,10.78,-48.95
0.003490,0.55,0.21,0.96,-13.30,9.42,-46.38
0.003500,0.54,0.21,0.95,-12.17,3.85,-44.92
0.003510,0.51,0.19,0.96,-9.83,0.38,-41.15
0.003530,0.47,0.18,0.98,-8.09,-8.31,-39.85
0.003540,0.46,0.18,0.97,-7.33,-8.37,-39.18
0.003550,0.44,0.18,0.95,-6.78,-5.07,-39.11
0.003570,0.44,0.18,0.95,-6.82,-2.06,-40.92
0.003580,0.41,0.17,0.98,-6.52,-3.60,-41.68
0.003590,0.38,0.18,1.01,-7.45,-5.54,-43.63
0.003610,0.38,0.19,0.98,-7.63,-6.90,-45.44
0.003620,0.38,0.19,0.98,-8.49,-7.76,-48.23
0.003640,0.38,0.20,0.99,-9.80,-6.21,-49.16
0.003650,0.32,0.18,1.00,-10.52,-9.19,-51.25
0.003660,0.31,0.19,1.00,-11.73,-10.24,-56.81
0.003680,0.35,0.21,0.98,-12.14,-12.67,-61.08
0.003690,0.39,0.23,0.96,-14.17,-11.40,-62.38
0.003700,0.43,0.23,0.95,-14.35,-9.45,-62.11
0.003720,0.45,0.23,0.98,-11.04,-8.90,-60.85
0.003730,0.45,0.25,1.00,-7.73,-9.86,-59.07
0.003740,0.45,0.25,0.99,-7.34,-8.60,-57.74
0.003760,0.47,0.24,0.98,-5.37,-4.84,-55.98
0.003770,0.50,0.25,0.97,-3.22,-5.73,-53.62
0.003780,0.53,0.25,0.98,-4.61,-7.11,-53.40
0.003800,0.57,0.26,0.97,-2.72,-1.79,-48.38
0.003810,0.59,0.28,0.96,-0.52,1.04,-41.73
0.003820,0.59,0.28,0.95,0.34,7.54,-35.62
0.003840,0.58,0.27,0.94,-0.17,9.45,-31.94
0.003850,0.56,0.26,0.93,0.14,9.30,-28.72
0.003860,0.56,0.25,0.92,1.57,6.47,-27.11
0.003880,0.61,0.28,0.92,2.00,4.82,-25.02
0.003890,0.64,0.29,0.90,2.23,9.68,-19.18
0.003900,0.66,0.29,0.89,3.31,12.09,-14.35
0.003920,0.70,0.32,0.94,-15.98,10.03,-13.24
0.003930,0.72,0.22,0.86,47.79,14.26,-1.89
0.003940,0.71,0.31,1.02,67.24,15.59,15.21
0.003960,0.65,0.36,1.08,33.59,8.96,16.15
0.003970,0.60,0.29,0.99,18.85,6.89,17.27
0.003980,0.57,0.28,0.93,36.60,9.54,28.67
0.004000,0.58,0.30,0.91,47.71,13.57,33.57
0.004010,0.59,0.32,0.93,48.69,18.40,37.45
0.004020,0.55,0.34,0.96,38.92,19.21,35.89
0.004040,0.54,0.33,1.00,21.65,13.47,33.24
0.004050,0.53,0.35,1.03,6.26,9.74,32.89
0.004060,0.51,0.35,1.03,-2.31,9.69,34.09
0.004080,0.51,0.34,1.02,-5.07,10.89,35.89
0.004090,0.48,0.36,1.01,-11.51,7.54,37.18
0.004100,0.49,0.34,0.96,-17.33,8.66,39.86
0.004120,0.48,0.32,0.91,-9.25,7.33,45.15
0.004130,0.46,0.32,0.92,-10.11,7.34,47.25
0.004140,0.44,0.32,0.93,-18.03,6.37,47.08
0.004160,0.41,0.31,0.96,-18.41,5.18,46.37
0.004170,0.40,0.31,0.98,-17.36,4.44,47.94
0.004180,0.41,0.30,0.97,-15.18,3.53,49.51
0.004200,0.39,0.29,0.95,-8.61,1.97,50.96
0.004210,0.37,0.27,0.94,-2.32,-3.37,52.70
0.004220,0.35,0.25,0.95,-1.57,-7.86,51.86
0.004240,0.33,0.24,0.95,-4.23,-12.27,48.56
0.004250,0.34,0.21,0.95,-5.65,-10.55,43.33
0.004260,0.33,0.20,0.97,-5.98,-9.33,37.71
0.004280,0.37,0.20,0.96,-4.27,-8.37,35.22
0.004290,0.41,0.21,0.98,-3.25,-5.51,35.16
0.004300,0.42,0.21,0.99,0.46,-1.21,38.72
0.004320,0.39,0.20,0.98,5.56,1.92,40.66
0.004330,0.36,0.21,0.96,9.28,0.79,38.99
0.004340,0.38,0.21,0.94,10.67,3.33,38.27
0.004360,0.38,0.21,0.94,7.66,5.54,34.81
0.004370,0.38,0.20,0.94,4.05,5.65,32.14
0.004380,0.38,0.22,0.97,2.35,3.33,30.95
0.004400,0.39,0.19,1.01,1.59,0.90,29.86
0.004410,0.38,0.20,1.04,-0.14,1.48,28.52
0.004420,0.38,0.20,1.04,-1.62,3.95,26.52
0.004440,0.38,0.22,1.03,-2.29,3.88,24.15
0.004450,0.39,0.21,1.01,-2.63,0.31,23.34
0.004460,0.41,0.23,0.98,-2.66,-2.47,22.99
0.004480,0.44,0.22,0.96,-0.98,-1.33,24.09
0.004490,0.45,0.23,0.95,0.63,1.98,25.95
0.004500,0.45,0.23,0.94,3.22,3.21,28.11
0.004520,0.45,0.22,0.95,7.91,2.85,30.95
0.004530,0.44,0.21,0.97,11.95,5.74,33.31
0.004540,0.43,0.21,0.98,14.52,9.42,34.38
0.004560,0.44,0.23,0.99,15.83,15.24,36.75
0.004570,0.43,0.21,0.95,18.73,17.42,39.21
0.004580,0.42,0.21,0.94,22.56,18.89,40.23
0.004600,0.42,0.21,0.96,25.30,17.21,41.33
0.004610,0.40,0.20,0.96,28.23,16.84,43.36
0.004620,0.37,0.20,0.97,29.89,16.56,43.04
0.004640,0.37,0.22,0.98,29.94,18.14,40.43
0.004650,0.37,0.22,0.99,29.82,19.71,39.94
0.004660,0.36,0.24,1.01,27.73,19.21,38.38
0.004680,0.36,0.25,1.02,25.80,18.40,37.80
0.004690,0.37,0.24,1.04,23.95,14.34,38.20
0.004700,0.34,0.24,1.05,22.73,7.40,39.42
0.004720,0.34,0.24,1.03,19.51,2.20,37.80
0.004730,0.33,0.25,1.02,15.24,-0.78,34.70
0.004740,0.34,0.26,1.03,10.35,-0.02,31.31
0.004760,0.35,0.26,1.03,6.24,1.04,29.19
0.004770,0.37,0.25,1.03,2.99,0.26,28.76
0.004780,0.37,0.24,1.03,0.64,-3.05,28.75
0.004800,0.37,0.24,1.00,-2.03,-8.64,28.21
0.004810,0.39,0.23,0.99,-4.06,-10.87,26.90
0.004820,0.39,0.21,0.97,-5.37,-8.63,26.06
0.004840,0.40,0.21,0.94,-7.21,-2.32,22.40
0.004850,0.41,0.20,0.93,-7.51,7.95,20.84
0.004860,0.45,0.20,0.96,-5.60,15.97,20.43
0.004880,0.44,0.20,1.00,-2.50,17.07,21.05
0.004890,0.44,0.22,1.05,-0.08,11.74,23.08
0.004900,0.46,0.23,1.07,-1.01,6.60,24.84
0.004920,0.48,0.23,1.06,-3.83,1.65,27.30
0.004930,0.48,0.25,1.03,-7.30,0.31,29.97
0.004940,0.47,0.24,1.00,-7.07,1.57,32.31
0.004960,0.48,0.23,0.98,-3.22,6.81,35.05
0.004970,0.47,0.24,0.99,0.67,13.47,38.06
0.004980,0.46,0.23,1.01,4.00,16.73,41.31
0.005000,0.43,0.23,1.05,4.89,15.27,44.00
0.005010,0.41,0.23,1.06,3.36,11.92,46.31
0.005020,0.40,0.22,1.06,1.37,9.86,48.46
0.005040,0.37,0.20,1.01,0.99,7.31,48.60
0.005050,0.34,0.20,1.00,-0.27,3.80,46.56
0.005060,0.35,0.19,1.01,4.08,4.67,45.50
0.005080,0.36,0.19,1.03,6.99,5.05,45.18
0.005090,0.34,0.20,1.04,5.51,4.85,44.92
0.005100,0.32,0.19,1.03,-0.21,-1.47,42.47
0.005120,0.33,0.19,0.99,-3.68,-6.78,43.10
0.005130,0.34,0.18,0.93,-4.96,-9.47,42.76
0.005140,0.35,0.17,0.89,-3.19,-5.33,42.15
0.005160,0.37,0.16,0.90,1.69,5.66,41.97
0.005170,0.36,0.16,0.95,7.33,14.85,43.05
0.005180,0.34,0.15,0.99,9.21,17.71,43.48
0.005200,0.31,0.16,1.02,7.05,11.13,42.82
0.005210,0.32,0.16,1.01,3.98,4.56,41.45
0.005220,0.34,0.16,0.99,4.11,4.72,41.77
0.005230,0.35,0.16,0.97,5.95,8.06,41.82
0.005250,0.33,0.15,0.95,9.39,12.72,41.89
0.005260,0.34,0.15,0.98,12.63,15.91,41.40
0.005270,0.33,0.16,1.04,14.14,16.46,40.93
0.005290,0.33,0.15,1.06,13.15,9.94,41.37
0.005300,0.31,0.15,1.06,11.28,3.11,41.37
0.005310,0.33,0.14,1.02,10.70,0.87,40.90
0.005330,0.33,0.13,0.99,10.78,0.63,39.74
0.005340,0.33,0.13,0.98,12.24,4.17,37.76
0.005350,0.32,0.14,1.00,14.60,6.84,36.47
0.005370,0.31,0.15,1.01,14.11,5.42,35.63
0.005380,0.31,0.14,1.00,11.83,1.77,33.83
0.005390,0.32,0.14,0.96,10.82,3.60,31.88
0.005410,0.33,0.14,0.98,12.15,5.77,29.13
0.005420,0.33,0.14,1.01,14.50,8.17,29.01
0.005430,0.33,0.13,1.04,13.50,5.04,28.61
0.005450,0.31,0.13,1.05,9.76,-3.47,27.36
0.005460,0.34,0.14,1.04,8.53,-7.44,28.41
0.005470,0.34,0.14,1.01,5.69,-8.98,28.05
0.005490,0.36,0.13,0.97,5.47,-3.21,27.24
0.005500,0.31,0.14,0.98,5.47,-0.14,22.90
0.005510,0.33,0.14,0.98,5.66,2.92,19.04
0.005530,0.37,0.15,0.97,6.72,-2.06,21.98
0.005540,0.38,0.16,0.99,8.85,-3.71,24.35
0.005550,0.37,0.15,1.02,9.89,-4.66,24.12
0.005570,0.37,0.15,1.02,6.85,-3.57,24.55
0.005580,0.39,0.15,0.99,3.04,1.62,25.04
0.005590,0.40,0.14,0.96,2.46,11.92,24.21
0.005610,0.41,0.14,0.97,5.71,24.41,24.40
0.005620,0.37,0.13,1.01,7.25,29.68,23.94
0.005630,0.35,0.13,1.04,7.71,26.72,22.79
0.005650,0.35,0.15,1.07,6.73,22.03,23.28
0.005660,0.35,0.14,1.07,5.37,16.76,25.16
0.005670,0.35,0.14,1.08,4.96,15.77,26.12
0.005690,0.41,0.13,1.05,4.50,26.98,28.03
0.005700,0.38,0.16,1.09,3.16,19.83,28.37
0.005710,0.35,0.16,1.07,1.39,20.35,31.05
0.005730,0.35,0.15,1.03,1.45,14.90,32.02
0.005740,0.36,0.14,1.00,3.36,11.86,32.72
0.005750,0.36,0.14,0.99,6.47,13.07,34.12
0.005770,0.35,0.14,1.01,7.98,16.66,34.89
0.005780,0.32,0.13,1.02,7.79,18.02,34.78
0.005790,0.32,0.12,1.03,7.66,18.41,32.66
0.005810,0.31,0.11,1.03,8.41,18.27,31.48
0.005820,0.31,0.11,1.02,9.08,14.17,30.58
0.005830,0.31,0.12,1.00,9.74,10.73,29.92
0.005850,0.32,0.14,0.99,11.39,9.33,29.28
0.005860,0.33,0.15,1.00,12.72,10.08,28.27
0.005870,0.32,0.15,1.03,13.80,9.80,27.51
0.005890,0.32,0.16,1.04,13.47,7.57,26.58
0.005900,0.33,0.18,1.05,12.55,5.10,26.58
0.005910,0.32,0.19,1.04,10.09,2.98,25.83
0.005930,0.32,0.20,1.03,8.50,4.00,24.46
0.005940,0.30,0.21,1.03,6.82,4.87,21.40
0.005950,0.32,0.21,1.02,5.31,8.32,17.80
0.005970,0.34,0.20,1.03,5.79,8.90,16.85
0.005980,0.33,0.19,1.05,7.73,5.62,16.55
0.005990,0.33,0.18,1.08,7.07,-2.95,16.09
0.006000,0.35,0.19,1.08,3.85,-13.85,18.75
0.006020,0.36,0.16,1.02,1.28,-14.40,22.87
0.006030,0.40,0.16,0.99,1.95,-10.73,25.76
0.006040,0.37,0.15,0.98,4.61,-5.62,27.27
