Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000420,-0.01,0.16,1.06,-3.81,0.22,0.87
0.000430,-0.00,0.16,1.05,-2.39,4.12,0.48
0.000440,-0.02,0.15,1.04,-1.85,3.03,-0.11
0.000460,-0.01,0.16,1.04,-0.89,1.58,0.38
0.000470,-0.03,0.17,1.06,-0.73,0.60,0.75
0.000480,-0.04,0.17,1.08,-1.41,-3.60,0.59
0.000500,-0.03,0.17,1.08,-0.76,-0.54,0.64
0.000510,-0.03,0.17,1.06,-0.33,-1.14,-0.25
0.000520,-0.02,0.17,1.05,0.13,-2.47,-0.50
0.000540,-0.02,0.18,1.05,-0.01,-2.13,-0.54
0.000550,-0.01,0.17,1.04,0.27,-0.92,-1.27
0.000560,0.02,0.18,1.03,0.70,3.09,-0.67
0.000570,0.00,0.19,1.04,-0.70,3.52,0.46
0.000590,-0.00,0.18,1.03,-1.77,3.33,0.81
0.000600,-0.01,0.18,1.05,-2.43,3.27,1.15
0.000610,-0.02,0.17,1.04,-1.63,2.50,0.71
0.000630,-0.03,0.16,1.04,-0.24,1.62,0.17
0.000640,-0.03,0.17,1.05,1.06,-0.53,-0.21
0.000650,-0.03,0.16,1.05,2.56,-1.89,-0.40
0.000670,-0.01,0.16,1.04,2.84,-1.90,-0.72
0.000680,-0.02,0.18,1.06,2.04,-2.34,-0.57
0.000690,-0.01,0.18,1.06,1.37,-1.72,-0.47
0.000710,-0.00,0.19,1.06,1.21,1.15,-0.08
0.000720,-0.01,0.19,1.05,1.11,2.41,0.21
0.000730,-0.01,0.18,1.04,1.14,1.38,0.69
0.000750,-0.01,0.17,1.04,2.40,3.30,1.94
0.000760,-0.02,0.17,1.03,3.62,4.79,2.47
0.000770,-0.04,0.17,1.05,3.67,5.25,2.73
0.000790,-0.05,0.18,1.06,3.27,5.21,2.93
0.000800,-0.06,0.16,1.06,2.76,3.73,2.37
0.000810,-0.06,0.18,1.07,2.76,3.43,2.63
0.000830,-0.06,0.18,1.06,2.23,2.43,2.33
0.000840,-0.06,0.17,1.05,3.35,5.05,1.95
0.000850,-0.07,0.17,1.04,3.95,4.20,1.39
0.000870,-0.06,0.17,1.06,4.87,3.99,1.14
0.000880,-0.08,0.18,1.08,4.00,3.36,1.15
0.000890,-0.07,0.19,1.10,2.76,2.53,0.97
0.000910,-0.08,0.19,1.09,1.76,-1.31,0.02
0.000920,-0.08,0.18,1.08,2.60,-1.19,0.11
0.000930,-0.08,0.18,1.08,2.78,-3.05,-1.24
0.000950,-0.08,0.18,1.07,2.35,-2.40,-2.73
0.000960,-0.05,0.19,1.06,-1.08,2.91,-3.56
0.000970,-0.06,0.18,1.06,-3.40,10.93,-4.07
0.000990,-0.08,0.17,1.04,-4.88,17.07,-4.85
0.001000,-0.10,0.14,1.03,-2.95,22.75,-3.58
0.001010,-0.16,0.13,1.02,0.54,22.28,-3.20
0.001030,-0.21,0.13,1.03,4.53,16.02,-4.36
0.001040,-0.25,0.13,1.04,7.92,9.25,-6.89
0.001050,-0.28,0.13,1.05,10.44,1.98,-10.60
0.001070,-0.28,0.15,1.08,11.02,-5.31,-15.30
0.001080,-0.29,0.17,1.11,11.07,-7.34,-18.86
0.001090,-0.30,0.20,1.13,9.57,-11.47,-24.71
0.001110,-0.25,0.23,1.13,8.21,-9.98,-31.42
0.001120,-0.22,0.24,1.13,6.37,-8.31,-37.42
0.001130,-0.17,0.26,1.12,5.09,-11.83,-40.57
0.001150,-0.13,0.28,1.12,3.05,-5.87,-40.01
0.001160,-0.11,0.30,1.15,0.08,-2.24,-39.36
0.001170,-0.12,0.31,1.16,-3.94,1.95,-39.01
0.001190,-0.12,0.30,1.15,-8.18,8.08,-38.04
0.001200,-0.13,0.29,1.12,-12.46,10.81,-36.75
0.001210,-0.18,0.26,1.08,-12.79,12.84,-36.22
0.001230,-0.23,0.24,1.05,-11.18,6.89,-37.70
0.001240,-0.24,0.23,1.02,-9.81,3.47,-41.08
0.001260,-0.24,0.22,1.01,-8.02,-0.50,-44.09
0.001270,-0.24,0.23,0.99,-6.63,-3.56,-46.89
0.001280,-0.23,0.21,0.98,-5.19,-6.95,-48.15
0.001300,-0.23,0.22,0.99,-3.76,-5.76,-49.39
0.001310,-0.24,0.22,1.01,-2.31,-10.97,-51.50
0.001320,-0.24,0.23,1.01,-1.09,-14.25,-53.99
0.001340,-0.23,0.25,1.01,-1.03,-18.19,-56.57
0.001350,-0.17,0.25,0.99,-0.43,-20.11,-57.54
0.001360,-0.11,0.25,0.96,0.95,-14.38,-56.40
0.001380,-0.12,0.25,0.96,0.74,-15.27,-54.77
0.001390,-0.14,0.25,0.99,2.35,-7.81,-55.59
0.001400,-0.13,0.26,0.99,0.82,-9.63,-56.83
0.001420,-0.13,0.26,1.00,0.91,-8.22,-56.15
0.001430,-0.15,0.26,0.99,0.46,-7.48,-57.53
0.001440,-0.15,0.25,0.99,0.87,-8.44,-59.03
0.001460,-0.15,0.25,0.98,1.85,-7.35,-59.44
0.001470,-0.17,0.24,0.99,3.08,-6.02,-59.27
0.001480,-0.20,0.24,1.00,3.11,-8.04,-61.79
0.001500,-0.21,0.24,0.99,2.73,-5.99,-64.95
0.001510,-0.23,0.24,0.96,3.82,-4.37,-68.78
0.001530,-0.23,0.24,0.96,6.08,-6.44,-71.37
0.001540,-0.27,0.25,0.97,8.24,-9.76,-73.68
0.001550,-0.29,0.25,0.97,10.47,-15.38,-79.33
0.001570,-0.25,0.24,0.93,13.21,-18.22,-83.37
0.001580,-0.21,0.22,0.90,16.98,-16.79,-87.65
0.001590,-0.18,0.23,0.94,21.52,-21.44,-88.56
0.001610,-0.20,0.25,1.04,24.18,-24.88,-87.69
0.001620,-0.23,0.28,1.07,23.53,-28.18,-90.97
0.001630,-0.20,0.33,1.09,18.72,-27.91,-94.89
0.001650,-0.16,0.34,1.06,16.47,-22.79,-98.35
0.001660,-0.26,0.29,0.91,10.78,21.67,-94.21
0.001670,-0.18,0.26,0.97,19.59,-30.27,-104.47
0.001690,-0.09,0.33,0.98,17.32,-39.84,-102.44
0.001700,-0.08,0.30,1.01,17.38,-37.44,-99.95
0.001720,-0.07,0.30,1.01,16.20,-37.32,-96.74
0.001730,-0.11,0.30,1.04,14.65,-33.49,-94.60
0.001740,-0.15,0.30,1.03,12.61,-31.40,-96.75
0.001760,-0.13,0.30,0.99,9.92,-31.94,-103.68
0.001770,-0.09,0.28,0.98,9.45,-27.23,-107.78
0.001780,-0.03,0.27,0.96,9.08,-26.63,-107.98
0.001800,-0.02,0.27,0.98,10.88,-28.81,-101.05
0.001810,-0.08,0.29,1.01,14.52,-26.93,-96.73
0.001820,-0.14,0.32,1.06,13.53,-33.31,-101.27
0.001840,-0.11,0.36,1.07,10.85,-33.66,-105.66
0.001850,-0.06,0.35,1.06,8.14,-35.53,-112.34
0.001870,0.03,0.34,1.00,5.34,-29.17,-116.09
0.001880,0.06,0.33,0.96,4.96,-24.98,-108.75
0.001890,0.00,0.29,0.95,5.70,-25.56,-100.44
0.001910,-0.17,0.30,1.05,1.05,-47.40,-93.05
0.001920,-0.24,0.28,1.04,12.63,-45.26,-100.82
0.001930,-0.24,0.34,1.05,11.93,-58.52,-118.60
0.001950,-0.07,0.35,0.98,9.33,-52.72,-135.26
0.001960,0.12,0.35,0.90,7.85,-44.43,-136.96
0.001970,0.22,0.34,0.95,6.63,-31.91,-123.49
0.001990,0.15,0.33,1.03,2.94,-40.80,-97.49
0.002000,-0.04,0.31,1.07,8.01,-49.99,-82.91
0.002020,-0.18,0.36,1.12,10.81,-64.82,-88.60
0.002030,-0.12,0.40,1.13,10.46,-64.24,-105.26
0.002040,0.05,0.45,1.07,3.63,-50.87,-124.29
0.002060,0.47,0.37,1.25,-14.95,4.01,-123.43
0.002070,0.23,0.43,1.04,-13.37,-41.21,-121.01
0.002080,0.24,0.43,1.06,-13.61,-43.87,-109.73
0.002100,0.21,0.35,1.06,-11.18,-30.34,-99.82
0.002110,0.10,0.29,1.05,-10.99,-26.66,-93.72
0.002120,0.06,0.22,1.00,-10.47,-25.35,-92.11
0.002140,0.03,0.22,0.99,-9.33,-28.60,-90.83
0.002150,0.02,0.21,1.04,-7.66,-32.31,-87.21
0.002170,0.01,0.24,1.04,-6.61,-35.31,-85.03
0.002180,0.09,0.26,0.97,-3.31,-38.75,-87.79
0.002190,0.13,0.29,0.99,1.92,-33.03,-94.72
0.002210,0.23,0.30,0.99,6.62,-24.16,-96.51
0.002220,0.29,0.32,1.00,6.18,-21.61,-91.37
0.002230,0.31,0.31,1.01,5.70,-14.21,-85.96
0.002250,0.35,0.30,1.01,1.44,-12.32,-80.20
0.002260,0.36,0.29,1.02,-3.36,-6.47,-74.18
0.002270,0.35,0.20,1.01,-6.08,3.65,-65.97
0.002290,0.26,0.14,0.98,-2.21,5.08,-57.46
0.002300,0.15,0.11,0.95,5.58,7.06,-57.40
0.002310,0.12,0.12,0.97,10.54,5.50,-63.60
0.002330,0.14,0.15,1.01,15.88,8.11,-63.90
0.002340,0.14,0.15,1.04,17.79,1.45,-59.46
0.002350,0.08,0.20,1.07,17.76,-12.32,-53.15
0.002370,0.07,0.21,1.08,15.53,-20.38,-50.86
0.002380,0.06,0.23,1.07,13.76,-23.15,-54.96
0.002390,0.13,0.27,1.06,9.15,-25.48,-59.98
0.002410,0.22,0.31,1.02,5.04,-16.38,-60.76
0.002420,0.28,0.30,1.01,1.50,-7.75,-58.21
0.002430,0.29,0.28,1.00,0.88,1.05,-53.05
0.002450,0.26,0.27,1.02,0.26,4.85,-46.96
0.002460,0.20,0.24,1.02,0.29,15.82,-46.66
0.002470,0.14,0.20,1.04,0.75,19.32,-47.55
0.002490,0.10,0.18,1.07,1.95,17.54,-43.52
0.002500,0.05,0.14,1.07,3.56,6.18,-37.63
0.002510,0.04,0.12,1.04,6.33,-4.73,-30.19
0.002530,0.00,0.12,1.00,10.48,-15.98,-31.82
0.002540,-0.02,0.16,1.00,18.72,-19.35,-39.47
0.002550,0.07,0.20,1.01,22.78,-9.05,-44.20
0.002570,0.10,0.25,1.02,21.73,-5.53,-45.63
0.002580,0.17,0.28,1.05,18.98,-1.43,-42.31
0.002590,0.19,0.29,1.08,13.12,-3.27,-33.61
0.002610,0.16,0.27,1.09,6.77,0.59,-26.48
0.002620,0.10,0.25,1.05,1.15,2.04,-22.47
0.002630,0.02,0.22,1.01,1.57,3.89,-28.11
0.002650,-0.00,0.20,0.99,6.20,7.63,-32.96
0.002660,0.02,0.21,1.01,9.44,4.15,-33.19
0.002670,0.08,0.23,1.02,11.90,2.15,-26.92
0.002690,0.08,0.23,1.05,14.24,0.74,-22.09
0.002700,0.07,0.23,1.09,17.21,-1.38,-20.02
0.002710,0.03,0.23,1.10,15.56,-2.36,-19.15
0.002730,-0.04,0.22,1.10,13.38,-3.08,-25.73
0.002740,0.01,0.24,1.11,12.18,-1.42,-31.87
0.002760,0.10,0.27,1.12,9.08,-6.70,-28.65
0.002770,0.16,0.26,1.10,8.67,-7.34,-19.83
0.002780,0.15,0.26,1.08,7.06,-7.25,-12.73
0.002800,0.13,0.26,1.08,6.22,-4.50,-7.80
0.002810,0.09,0.26,1.08,6.15,-0.85,-5.79
0.002820,0.07,0.26,1.10,4.77,0.31,-2.78
0.002840,-0.03,0.26,1.09,2.37,-3.45,-4.91
0.002850,0.00,0.26,1.07,1.19,-2.02,-8.30
0.002860,0.05,0.27,1.05,-0.44,-4.55,-6.80
0.002880,0.06,0.27,1.03,0.21,-8.04,-2.28
0.002890,0.05,0.29,1.02,2.56,-8.27,0.47
0.002900,0.06,0.29,1.02,4.64,-7.24,0.53
0.002910,0.12,0.32,1.02,4.31,-4.94,4.08
0.002930,0.12,0.33,1.05,2.37,-1.45,9.94
0.002940,0.07,0.31,1.06,-1.37,0.63,10.99
0.002950,0.07,0.30,1.04,-4.37,1.29,11.60
0.002970,0.07,0.29,1.01,-7.16,-2.07,14.49
0.002980,0.08,0.26,0.99,-6.44,-4.46,17.93
0.002990,0.08,0.26,0.95,-2.69,-3.81,19.26
0.003010,0.10,0.27,0.95,1.57,-1.05,18.89
0.003020,0.13,0.28,0.95,4.93,2.69,22.04
0.003030,0.03,0.29,1.01,7.58,2.98,21.46
0.003050,0.01,0.30,1.05,6.41,5.08,16.42
0.003060,0.07,0.30,1.05,3.17,4.13,16.90
0.003070,0.08,0.31,1.05,2.87,2.11,20.04
0.003090,0.08,0.31,1.05,2.75,1.60,21.81
0.003100,0.12,0.31,1.06,3.14,3.81,25.53
0.003110,0.12,0.32,1.05,2.77,5.22,30.44
0.003130,0.08,0.30,1.08,0.50,5.32,34.40
0.003140,0.01,0.30,1.08,-1.92,6.37,33.43
0.003150,0.01,0.30,1.07,-4.67,6.02,31.31
0.003170,0.01,0.29,1.06,-5.26,9.27,29.35
0.003180,0.05,0.29,1.04,-4.17,10.34,30.93
0.003190,0.05,0.28,1.02,-1.95,10.72,33.69
0.003210,0.03,0.26,1.01,0.58,10.53,37.51
0.003220,-0.00,0.28,1.02,1.77,10.98,39.70
0.003230,0.01,0.29,1.03,3.12,18.47,42.26
0.003250,-0.04,0.30,1.04,-1.66,10.24,35.89
0.003260,-0.02,0.30,1.06,-4.54,6.53,33.53
0.003270,-0.00,0.28,1.04,-4.85,6.22,34.08
0.003290,-0.03,0.28,1.05,-4.38,5.31,33.04
0.003300,-0.01,0.27,1.04,-3.41,6.21,32.04
0.003310,-0.02,0.28,1.03,-3.06,5.83,31.27
0.003330,-0.00,0.28,1.04,-2.01,7.91,30.20
0.003340,0.00,0.28,1.02,-1.45,5.10,31.08
0.003350,-0.01,0.29,1.04,-0.95,3.98,31.67
0.003370,0.02,0.29,1.04,-1.33,3.77,31.76
0.003380,0.03,0.29,1.04,-0.37,6.02,33.16
0.003390,0.03,0.30,1.03,-0.58,6.95,33.95
0.003410,0.05,0.30,1.03,-0.34,6.76,36.55
0.003420,-0.00,0.31,1.04,0.94,6.19,37.66
0.003430,-0.02,0.31,1.07,-0.37,4.31,35.54
0.003450,0.02,0.32,1.06,-1.89,5.95,35.16
0.003460,0.02,0.32,1.04,-2.24,7.44,36.59
0.003470,0.02,0.33,1.04,-3.73,5.96,37.33
0.003490,0.04,0.33,1.03,-4.78,5.52,38.15
0.003500,0.06,0.33,1.02,-2.89,10.44,40.61
0.003510,0.05,0.33,1.01,-2.18,11.05,43.60
0.003530,0.03,0.32,1.03,-2.45,10.87,45.83
0.003540,0.01,0.33,1.05,-3.76,9.38,47.70
0.003550,-0.01,0.31,1.06,-5.38,11.06,47.11
0.003570,0.00,0.30,1.04,-6.28,9.63,46.06
0.003580,-0.01,0.31,1.04,-5.57,6.84,45.73
0.003590,0.01,0.31,1.04,-5.02,6.76,43.65
0.003610,0.04,0.32,1.03,-5.78,6.56,42.52
0.003620,0.07,0.32,1.02,-6.53,10.79,41.67
0.003630,0.07,0.31,1.01,-7.34,9.12,42.02
0.003650,0.07,0.30,1.01,-7.66,8.89,43.66
0.003660,0.04,0.29,1.03,-7.40,12.74,45.93
0.003670,0.02,0.30,1.05,-7.96,12.34,44.66
0.003690,0.03,0.29,1.04,-8.05,9.69,46.15
0.003700,0.02,0.30,1.02,-4.69,9.67,46.79
0.003710,0.01,0.31,1.02,-2.36,7.45,45.75
0.003730,0.05,0.32,1.00,-1.36,5.76,47.15
0.003740,0.04,0.34,1.01,-2.42,5.24,49.09
0.003750,0.04,0.33,1.01,-3.75,9.93,48.89
0.003770,0.04,0.33,1.00,-4.37,8.49,50.45
0.003780,0.03,0.34,0.99,-4.62,6.60,52.17
0.003790,0.02,0.33,1.00,-4.01,10.70,52.80
0.003810,0.01,0.32,0.99,-4.15,12.01,52.93
0.003820,0.01,0.31,0.99,-5.37,12.01,52.82
0.003830,0.02,0.31,0.99,-5.36,11.88,52.36
0.003850,0.01,0.30,0.98,-4.21,8.06,53.07
0.003860,0.02,0.30,1.00,-2.56,8.26,52.47
0.003870,0.02,0.31,1.01,-3.25,9.35,51.82
0.003890,0.02,0.30,1.00,-3.13,11.72,51.36
0.003900,0.03,0.31,1.01,-3.89,10.94,52.07
0.003910,0.03,0.31,1.01,-3.39,10.15,52.57
0.003930,0.03,0.31,1.01,-2.70,7.82,53.92
0.003940,0.04,0.31,1.00,-1.02,7.19,54.79
0.003950,0.07,0.31,1.01,0.07,7.54,55.66
0.003970,0.09,0.33,1.02,-0.92,6.53,57.59
0.003980,0.09,0.34,1.02,-1.58,9.67,60.34
0.003990,0.07,0.33,1.04,-3.91,10.24,62.94
0.004010,0.05,0.32,1.04,-5.43,8.92,65.86
0.004020,0.01,0.31,1.03,-6.17,5.21,65.37
0.004030,-0.00,0.32,1.04,-8.01,-1.52,63.72
0.004050,0.03,0.33,1.04,-11.28,-7.27,61.99
0.004060,0.08,0.31,0.99,-8.93,-0.30,62.27
0.004070,0.11,0.32,0.97,-7.98,7.98,64.02
0.004090,0.06,0.34,0.99,-13.54,6.78,65.47
0.004100,0.11,0.30,0.96,-2.87,22.77,69.40
0.004110,0.04,0.34,1.00,-1.80,16.27,68.43
0.004130,0.06,0.33,1.03,-3.86,19.85,66.89
0.004140,0.09,0.34,1.00,-4.92,21.31,67.10
0.004150,0.12,0.35,0.97,-4.88,23.76,69.29
0.004170,0.10,0.36,0.97,-3.66,26.77,71.47
0.004180,0.08,0.37,0.98,-2.69,28.27,71.89
0.004190,0.07,0.38,1.02,-3.69,28.21,71.91
0.004210,0.09,0.38,1.01,-4.53,26.06,74.50
0.004220,0.07,0.35,1.00,-5.69,22.97,82.44
0.004230,0.03,0.34,0.99,-7.97,25.25,88.71
0.004250,-0.04,0.32,0.99,-12.34,25.11,87.66
0.004260,-0.09,0.31,0.97,-11.16,31.09,83.53
0.004270,-0.13,0.33,0.93,-13.77,39.70,79.47
0.004290,-0.09,0.29,0.99,-2.80,21.80,77.85
0.004300,-0.04,0.28,0.99,1.66,20.49,77.43
0.004310,-0.05,0.30,1.01,3.20,16.34,74.77
0.004330,-0.02,0.30,1.04,3.78,18.76,71.92
0.004340,-0.00,0.31,1.05,2.56,19.45,70.07
0.004350,0.04,0.32,1.07,0.05,20.40,70.18
0.004370,0.04,0.33,1.11,-3.83,18.83,71.79
0.004380,0.05,0.31,1.10,-6.42,17.82,74.44
0.004390,0.01,0.29,1.11,-6.72,16.33,76.60
0.004410,-0.02,0.27,1.12,-6.11,9.79,74.95
0.004420,-0.02,0.26,1.10,-3.82,4.29,71.95
0.004430,0.01,0.28,1.10,-0.20,-2.98,69.29
0.004450,0.06,0.30,1.10,2.35,-3.19,68.96
0.004460,0.08,0.31,1.11,4.54,-3.95,71.43
0.004470,0.06,0.33,1.13,3.10,-5.56,72.89
0.004490,0.09,0.33,1.13,-1.63,0.14,74.31
0.004500,0.15,0.32,1.08,-12.45,23.27,77.00
0.004510,0.05,0.32,1.11,-10.82,11.45,73.81
0.004530,0.08,0.31,1.06,-14.77,11.16,73.06
0.004540,0.02,0.31,1.06,-15.95,10.55,70.59
0.004550,0.05,0.29,1.04,-13.83,9.82,70.08
0.004570,0.04,0.28,1.04,-11.76,10.01,70.12
0.004580,0.05,0.28,1.05,-11.77,11.69,70.07
0.004590,0.05,0.28,1.05,-13.37,12.89,69.45
0.004610,0.06,0.29,1.07,-15.70,18.47,70.21
0.004620,0.03,0.30,1.07,-17.16,20.98,70.15
0.004630,0.03,0.30,1.09,-17.28,17.66,70.32
0.004650,0.02,0.30,1.11,-18.31,13.24,70.56
0.004660,0.02,0.27,1.08,-19.19,9.50,71.56
0.004680,0.02,0.27,1.08,-19.85,7.04,72.15
0.004690,0.02,0.26,1.05,-19.25,6.77,73.22
0.004700,0.01,0.26,1.03,-17.40,2.40,74.77
0.004720,0.01,0.25,1.02,-13.76,-2.21,73.52
0.004730,0.01,0.28,1.04,-15.06,-5.05,73.45
0.004740,0.06,0.27,1.02,-17.20,1.11,74.92
0.004760,0.05,0.26,1.00,-17.95,4.73,76.02
0.004770,0.06,0.27,1.01,-18.70,5.85,78.13
0.004780,0.01,0.26,1.02,-16.18,3.79,78.42
0.004800,0.01,0.25,1.00,-13.36,2.88,80.67
0.004810,0.04,0.24,0.99,-13.89,2.76,83.57
0.004820,0.02,0.24,1.00,-11.72,4.70,86.05
0.004840,-0.01,0.23,1.00,-11.45,3.84,86.66
0.004850,-0.06,0.21,0.99,-10.71,5.18,83.11
0.004860,-0.09,0.20,0.98,-11.08,6.01,73.08
0.004880,-0.10,0.19,0.97,-9.51,4.66,62.82
0.004890,-0.05,0.17,0.96,-7.60,3.27,57.40
0.004900,-0.04,0.18,0.96,-3.66,-1.71,56.94
0.004920,-0.04,0.19,0.98,0.30,-4.35,57.72
0.004930,-0.03,0.18,1.00,5.00,-12.37,59.53
0.004940,-0.07,0.21,1.06,8.89,-16.28,60.28
0.004960,-0.08,0.22,1.14,13.23,-23.46,63.31
0.004970,-0.12,0.23,1.20,10.72,-40.10,66.09
0.004980,-0.11,0.20,1.19,-1.31,-41.44,63.31
0.005000,-0.14,0.15,1.14,-13.64,-34.28,51.33
0.005010,-0.08,0.14,1.07,-10.63,-27.34,34.15
0.005020,0.06,0.12,0.96,-8.41,-10.24,25.13
0.005040,0.15,0.12,0.86,-2.43,-4.82,21.66
0.005050,0.18,0.12,0.91,6.48,-10.69,22.33
0.005060,0.21,0.14,1.00,11.15,-9.27,23.85
0.005080,0.21,0.17,1.07,7.21,-1.73,25.53
0.005090,0.21,0.17,1.11,0.86,10.49,27.95
0.005100,0.14,0.15,1.09,-5.08,13.98,30.87
0.005120,0.10,0.13,1.08,-7.70,12.51,32.18
0.005130,0.08,0.11,1.05,-6.15,14.96,31.20
0.005140,0.07,0.10,1.01,-3.20,17.79,28.64
0.005160,0.05,0.11,1.00,-0.43,13.12,25.79
0.005170,0.06,0.11,0.99,2.28,10.38,22.59
0.005180,0.08,0.12,0.99,5.25,14.05,19.86
0.005200,0.06,0.13,1.03,6.87,9.44,18.02
0.005210,0.07,0.14,1.05,7.86,8.72,16.50
0.005220,0.09,0.15,1.07,7.55,8.55,14.72
0.005240,0.10,0.15,1.06,7.22,9.22,14.03
0.005250,0.13,0.16,1.06,6.51,10.50,13.92
0.005260,0.13,0.16,1.07,6.14,10.20,14.55
0.005280,0.13,0.16,1.08,4.84,12.44,16.98
0.005290,0.09,0.15,1.08,5.55,20.54,17.79
0.005300,0.03,0.14,1.07,6.90,22.34,15.83
0.005320,0.02,0.13,1.05,10.17,22.29,12.89
0.005330,-0.01,0.12,1.03,16.91,17.72,7.32
0.005340,0.03,0.15,1.04,20.35,12.28,5.50
0.005360,0.05,0.16,1.04,20.35,11.34,5.85
0.005370,0.06,0.19,1.08,14.50,2.39,6.88
0.005380,0.08,0.18,1.07,12.03,2.32,8.02
0.005400,0.08,0.19,1.03,11.05,4.57,7.55
0.005410,0.09,0.18,1.03,10.92,9.37,6.98
0.005420,0.08,0.18,1.01,11.95,10.50,7.05
0.005440,0.06,0.19,1.05,11.94,8.57,7.85
0.005450,0.05,0.19,1.08,10.47,5.90,7.27
0.005460,0.07,0.20,1.09,9.63,9.67,7.15
0.005480,0.05,0.21,1.09,7.36,7.19,6.42
0.005490,0.05,0.20,1.09,4.78,6.09,5.30
0.005500,0.07,0.21,1.06,4.29,6.83,5.57
0.005520,0.07,0.21,1.05,6.24,5.43,4.65
0.005530,0.11,0.21,1.03,10.56,10.96,4.10
0.005540,0.11,0.24,1.07,2.90,4.77,8.65
0.005550,0.18,0.24,1.03,-4.21,-4.00,26.56
0.005570,-0.01,0.29,1.12,-18.15,-43.20,20.71
0.005580,0.09,0.22,1.11,16.76,-67.37,17.04
0.005600,0.09,0.23,1.07,10.57,-44.06,12.42
0.005610,0.02,0.21,1.12,7.56,-38.31,2.35
0.005620,0.06,0.22,1.15,-0.65,-34.27,-3.13
0.005640,0.09,0.24,1.16,-0.32,-29.50,-1.19
0.005650,0.10,0.26,1.15,-1.69,-27.93,-1.33
0.005660,0.11,0.25,1.12,-0.64,-26.08,-4.24
0.005680,0.10,0.26,1.11,-7.41,-30.10,-4.56
0.005690,0.17,0.25,1.12,-14.59,-28.40,-4.67
0.005700,0.19,0.22,1.05,-18.07,-12.12,-4.93
0.005720,0.16,0.19,1.02,-23.09,-11.99,-6.97
0.005730,0.16,0.17,0.95,-20.07,-10.16,-7.01
0.005740,0.17,0.14,0.92,-16.46,-9.02,-5.89
0.005760,0.16,0.14,0.90,-10.15,-7.18,-5.63
0.005770,0.17,0.15,0.92,-4.11,-4.42,-6.30
0.005780,0.16,0.16,0.94,3.01,-0.03,-4.44
0.005800,0.16,0.18,1.01,9.77,10.60,-0.16
0.005810,0.14,0.20,1.06,10.45,12.98,-0.54
0.005820,0.13,0.21,1.06,10.79,15.33,-0.60
0.005840,0.10,0.23,1.06,10.43,13.69,-0.38
0.005850,0.09,0.23,1.07,10.78,6.44,-0.40
0.005860,0.12,0.22,1.06,8.79,-1.12,-1.27
0.005880,0.16,0.22,1.03,9.85,0.23,-1.25
0.005890,0.16,0.22,1.04,9.92,2.09,-2.85
0.005900,0.19,0.23,1.04,9.55,4.44,-0.82
0.005920,0.18,0.23,1.07,9.50,7.44,1.90
0.005930,0.16,0.23,1.07,5.05,0.67,1.89
0.005940,0.16,0.22,1.05,2.79,-2.75,2.89
0.005960,0.15,0.21,1.05,0.50,-4.99,2.74
0.005970,0.17,0.21,1.03,3.07,3.58,4.74
0.005980,0.13,0.22,1.03,2.43,1.20,3.76
0.006000,0.13,0.22,1.03,1.89,-1.16,2.54
0.006010,0.11,0.23,1.03,2.56,-4.15,1.59
0.006020,0.11,0.22,1.05,2.78,-8.93,-1.00
0.006030,0.13,0.23,1.06,3.92,-7.43,-2.34
0.006050,0.12,0.22,1.07,4.32,-10.59,-6.27
