Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000600,0.23,0.10,1.07,0.21,-17.47,-13.59
0.000620,0.23,0.09,1.06,-1.27,-17.97,-14.87
0.000630,0.25,0.10,1.04,-1.37,-17.27,-16.06
0.000640,0.25,0.09,1.03,0.29,-18.15,-17.92
0.000660,0.25,0.09,1.04,1.56,-17.11,-18.90
0.000670,0.26,0.10,1.05,1.48,-15.59,-19.57
0.000690,0.28,0.10,1.05,0.69,-13.94,-20.40
0.000700,0.29,0.10,1.05,-0.29,-13.24,-20.14
0.000710,0.29,0.09,1.04,-0.78,-12.15,-21.25
0.000730,0.31,0.10,1.00,-1.13,-10.43,-23.02
0.000740,0.35,0.11,0.99,-0.29,-8.40,-22.69
0.000750,0.38,0.12,0.99,0.58,-5.31,-21.79
0.000770,0.41,0.13,0.98,0.89,-0.78,-19.76
0.000780,0.41,0.14,1.00,2.18,0.66,-16.38
0.000790,0.41,0.15,1.01,1.95,2.44,-13.37
0.000810,0.42,0.15,1.02,0.82,5.27,-9.86
0.000820,0.42,0.16,1.03,-0.58,8.98,-6.44
0.000830,0.41,0.15,1.03,-2.41,10.96,-4.32
0.000850,0.41,0.13,1.03,-1.94,10.08,-1.82
0.000860,0.41,0.14,1.03,-1.88,9.83,1.62
0.000870,0.39,0.13,1.05,-2.09,9.71,4.18
0.000890,0.35,0.12,1.05,-3.42,8.70,5.45
0.000900,0.33,0.12,1.06,-4.21,7.82,5.27
0.000910,0.33,0.11,1.06,-4.63,6.98,5.24
0.000930,0.32,0.11,1.07,-5.19,6.06,6.02
0.000940,0.31,0.11,1.06,-6.11,5.63,4.40
0.000950,0.30,0.11,1.07,-6.78,4.40,4.11
0.000960,0.30,0.10,1.06,-6.66,3.31,3.39
0.000980,0.28,0.10,1.07,-6.66,1.39,2.93
0.000990,0.27,0.10,1.06,-6.58,-0.03,1.24
0.001000,0.27,0.09,1.06,-5.36,-3.15,-0.55
0.001020,0.27,0.10,1.07,-4.50,-5.57,-1.62
0.001030,0.28,0.10,1.09,-4.99,-6.46,-2.26
0.001040,0.27,0.10,1.07,-5.50,-7.04,-2.81
0.001060,0.27,0.10,1.06,-5.16,-9.02,-3.83
0.001070,0.27,0.10,1.06,-5.21,-11.11,-4.24
0.001080,0.27,0.11,1.07,-5.54,-11.36,-4.43
0.001100,0.26,0.11,1.07,-6.58,-11.89,-4.37
0.001110,0.25,0.11,1.06,-7.07,-13.25,-5.34
0.001120,0.24,0.09,1.04,-7.36,-14.53,-7.54
0.001140,0.25,0.09,1.04,-6.99,-15.56,-9.86
0.001150,0.25,0.10,1.06,-7.65,-16.21,-11.77
0.001170,0.27,0.10,1.05,-8.72,-15.45,-12.84
0.001180,0.27,0.11,1.06,-9.34,-14.60,-13.82
0.001190,0.28,0.12,1.07,-10.66,-14.02,-13.54
0.001210,0.28,0.12,1.07,-11.02,-14.11,-14.11
0.001220,0.28,0.11,1.06,-11.74,-13.83,-13.91
0.001230,0.27,0.10,1.04,-13.53,-12.76,-14.08
0.001250,0.26,0.09,1.05,-13.39,-11.08,-15.62
0.001260,0.25,0.12,1.05,-15.82,-13.28,-13.76
0.001270,0.26,0.07,1.05,-14.41,-9.63,-17.54
0.001290,0.25,0.08,1.06,-15.82,-9.54,-18.46
0.001300,0.23,0.06,1.04,-14.87,-9.76,-19.68
0.001310,0.23,0.09,1.03,-14.18,-11.27,-20.69
0.001330,0.24,0.09,1.01,-13.97,-9.59,-23.19
0.001340,0.24,0.08,1.02,-11.57,-5.86,-24.21
0.001360,0.25,0.08,1.04,-10.93,-2.85,-25.31
0.001370,0.22,0.09,1.07,-10.44,-1.71,-26.34
0.001380,0.22,0.09,1.08,-11.18,-2.93,-27.44
0.001400,0.22,0.09,1.08,-11.02,-4.78,-27.45
0.001410,0.21,0.09,1.06,-10.41,-7.48,-29.04
0.001420,0.21,0.08,1.05,-10.03,-7.48,-31.98
0.001440,0.22,0.08,1.04,-9.65,-5.71,-34.60
0.001450,0.23,0.09,1.04,-8.72,-4.52,-36.79
0.001460,0.23,0.10,1.04,-8.14,-6.63,-38.06
0.001480,0.24,0.10,1.05,-7.79,-9.44,-39.56
0.001490,0.26,0.11,1.05,-7.86,-10.61,-39.77
0.001500,0.26,0.12,1.03,-8.17,-11.27,-39.18
0.001520,0.27,0.13,1.02,-8.09,-9.33,-39.42
0.001530,0.28,0.12,1.03,-8.11,-9.13,-39.69
0.001540,0.28,0.13,1.01,-8.60,-8.81,-40.02
0.001560,0.30,0.13,1.00,-9.48,-8.00,-40.35
0.001570,0.32,0.13,0.98,-9.51,-6.81,-40.03
0.001580,0.32,0.14,0.98,-8.40,-6.67,-39.76
0.001600,0.34,0.14,1.00,-6.89,-5.56,-39.59
0.001610,0.35,0.14,1.01,-6.47,-5.82,-37.73
0.001630,0.33,0.13,1.04,-6.76,-8.06,-36.31
0.001640,0.30,0.13,1.07,-9.08,-9.11,-36.43
0.001650,0.31,0.12,1.04,-11.76,-9.98,-36.90
0.001670,0.30,0.12,1.02,-12.60,-9.04,-38.03
0.001680,0.30,0.12,1.02,-12.24,-8.92,-40.87
0.001690,0.31,0.12,1.01,-11.98,-9.79,-42.24
0.001710,0.33,0.13,1.02,-12.40,-11.65,-41.89
0.001720,0.34,0.13,1.00,-12.87,-13.21,-41.74
0.001730,0.36,0.12,1.01,-12.21,-11.05,-41.48
0.001750,0.36,0.13,1.02,-12.23,-6.14,-42.29
0.001760,0.35,0.13,1.03,-13.42,-2.02,-43.02
0.001770,0.36,0.14,1.03,-14.43,-1.92,-42.89
0.001790,0.36,0.13,1.05,-14.43,-5.11,-42.52
0.001800,0.38,0.14,1.04,-14.67,-6.09,-42.37
0.001810,0.41,0.14,1.04,-15.77,-5.10,-41.89
0.001830,0.42,0.14,1.04,-16.35,-1.05,-39.91
0.001840,0.40,0.15,1.05,-16.85,-0.52,-38.85
0.001860,0.40,0.14,1.07,-17.62,-1.57,-38.03
0.001870,0.39,0.14,1.08,-18.40,-7.80,-36.31
0.001880,0.38,0.13,1.08,-20.15,-8.79,-35.91
0.001900,0.39,0.13,1.05,-22.29,-9.30,-36.24
0.001910,0.38,0.11,1.02,-22.61,-10.03,-36.66
0.001920,0.39,0.12,1.00,-20.58,-11.08,-35.48
0.001940,0.39,0.11,1.02,-19.37,-12.24,-35.13
0.001950,0.40,0.11,1.02,-19.27,-12.53,-34.47
0.001960,0.38,0.11,1.02,-19.10,-12.53,-32.35
0.001980,0.39,0.10,1.02,-19.24,-9.10,-34.69
0.001990,0.38,0.10,1.02,-18.20,-8.46,-35.57
0.002000,0.39,0.11,1.03,-17.44,-9.04,-35.86
0.002020,0.40,0.09,1.02,-17.83,-10.89,-35.30
0.002030,0.41,0.11,1.00,-16.78,-7.51,-34.92
0.002050,0.41,0.11,1.00,-16.00,-6.89,-34.23
0.002060,0.40,0.08,1.01,-16.17,-8.18,-34.56
0.002070,0.40,0.11,1.01,-15.50,-8.55,-33.13
0.002090,0.39,0.11,1.02,-14.90,-10.84,-32.18
0.002100,0.40,0.11,1.01,-14.84,-12.21,-31.82
0.002110,0.41,0.11,1.01,-14.99,-12.18,-31.40
0.002130,0.41,0.11,0.99,-15.30,-10.81,-31.15
0.002140,0.41,0.11,1.01,-14.26,-12.38,-28.37
0.002150,0.39,0.10,1.03,-14.06,-16.32,-31.22
0.002170,0.41,0.10,1.03,-14.17,-20.64,-30.47
0.002180,0.41,0.10,1.01,-15.28,-23.13,-28.46
0.002200,0.42,0.10,0.97,-16.27,-18.89,-27.91
0.002210,0.41,0.09,0.95,-14.81,-16.40,-28.75
0.002220,0.41,0.09,0.97,-12.67,-14.20,-30.08
0.002240,0.42,0.09,1.00,-11.66,-13.40,-31.08
0.002250,0.43,0.09,1.01,-11.66,-14.58,-31.86
0.002260,0.46,0.09,1.02,-11.82,-14.29,-31.92
0.002280,0.46,0.09,1.03,-11.18,-13.01,-31.05
0.002290,0.44,0.09,1.07,-10.17,-16.79,-30.00
0.002300,0.43,0.10,1.10,-10.37,-23.69,-29.60
0.002320,0.43,0.11,1.10,-11.74,-30.89,-28.20
0.002330,0.43,0.11,1.06,-13.34,-32.49,-27.19
0.002350,0.45,0.11,1.01,-15.59,-26.87,-26.40
0.002360,0.45,0.11,0.94,-15.22,-18.06,-25.28
0.002370,0.42,0.09,0.91,-13.01,-13.94,-27.83
0.002390,0.41,0.08,0.94,-9.15,-9.19,-29.92
0.002400,0.43,0.10,0.98,-6.96,-5.85,-27.05
0.002410,0.40,0.10,0.99,-9.54,-8.32,-33.21
0.002430,0.43,0.10,0.97,-11.05,-5.36,-32.41
0.002440,0.42,0.11,0.96,-11.69,-2.66,-32.84
0.002450,0.41,0.10,0.95,-11.15,0.21,-33.45
0.002470,0.39,0.09,0.97,-8.82,0.69,-34.29
0.002480,0.39,0.10,1.02,-7.66,0.66,-34.93
0.002490,0.40,0.12,1.02,-8.35,-0.43,-33.66
0.002510,0.40,0.14,0.99,-11.44,-2.05,-31.69
0.002520,0.41,0.14,0.96,-11.04,0.02,-21.63
0.002530,0.39,0.12,0.98,-10.49,-1.89,-30.26
0.002550,0.39,0.13,1.01,-7.31,1.80,-23.50
0.002560,0.36,0.11,1.01,-9.07,0.00,-30.02
0.002570,0.37,0.11,1.00,-10.58,-1.92,-30.85
0.002590,0.37,0.11,0.96,-11.63,-0.66,-34.21
0.002600,0.40,0.13,0.93,-10.82,0.53,-33.31
0.002610,0.38,0.10,0.92,-10.79,7.39,-40.24
0.002630,0.35,0.14,0.93,-10.03,5.86,-37.16
0.002640,0.41,0.11,0.94,-10.06,13.86,-45.73
0.002660,0.39,0.11,0.94,-10.24,5.05,-46.64
0.002670,0.40,0.13,0.97,-12.64,0.32,-49.05
0.002680,0.46,0.14,1.00,-12.24,2.52,-49.98
0.002700,0.44,0.14,0.98,-13.53,5.60,-47.08
0.002710,0.46,0.17,1.02,-13.07,-3.71,-41.39
0.002720,0.48,0.17,1.00,-12.89,0.18,-34.15
0.002740,0.45,0.16,0.98,-12.96,0.46,-33.68
0.002750,0.42,0.10,0.93,-11.08,2.24,-32.85
0.002760,0.45,0.15,0.92,-9.13,1.83,-23.07
0.002780,0.45,0.14,0.93,-9.68,4.75,-33.48
0.002790,0.44,0.13,0.97,-7.76,4.56,-31.76
0.002800,0.43,0.15,1.02,-7.30,1.19,-30.23
0.002820,0.42,0.15,1.04,-7.82,-2.76,-28.18
0.002830,0.39,0.13,1.02,-8.95,-4.84,-27.74
0.002840,0.40,0.14,0.98,-9.28,-4.60,-26.05
0.002860,0.40,0.13,0.97,-9.95,-5.71,-29.21
0.002870,0.41,0.15,1.01,-10.18,-8.99,-29.83
0.002880,0.40,0.15,1.04,-10.81,-10.18,-29.24
0.002900,0.39,0.15,1.06,-11.21,-17.27,-28.98
0.002910,0.41,0.15,1.05,-12.03,-20.24,-28.52
0.002920,0.42,0.14,1.02,-12.09,-23.89,-28.09
0.002940,0.42,0.14,1.01,-11.88,-27.18,-27.34
0.002950,0.41,0.14,1.03,-12.66,-28.18,-27.73
0.002970,0.42,0.13,1.01,-11.95,-30.76,-28.26
0.002980,0.46,0.14,1.01,-12.76,-26.47,-28.05
0.002990,0.48,0.15,0.99,-14.34,-19.79,-26.64
0.003010,0.46,0.13,0.97,-13.45,-16.66,-25.74
0.003020,0.43,0.14,0.99,-12.44,-19.71,-26.70
0.003030,0.43,0.12,0.99,-12.08,-19.76,-27.28
0.003050,0.44,0.14,0.98,-11.57,-20.38,-26.93
0.003060,0.45,0.13,0.94,-10.78,-15.02,-27.59
0.003070,0.46,0.13,0.91,-9.22,-11.79,-29.85
0.003090,0.49,0.13,0.92,-7.50,-4.52,-30.44
0.003100,0.50,0.14,0.97,-7.36,-3.05,-31.94
0.003120,0.49,0.13,1.03,-5.01,-4.43,-29.62
0.003130,0.48,0.14,1.04,-2.27,-8.66,-26.60
0.003140,0.48,0.13,1.01,1.83,-12.09,-19.25
0.003160,0.48,0.14,0.96,4.70,-11.57,-16.98
0.003170,0.50,0.14,0.90,4.96,-2.90,-17.92
0.003180,0.48,0.14,0.89,3.22,0.31,-22.49
0.003200,0.49,0.14,0.93,3.21,2.38,-23.02
0.003210,0.47,0.15,0.98,3.37,0.52,-22.69
0.003220,0.47,0.15,0.99,4.72,1.21,-19.54
0.003240,0.46,0.15,0.96,6.03,2.38,-12.46
0.003250,0.45,0.14,0.90,3.97,4.98,-19.91
0.003260,0.47,0.15,0.86,3.19,10.17,-22.05
0.003280,0.47,0.15,0.88,2.21,13.62,-24.32
0.003290,0.43,0.15,0.94,1.04,13.45,-25.45
0.003300,0.41,0.15,1.00,1.28,6.08,-27.27
0.003320,0.43,0.16,1.01,3.36,4.14,-26.02
0.003330,0.44,0.17,0.95,3.88,2.92,-25.54
0.003340,0.44,0.15,0.92,3.05,4.41,-28.03
0.003360,0.46,0.17,0.90,1.68,10.34,-29.80
0.003370,0.47,0.17,0.92,1.07,13.54,-31.69
0.003380,0.46,0.19,0.97,1.27,11.16,-31.28
0.003400,0.83,0.25,1.01,-2.60,14.69,-16.49
0.003410,0.69,0.26,1.04,-3.33,20.37,-7.65
0.003420,0.86,0.22,0.92,3.21,48.31,8.20
0.003440,0.68,0.24,0.95,1.36,33.89,9.28
0.003450,0.64,0.23,0.95,2.20,29.60,9.59
0.003460,0.60,0.20,1.00,0.27,21.66,6.37
0.003470,0.53,0.20,1.02,-0.02,11.71,7.16
0.003490,0.52,0.18,1.04,0.03,2.66,10.15
0.003500,0.52,0.19,1.00,-1.74,5.39,14.43
0.003510,0.46,0.17,0.91,-2.67,3.89,13.73
0.003530,0.45,0.17,0.87,-3.59,4.81,9.13
0.003540,0.46,0.17,0.87,-4.34,3.40,6.93
0.003550,0.47,0.18,0.89,-6.92,1.91,7.86
0.003570,0.49,0.19,0.92,-7.77,1.22,10.70
0.003580,0.46,0.19,0.92,-3.71,-0.29,11.73
0.003590,0.48,0.21,0.94,-1.62,3.42,15.19
0.003610,0.47,0.20,0.93,-2.14,4.21,17.04
0.003620,0.46,0.19,0.93,-1.28,6.08,18.99
0.003630,0.45,0.20,0.95,0.53,5.22,20.73
0.003650,0.42,0.20,0.98,2.81,4.37,22.78
0.003660,0.41,0.21,0.99,3.85,3.73,24.17
0.003670,0.40,0.20,0.98,4.44,5.80,24.17
0.003690,0.39,0.19,0.98,6.76,9.10,24.52
0.003700,0.38,0.20,0.99,7.56,10.02,24.11
0.003710,0.36,0.20,1.00,7.83,8.47,24.40
0.003730,0.37,0.19,1.03,6.67,7.97,25.01
0.003740,0.35,0.19,1.04,7.34,7.50,24.05
0.003750,0.35,0.18,1.02,6.32,6.70,23.04
0.003770,0.36,0.19,1.02,7.13,4.82,22.85
0.003780,0.38,0.19,1.01,6.26,6.73,21.98
0.003790,0.39,0.20,1.01,5.56,8.79,21.73
0.003810,0.39,0.21,1.05,4.44,8.05,23.31
0.003820,0.37,0.21,1.07,2.95,8.38,24.50
0.003830,0.37,0.20,1.05,3.10,7.59,25.83
0.003850,0.37,0.20,1.03,4.69,8.93,26.93
0.003860,0.37,0.20,1.04,4.95,10.35,26.46
0.003870,0.38,0.20,1.03,2.00,11.77,25.77
0.003880,0.39,0.21,1.04,0.61,11.74,27.59
0.003900,0.40,0.20,1.05,0.44,12.43,30.15
0.003910,0.38,0.21,1.04,2.11,13.73,31.51
0.003920,0.36,0.21,1.04,3.25,15.68,32.11
0.003940,0.36,0.20,1.04,3.50,14.18,32.82
0.003950,0.35,0.20,1.06,2.53,14.15,33.71
0.003960,0.33,0.20,1.05,2.58,9.68,34.58
0.003980,0.34,0.18,1.03,4.41,8.56,35.21
0.003990,0.34,0.19,1.03,5.63,9.33,35.18
0.004000,0.33,0.19,1.00,5.98,10.85,34.82
0.004020,0.32,0.20,1.01,6.24,10.09,34.50
0.004030,0.32,0.19,1.03,6.34,10.50,34.17
0.004040,0.30,0.18,1.04,7.89,7.42,33.85
0.004060,0.29,0.18,1.04,9.13,4.60,32.87
0.004070,0.30,0.17,1.03,10.95,3.07,32.43
0.004080,0.32,0.18,0.99,12.03,1.08,31.47
0.004100,0.34,0.18,0.99,12.44,2.56,31.05
0.004110,0.36,0.21,1.00,11.47,5.37,31.57
0.004120,0.34,0.21,1.02,10.46,5.94,33.42
0.004140,0.31,0.20,1.04,9.65,3.19,33.85
0.004150,0.29,0.19,1.03,7.88,-2.47,32.24
0.004160,0.29,0.17,1.00,7.50,-6.63,29.10
0.004180,0.35,0.18,0.96,6.60,-3.57,28.47
0.004190,0.38,0.19,0.96,5.51,1.65,28.84
0.004200,0.38,0.20,0.98,4.63,2.24,29.25
0.004220,0.37,0.21,1.01,4.34,2.24,33.66
0.004230,0.32,0.19,1.03,2.76,-5.54,34.34
0.004240,0.31,0.17,1.03,2.69,-10.32,34.75
0.004260,0.32,0.17,1.03,2.35,-9.19,32.47
0.004270,0.35,0.17,1.01,2.00,-5.97,31.80
0.004280,0.38,0.18,0.99,1.36,1.08,30.29
0.004300,0.39,0.19,1.00,2.47,4.66,33.10
0.004310,0.38,0.20,1.02,1.59,4.82,35.16
0.004320,0.37,0.20,1.02,0.09,2.09,38.63
0.004340,0.32,0.18,1.03,-0.89,-1.31,37.92
0.004350,0.30,0.17,1.04,-2.67,-2.49,34.70
0.004360,0.32,0.15,1.02,-2.85,-1.80,32.61
0.004380,0.33,0.16,1.00,-3.24,-1.57,31.44
0.004390,0.35,0.15,0.99,-4.12,-3.66,29.40
0.004400,0.36,0.16,1.01,-3.95,-2.15,30.20
0.004420,0.37,0.15,1.04,-3.50,2.44,30.96
0.004430,0.36,0.16,1.07,-4.50,5.40,31.74
0.004440,0.34,0.16,1.08,-5.97,6.27,32.52
0.004460,0.35,0.16,1.08,-8.26,5.53,31.98
0.004470,0.35,0.15,1.04,-10.69,7.53,30.49
0.004480,0.36,0.15,1.02,-12.76,8.64,29.18
0.004500,0.37,0.16,1.03,-11.45,7.94,31.22
0.004510,0.38,0.16,1.06,-11.01,9.31,33.86
0.004520,0.36,0.15,1.08,-11.97,9.05,36.41
0.004540,0.34,0.14,1.08,-13.13,6.92,38.34
0.004550,0.31,0.12,1.09,-14.69,4.46,36.52
0.004560,0.30,0.11,1.07,-13.60,1.79,35.91
0.004580,0.31,0.11,1.05,-12.38,3.66,35.65
0.004590,0.32,0.09,1.03,-11.36,5.56,35.18
0.004600,0.32,0.10,1.02,-9.88,5.13,36.44
0.004620,0.31,0.08,1.04,-5.88,6.20,36.21
0.004630,0.32,0.09,1.07,-1.40,6.09,36.85
0.004640,0.31,0.08,1.06,-0.15,5.18,36.41
0.004660,0.31,0.07,1.05,-0.31,4.29,35.34
0.004670,0.32,0.08,1.03,1.51,2.27,34.55
0.004680,0.35,0.09,1.02,4.56,1.51,34.92
0.004700,0.37,0.09,1.00,7.02,5.01,36.55
0.004710,0.37,0.11,1.00,8.38,8.79,38.49
0.004720,0.34,0.10,1.00,10.17,9.22,40.50
0.004730,0.31,0.09,1.04,12.26,7.05,39.37
0.004750,0.29,0.08,1.03,14.29,3.37,38.18
0.004760,0.31,0.08,1.01,14.66,-0.29,36.32
0.004770,0.34,0.08,0.98,16.49,-0.92,35.85
0.004790,0.36,0.11,0.96,18.78,0.15,36.81
0.004800,0.37,0.11,0.95,20.93,1.30,39.02
0.004810,0.36,0.11,0.96,22.78,0.00,41.24
0.004830,0.35,0.11,0.99,23.50,2.61,40.79
0.004840,0.35,0.11,0.99,24.08,5.82,41.34
0.004850,0.35,0.11,0.99,23.11,4.40,40.76
0.004870,0.37,0.12,0.98,21.71,-0.23,41.59
0.004880,0.38,0.13,0.96,20.14,-1.54,43.92
0.004890,0.38,0.13,0.94,20.64,0.70,47.01
0.004910,0.37,0.13,0.94,19.28,4.24,47.94
0.004920,0.38,0.12,0.96,19.10,7.13,49.27
0.004930,0.35,0.13,0.98,19.60,9.73,49.79
0.004950,0.33,0.13,1.04,20.26,7.27,50.29
0.004960,0.35,0.15,1.06,18.72,3.48,52.35
0.004970,0.36,0.16,1.09,14.99,-1.33,53.37
0.004990,0.32,0.16,1.08,9.76,0.43,55.36
0.005000,0.36,0.15,1.06,4.44,-2.06,54.52
0.005010,0.32,0.13,1.05,4.41,1.48,53.86
0.005030,0.30,0.12,1.08,7.11,5.25,51.28
0.005040,0.29,0.11,1.10,6.63,3.65,48.99
0.005050,0.28,0.12,1.08,1.92,0.23,47.68
0.005070,0.28,0.11,1.06,-0.79,-2.12,46.11
0.005080,0.30,0.12,1.03,-1.47,4.56,44.82
0.005090,0.30,0.10,0.99,-2.14,14.08,42.99
0.005110,0.28,0.09,1.04,0.34,17.31,42.05
0.005120,0.26,0.09,1.12,2.93,15.53,41.91
0.005130,0.25,0.09,1.15,0.52,7.48,42.56
0.005150,0.24,0.09,1.14,-4.38,-0.98,41.83
0.005160,0.26,0.09,1.07,-8.06,-3.18,38.31
0.005170,0.27,0.09,1.01,-6.60,-0.66,38.31
0.005190,0.28,0.08,0.97,-1.89,6.89,38.27
0.005200,0.27,0.07,0.99,3.25,10.03,37.56
0.005210,0.25,0.08,1.06,8.50,12.09,37.37
0.005230,0.25,0.08,1.11,8.34,9.65,36.82
0.005240,0.26,0.08,1.11,4.67,10.26,37.15
0.005250,0.25,0.08,1.07,3.07,8.75,37.45
0.005270,0.25,0.08,1.05,5.39,9.39,36.64
0.005280,0.25,0.09,1.05,8.18,8.06,36.08
0.005290,0.26,0.08,1.07,9.69,6.89,36.44
0.005310,0.25,0.09,1.08,9.31,5.15,36.03
0.005320,0.25,0.08,1.07,9.13,3.97,35.40
0.005330,0.27,0.08,1.04,9.31,2.05,36.02
0.005350,0.26,0.08,1.02,9.53,1.48,37.73
0.005360,0.26,0.06,1.00,9.42,4.11,36.70
0.005370,0.23,0.06,1.01,11.02,2.93,34.73
0.005390,0.24,0.05,1.03,13.24,3.68,31.51
0.005400,0.25,0.06,1.06,12.56,0.93,29.05
0.005410,0.27,0.07,1.06,12.72,-1.33,28.93
0.005430,0.29,0.08,1.06,12.20,-2.06,28.63
0.005440,0.30,0.08,1.03,11.45,-0.20,28.95
0.005450,0.31,0.09,1.04,11.92,-0.41,30.15
0.005470,0.29,0.09,1.06,11.69,2.82,30.96
0.005480,0.28,0.10,1.03,8.85,4.52,30.55
0.005490,0.28,0.10,1.03,8.15,3.40,32.12
0.005500,0.26,0.10,1.02,8.14,5.83,32.31
0.005520,0.25,0.10,1.02,7.30,6.58,31.19
0.005530,0.24,0.10,1.02,8.03,7.60,30.58
0.005540,0.23,0.09,1.05,9.22,4.66,30.43
0.005560,0.21,0.09,1.07,7.39,2.73,28.96
0.005570,0.22,0.10,1.05,5.50,0.53,28.98
0.005580,0.21,0.09,1.03,4.56,-1.05,28.72
0.005600,0.21,0.09,0.99,4.00,-1.01,27.73
0.005610,0.22,0.10,0.95,4.24,1.16,26.21
0.005620,0.24,0.10,0.94,6.20,-0.26,26.21
0.005640,0.22,0.10,0.96,8.78,-1.37,27.60
0.005650,0.20,0.09,0.98,9.66,-1.36,27.24
0.005660,0.19,0.08,1.01,9.42,-2.31,24.66
0.005680,0.19,0.09,1.03,9.51,-1.07,22.34
0.005690,0.20,0.09,1.04,9.56,-3.60,19.89
0.005700,0.21,0.09,1.04,10.34,-4.32,18.52
0.005720,0.23,0.09,1.06,10.11,-4.93,17.89
0.005730,0.22,0.10,1.05,9.10,-4.99,16.40
0.005740,0.22,0.10,1.05,9.76,-5.31,13.77
0.005760,0.24,0.10,1.07,10.99,-5.27,11.08
0.005770,0.27,0.12,1.09,10.92,-4.89,10.75
0.005780,0.28,0.13,1.10,9.31,-6.17,12.73
0.005800,0.28,0.13,1.09,8.20,-6.92,15.15
0.005810,0.28,0.13,1.08,6.82,-5.95,16.81
0.005820,0.28,0.13,1.04,6.98,-2.67,18.20
0.005840,0.27,0.12,1.07,8.61,0.49,18.87
0.005850,0.26,0.12,1.10,8.26,0.64,19.39
0.005860,0.25,0.12,1.12,6.93,-0.03,20.08
0.005880,0.23,0.12,1.13,6.11,-1.57,20.92
0.005890,0.22,0.12,1.12,4.00,-3.31,21.71
0.005900,0.19,0.10,1.10,2.78,-2.46,22.18
0.005920,0.17,0.09,1.09,2.47,-1.30,19.79
0.005930,0.15,0.07,1.09,2.85,0.08,16.00
0.005940,0.15,0.08,1.09,3.02,0.11,12.02
0.005960,0.17,0.07,1.08,2.21,-1.02,9.65
0.005970,0.17,0.07,1.08,2.09,-3.94,7.18
0.005980,0.18,0.07,1.05,1.94,-4.78,4.56
0.006000,0.20,0.07,1.04,2.73,-4.34,1.57
0.006010,0.23,0.08,1.03,3.98,-2.12,0.11
0.006020,0.24,0.09,1.01,4.17,1.68,-0.95
0.006030,0.26,0.08,1.01,4.79,2.93,-1.36
0.006050,0.27,0.08,1.02,6.46,1.65,-1.07
0.006060,0.27,0.09,1.03,7.07,1.27,-0.82
