Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002030,0.41,0.15,1.04,-19.47,-20.47,-44.03
0.002050,0.38,0.15,1.04,-22.09,-28.82,-42.82
0.002060,0.36,0.14,0.97,-25.53,-28.95,-45.10
0.002070,0.38,0.14,0.92,-25.44,-24.84,-51.97
0.002090,0.46,0.15,0.92,-21.25,-11.88,-54.18
0.002100,0.47,0.16,1.03,-18.09,-2.17,-51.92
0.002120,0.42,0.16,1.10,-20.27,-6.78,-49.04
0.002130,0.36,0.16,1.08,-25.80,-16.14,-47.54
0.002140,0.36,0.15,1.00,-28.64,-20.12,-51.69
0.002160,0.37,0.16,0.95,-27.59,-15.62,-57.07
0.002170,0.43,0.15,0.94,-24.35,-6.81,-59.63
0.002180,0.43,0.18,0.98,-23.25,-5.39,-60.27
0.002200,0.41,0.19,1.01,-24.53,-15.13,-59.97
0.002210,0.42,0.18,0.98,-25.82,-28.03,-58.23
0.002220,0.44,0.17,0.90,-26.69,-25.86,-59.28
0.002240,0.47,0.16,0.86,-25.36,-18.02,-61.50
0.002250,0.51,0.19,0.91,-24.03,-3.68,-63.62
0.002270,0.57,0.17,0.92,-19.69,10.29,-59.83
0.002280,0.53,0.19,1.01,-22.70,13.07,-57.30
0.002290,0.52,0.19,1.02,-23.54,4.00,-55.80
0.002310,0.51,0.19,1.02,-22.85,-1.74,-50.34
0.002320,0.51,0.23,1.02,-24.17,-11.44,-39.28
0.002330,0.54,0.17,0.98,-23.33,-4.37,-51.11
0.002350,0.56,0.19,0.98,-19.76,-2.31,-45.16
0.002360,0.54,0.20,1.01,-17.51,-0.44,-45.45
0.002370,0.55,0.20,1.00,-16.32,-3.53,-41.97
0.002390,0.54,0.19,0.99,-15.88,-3.39,-39.10
0.002400,0.53,0.19,0.97,-15.28,-0.23,-36.98
0.002410,0.53,0.19,0.93,-14.27,4.84,-36.95
0.002430,0.53,0.21,0.92,-13.63,5.11,-36.75
0.002440,0.52,0.20,0.95,-12.69,3.08,-35.40
0.002450,0.51,0.19,0.96,-12.64,-2.32,-34.21
0.002470,0.50,0.20,0.96,-12.05,-7.18,-31.74
0.002480,0.49,0.20,0.94,-12.08,-8.75,-29.74
0.002500,0.51,0.21,0.93,-13.24,-2.82,-29.62
0.002510,0.52,0.19,0.92,-14.79,11.21,-29.77
0.002520,0.50,0.15,0.94,-16.11,19.92,-28.49
0.002540,0.46,0.14,0.96,-15.66,20.24,-27.51
0.002550,0.43,0.14,0.98,-14.70,14.98,-28.29
0.002560,0.42,0.14,0.98,-13.94,8.18,-31.82
0.002580,0.45,0.14,0.99,-13.42,0.76,-32.95
0.002590,0.46,0.15,1.00,-10.56,-7.80,-30.56
0.002600,0.44,0.15,1.03,-8.34,-14.50,-29.36
0.002620,0.45,0.15,1.01,-6.87,-14.15,-28.26
0.002630,0.43,0.16,0.98,-7.91,-11.33,-28.40
0.002640,0.42,0.17,0.97,-9.51,-8.69,-30.43
0.002660,0.39,0.16,0.97,-9.66,-9.57,-31.71
0.002670,0.36,0.12,0.95,-7.69,-15.44,-32.03
0.002680,0.34,0.11,0.94,-4.82,-26.50,-32.78
0.002700,0.32,0.12,0.96,-2.95,-30.79,-36.85
0.002710,0.37,0.14,0.96,-5.98,-20.50,-45.10
0.002720,0.44,0.17,0.98,-10.92,-4.06,-51.42
0.002740,0.46,0.17,0.98,-11.21,4.17,-51.31
0.002750,0.46,0.15,0.96,-7.53,3.54,-50.08
0.002770,0.48,0.13,0.93,-0.52,-1.83,-48.00
0.002780,0.53,0.14,0.91,3.18,-0.95,-47.79
0.002790,0.56,0.16,0.90,4.84,8.67,-47.92
0.002810,0.58,0.16,0.92,3.77,17.74,-48.66
0.002820,0.59,0.21,0.97,3.48,21.53,-46.53
0.002830,0.62,0.22,0.96,3.36,22.43,-41.69
0.002850,0.65,0.21,0.92,6.00,18.98,-34.96
0.002860,0.68,0.21,0.87,9.89,11.40,-29.31
0.002870,0.73,0.22,0.85,11.95,9.77,-21.92
0.002890,0.74,0.23,0.87,8.60,12.43,-14.66
0.002900,0.73,0.22,0.88,7.01,16.02,-9.07
0.002910,0.71,0.22,0.89,7.77,17.22,-3.80
0.002930,0.70,0.21,0.93,9.31,19.66,1.24
0.002940,0.67,0.21,0.95,9.01,23.13,6.00
0.002950,0.65,0.21,0.95,8.29,20.56,10.09
0.002970,0.64,0.20,0.94,9.42,15.85,15.25
0.002980,0.62,0.20,0.92,8.20,10.38,15.27
0.002990,0.61,0.21,0.91,7.28,9.60,16.66
0.003000,0.63,0.21,0.93,4.95,10.64,18.34
0.003020,0.62,0.21,0.94,3.27,10.78,21.28
0.003030,0.60,0.22,0.96,1.71,7.89,23.04
0.003040,0.60,0.23,0.99,0.21,6.63,27.44
0.003060,0.56,0.23,0.99,-0.70,0.56,29.79
0.003070,0.54,0.22,0.97,-1.39,-2.50,31.30
0.003080,0.53,0.22,0.97,-1.95,-6.47,31.92
0.003100,0.54,0.22,0.95,-3.74,-7.40,32.26
0.003110,0.52,0.23,0.94,-5.08,-7.30,33.92
0.003120,0.52,0.21,0.95,-4.82,-6.27,35.13
0.003140,0.50,0.21,0.95,-5.51,-5.51,34.46
0.003150,0.50,0.20,0.96,-4.38,-3.40,34.35
0.003160,0.50,0.20,1.00,-4.00,0.76,34.70
0.003180,0.50,0.20,1.00,-5.10,6.84,34.53
0.003190,0.49,0.20,1.00,-5.48,5.42,33.63
0.003200,0.51,0.21,1.01,-2.56,6.92,35.77
0.003220,0.51,0.22,1.02,-3.05,5.69,37.89
0.003230,0.51,0.22,1.00,-2.21,5.91,41.08
0.003240,0.48,0.21,0.99,3.40,1.59,45.34
0.003260,0.45,0.21,1.01,7.15,-1.47,47.73
0.003270,0.43,0.20,1.00,7.40,-1.15,48.21
0.003280,0.43,0.21,1.01,6.23,1.69,47.51
0.003300,0.43,0.21,1.01,4.34,4.76,48.23
0.003310,0.41,0.22,1.04,1.76,4.44,49.04
0.003320,0.38,0.20,1.04,1.62,2.24,50.64
0.003340,0.34,0.18,1.04,2.76,-1.47,49.34
0.003350,0.32,0.18,1.01,2.44,-4.43,45.42
0.003360,0.34,0.18,1.02,2.05,-3.95,41.65
0.003380,0.36,0.17,1.02,-0.99,-1.77,36.85
0.003390,0.39,0.18,1.01,-5.22,5.16,35.94
0.003400,0.42,0.19,1.01,-8.02,11.16,36.31
0.003420,0.39,0.18,0.99,-3.53,11.10,41.45
0.003430,0.37,0.17,1.00,0.53,6.37,43.22
0.003440,0.33,0.16,1.02,4.29,-0.98,41.62
0.003460,0.36,0.16,1.02,5.18,-5.28,38.72
0.003470,0.39,0.16,1.02,6.69,-4.09,38.20
0.003480,0.43,0.16,1.01,9.42,-1.69,39.16
0.003500,0.42,0.16,1.01,14.93,-4.11,42.61
0.003510,0.40,0.17,1.01,21.45,-4.90,45.24
0.003520,0.38,0.17,1.01,25.92,-2.46,45.28
0.003540,0.38,0.18,1.04,29.05,-0.99,43.74
0.003550,0.39,0.18,1.01,31.94,0.72,43.40
0.003560,0.40,0.17,0.98,33.95,0.08,42.79
0.003580,0.40,0.18,0.99,35.40,0.61,43.02
0.003590,0.41,0.19,1.02,36.81,-0.09,44.53
0.003600,0.40,0.20,1.01,34.79,-3.83,44.34
0.003620,0.39,0.20,1.01,31.76,-7.24,42.67
0.003630,0.39,0.21,1.00,28.29,-9.31,41.13
0.003640,0.43,0.21,1.00,24.85,-8.37,41.36
0.003660,0.42,0.22,0.97,20.96,-10.37,42.43
0.003670,0.43,0.22,0.99,17.80,-10.63,44.24
0.003680,0.42,0.22,1.00,13.33,-12.24,45.04
0.003700,0.41,0.21,0.99,9.94,-10.53,44.92
0.003710,0.42,0.20,0.99,6.23,-11.36,43.54
0.003720,0.44,0.19,0.99,3.60,-9.69,42.84
0.003740,0.46,0.19,1.00,0.41,-8.40,42.43
0.003750,0.46,0.19,1.01,-2.69,-6.37,43.15
0.003760,0.44,0.20,1.03,-7.08,-6.70,43.34
0.003780,0.42,0.19,1.03,-13.44,-6.52,41.30
0.003790,0.41,0.18,1.01,-18.02,-11.97,41.16
0.003800,0.40,0.17,0.98,-22.43,-15.66,37.27
0.003820,0.43,0.16,0.96,-24.18,-14.23,34.93
0.003830,0.46,0.15,0.93,-24.31,-9.95,33.77
0.003840,0.47,0.16,0.95,-23.63,-8.12,33.42
0.003860,0.50,0.14,0.98,-20.75,-6.11,36.17
0.003870,0.49,0.15,1.01,-19.18,-4.35,40.40
0.003880,0.45,0.13,1.03,-19.50,-5.63,42.18
0.003900,0.45,0.14,1.01,-21.97,-5.98,42.20
0.003910,0.47,0.10,0.98,-23.42,-3.13,44.98
0.003930,0.47,0.09,0.97,-20.40,2.58,42.44
0.003940,0.48,0.09,0.98,-16.24,7.19,44.55
0.003950,0.45,0.10,1.00,-13.31,5.40,46.32
0.003970,0.44,0.10,1.02,-9.82,4.03,48.06
0.003980,0.46,0.09,1.00,-2.05,3.79,51.77
0.003990,0.45,0.07,1.01,1.63,6.11,50.89
0.004010,0.45,0.09,1.01,6.63,4.85,53.42
0.004020,0.45,0.09,1.00,9.89,3.37,55.11
0.004030,0.45,0.09,0.95,12.82,4.58,55.66
0.004040,0.48,0.08,0.94,18.00,9.21,56.34
0.004060,0.49,0.08,0.96,25.68,12.15,58.92
0.004070,0.49,0.09,1.02,30.49,14.38,61.69
0.004080,0.49,0.09,1.02,30.99,17.04,63.98
0.004100,0.49,0.08,1.00,33.18,16.49,67.18
0.004110,0.45,0.09,0.96,37.37,17.39,68.93
0.004120,0.45,0.09,0.95,41.92,18.31,70.11
0.004140,0.43,0.09,0.95,47.80,20.70,70.78
0.004150,0.40,0.08,0.96,53.08,22.09,71.07
0.004160,0.40,0.08,0.97,56.69,21.13,69.94
0.004180,0.42,0.08,0.96,59.45,15.56,69.63
0.004190,0.45,0.11,0.94,64.18,7.95,73.13
0.004210,0.44,0.17,0.99,63.11,2.84,74.73
0.004220,0.44,0.18,0.99,64.46,6.24,80.26
0.004230,0.40,0.17,1.01,58.89,6.85,79.51
0.004240,0.39,0.14,1.00,55.10,8.41,78.41
0.004260,0.35,0.12,0.99,51.47,7.54,76.50
0.004270,0.32,0.12,0.99,46.11,5.69,73.24
0.004280,0.31,0.14,0.97,35.86,14.43,65.36
0.004300,0.29,0.12,0.94,29.48,12.41,58.92
0.004310,0.30,0.13,0.96,28.87,10.32,53.89
0.004320,0.30,0.15,1.02,31.71,8.95,52.60
0.004340,0.29,0.14,1.06,28.49,5.10,49.48
0.004350,0.30,0.15,1.10,18.89,2.81,46.23
0.004360,0.33,0.16,1.06,10.15,2.41,46.06
0.004380,0.35,0.16,1.03,6.93,4.56,45.71
0.004390,0.37,0.17,1.03,8.26,6.37,47.66
0.004400,0.37,0.17,1.08,8.26,6.93,51.83
0.004420,0.33,0.16,1.10,4.23,4.72,55.28
0.004430,0.27,0.13,1.09,-2.15,1.36,54.32
0.004440,0.25,0.11,1.05,-5.63,-0.41,50.32
0.004460,0.26,0.11,1.03,-6.44,-0.95,46.43
0.004470,0.30,0.12,1.02,-5.24,1.24,46.32
0.004480,0.29,0.10,1.03,-2.43,1.92,47.24
0.004500,0.27,0.07,1.05,-0.37,2.99,47.36
0.004510,0.25,0.05,1.03,-1.69,3.04,44.89
0.004520,0.25,0.04,0.99,-0.26,3.85,42.90
0.004540,0.25,0.03,0.98,6.90,8.84,41.39
0.004550,0.24,0.01,0.99,13.21,15.53,38.64
0.004560,0.23,-0.01,1.02,17.89,21.76,34.69
0.004580,0.23,-0.01,1.08,19.37,25.40,29.65
0.004590,0.24,-0.01,1.10,19.71,25.22,25.66
0.004600,0.25,0.01,1.08,22.93,23.28,24.05
0.004620,0.27,0.02,1.05,26.32,15.21,23.44
0.004630,0.29,0.04,1.05,30.58,11.71,23.97
0.004640,0.30,0.05,1.05,34.40,12.44,26.06
0.004660,0.30,0.07,1.06,33.97,16.90,27.11
0.004670,0.28,0.06,1.06,31.85,21.88,25.04
0.004680,0.27,0.07,1.06,33.40,22.29,23.21
0.004700,0.27,0.08,1.08,31.89,21.01,21.65
0.004710,0.29,0.09,1.08,30.84,19.50,21.89
0.004720,0.29,0.10,1.10,30.50,16.89,23.24
0.004740,0.28,0.11,1.11,27.44,14.49,23.68
0.004750,0.26,0.11,1.10,21.18,11.86,22.79
0.004760,0.25,0.12,1.09,17.80,11.54,23.21
0.004780,0.24,0.12,1.09,15.28,8.89,22.34
0.004790,0.23,0.12,1.08,12.58,8.08,21.60
0.004800,0.21,0.12,1.06,8.41,6.79,19.69
0.004820,0.19,0.11,1.08,5.10,5.45,17.68
0.004830,0.17,0.11,1.07,2.58,4.23,16.34
0.004840,0.15,0.10,1.08,-0.58,1.07,12.43
0.004860,0.17,0.11,1.06,-2.93,-0.17,7.71
0.004870,0.20,0.11,1.05,-4.96,-2.67,6.31
0.004880,0.22,0.10,1.05,-6.84,-3.42,5.04
0.004900,0.24,0.10,1.03,-9.54,-3.71,3.80
0.004910,0.25,0.10,1.02,-11.13,-3.21,3.05
0.004920,0.27,0.10,1.04,-9.56,0.11,1.39
0.004940,0.28,0.11,1.08,-8.24,3.22,0.40
0.004950,0.28,0.10,1.11,-10.84,2.78,-1.10
0.004960,0.29,0.10,1.12,-14.52,-1.19,-3.16
0.004980,0.30,0.10,1.10,-14.15,-4.15,-3.65
0.004990,0.33,0.11,1.09,-13.05,-6.08,-2.87
0.005000,0.33,0.10,1.07,-14.46,-8.14,-2.85
0.005020,0.34,0.10,1.06,-12.00,-6.85,-1.68
0.005030,0.35,0.10,1.08,-8.53,-4.79,-0.85
0.005040,0.35,0.11,1.07,-9.10,-6.06,0.76
0.005060,0.34,0.09,1.07,-7.02,-5.85,2.46
0.005070,0.32,0.08,1.05,-5.69,-6.70,2.96
0.005080,0.31,0.09,1.02,-5.08,-7.02,2.27
0.005100,0.33,0.08,1.00,-3.44,-4.03,1.97
0.005110,0.34,0.08,1.01,0.06,-0.96,2.03
0.005120,0.33,0.09,1.02,2.26,0.11,2.24
0.005140,0.32,0.09,1.03,2.27,1.22,2.90
0.005150,0.31,0.09,1.02,3.59,1.80,3.21
0.005160,0.30,0.08,1.01,5.89,1.10,2.41
0.005180,0.30,0.08,0.99,8.85,2.11,2.81
0.005190,0.29,0.07,1.00,10.75,4.63,2.27
0.005200,0.30,0.06,1.01,13.73,7.48,2.17
0.005220,0.28,0.08,1.04,15.91,6.49,1.04
0.005230,0.28,0.09,1.08,17.31,6.08,-1.10
0.005240,0.29,0.10,1.08,15.74,4.67,-1.60
0.005260,0.31,0.12,1.08,13.69,3.11,-1.73
0.005270,0.31,0.12,1.07,12.75,2.67,-2.29
0.005280,0.32,0.13,1.07,11.63,0.89,-1.37
0.005300,0.33,0.14,1.05,8.49,0.32,-1.25
0.005310,0.33,0.14,1.05,5.60,0.64,-1.48
0.005320,0.34,0.14,1.04,4.15,3.65,-1.82
0.005330,0.34,0.15,1.05,2.03,3.73,-0.49
0.005350,0.34,0.15,1.05,-0.02,3.44,1.31
0.005360,0.33,0.15,1.05,-3.69,0.87,2.99
0.005370,0.31,0.13,1.02,-5.86,-1.07,4.27
0.005390,0.30,0.13,1.01,-6.32,-2.53,3.56
0.005400,0.31,0.12,1.00,-7.65,-1.24,2.82
0.005410,0.31,0.13,0.99,-9.82,-0.93,2.11
0.005430,0.31,0.11,0.99,-9.31,-0.11,2.18
0.005440,0.30,0.12,0.99,-9.69,0.03,0.95
0.005450,0.29,0.11,1.01,-10.41,-0.38,-0.32
0.005470,0.29,0.11,1.03,-8.98,-1.69,-0.50
0.005480,0.28,0.11,1.06,-10.40,-3.48,-2.31
0.005490,0.29,0.10,1.04,-11.37,-5.65,-3.24
0.005510,0.30,0.11,1.04,-9.53,-8.09,-3.08
0.005520,0.31,0.11,1.04,-8.87,-8.43,-3.15
0.005530,0.33,0.11,1.03,-7.05,-5.53,-2.75
0.005550,0.33,0.11,1.04,-5.97,-2.03,-2.96
0.005560,0.32,0.11,1.07,-3.27,-0.67,-2.20
0.005570,0.31,0.11,1.09,-2.90,-0.63,-2.79
0.005590,0.31,0.10,1.08,-4.06,-2.09,-3.97
0.005600,0.34,0.10,1.06,-2.98,-3.42,-3.56
0.005610,0.35,0.12,1.05,-1.53,-2.76,-2.50
0.005630,0.35,0.12,1.06,-0.95,-1.53,-1.69
0.005640,0.34,0.12,1.08,-3.02,-1.33,-1.69
0.005650,0.34,0.12,1.05,-2.58,-0.06,1.02
0.005670,0.34,0.12,1.06,-0.43,0.73,2.03
0.005680,0.33,0.12,1.05,-1.15,0.96,2.52
0.005690,0.33,0.12,1.02,-1.15,2.85,2.00
0.005710,0.33,0.12,1.01,0.95,4.11,2.72
0.005720,0.34,0.12,1.03,3.28,3.47,3.40
0.005730,0.32,0.12,1.05,3.62,4.40,3.66
0.005750,0.31,0.12,1.06,1.71,5.34,3.54
0.005760,0.31,0.11,1.06,1.89,7.60,3.34
0.005770,0.30,0.11,1.06,2.23,6.34,2.98
0.005790,0.29,0.12,1.05,2.15,4.72,2.92
0.005800,0.30,0.12,1.04,2.08,5.62,2.44
0.005810,0.29,0.12,1.04,2.72,6.12,1.24
0.005830,0.29,0.14,1.05,2.98,5.60,0.11
0.005840,0.30,0.15,1.07,1.77,5.34,0.92
0.005850,0.31,0.15,1.07,1.79,5.04,1.89
0.005860,0.30,0.14,1.07,0.00,3.85,2.18
0.005880,0.28,0.13,1.08,-1.05,2.66,1.51
0.005890,0.27,0.12,1.07,-3.47,0.73,-1.01
0.005900,0.30,0.12,1.04,-3.50,-0.20,-2.96
0.005920,0.34,0.13,1.03,-1.42,0.09,-1.04
0.005930,0.35,0.14,1.05,0.18,0.41,1.54
0.005940,0.36,0.14,1.06,-0.64,-0.12,5.37
0.005960,0.34,0.13,1.07,-1.04,0.44,8.89
0.005970,0.29,0.12,1.07,-2.37,0.69,11.04
0.005980,0.26,0.09,1.05,-3.16,2.98,9.18
0.006000,0.24,0.09,1.04,-3.86,4.18,6.14
0.006010,0.24,0.09,1.05,-3.31,4.41,3.59
0.006020,0.25,0.08,1.05,-2.70,1.94,2.21
0.006040,0.27,0.09,1.07,-1.59,-2.14,2.20
0.006050,0.25,0.12,1.08,-3.62,-8.08,3.02
0.006060,0.26,0.10,1.06,-2.66,-9.88,3.02
