Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001960,0.01,0.13,1.11,-1.84,5.86,-67.73
0.001970,0.01,0.15,1.02,5.53,-2.77,-70.62
0.001990,0.01,0.19,1.07,5.74,0.42,-71.82
0.002000,-0.02,0.19,1.11,3.73,-0.19,-73.24
0.002010,-0.09,0.21,1.14,2.83,5.85,-75.56
0.002030,0.00,0.16,1.13,3.68,-4.49,-78.20
0.002040,0.02,0.18,1.07,5.33,-14.39,-78.18
0.002050,0.09,0.18,1.00,7.41,-20.16,-75.70
0.002070,0.10,0.18,1.00,9.55,-15.35,-71.44
0.002080,0.02,0.18,1.02,11.88,-9.13,-75.70
0.002090,0.02,0.19,1.05,13.01,-2.28,-69.64
0.002110,-0.04,0.17,1.06,9.62,2.54,-68.94
0.002120,-0.01,0.17,1.01,15.05,-16.11,-72.66
0.002130,0.00,0.18,1.05,18.83,-28.06,-75.02
0.002150,0.06,0.22,1.04,20.11,-31.47,-75.53
0.002160,0.09,0.22,1.01,21.92,-33.38,-79.14
0.002170,0.13,0.18,0.92,24.18,-30.76,-80.60
0.002190,0.25,0.17,0.88,30.56,-10.90,-79.44
0.002200,0.25,0.21,0.97,29.40,2.93,-69.99
0.002210,0.25,0.21,1.15,19.89,15.47,-57.80
0.002230,0.16,0.25,1.33,2.97,18.81,-41.27
0.002240,0.05,0.26,1.40,-20.48,14.47,-31.95
0.002260,0.04,0.22,1.24,-24.48,29.43,-32.40
0.002270,-0.01,0.18,1.08,-20.91,21.57,-41.89
0.002280,0.05,0.15,0.97,-11.65,16.76,-44.19
0.002300,0.04,0.12,0.92,-1.51,5.96,-40.47
0.002310,0.02,0.14,0.95,7.48,-5.03,-32.41
0.002320,-0.03,0.18,0.92,14.51,-9.47,-27.78
0.002340,-0.09,0.17,0.96,16.00,-18.00,-26.83
0.002350,-0.06,0.16,0.98,16.66,-18.37,-33.08
0.002360,-0.03,0.20,1.02,17.96,-12.82,-38.69
0.002380,0.04,0.18,1.09,22.92,11.11,-49.16
0.002390,0.07,0.22,1.00,22.12,-15.63,-58.08
0.002400,0.18,0.28,1.01,22.30,-11.78,-57.02
0.002420,0.23,0.30,1.05,19.10,-10.40,-49.07
0.002430,0.21,0.30,1.10,13.16,-1.66,-40.44
0.002440,0.11,0.27,1.19,0.85,0.93,-35.58
0.002460,0.06,0.23,1.19,-7.58,7.92,-38.16
0.002470,0.06,0.23,1.16,-11.91,12.88,-40.38
0.002480,0.05,0.22,1.07,-12.88,16.30,-41.66
0.002500,0.06,0.21,1.00,-10.20,17.48,-42.68
0.002510,0.06,0.21,0.95,-6.05,17.48,-45.12
0.002530,0.10,0.20,0.97,-2.63,22.70,-45.63
0.002540,0.11,0.17,1.04,1.34,29.56,-38.42
0.002550,0.03,0.12,1.15,0.95,26.22,-26.31
0.002570,-0.11,0.11,1.24,-3.22,21.77,-18.32
0.002580,-0.17,0.06,1.17,-4.31,6.12,-17.73
0.002590,-0.16,0.05,1.11,-0.24,-7.86,-20.60
0.002610,-0.14,0.07,1.08,5.06,-15.21,-23.80
0.002620,-0.11,0.11,1.04,7.74,-24.19,-26.44
0.002630,-0.05,0.14,0.98,9.10,-25.98,-26.97
0.002650,0.01,0.13,0.94,12.02,-21.25,-25.23
0.002660,0.04,0.16,0.95,14.15,-22.38,-22.05
0.002670,0.05,0.21,1.08,10.00,-28.21,-16.09
0.002690,0.09,0.22,1.12,4.47,-23.04,-12.69
0.002700,0.10,0.22,1.10,-0.58,-17.30,-8.92
0.002710,0.10,0.19,1.05,-5.16,-6.02,-4.75
0.002730,0.07,0.15,0.96,-5.04,4.13,-3.45
0.002740,0.06,0.14,0.94,0.28,7.05,-3.77
0.002750,0.06,0.14,0.97,6.49,5.37,-2.37
0.002770,0.07,0.16,1.02,10.40,3.41,-0.17
0.002780,0.06,0.20,1.16,5.71,-2.00,2.79
0.002790,0.06,0.22,1.22,-1.54,-3.77,6.13
0.002810,0.07,0.20,1.17,-9.53,-3.96,9.63
0.002820,0.08,0.17,1.06,-12.15,-2.18,12.56
0.002830,0.10,0.16,1.01,-8.73,-1.46,14.62
0.002850,0.10,0.14,0.95,-2.47,-1.13,18.22
0.002860,0.10,0.15,0.98,3.10,-5.21,20.54
0.002870,0.10,0.17,1.06,4.36,-7.64,23.23
0.002890,0.11,0.18,1.05,3.24,-5.14,25.34
0.002900,0.11,0.19,1.07,1.50,-8.04,27.39
0.002910,0.14,0.20,1.10,-1.21,-5.56,30.23
0.002930,0.14,0.19,1.09,-2.58,-3.48,33.37
0.002940,0.14,0.20,1.09,-2.25,-3.52,37.30
0.002950,0.12,0.18,1.04,-2.85,0.37,40.58
0.002970,0.10,0.17,1.01,-1.09,1.47,41.25
0.002980,0.08,0.19,1.04,-0.63,2.88,41.85
0.002990,0.07,0.19,1.05,-2.22,6.98,42.29
0.003010,0.06,0.19,1.07,-1.92,6.10,41.77
0.003020,0.08,0.20,1.08,-2.44,7.76,43.19
0.003030,0.07,0.22,1.07,-4.11,11.39,44.61
0.003050,0.06,0.21,1.04,-4.43,12.68,46.32
0.003060,0.04,0.21,1.05,-2.89,11.78,48.04
0.003070,0.03,0.22,1.07,-2.10,11.12,50.14
0.003090,0.03,0.22,1.10,-2.19,10.50,51.89
0.003100,0.03,0.23,1.12,-3.44,8.97,53.48
0.003110,0.03,0.23,1.10,-5.50,10.01,55.85
0.003130,0.03,0.23,1.08,-5.96,9.04,56.82
0.003140,0.04,0.24,1.07,-5.64,6.17,58.36
0.003150,0.05,0.25,1.10,-5.85,5.55,60.76
0.003170,0.04,0.27,1.12,-7.26,2.87,63.74
0.003180,0.03,0.26,1.08,-9.86,2.76,66.58
0.003190,0.01,0.25,1.04,-10.06,2.35,67.85
0.003210,-0.01,0.25,1.03,-8.26,2.12,68.17
0.003220,-0.02,0.26,1.04,-8.38,-0.31,68.60
0.003230,-0.01,0.25,1.05,-7.78,-0.02,66.58
0.003250,0.00,0.25,1.04,-6.67,-1.75,64.81
0.003260,0.04,0.26,1.06,-5.85,-1.63,65.42
0.003270,0.06,0.28,1.09,-6.60,1.25,68.02
0.003290,0.05,0.28,1.08,-8.44,1.79,71.47
0.003300,0.03,0.28,1.12,-12.86,7.82,74.47
0.003310,-0.02,0.27,1.07,-16.50,11.24,75.49
0.003330,-0.04,0.23,1.02,-13.98,8.18,73.99
0.003340,-0.04,0.23,1.01,-9.41,5.09,71.67
0.003350,0.00,0.24,1.03,-5.89,3.21,70.76
0.003370,0.05,0.28,1.05,-5.34,5.21,72.15
0.003380,0.07,0.31,1.11,-9.47,5.79,74.34
0.003390,0.11,0.33,1.14,-16.11,9.94,76.98
0.003410,0.12,0.33,1.14,-23.89,14.78,81.04
0.003420,0.11,0.31,1.12,-28.98,17.67,85.92
0.003430,0.06,0.29,1.09,-31.53,19.44,90.63
0.003450,0.01,0.27,1.02,-29.90,23.21,92.15
0.003460,-0.05,0.23,0.99,-26.50,17.02,91.11
0.003470,-0.08,0.23,0.98,-22.08,14.23,89.50
0.003490,-0.10,0.23,1.00,-18.40,11.47,87.16
0.003500,-0.10,0.21,0.97,-14.83,8.39,84.82
0.003510,-0.07,0.21,0.96,-11.40,7.17,82.76
0.003530,-0.05,0.22,0.96,-8.01,5.59,82.34
0.003540,-0.03,0.22,1.00,-5.14,2.94,82.44
0.003560,-0.02,0.22,1.04,-2.88,0.02,82.27
0.003570,-0.01,0.23,1.06,-0.94,-3.01,82.02
0.003580,0.03,0.24,1.07,-2.11,-6.01,82.75
0.003600,0.05,0.26,1.06,-3.25,-3.49,83.73
0.003610,0.08,0.27,1.03,-4.85,1.64,84.95
0.003620,0.07,0.27,1.02,-6.24,4.06,87.19
0.003640,0.05,0.27,1.04,-6.11,5.76,88.27
0.003650,0.04,0.27,1.06,-5.79,1.88,89.02
0.003660,0.05,0.27,1.05,-6.16,4.63,88.81
0.003680,0.05,0.27,1.05,-8.15,7.36,89.10
0.003690,0.04,0.27,1.07,-11.34,9.16,89.55
0.003700,0.03,0.27,1.03,-13.10,12.75,89.78
0.003720,0.01,0.27,1.04,-13.82,13.31,90.54
0.003730,-0.01,0.26,1.02,-12.98,16.05,89.60
0.003740,-0.03,0.25,1.01,-11.21,14.63,89.04
0.003760,-0.03,0.25,1.01,-9.39,13.13,87.48
0.003770,-0.03,0.24,0.99,-7.34,11.33,86.56
0.003780,-0.02,0.24,0.99,-5.12,9.94,86.08
0.003800,-0.01,0.24,1.02,-4.98,9.03,86.66
0.003810,-0.03,0.25,1.02,-4.67,9.11,85.94
0.003820,-0.03,0.27,1.04,-6.28,4.36,86.49
0.003840,-0.01,0.26,1.05,-7.05,6.40,86.32
0.003850,-0.00,0.25,1.01,-6.92,6.71,85.85
0.003860,0.01,0.25,0.99,-4.70,6.71,85.98
0.003880,0.03,0.25,0.99,-3.29,11.01,86.56
0.003890,0.02,0.25,1.00,-1.67,11.65,88.12
0.003900,0.00,0.24,1.02,-2.02,11.37,90.05
0.003920,-0.02,0.24,1.04,-2.69,13.13,89.24
0.003930,-0.04,0.25,1.03,-3.16,11.41,87.37
0.003940,-0.04,0.26,1.02,-2.76,10.98,84.12
0.003960,-0.00,0.25,1.00,-1.53,12.50,82.81
0.003970,0.01,0.26,1.02,-0.65,13.95,83.85
0.003980,0.01,0.26,1.04,-1.02,16.78,84.47
0.004000,-0.02,0.26,1.04,-1.20,15.35,85.15
0.004010,-0.03,0.27,1.05,-1.60,12.59,85.71
0.004020,-0.02,0.26,1.06,-2.02,11.18,85.79
0.004040,-0.03,0.26,1.06,-2.53,7.18,85.49
0.004050,-0.03,0.26,1.07,-2.85,7.08,84.13
0.004060,-0.04,0.27,1.04,-3.09,3.52,83.09
0.004080,-0.03,0.27,1.04,-2.08,2.60,83.07
0.004090,-0.04,0.28,1.03,-1.92,5.57,83.30
0.004100,-0.05,0.28,1.03,-1.07,4.16,82.72
0.004120,-0.05,0.27,1.06,-0.23,2.46,81.75
0.004130,-0.05,0.26,1.05,-0.41,1.02,81.11
0.004140,-0.04,0.27,1.05,-0.15,1.40,80.76
0.004160,-0.04,0.30,1.06,-0.24,3.34,80.37
0.004170,-0.05,0.29,1.04,-1.09,2.22,79.14
0.004180,-0.04,0.29,1.03,-1.96,2.90,77.78
0.004200,-0.02,0.27,1.01,-2.70,5.37,77.75
0.004210,-0.03,0.26,1.02,-1.69,4.41,78.92
0.004220,-0.04,0.26,1.04,-1.45,5.36,78.15
0.004240,-0.05,0.26,1.05,-3.14,9.08,76.44
0.004250,-0.07,0.24,1.03,-4.51,11.28,75.15
0.004260,-0.09,0.23,1.02,-5.40,13.92,72.56
0.004280,-0.11,0.22,0.97,-5.77,17.03,69.87
0.004290,-0.13,0.21,0.95,-3.33,16.48,67.45
0.004300,-0.18,0.22,0.95,-10.34,-3.66,66.06
0.004320,-0.14,0.17,1.01,1.25,9.89,64.69
0.004330,-0.15,0.16,1.04,5.27,11.78,62.51
0.004350,-0.17,0.19,1.08,5.87,8.51,59.18
0.004360,-0.16,0.22,1.13,5.98,11.54,56.45
0.004370,-0.15,0.23,1.13,4.01,11.63,54.70
0.004390,-0.14,0.24,1.15,0.66,12.96,55.69
0.004400,-0.15,0.23,1.16,-3.68,14.44,56.92
0.004410,-0.19,0.22,1.16,-7.44,13.82,52.17
0.004430,-0.19,0.23,1.11,-11.13,11.75,49.10
0.004440,-0.19,0.22,1.05,-10.43,9.17,46.21
0.004450,-0.22,0.20,1.03,-7.85,3.60,42.34
0.004470,-0.21,0.17,1.03,-5.51,0.34,37.79
0.004480,-0.20,0.16,1.03,-4.60,1.18,33.53
0.004490,-0.18,0.15,1.01,-5.83,0.40,30.39
0.004510,-0.14,0.13,0.99,-5.69,5.50,28.36
0.004520,-0.17,0.13,0.98,-2.61,7.71,25.98
0.004530,-0.16,0.13,1.00,1.16,7.45,23.53
0.004550,-0.16,0.13,1.06,4.82,8.87,20.25
0.004560,-0.17,0.14,1.09,6.72,5.05,16.66
0.004570,-0.13,0.16,1.10,5.68,-0.62,13.14
0.004590,-0.07,0.17,1.07,5.11,0.09,12.18
0.004600,-0.05,0.18,1.04,5.22,2.53,12.47
0.004610,-0.04,0.18,1.07,4.31,2.82,13.33
0.004630,-0.05,0.17,1.11,4.03,3.44,14.48
0.004640,-0.09,0.16,1.13,4.01,1.50,14.69
0.004650,-0.10,0.18,1.17,1.66,-3.69,12.71
0.004670,-0.09,0.18,1.15,-1.44,-5.99,9.89
0.004680,-0.06,0.19,1.10,-3.68,-6.25,8.37
0.004690,-0.03,0.19,1.06,-4.08,-2.71,8.65
0.004710,-0.04,0.19,1.03,-3.88,0.15,9.79
0.004720,-0.07,0.17,1.03,-2.90,0.41,9.33
0.004730,-0.08,0.17,1.05,-3.08,-1.02,7.52
0.004750,-0.09,0.15,1.05,-2.74,-2.05,5.05
0.004760,-0.08,0.16,1.04,-1.37,-4.82,2.08
0.004770,-0.06,0.16,1.05,-0.66,-2.04,-0.07
0.004790,-0.04,0.16,1.02,-1.71,0.76,-1.18
0.004800,-0.02,0.17,1.02,-1.55,0.74,-0.38
0.004810,-0.02,0.17,1.04,-1.29,1.03,-0.11
0.004830,-0.03,0.18,1.04,-1.64,0.70,-0.02
0.004840,-0.02,0.17,1.06,-1.83,3.56,-0.38
0.004850,-0.04,0.18,1.04,-1.83,3.30,-1.56
0.004870,-0.03,0.17,1.04,-0.16,0.26,-1.21
0.004880,-0.03,0.17,1.07,1.66,-2.36,-1.03
0.004890,-0.01,0.17,1.08,1.69,-6.30,-1.34
0.004910,-0.01,0.18,1.07,0.23,-7.15,-1.25
0.004920,0.01,0.20,1.09,-2.37,-6.72,-0.28
0.004930,0.02,0.19,1.07,-2.95,-4.65,0.52
0.004950,0.02,0.18,1.05,-2.88,-4.53,1.85
0.004960,0.00,0.18,1.05,-3.08,-3.77,2.02
0.004970,-0.02,0.17,1.07,-3.41,-5.82,0.95
0.004990,-0.01,0.17,1.05,-4.35,-6.15,-0.26
0.005000,-0.01,0.16,1.04,-4.50,-7.07,-1.26
0.005010,0.01,0.15,1.04,-3.26,-8.72,-2.23
0.005030,0.03,0.16,1.05,-2.27,-6.08,-2.42
0.005040,0.03,0.17,1.05,-3.11,-4.88,-1.99
0.005050,0.02,0.17,1.05,-3.15,-4.73,-1.85
0.005070,0.02,0.18,1.05,-2.98,-5.91,-1.56
0.005080,0.04,0.18,1.06,-2.88,-9.43,-1.17
0.005090,0.07,0.18,1.05,-2.23,-3.85,-0.20
0.005110,0.06,0.17,1.07,-1.57,-0.53,1.61
0.005120,0.05,0.17,1.11,-2.99,-0.95,2.98
0.005130,0.03,0.17,1.12,-5.09,-2.15,3.71
0.005150,0.03,0.17,1.10,-7.05,-5.47,3.58
0.005160,0.05,0.18,1.06,-7.58,-7.66,3.28
0.005170,0.10,0.19,1.02,-6.50,-3.89,5.41
0.005190,0.11,0.19,1.02,-6.11,0.48,9.13
0.005200,0.08,0.17,1.04,-4.82,-0.31,11.37
0.005210,0.05,0.16,1.07,-3.06,-4.04,12.50
0.005230,0.05,0.15,1.07,-1.66,-4.28,12.79
0.005240,0.04,0.17,1.06,-0.94,-8.85,12.08
0.005250,0.06,0.19,1.06,-2.02,-10.57,12.02
0.005270,0.07,0.20,1.07,-4.98,-10.34,11.80
0.005280,0.10,0.19,1.04,-6.82,-1.93,12.69
0.005290,0.10,0.17,1.03,-7.44,2.20,14.82
0.005310,0.05,0.16,1.05,-7.25,1.41,14.65
0.005320,0.01,0.15,1.06,-6.47,-2.38,12.85
0.005330,0.01,0.16,1.06,-5.13,-8.86,10.19
0.005350,0.03,0.17,1.06,-5.02,-12.21,9.53
0.005360,0.04,0.18,1.05,-5.27,-15.76,9.21
0.005370,0.04,0.18,1.02,-5.22,-16.11,8.11
0.005390,0.06,0.16,1.03,-4.96,-18.43,8.50
0.005400,0.07,0.17,1.04,-4.81,-15.92,10.31
0.005410,0.06,0.19,1.07,-7.71,-9.59,10.90
0.005430,0.05,0.19,1.07,-11.97,-1.92,10.40
0.005440,0.01,0.19,1.03,-12.99,0.90,8.86
0.005450,0.10,0.16,1.00,-9.95,-21.24,8.82
0.005470,0.06,0.14,0.94,-7.09,-16.53,6.84
0.005480,0.13,0.11,0.90,-2.66,-1.41,7.77
0.005490,0.09,0.10,0.92,1.81,3.29,12.19
0.005510,0.05,0.09,0.99,4.93,9.01,14.63
0.005520,-0.01,0.10,1.03,8.84,4.73,13.56
0.005530,-0.02,0.13,1.08,10.46,-0.05,10.11
0.005550,-0.00,0.16,1.10,10.06,0.87,6.15
0.005560,0.03,0.18,1.11,9.21,4.73,3.75
0.005570,0.05,0.18,1.11,4.85,4.17,3.27
0.005590,0.08,0.17,1.11,0.56,11.82,4.36
0.005600,0.07,0.15,1.06,-0.38,11.10,5.30
0.005610,0.06,0.15,1.04,1.34,5.71,5.84
0.005630,0.09,0.14,0.99,3.77,5.37,10.21
0.005640,0.08,0.16,1.02,0.05,10.81,13.25
0.005650,0.05,0.15,1.07,1.40,14.92,10.17
0.005670,0.01,0.16,1.10,-0.72,7.95,9.97
0.005680,0.01,0.15,1.11,-2.76,4.92,11.92
0.005690,-0.00,0.14,1.06,0.89,3.12,10.60
0.005710,0.02,0.16,1.00,3.10,1.69,8.24
0.005720,0.05,0.16,1.00,4.57,-6.92,8.24
0.005730,0.08,0.14,0.96,8.45,1.82,12.11
0.005740,0.14,0.16,1.12,7.88,18.67,23.28
0.005760,0.01,0.15,1.17,2.63,13.73,26.56
0.005770,-0.06,0.16,1.26,-0.78,7.49,23.11
0.005780,-0.08,0.14,1.28,-3.56,3.03,16.66
0.005800,-0.08,0.13,1.22,-5.99,0.09,8.25
0.005810,-0.01,0.13,1.14,-6.77,-1.53,3.52
0.005820,0.03,0.13,1.10,-5.96,1.69,2.80
0.005840,0.04,0.14,1.12,-5.87,-0.63,2.69
0.005850,0.02,0.14,1.14,-7.20,0.18,2.96
0.005860,0.03,0.13,1.12,-9.76,2.87,2.60
0.005880,-0.00,0.12,1.13,-10.76,-0.26,0.82
0.005890,-0.01,0.12,1.12,-10.57,-2.79,-1.18
0.005900,-0.02,0.12,1.11,-11.75,-5.19,-2.32
0.005920,-0.02,0.12,1.08,-11.18,-5.00,-4.63
0.005930,-0.01,0.13,1.05,-9.25,-5.44,-6.66
0.005940,-0.02,0.13,1.03,-5.42,-9.47,-10.67
0.005960,0.01,0.14,1.02,-5.11,-10.75,-8.68
0.005970,0.02,0.13,1.02,-4.82,-13.67,-7.13
0.005990,0.05,0.14,1.02,-3.13,-14.20,-6.23
