Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000450,0.38,0.11,1.03,3.25,-4.06,-5.40
0.000470,0.38,0.11,1.02,5.31,-3.56,-5.08
0.000480,0.39,0.12,1.03,5.98,-3.97,-4.60
0.000490,0.38,0.12,1.02,7.27,-5.31,-2.92
0.000510,0.38,0.11,1.02,7.74,-5.39,-2.64
0.000520,0.38,0.12,1.01,8.27,-3.28,-1.54
0.000530,0.38,0.11,1.00,9.97,-5.44,-1.40
0.000550,0.38,0.11,1.01,11.21,-3.85,-1.69
0.000560,0.37,0.11,1.01,12.63,-5.28,-2.02
0.000570,0.37,0.11,1.02,12.84,-5.28,-1.47
0.000590,0.36,0.12,1.01,12.11,-6.09,-0.75
0.000600,0.38,0.12,0.99,10.41,-5.21,-1.36
0.000610,0.38,0.12,0.98,9.68,-0.93,-1.42
0.000630,0.38,0.13,0.99,9.22,-0.66,-1.31
0.000640,0.38,0.14,0.98,8.12,1.42,-0.58
0.000650,0.38,0.14,0.99,6.85,1.11,0.26
0.000660,0.37,0.15,0.98,5.16,0.05,0.79
0.000680,0.37,0.15,0.99,2.60,0.05,1.40
0.000690,0.38,0.13,0.98,1.36,1.66,2.03
0.000700,0.37,0.14,0.99,-0.27,2.90,1.97
0.000720,0.37,0.14,0.98,-1.31,4.69,1.62
0.000730,0.37,0.14,1.01,-1.68,5.36,1.66
0.000740,0.37,0.14,1.01,-2.84,4.27,1.95
0.000760,0.36,0.14,1.02,-4.99,3.44,2.38
0.000770,0.36,0.14,1.00,-6.27,4.90,2.98
0.000780,0.37,0.14,1.01,-6.24,2.09,2.75
0.000800,0.35,0.14,1.01,-9.39,1.25,1.71
0.000810,0.36,0.13,1.02,-10.70,1.57,0.27
0.000820,0.37,0.14,1.02,-11.92,1.79,0.23
0.000840,0.36,0.15,1.02,-13.69,-0.35,0.85
0.000850,0.37,0.14,1.02,-13.88,-1.45,1.44
0.000860,0.37,0.14,1.02,-14.98,-2.41,2.26
0.000880,0.37,0.14,1.03,-15.28,-3.94,3.80
0.000890,0.33,0.12,1.03,-15.77,-4.92,2.40
0.000900,0.33,0.13,1.03,-16.75,-6.23,0.34
0.000920,0.33,0.12,1.03,-16.66,-6.93,-2.09
0.000930,0.34,0.13,1.02,-15.34,-6.81,-2.70
0.000940,0.34,0.12,1.03,-13.82,-6.95,-3.05
0.000960,0.34,0.11,1.03,-13.10,-7.91,-4.53
0.000970,0.34,0.11,1.03,-12.47,-9.37,-5.54
0.000980,0.35,0.11,1.03,-10.12,-9.11,-4.78
0.001000,0.35,0.11,1.05,-9.42,-7.04,-5.25
0.001010,0.35,0.11,1.04,-8.92,-9.15,-6.67
0.001020,0.35,0.11,1.04,-8.12,-8.11,-7.28
0.001040,0.35,0.10,1.03,-6.75,-9.13,-8.06
0.001050,0.36,0.10,1.03,-4.47,-8.69,-7.40
0.001060,0.36,0.11,1.03,-2.79,-7.73,-7.69
0.001080,0.36,0.10,1.03,-2.26,-6.98,-7.83
0.001090,0.36,0.10,1.02,-2.20,-5.95,-9.42
0.001100,0.36,0.09,1.01,-1.62,-5.53,-10.72
0.001120,0.38,0.10,1.00,-0.67,-5.39,-11.47
0.001130,0.40,0.11,1.01,0.20,-5.07,-10.85
0.001140,0.40,0.11,1.02,1.05,-4.67,-9.28
0.001160,0.39,0.11,1.04,1.57,-3.47,-9.47
0.001170,0.38,0.11,1.05,1.11,-4.64,-9.77
0.001180,0.39,0.12,1.05,0.47,-5.42,-9.31
0.001200,0.39,0.13,1.04,-0.27,-7.53,-7.97
0.001210,0.38,0.12,1.00,-0.89,-9.40,-7.27
0.001220,0.38,0.13,0.99,-0.58,-9.57,-7.19
0.001240,0.37,0.14,0.98,-0.38,-8.81,-7.18
0.001250,0.37,0.13,0.98,0.64,-6.27,-6.35
0.001260,0.35,0.13,0.99,0.05,-5.04,-7.40
0.001280,0.35,0.13,1.00,-0.43,-3.57,-8.79
0.001290,0.35,0.12,1.01,-0.43,-2.87,-10.00
0.001300,0.34,0.13,1.02,-0.98,-2.84,-10.98
0.001320,0.34,0.13,1.04,-1.57,-2.08,-10.76
0.001330,0.32,0.13,1.04,-3.37,-2.95,-12.43
0.001340,0.32,0.12,1.01,-3.63,-3.31,-13.54
0.001360,0.32,0.12,1.03,-3.51,-3.88,-15.71
0.001370,0.34,0.13,1.02,-3.48,-6.47,-16.40
0.001380,0.35,0.14,1.03,-3.39,-2.72,-16.03
0.001400,0.37,0.15,1.06,-4.72,0.76,-14.55
0.001410,0.35,0.16,1.06,-8.41,-0.05,-11.88
0.001430,0.30,0.14,1.04,-9.50,-6.99,-10.66
0.001440,0.27,0.13,1.01,-8.76,-16.64,-12.46
0.001450,0.29,0.15,0.97,-7.45,-20.79,-14.29
0.001470,0.31,0.15,1.00,-6.61,-17.53,-14.73
0.001480,0.30,0.14,0.99,-8.90,-11.94,-17.62
0.001490,0.29,0.12,0.99,-10.17,-8.92,-20.85
0.001510,0.30,0.13,1.00,-8.49,-9.31,-23.73
0.001520,0.33,0.14,1.00,-6.79,-12.35,-25.21
0.001530,0.40,0.15,1.00,-4.81,-13.16,-21.68
0.001550,0.35,0.16,1.04,-4.84,-14.03,-22.47
0.001560,0.36,0.16,1.07,-7.79,-12.53,-25.13
0.001570,0.36,0.16,1.07,-12.56,-12.64,-27.28
0.001590,0.38,0.16,1.06,-13.40,-10.98,-27.83
0.001600,0.37,0.15,1.06,-13.89,-13.07,-28.02
0.001610,0.37,0.15,1.05,-15.18,-12.46,-29.69
0.001630,0.36,0.15,1.04,-17.39,-13.30,-31.57
0.001640,0.38,0.15,1.04,-17.65,-13.77,-34.00
0.001660,0.39,0.15,1.04,-18.17,-14.47,-35.65
0.001670,0.41,0.16,1.06,-18.53,-13.22,-36.32
0.001680,0.41,0.17,1.07,-20.99,-13.01,-34.99
0.001700,0.40,0.16,1.07,-22.87,-11.89,-35.30
0.001710,0.39,0.17,1.05,-24.49,-9.10,-36.63
0.001720,0.38,0.16,1.05,-25.65,-6.96,-37.37
0.001740,0.38,0.16,1.04,-27.34,-7.44,-39.25
0.001750,0.36,0.15,1.04,-27.33,-10.87,-40.35
0.001760,0.37,0.16,1.03,-27.53,-12.73,-42.58
0.001780,0.40,0.16,1.03,-28.03,-13.92,-43.37
0.001790,0.41,0.15,1.02,-27.91,-15.10,-42.87
0.001810,0.41,0.15,1.02,-27.44,-13.80,-41.82
0.001820,0.39,0.16,1.02,-27.66,-14.79,-41.83
0.001830,0.38,0.16,1.00,-28.14,-14.17,-44.29
0.001850,0.39,0.15,0.99,-27.66,-12.81,-46.29
0.001860,0.38,0.15,1.00,-26.92,-13.98,-47.69
0.001870,0.40,0.16,1.00,-27.57,-15.08,-48.76
0.001890,0.41,0.17,1.01,-27.08,-17.63,-49.01
0.001900,0.43,0.18,0.99,-28.00,-21.31,-48.02
0.001910,0.43,0.19,0.97,-28.89,-23.10,-46.95
0.001930,0.42,0.19,0.94,-28.79,-22.87,-46.05
0.001940,0.42,0.16,0.92,-27.73,-17.40,-47.21
0.001960,0.43,0.15,0.92,-25.92,-17.07,-49.11
0.001970,0.45,0.15,0.96,-25.10,-21.53,-49.30
0.001980,0.46,0.16,0.97,-25.07,-25.60,-48.32
0.002000,0.48,0.16,0.95,-25.63,-28.58,-47.31
0.002010,0.48,0.15,0.91,-24.67,-26.29,-46.61
0.002020,0.51,0.14,0.88,-23.08,-19.10,-46.17
0.002040,0.51,0.14,0.90,-21.24,-12.63,-44.63
0.002050,0.49,0.14,0.93,-20.55,-8.84,-44.49
0.002060,0.47,0.14,0.96,-20.27,-10.00,-46.87
0.002080,0.49,0.14,0.96,-20.21,-12.85,-48.38
0.002090,0.51,0.14,0.95,-19.77,-16.14,-48.32
0.002110,0.53,0.16,0.92,-18.84,-17.80,-47.13
0.002120,0.56,0.15,0.92,-17.50,-14.72,-44.98
0.002130,0.54,0.14,0.92,-17.01,-12.41,-43.44
0.002150,0.51,0.12,0.92,-16.84,-8.85,-44.60
0.002160,0.50,0.12,0.91,-15.73,-9.54,-47.89
0.002170,0.53,0.13,0.92,-14.78,-9.34,-50.14
0.002190,0.57,0.16,0.93,-13.22,-8.90,-50.08
0.002200,0.58,0.18,0.95,-12.44,-10.29,-47.86
0.002210,0.59,0.20,0.97,-13.25,-14.53,-44.66
0.002230,0.59,0.19,0.96,-14.14,-15.85,-40.18
0.002240,0.57,0.18,0.94,-15.63,-13.89,-38.92
0.002250,0.58,0.17,0.90,-14.37,-8.82,-35.57
0.002270,0.56,0.17,0.93,-12.00,-6.21,-33.18
0.002280,0.54,0.16,0.97,-11.48,-6.89,-33.19
0.002300,0.54,0.17,0.98,-11.88,-7.80,-33.18
0.002310,0.51,0.17,0.98,-12.21,-10.47,-32.24
0.002320,0.52,0.17,0.96,-12.17,-11.74,-31.50
0.002340,0.51,0.16,0.96,-11.36,-10.43,-32.95
0.002350,0.51,0.15,0.97,-10.34,-8.46,-34.82
0.002360,0.51,0.17,0.98,-10.34,-8.89,-36.79
0.002380,0.52,0.18,0.97,-11.40,-8.92,-36.64
0.002390,0.54,0.18,0.95,-12.47,-7.47,-35.85
0.002400,0.52,0.18,0.94,-13.11,-6.29,-35.88
0.002420,0.52,0.18,0.94,-12.50,-3.68,-36.52
0.002430,0.53,0.18,0.96,-11.16,-1.65,-37.28
0.002440,0.53,0.19,0.99,-11.08,-0.24,-37.53
0.002460,0.53,0.19,1.00,-12.98,-2.47,-37.51
0.002470,0.52,0.20,0.98,-14.47,-9.44,-35.98
0.002490,0.54,0.20,0.96,-15.18,-12.90,-33.97
0.002500,0.54,0.20,0.93,-17.13,-9.36,-34.81
0.002510,0.56,0.19,0.90,-16.61,-3.05,-33.83
0.002530,0.55,0.19,0.91,-14.29,2.15,-31.62
0.002540,0.53,0.18,0.93,-13.28,3.73,-31.66
0.002550,0.53,0.19,0.96,-13.37,4.21,-30.96
0.002570,0.51,0.19,0.96,-13.88,-0.20,-29.65
0.002580,0.50,0.18,0.94,-13.89,-4.76,-28.67
0.002590,0.48,0.17,0.92,-14.00,-5.66,-29.11
0.002610,0.50,0.17,0.92,-12.58,0.11,-28.61
0.002620,0.47,0.17,0.94,-10.27,2.52,-28.55
0.002630,0.45,0.18,0.98,-10.27,2.82,-29.59
0.002650,0.45,0.18,0.98,-11.57,1.15,-30.20
0.002660,0.45,0.18,0.95,-13.34,-0.61,-30.85
0.002670,0.44,0.19,0.93,-13.71,-2.11,-31.25
0.002690,0.42,0.18,0.91,-13.85,-4.29,-33.42
0.002700,0.44,0.18,0.91,-13.28,-3.57,-35.18
0.002710,0.45,0.19,0.93,-12.72,-2.11,-36.38
0.002730,0.46,0.20,0.97,-13.21,-0.55,-35.59
0.002740,0.44,0.19,0.99,-15.07,-3.18,-35.07
0.002760,0.42,0.19,0.97,-16.61,-7.83,-35.77
0.002770,0.43,0.18,0.94,-16.89,-11.08,-37.66
0.002780,0.45,0.17,0.96,-15.82,-6.15,-38.66
0.002800,0.46,0.19,0.97,-15.40,-2.46,-38.34
0.002810,0.46,0.19,0.99,-15.97,1.48,-38.03
0.002820,0.46,0.21,0.99,-17.80,2.20,-37.69
0.002840,0.45,0.20,0.97,-18.53,2.37,-37.95
0.002850,0.45,0.21,0.97,-18.44,2.20,-37.47
0.002860,0.43,0.21,0.97,-18.00,-0.31,-37.80
0.002880,0.43,0.21,0.98,-19.02,-2.46,-39.76
0.002890,0.44,0.21,0.98,-18.76,-6.89,-40.15
0.002900,0.45,0.21,0.98,-19.08,-10.99,-40.87
0.002920,0.47,0.22,0.94,-19.91,-11.27,-41.18
0.002930,0.49,0.21,0.92,-19.36,-7.65,-41.63
0.002940,0.50,0.22,0.94,-18.89,-4.66,-41.22
0.002960,0.49,0.22,0.95,-18.12,-5.86,-40.24
0.002970,0.48,0.22,0.98,-17.48,-10.05,-39.24
0.002990,0.50,0.22,0.96,-17.42,-11.50,-38.24
0.003000,0.54,0.23,0.91,-16.81,-7.47,-36.75
0.003010,0.53,0.22,0.92,-15.71,-2.81,-34.61
0.003030,0.54,0.23,0.94,-14.47,-1.39,-33.04
0.003040,0.53,0.22,0.97,-12.66,-4.44,-30.23
0.003050,0.50,0.22,1.00,-10.50,-10.41,-29.10
0.003070,0.50,0.22,1.00,-10.43,-12.64,-28.14
0.003080,0.51,0.21,0.95,-10.09,-9.66,-27.30
0.003090,0.51,0.20,0.93,-9.85,-3.98,-27.40
0.003110,0.51,0.20,0.92,-10.90,2.89,-27.83
0.003120,0.51,0.20,0.91,-10.60,6.12,-27.05
0.003130,0.49,0.20,0.95,-10.09,4.75,-26.38
0.003150,0.47,0.19,0.97,-10.37,5.39,-27.22
0.003160,0.48,0.20,0.98,-10.34,1.28,-29.13
0.003170,0.49,0.20,0.95,-9.59,-2.14,-30.00
0.003190,0.50,0.19,0.93,-8.31,-1.50,-29.66
0.003200,0.52,0.21,0.93,-7.85,0.41,-30.17
0.003220,0.51,0.22,0.94,-6.84,-0.21,-29.19
0.003230,0.52,0.21,0.93,-6.26,0.96,-27.42
0.003240,0.52,0.20,0.91,-4.85,4.53,-25.85
0.003260,0.52,0.21,0.90,-4.81,4.02,-25.91
0.003270,0.52,0.21,0.90,-3.66,3.88,-25.71
0.003280,0.52,0.22,0.90,-2.38,1.56,-26.53
0.003300,0.55,0.22,0.89,-0.31,8.17,-23.59
0.003310,0.57,0.22,0.90,0.81,8.75,-21.83
0.003320,0.57,0.23,0.90,1.88,9.27,-19.89
0.003340,0.58,0.23,0.90,4.20,9.74,-17.33
0.003350,0.61,0.23,0.88,6.99,11.11,-14.56
0.003360,0.61,0.25,0.89,6.95,11.79,-11.95
0.003380,0.64,0.26,0.89,8.23,9.08,-8.35
0.003390,0.64,0.26,0.93,7.83,10.53,-4.56
0.003400,0.69,0.27,0.91,11.25,13.89,5.50
0.003420,0.65,0.27,0.94,15.47,14.85,14.60
0.003430,0.61,0.28,0.93,18.47,20.44,22.37
0.003440,0.55,0.27,0.96,16.92,22.47,24.23
0.003460,0.53,0.27,0.94,14.03,24.31,24.52
0.003470,0.53,0.26,0.93,13.76,22.21,25.51
0.003480,0.53,0.26,0.95,12.76,23.18,27.31
0.003500,0.52,0.27,0.96,11.11,24.32,29.37
0.003510,0.48,0.26,0.99,8.90,24.18,31.25
0.003520,0.45,0.28,1.02,2.93,20.56,29.05
0.003540,0.42,0.25,1.00,5.04,7.48,27.63
0.003550,0.45,0.24,1.02,3.47,7.54,28.52
0.003560,0.45,0.24,1.00,0.81,3.25,26.23
0.003570,0.44,0.25,0.98,-1.44,3.44,25.11
0.003590,0.46,0.26,1.00,-2.49,6.63,23.07
0.003600,0.45,0.25,1.05,-7.50,10.75,20.95
0.003610,0.44,0.25,1.04,-11.47,11.08,20.27
0.003630,0.43,0.25,1.01,-11.40,5.53,19.97
0.003640,0.45,0.24,0.97,-7.50,-2.38,20.03
0.003650,0.47,0.24,0.96,-4.12,-5.36,23.56
0.003670,0.50,0.25,0.96,-4.40,-2.72,26.24
0.003680,0.50,0.26,0.96,-4.31,2.17,30.49
0.003690,0.47,0.25,0.97,-2.41,2.00,33.56
0.003710,0.44,0.24,0.98,0.05,-1.85,35.68
0.003720,0.44,0.25,1.00,-0.09,-6.58,35.21
0.003730,0.48,0.24,0.98,1.16,-5.19,36.89
0.003750,0.50,0.25,0.95,2.56,-1.40,40.63
0.003760,0.51,0.25,0.95,3.94,4.52,45.54
0.003770,0.49,0.26,0.96,6.18,6.81,50.29
0.003790,0.46,0.25,0.98,8.43,5.76,53.51
0.003800,0.43,0.25,1.00,10.66,2.61,55.42
0.003810,0.42,0.24,1.01,11.92,0.61,55.11
0.003830,0.42,0.24,1.02,12.24,0.96,53.39
0.003840,0.42,0.22,1.01,11.65,3.77,53.57
0.003850,0.41,0.22,1.00,11.92,0.24,52.27
0.003870,0.40,0.22,0.99,13.37,-3.25,52.15
0.003880,0.40,0.23,1.00,14.53,-7.13,51.54
0.003890,0.40,0.23,1.01,14.50,-4.90,50.78
0.003910,0.41,0.22,1.02,12.89,0.84,50.03
0.003920,0.41,0.23,1.01,11.40,7.11,49.10
0.003930,0.41,0.23,0.99,11.19,11.02,48.90
0.003950,0.39,0.23,1.02,11.24,13.37,48.41
0.003960,0.37,0.22,1.03,12.18,11.63,48.76
0.003970,0.35,0.21,1.06,13.02,6.08,47.95
0.003990,0.34,0.21,1.05,13.44,1.25,46.75
0.004000,0.33,0.21,1.03,12.96,-2.69,43.82
0.004010,0.33,0.21,1.03,12.79,-4.47,41.04
0.004030,0.34,0.21,1.03,12.99,-6.47,39.48
0.004040,0.33,0.20,1.03,13.36,-10.72,37.85
0.004050,0.34,0.21,1.04,11.48,-15.94,34.84
0.004070,0.37,0.20,1.00,9.51,-17.19,34.17
0.004080,0.38,0.21,0.99,7.31,-13.76,34.29
0.004090,0.37,0.20,0.97,5.95,-10.73,33.25
0.004110,0.37,0.19,0.96,5.04,-9.53,32.79
0.004120,0.34,0.18,0.99,4.26,-10.00,29.40
0.004130,0.37,0.19,1.00,3.19,-10.41,25.91
0.004150,0.40,0.18,1.00,1.94,-7.34,24.58
0.004160,0.42,0.19,1.01,-1.01,-3.86,23.85
0.004170,0.42,0.19,1.00,-3.91,-5.08,23.86
0.004190,0.41,0.20,1.00,-6.26,-9.31,23.68
0.004200,0.41,0.19,1.01,-7.50,-11.47,24.60
0.004210,0.41,0.17,1.01,-9.65,-12.81,22.98
0.004230,0.42,0.17,0.99,-12.29,-11.91,21.50
0.004240,0.44,0.17,0.99,-14.58,-13.27,22.38
0.004260,0.46,0.17,0.96,-17.83,-12.53,21.07
0.004270,0.47,0.19,0.96,-18.55,-12.06,22.53
0.004280,0.47,0.18,0.95,-19.30,-9.63,24.29
0.004300,0.49,0.17,0.96,-19.39,-7.86,30.12
0.004310,0.48,0.15,0.97,-20.75,-4.37,29.66
0.004320,0.49,0.14,0.96,-18.66,-4.75,30.67
0.004340,0.51,0.14,0.95,-18.31,-2.00,33.76
0.004350,0.53,0.17,0.95,-20.69,1.02,30.93
0.004360,0.52,0.16,0.93,-15.21,5.63,37.13
0.004380,0.51,0.15,0.93,-12.81,9.39,38.40
0.004390,0.52,0.12,0.96,-5.86,9.02,41.24
0.004400,0.52,0.12,1.00,0.09,9.16,44.09
0.004420,0.52,0.13,1.00,4.03,13.53,48.26
0.004430,0.53,0.12,0.98,6.95,16.67,53.24
0.004440,0.50,0.12,0.95,10.43,20.37,56.55
0.004460,0.47,0.11,0.95,14.89,21.59,57.28
0.004470,0.44,0.10,0.96,19.86,23.42,57.11
0.004480,0.42,0.10,0.96,23.73,22.69,56.37
0.004500,0.41,0.09,0.97,27.50,21.39,54.85
0.004510,0.41,0.10,0.97,30.79,21.16,53.36
0.004520,0.43,0.10,0.97,34.96,23.44,53.97
0.004540,0.42,0.11,0.98,38.49,24.31,55.27
0.004550,0.42,0.11,0.98,40.50,27.13,55.28
0.004560,0.41,0.12,1.01,40.84,28.27,54.09
0.004580,0.41,0.12,1.03,42.43,31.11,56.41
0.004590,0.40,0.12,1.03,39.28,30.58,54.27
0.004600,0.37,0.13,0.99,36.02,29.28,53.47
0.004620,0.36,0.14,0.98,30.99,27.19,49.24
0.004630,0.38,0.13,0.92,30.64,29.22,48.17
0.004640,0.39,0.14,0.93,31.56,28.55,47.21
0.004660,0.40,0.15,0.98,32.17,25.63,47.88
0.004670,0.37,0.15,1.05,29.91,21.11,48.44
0.004680,0.37,0.14,1.04,22.93,14.89,47.13
0.004700,0.35,0.13,1.01,13.95,9.11,44.34
0.004710,0.37,0.14,0.99,12.21,7.11,42.70
0.004720,0.39,0.14,0.99,15.31,6.63,43.42
0.004740,0.40,0.14,0.99,17.15,6.72,45.16
0.004750,0.36,0.14,1.00,13.34,1.80,45.33
0.004760,0.36,0.15,0.99,9.66,-1.95,44.35
0.004780,0.38,0.15,0.97,8.99,-0.56,43.31
0.004790,0.40,0.15,0.98,10.41,3.83,43.39
0.004800,0.41,0.16,1.00,10.70,7.37,45.10
0.004820,0.39,0.16,1.04,10.12,7.33,46.63
0.004830,0.35,0.15,1.07,7.65,3.65,47.47
0.004840,0.34,0.14,1.07,4.23,-0.92,47.91
0.004860,0.34,0.12,1.03,1.97,-3.82,47.13
0.004870,0.36,0.12,1.02,3.39,-3.08,45.95
0.004880,0.37,0.13,1.03,4.93,0.38,45.77
0.004900,0.37,0.13,1.05,3.57,1.56,46.43
0.004910,0.35,0.13,1.07,1.56,2.99,47.39
0.004920,0.33,0.12,1.06,-0.98,4.23,47.13
0.004940,0.31,0.10,1.05,-0.21,3.37,45.27
0.004950,0.32,0.09,1.06,1.82,4.60,42.29
0.004960,0.34,0.09,1.11,5.13,5.76,41.86
0.004980,0.33,0.10,1.14,5.21,4.34,42.26
0.004990,0.33,0.11,1.14,1.34,1.59,41.85
0.005000,0.31,0.09,1.10,0.31,1.01,42.60
0.005010,0.31,0.09,1.04,1.21,3.98,41.19
0.005030,0.32,0.07,0.98,5.16,7.98,40.05
0.005040,0.32,0.08,1.00,10.73,11.79,38.93
0.005050,0.32,0.10,1.04,12.89,13.36,37.19
0.005070,0.31,0.10,1.09,11.94,11.47,37.51
0.005080,0.31,0.10,1.09,10.35,8.38,38.49
0.005090,0.29,0.09,1.07,9.60,7.05,37.86
0.005110,0.26,0.10,1.00,6.47,8.66,34.31
0.005120,0.30,0.10,0.91,5.98,12.75,30.89
0.005130,0.35,0.10,0.90,10.66,19.05,30.18
0.005150,0.33,0.11,0.96,15.59,20.73,32.23
0.005160,0.32,0.11,1.03,16.31,17.89,35.25
0.005170,0.29,0.10,1.07,14.03,12.08,36.08
0.005190,0.27,0.09,1.06,11.56,6.73,36.64
0.005200,0.25,0.09,1.04,11.04,2.43,35.15
0.005210,0.28,0.09,1.01,11.51,5.21,33.65
0.005230,0.29,0.11,1.01,10.40,7.60,33.92
0.005240,0.28,0.11,1.00,8.79,11.40,34.18
0.005250,0.26,0.10,0.98,7.82,13.94,33.68
0.005270,0.23,0.09,1.01,9.80,13.40,32.03
0.005280,0.21,0.09,1.05,10.81,11.27,29.39
0.005290,0.22,0.08,1.09,9.02,7.31,27.18
0.005310,0.24,0.10,1.08,6.61,5.44,25.88
0.005320,0.25,0.09,1.04,5.60,4.41,25.92
0.005330,0.26,0.10,1.02,7.77,4.90,26.24
0.005350,0.25,0.08,1.03,9.13,5.30,25.65
0.005360,0.23,0.09,1.08,9.53,5.89,23.83
0.005370,0.22,0.09,1.11,7.22,4.14,21.71
0.005390,0.22,0.09,1.11,5.01,3.88,20.87
0.005400,0.23,0.08,1.08,4.49,1.05,19.63
0.005410,0.23,0.09,1.06,4.60,0.99,17.88
0.005430,0.25,0.09,1.04,4.72,0.99,16.95
0.005440,0.25,0.09,1.03,7.13,1.76,16.27
0.005450,0.26,0.10,1.05,7.13,2.21,15.79
0.005470,0.26,0.08,1.05,7.30,2.53,15.79
0.005480,0.26,0.07,1.05,7.74,3.47,14.72
0.005490,0.26,0.07,1.06,8.41,6.09,12.98
0.005500,0.26,0.07,1.08,9.02,5.30,11.91
0.005520,0.24,0.07,1.10,8.67,1.39,11.37
0.005530,0.24,0.08,1.08,7.91,-0.02,9.22
0.005540,0.27,0.09,1.04,8.08,2.35,8.84
0.005560,0.29,0.10,1.05,9.76,5.04,10.18
0.005570,0.27,0.11,1.05,11.22,5.36,10.58
0.005580,0.25,0.10,1.07,11.08,4.69,10.21
0.005600,0.26,0.11,1.08,11.21,3.24,10.00
0.005610,0.27,0.12,1.08,10.44,2.00,10.76
0.005620,0.27,0.11,1.05,8.84,2.85,12.06
0.005640,0.26,0.11,1.04,9.33,2.84,12.35
0.005650,0.26,0.10,1.04,10.92,3.31,12.21
0.005660,0.25,0.11,1.04,11.10,3.02,12.03
0.005680,0.25,0.11,1.04,11.02,2.09,11.82
0.005690,0.24,0.11,1.04,10.67,3.11,10.90
0.005700,0.25,0.11,1.04,10.40,5.07,10.60
0.005720,0.24,0.12,1.04,10.21,6.75,10.55
0.005730,0.24,0.12,1.04,10.41,7.44,9.89
0.005740,0.24,0.12,1.05,11.51,6.41,10.50
0.005760,0.22,0.12,1.08,11.05,3.15,10.02
0.005770,0.21,0.11,1.07,8.46,1.60,8.76
0.005780,0.21,0.11,1.04,6.47,2.26,6.70
0.005800,0.22,0.12,1.03,6.31,4.02,3.77
0.005810,0.24,0.13,1.03,7.47,5.56,2.20
0.005820,0.26,0.14,1.06,8.43,7.01,3.05
0.005840,0.27,0.15,1.05,5.37,6.47,4.26
0.005850,0.27,0.14,1.05,3.45,6.41,5.57
0.005860,0.27,0.14,1.04,3.50,8.00,5.77
0.005870,0.28,0.15,1.05,3.51,9.50,6.38
0.005890,0.27,0.15,1.06,0.92,7.95,8.32
0.005900,0.26,0.13,1.07,-0.50,5.11,10.26
0.005910,0.25,0.12,1.06,-1.33,2.29,10.61
0.005930,0.23,0.10,1.04,-1.91,1.15,9.28
0.005940,0.22,0.10,1.04,-3.48,-0.56,6.63
0.005950,0.23,0.11,1.03,-3.77,-2.12,5.39
0.005970,0.25,0.13,1.04,-2.82,-3.36,4.90
0.005980,0.28,0.14,1.03,-3.94,-3.91,5.28
0.005990,0.29,0.14,1.05,-4.31,-1.74,7.27
0.006010,0.28,0.13,1.06,-6.21,-0.40,8.32
0.006020,0.25,0.14,1.06,-8.18,2.17,8.05
0.006030,0.25,0.13,1.07,-9.02,2.37,6.69
0.006050,0.25,0.14,1.06,-8.17,3.11,7.01
0.006060,0.25,0.13,1.09,-8.37,1.36,7.10
0.006070,0.24,0.12,1.09,-8.41,0.90,6.12
0.006090,0.23,0.11,1.08,-8.12,-0.09,4.29
