Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000690,0.05,0.04,1.06,-1.00,13.53,2.21
0.000710,0.02,0.03,1.04,-2.50,12.46,0.41
0.000720,0.05,0.01,1.00,-0.62,19.02,-0.69
0.000730,0.03,0.01,1.00,1.34,21.73,-0.03
0.000740,-0.02,0.03,1.00,1.47,26.95,0.09
0.000760,-0.06,0.05,1.03,4.48,20.23,-1.81
0.000770,-0.06,0.08,1.01,9.08,21.13,-3.54
0.000780,-0.04,0.11,1.00,11.24,19.40,-5.51
0.000800,-0.03,0.14,1.00,11.47,21.77,-6.37
0.000810,-0.02,0.14,1.01,11.63,19.93,-5.84
0.000830,-0.03,0.17,1.03,11.45,18.02,-4.34
0.000840,-0.05,0.17,1.04,12.26,22.21,-3.61
0.000850,-0.06,0.17,1.04,11.36,14.11,-3.39
0.000870,-0.06,0.16,1.02,11.85,13.58,-3.70
0.000880,-0.06,0.17,1.01,13.33,9.38,-3.63
0.000890,-0.04,0.18,1.01,15.62,6.76,-4.99
0.000910,-0.03,0.19,1.01,14.73,0.81,-5.90
0.000920,0.01,0.20,1.03,13.42,-3.31,-4.95
0.000930,0.02,0.23,1.05,10.19,-8.14,-3.40
0.000950,0.01,0.25,1.11,3.21,-16.84,-1.26
0.000960,0.01,0.24,1.15,-9.66,-26.37,0.73
0.000970,-0.01,0.23,1.15,-26.32,-50.24,1.65
0.000990,0.01,0.14,1.07,-15.29,-30.35,1.46
0.001000,-0.03,0.12,0.96,-7.93,-25.01,0.66
0.001010,0.00,0.10,0.89,2.76,-8.82,2.56
0.001030,-0.06,0.09,0.91,9.87,-7.08,1.19
0.001040,-0.07,0.09,0.97,15.62,-3.70,-3.69
0.001050,-0.03,0.10,0.97,18.28,4.91,-5.29
0.001070,-0.04,0.11,1.00,18.24,1.03,-5.39
0.001080,-0.05,0.12,1.00,17.18,-0.27,-6.28
0.001090,-0.05,0.13,1.01,15.40,-0.97,-6.44
0.001110,-0.02,0.12,0.98,19.45,10.62,-7.29
0.001120,-0.04,0.14,0.95,20.99,3.57,-7.81
0.001130,-0.03,0.15,0.95,24.69,3.11,-7.63
0.001150,-0.03,0.16,0.96,27.28,-3.48,-7.56
0.001160,-0.01,0.17,0.99,29.77,-5.54,-7.76
0.001170,0.04,0.19,0.98,32.73,6.90,-7.83
0.001190,0.04,0.20,0.99,32.90,8.11,-7.03
0.001200,0.05,0.22,1.01,30.99,7.55,-4.28
0.001210,0.08,0.21,1.03,27.12,5.64,2.92
0.001230,0.12,0.22,1.00,27.16,5.57,13.15
0.001240,0.05,0.21,0.97,30.87,4.28,25.11
0.001250,-0.07,0.22,0.99,34.29,-9.59,30.41
0.001270,-0.16,0.24,1.04,35.66,-10.30,25.50
0.001280,-0.18,0.24,1.05,36.23,0.81,12.15
0.001290,-0.18,0.26,1.01,35.59,-1.20,-1.14
0.001310,-0.09,0.28,0.98,38.09,-2.55,-9.33
0.001320,-0.02,0.30,0.98,38.99,-0.51,-10.35
0.001330,0.01,0.32,0.97,38.79,3.46,-9.75
0.001350,-0.02,0.34,0.96,39.06,1.37,-9.00
0.001360,-0.01,0.33,0.95,36.39,0.52,-9.47
0.001370,0.01,0.32,0.90,36.75,-1.64,-9.21
0.001390,0.01,0.32,0.89,39.20,2.66,-10.21
0.001400,-0.02,0.33,0.89,40.80,2.51,-10.44
0.001410,-0.04,0.33,0.90,43.74,3.44,-9.62
0.001430,-0.09,0.35,0.93,44.18,-3.54,-10.52
0.001440,-0.05,0.35,0.90,44.25,-3.60,-13.35
0.001450,-0.03,0.38,0.88,45.92,1.58,-14.42
0.001470,-0.01,0.40,0.88,48.23,6.56,-14.43
0.001480,-0.02,0.42,0.89,49.70,7.86,-13.56
0.001500,-0.01,0.45,0.90,50.76,6.63,-12.80
0.001510,-0.01,0.45,0.89,51.21,8.50,-12.08
0.001520,-0.06,0.46,0.87,49.91,5.25,-10.46
0.001540,-0.01,0.48,0.88,47.63,-1.18,-10.55
0.001550,-0.04,0.49,0.90,51.54,1.85,-11.84
0.001560,-0.03,0.51,0.91,52.18,8.16,-12.69
0.001580,-0.02,0.51,0.89,52.69,8.88,-11.77
0.001590,0.00,0.51,0.89,55.31,11.93,-10.24
0.001600,-0.03,0.53,0.86,57.24,2.53,-8.66
0.001620,-0.04,0.56,0.90,54.92,3.02,-6.66
0.001630,-0.05,0.56,0.93,54.50,8.92,-4.08
0.001640,-0.06,0.56,0.90,50.01,6.03,-4.28
0.001660,-0.08,0.58,0.88,51.26,9.19,-4.33
0.001670,-0.05,0.58,0.82,51.03,9.64,-4.12
0.001680,-0.03,0.58,0.75,52.05,8.05,-3.90
0.001700,-0.02,0.57,0.72,56.19,10.55,-1.51
0.001710,-0.10,0.58,0.77,60.53,4.98,1.37
0.001720,-0.14,0.58,0.83,62.50,-4.75,0.55
0.001740,-0.11,0.62,0.84,65.09,0.41,-2.66
0.001750,-0.10,0.65,0.83,63.05,-4.08,-5.50
0.001760,-0.02,0.68,0.79,59.88,5.65,-5.56
0.001780,-0.01,0.69,0.77,57.28,12.23,-3.22
0.001790,-0.03,0.71,0.70,55.93,17.53,0.21
0.001800,-0.08,0.71,0.65,60.13,19.42,3.50
0.001820,-0.15,0.70,0.67,68.26,15.11,4.15
0.001830,-0.17,0.71,0.75,76.45,4.20,2.58
0.001840,-0.18,0.75,0.87,74.87,-9.89,-0.33
0.001860,-0.16,0.78,0.90,71.76,-8.73,-3.37
0.001870,-0.10,0.80,0.88,63.92,-9.08,-4.31
0.001880,-0.05,0.82,0.85,58.94,5.95,-3.89
0.001900,-0.06,0.81,0.78,55.42,7.29,-2.64
0.001910,-0.04,0.80,0.72,53.67,9.44,0.89
0.001920,-0.06,0.78,0.70,56.33,12.27,4.86
0.001940,-0.17,0.79,0.74,59.73,2.89,5.21
0.001950,-0.19,0.80,0.77,61.72,1.94,2.31
0.001960,-0.17,0.81,0.76,59.53,-3.84,-0.73
0.001980,-0.16,0.83,0.75,56.18,-11.85,-3.21
0.001990,-0.12,0.85,0.72,50.95,-13.13,-4.66
0.002000,-0.07,0.85,0.68,47.88,-7.03,-5.24
0.002020,-0.06,0.87,0.64,45.70,-3.18,-3.50
0.002030,-0.08,0.84,0.58,48.34,3.79,-2.00
0.002040,-0.07,0.84,0.52,50.40,6.17,4.36
0.002060,-0.11,0.83,0.49,53.11,11.15,6.15
0.002070,-0.17,0.84,0.49,58.95,15.18,4.34
0.002080,-0.17,0.84,0.45,63.35,7.11,1.69
0.002100,-0.14,0.87,0.44,67.34,5.61,0.32
0.002110,-0.14,0.88,0.45,68.98,0.74,0.29
0.002120,-0.09,0.90,0.39,71.79,-0.96,-1.24
0.002140,-0.07,0.92,0.40,75.37,5.91,-1.30
0.002150,-0.11,0.93,0.40,78.23,6.92,-0.37
0.002160,-0.15,0.95,0.42,80.40,2.74,0.62
0.002180,-0.21,0.97,0.45,82.21,-4.90,0.61
0.002190,-0.23,0.97,0.45,84.72,-12.79,-3.13
0.002200,-0.24,0.98,0.42,85.56,-21.93,-8.10
0.002220,-0.19,0.99,0.39,85.98,-24.96,-14.26
0.002230,-0.12,1.01,0.37,86.66,-22.15,-16.07
0.002250,-0.10,1.03,0.42,85.12,-16.95,-14.47
0.002260,-0.13,1.04,0.46,82.52,-21.16,-11.40
0.002270,-0.16,1.03,0.44,79.09,-25.88,-10.98
0.002290,-0.18,1.04,0.42,75.48,-35.96,-10.22
0.002300,-0.15,1.02,0.40,71.73,-35.40,-10.37
0.002310,-0.12,1.01,0.35,72.45,-7.57,-11.96
0.002330,-0.17,1.01,0.32,74.53,6.76,-15.22
0.002340,-0.13,1.00,0.31,79.29,29.49,-15.16
0.002350,-0.25,1.02,0.26,80.16,22.56,-16.11
0.002370,-0.22,1.02,0.28,83.35,5.79,-16.83
0.002380,-0.21,1.02,0.35,81.09,-21.82,-14.67
0.002400,-0.17,1.06,0.33,76.08,-33.15,-10.13
0.002410,-0.10,1.04,0.25,76.32,-40.02,-9.82
0.002420,-0.11,1.04,0.22,79.42,-41.79,-6.60
0.002440,-0.09,1.03,0.17,86.87,-26.92,-5.64
0.002450,-0.10,1.04,0.17,92.40,-21.09,-6.24
0.002460,-0.17,1.05,0.14,95.21,-20.91,-9.48
0.002480,-0.20,1.08,0.11,97.85,-22.31,-14.34
0.002490,-0.18,1.07,0.08,102.31,-27.37,-16.74
0.002500,-0.18,1.08,0.08,108.53,-24.64,-16.34
0.002520,-0.16,1.07,0.06,108.17,-36.63,-16.28
0.002530,-0.07,1.09,0.06,108.88,-34.71,-15.06
0.002540,-0.11,1.07,0.02,105.94,-27.78,-13.91
0.002560,-0.17,1.07,-0.07,103.88,-30.20,-13.27
0.002570,-0.11,1.05,0.03,96.17,-5.56,-10.91
0.002590,-0.18,1.03,-0.05,93.14,-16.31,-11.25
0.002600,-0.20,1.04,-0.06,94.05,-16.07,-12.31
0.002610,-0.17,1.05,-0.14,95.62,-28.67,-12.48
0.002630,-0.15,1.05,-0.25,103.27,-32.56,-13.93
0.002640,-0.18,1.06,-0.25,111.90,-37.05,-19.52
0.002650,-0.19,1.05,-0.16,108.13,-26.54,-21.72
0.002670,-0.21,1.06,-0.06,95.80,-16.42,-24.54
0.002680,-0.24,1.07,0.01,80.97,-6.66,-25.43
0.002700,-0.22,1.03,-0.07,66.82,5.60,-28.77
0.002710,-0.21,1.02,-0.17,60.15,8.12,-32.15
0.002720,-0.20,1.01,-0.31,63.29,4.76,-35.24
0.002740,-0.21,1.04,-0.15,57.45,-34.78,-24.05
0.002750,-0.04,1.00,-0.18,54.91,-71.09,-10.17
0.002760,-0.09,0.96,-0.24,51.80,-49.66,-10.89
0.002780,-0.10,1.01,-0.29,49.60,-41.98,-11.98
0.002790,-0.32,0.95,-0.34,54.21,-24.44,-19.16
0.002800,-0.33,0.92,-0.24,55.67,-33.62,-23.21
0.002820,-0.29,0.89,-0.24,56.35,-42.18,-27.36
0.002830,-0.18,0.90,-0.20,52.62,-30.53,-20.79
0.002850,-0.27,0.89,-0.26,49.04,-26.34,-19.68
0.002860,-0.31,0.90,-0.17,39.54,-13.86,-21.31
0.002870,-0.27,0.91,-0.09,25.82,-1.40,-21.89
0.002890,-0.21,0.94,-0.12,12.00,11.08,-20.17
0.002900,-0.18,0.95,-0.23,-1.04,25.11,-14.19
0.002910,-0.21,0.95,-0.34,-5.63,28.50,-10.17
0.002930,-0.23,0.96,-0.38,-6.78,26.21,-6.86
0.002940,-0.26,0.91,-0.25,-10.31,19.40,-3.98
0.002960,-0.26,0.89,-0.26,-15.17,22.00,0.05
0.002970,-0.24,0.90,-0.26,-18.72,20.60,7.47
0.002980,-0.25,0.88,-0.33,-17.04,19.52,10.46
0.003000,-0.29,0.91,-0.29,-18.83,11.68,12.60
0.003010,-0.10,1.00,-0.17,-67.47,26.36,7.54
0.003020,-0.23,1.04,-0.11,-30.19,-17.18,33.41
0.003040,-0.34,1.01,-0.12,-29.22,-52.31,31.31
0.003050,-0.01,0.80,-0.48,-31.69,-27.94,12.10
0.003060,-0.34,1.01,-0.12,-48.79,18.96,10.27
0.003080,-0.27,1.00,-0.24,-50.99,20.92,12.15
0.003090,-0.37,1.00,-0.24,-52.27,-15.26,15.18
0.003110,-0.35,1.00,-0.26,-48.21,-38.27,18.41
0.003120,-0.32,0.99,-0.27,-43.08,-52.79,18.15
0.003130,-0.25,0.97,-0.30,-41.89,-28.94,15.53
0.003150,-0.23,0.97,-0.18,-46.84,6.79,9.24
0.003160,-0.24,0.97,-0.09,-57.06,30.83,7.00
0.003170,-0.27,0.98,-0.02,-66.21,25.73,11.90
0.003190,-0.27,0.98,-0.02,-72.80,11.33,19.29
0.003200,-0.24,0.97,-0.12,-74.03,-0.18,26.20
0.003210,-0.24,0.99,-0.25,-72.75,4.03,27.95
0.003230,-0.24,1.00,-0.29,-67.53,8.76,28.33
0.003240,-0.26,1.01,-0.31,-62.12,13.15,25.71
0.003250,-0.29,1.00,-0.27,-55.53,10.44,21.69
0.003270,-0.29,1.02,-0.16,-53.05,7.69,17.68
0.003280,0.22,0.95,-0.57,-40.50,81.03,5.13
0.003300,-0.29,1.06,-0.02,-62.47,-13.85,15.93
0.003310,-0.28,1.07,-0.02,-60.98,11.34,22.91
0.003320,-0.26,1.03,-0.05,-65.54,-27.05,29.47
0.003340,-0.29,1.07,-0.04,-66.38,-46.54,32.53
0.003350,-0.17,1.06,-0.06,-69.38,-11.91,23.17
0.003360,-0.16,1.08,0.01,-74.80,5.01,18.63
0.003380,-0.21,1.07,0.01,-76.31,-2.08,22.27
0.003390,-0.19,1.09,-0.04,-76.08,-18.11,29.34
0.003400,-0.15,1.09,-0.10,-76.12,-21.80,32.91
0.003420,-0.07,1.10,-0.25,-78.49,14.89,30.29
0.003430,-0.08,1.09,-0.15,-81.34,50.71,26.27
0.003450,-0.11,1.04,-0.06,-75.88,67.42,24.58
0.003460,-0.17,1.06,0.12,-77.92,49.39,26.01
0.003470,-0.20,1.03,0.12,-75.24,28.73,32.51
0.003490,-0.23,1.01,0.05,-67.56,4.14,33.63
0.003500,-0.23,1.01,0.01,-62.89,-12.23,31.05
0.003510,-0.22,1.02,0.03,-60.13,-19.51,25.65
0.003530,-0.19,1.05,0.08,-61.60,-18.81,21.78
0.003540,-0.17,1.05,0.16,-67.56,-8.49,18.88
0.003550,-0.15,1.06,0.15,-73.91,4.67,16.07
0.003570,-0.19,1.05,0.17,-78.55,14.68,13.65
0.003580,-0.19,1.03,0.15,-78.80,12.49,11.47
0.003590,-0.17,1.04,0.13,-77.01,3.94,11.06
0.003610,-0.18,1.04,0.12,-75.49,-1.55,11.80
0.003620,-0.17,1.05,0.13,-72.61,-7.68,11.85
0.003640,-0.16,1.04,0.19,-72.11,-8.12,11.27
0.003650,-0.16,1.02,0.22,-72.88,-7.10,11.38
0.003660,-0.16,1.01,0.22,-73.53,6.13,9.74
0.003680,-0.17,1.01,0.23,-71.78,6.91,9.05
0.003690,-0.18,1.01,0.26,-68.48,-4.31,10.16
0.003700,-0.15,1.00,0.29,-63.51,-14.68,14.00
0.003720,-0.13,1.03,0.29,-60.85,-36.87,19.32
0.003730,-0.11,1.03,0.31,-56.25,-37.73,20.73
0.003740,-0.11,1.04,0.33,-58.11,-42.78,21.68
0.003760,-0.11,1.00,0.29,-64.76,-34.07,22.42
0.003770,-0.12,0.97,0.25,-64.02,-14.01,20.15
0.003780,-0.14,0.96,0.23,-62.56,-0.76,16.27
0.003800,-0.14,0.94,0.28,-57.88,9.48,9.69
0.003810,-0.11,0.92,0.40,-56.44,8.71,5.54
0.003820,-0.06,0.93,0.46,-55.49,11.39,5.38
0.003840,-0.07,0.95,0.52,-60.22,0.14,6.76
0.003850,-0.04,0.96,0.48,-63.58,-7.80,9.73
0.003860,-0.02,0.95,0.44,-65.63,-14.36,12.79
0.003880,-0.02,0.94,0.41,-64.81,-12.41,13.05
0.003890,-0.02,0.94,0.42,-64.93,-5.19,13.62
0.003910,-0.06,0.93,0.45,-65.29,-5.11,14.19
0.003920,-0.08,0.92,0.46,-64.31,-9.12,13.81
0.003930,-0.09,0.90,0.47,-63.53,-11.86,13.13
0.003950,-0.12,0.88,0.48,-62.77,-13.59,10.46
0.003960,-0.11,0.87,0.48,-61.44,-14.68,7.07
0.003970,-0.10,0.87,0.51,-60.67,-18.04,7.39
0.003990,-0.06,0.85,0.52,-58.39,-21.95,7.46
0.004000,-0.05,0.85,0.55,-57.92,-23.67,7.61
0.004010,-0.04,0.84,0.56,-60.09,-25.38,7.37
0.004030,-0.02,0.83,0.55,-58.75,-21.85,8.21
0.004040,-0.01,0.83,0.55,-58.98,-16.08,8.76
0.004050,-0.01,0.81,0.51,-58.74,-9.68,9.05
0.004070,-0.07,0.81,0.48,-57.89,-6.36,7.22
0.004080,-0.11,0.80,0.52,-52.69,-0.89,1.88
0.004100,-0.13,0.79,0.61,-45.93,4.18,-4.95
0.004110,-0.08,0.79,0.67,-41.01,10.40,-14.73
0.004120,-0.06,0.74,0.56,-35.92,3.41,-21.38
0.004140,0.04,0.75,0.76,-39.44,9.85,-15.77
0.004150,0.04,0.82,0.72,-42.22,-0.07,-11.16
0.004160,0.05,0.83,0.76,-44.84,-2.26,-8.56
0.004180,0.05,0.83,0.73,-47.94,-7.54,-4.26
0.004190,0.08,0.81,0.73,-50.85,-3.09,-3.50
0.004200,0.08,0.80,0.70,-56.93,-5.59,-0.79
0.004220,0.05,0.78,0.75,-62.95,-12.75,5.87
0.004230,0.05,0.76,0.74,-67.22,-15.24,9.52
0.004240,0.05,0.72,0.75,-62.99,-17.37,13.53
0.004260,0.06,0.70,0.68,-60.10,-12.11,13.63
0.004270,0.04,0.67,0.66,-57.50,-4.90,14.18
0.004280,0.00,0.66,0.71,-55.82,-0.80,15.13
0.004300,-0.06,0.66,0.76,-55.76,-3.82,16.24
0.004310,-0.10,0.66,0.80,-56.63,-2.95,15.79
0.004320,-0.13,0.65,0.89,-56.01,-14.62,6.48
0.004340,-0.08,0.63,0.92,-57.19,16.84,-2.61
0.004350,-0.01,0.64,0.90,-60.40,-1.60,-7.24
0.004370,0.05,0.67,0.88,-58.73,7.05,-8.26
0.004380,0.07,0.66,0.88,-57.95,11.05,-7.50
0.004390,0.08,0.65,0.92,-57.20,9.58,-5.20
0.004410,0.07,0.61,0.90,-59.56,8.82,-2.71
0.004420,0.04,0.62,0.93,-64.12,-4.02,2.23
0.004430,0.09,0.61,0.94,-73.77,-11.86,8.56
0.004450,0.11,0.58,0.94,-78.95,-4.95,12.81
0.004460,0.10,0.57,0.88,-79.24,0.15,13.66
0.004470,0.10,0.56,0.85,-80.47,2.16,14.80
0.004490,0.10,0.55,0.82,-77.60,4.34,16.35
0.004500,0.10,0.54,0.88,-77.68,-4.01,19.85
0.004510,0.11,0.51,0.92,-77.79,-1.21,23.58
0.004530,0.07,0.50,0.96,-81.24,-0.77,26.59
0.004540,0.08,0.46,0.95,-82.02,3.21,28.34
0.004550,0.04,0.45,0.95,-82.04,8.96,28.87
0.004570,0.02,0.42,0.92,-80.36,5.24,27.24
0.004580,0.00,0.40,0.92,-78.01,-5.34,26.13
0.004590,0.02,0.37,0.91,-74.99,-13.84,26.29
0.004610,0.01,0.35,0.90,-70.66,-23.62,27.05
0.004620,0.03,0.33,0.89,-66.37,-29.95,27.55
0.004630,0.05,0.30,0.87,-61.24,-21.60,26.21
0.004650,0.04,0.29,0.85,-54.42,-23.64,24.62
0.004660,0.07,0.27,0.84,-47.20,-20.32,22.64
0.004670,0.07,0.26,0.85,-39.67,-15.87,19.78
0.004690,0.07,0.26,0.87,-32.36,-12.18,17.15
0.004700,0.07,0.25,0.90,-31.63,-23.25,17.70
0.004710,0.09,0.23,0.94,-30.94,-28.34,18.69
0.004730,0.13,0.23,0.98,-32.87,-28.64,20.58
0.004740,0.14,0.23,0.98,-34.59,-18.34,20.46
0.004760,0.15,0.23,0.95,-33.94,-2.23,18.47
0.004770,0.16,0.22,0.85,-31.60,-3.21,16.18
0.004780,0.14,0.20,0.82,-21.87,-2.06,12.01
0.004800,0.14,0.18,0.79,-14.85,-4.04,12.05
0.004810,0.15,0.17,0.83,-10.79,1.17,12.80
0.004820,0.08,0.18,0.93,-10.39,1.61,11.75
0.004840,0.08,0.17,0.96,-12.76,-1.66,9.83
0.004850,0.09,0.16,0.91,-13.91,-1.79,8.82
0.004860,0.12,0.16,0.87,-11.63,-2.92,9.10
0.004880,0.13,0.18,0.86,-6.87,-2.80,8.91
0.004890,0.15,0.20,0.94,-7.40,-0.44,10.10
0.004900,0.16,0.22,0.97,-8.89,12.02,10.47
0.004920,0.14,0.23,0.97,-9.67,15.82,11.79
0.004930,0.12,0.21,0.98,-9.51,14.43,12.75
0.004940,0.10,0.20,0.95,-7.16,8.79,13.24
0.004960,0.09,0.19,0.95,-3.04,2.89,12.96
0.004970,0.11,0.18,0.94,2.79,0.82,11.97
0.004980,0.10,0.19,0.95,6.82,-1.61,11.70
0.005000,0.11,0.19,1.01,9.40,-1.16,11.40
0.005010,0.11,0.18,1.04,8.79,-2.86,11.39
0.005020,0.11,0.19,1.05,6.46,-0.50,10.99
0.005040,0.13,0.19,1.06,5.09,4.85,10.82
0.005050,0.11,0.20,1.05,4.96,7.18,10.82
0.005060,0.12,0.19,1.06,4.56,5.68,10.26
0.005080,0.11,0.21,1.06,2.90,13.43,10.11
0.005090,0.11,0.22,1.06,-2.12,26.24,9.80
0.005100,0.11,0.20,1.04,-6.68,42.27,7.52
0.005120,0.11,0.18,1.03,-5.05,49.95,4.34
0.005130,0.04,0.19,1.03,-4.55,48.17,3.89
0.005140,0.04,0.18,1.01,-3.09,42.91,4.44
0.005160,0.02,0.16,0.98,-1.05,34.02,6.20
0.005170,-0.05,0.17,0.99,2.02,27.12,8.32
0.005180,-0.07,0.18,1.02,0.08,20.30,8.46
0.005190,-0.11,0.19,1.03,-0.84,20.38,5.66
0.005210,-0.08,0.20,1.02,-1.66,27.66,2.74
0.005220,-0.05,0.21,1.03,-1.84,34.85,-0.27
0.005240,-0.05,0.23,1.03,0.60,33.60,-0.11
0.005250,-0.06,0.24,1.07,3.97,24.24,0.57
0.005260,-0.05,0.23,1.10,4.10,15.55,0.82
0.005280,-0.03,0.23,1.09,4.89,17.07,0.58
0.005290,-0.03,0.23,1.11,3.02,9.81,2.27
0.005300,-0.03,0.22,1.12,1.80,6.62,3.80
0.005310,-0.04,0.22,1.12,1.05,2.02,4.04
0.005330,-0.05,0.22,1.12,1.02,1.09,3.27
0.005340,-0.04,0.22,1.09,0.34,-1.43,3.10
0.005350,-0.05,0.20,1.07,0.48,0.41,1.37
0.005370,-0.15,0.18,1.04,2.26,0.11,-7.21
0.005380,-0.19,0.18,1.03,2.37,1.40,-20.73
0.005390,-0.17,0.18,1.04,6.24,7.82,-33.70
0.005410,-0.12,0.20,1.05,10.79,4.21,-40.03
0.005420,-0.00,0.21,1.04,16.31,12.93,-38.49
0.005430,0.05,0.23,1.05,13.54,6.47,-28.73
0.005450,0.06,0.24,1.04,14.50,6.68,-16.73
0.005460,0.04,0.27,1.06,14.10,1.20,-7.49
0.005470,0.03,0.29,1.09,11.76,7.00,-1.44
0.005490,-0.00,0.28,1.09,8.30,6.17,2.92
0.005500,-0.03,0.28,1.09,5.56,4.12,5.27
0.005510,-0.02,0.29,1.10,1.50,7.34,5.28
0.005530,-0.01,0.30,1.10,-1.46,13.72,6.70
0.005540,-0.03,0.30,1.10,-5.80,7.49,7.78
0.005550,-0.04,0.29,1.09,-9.14,7.45,9.31
0.005570,-0.05,0.28,1.08,-11.16,10.34,10.65
0.005580,-0.09,0.26,1.07,-12.31,17.40,10.02
0.005590,-0.14,0.39,0.96,-21.56,-38.53,11.17
0.005610,-0.20,0.28,1.01,-12.49,-6.08,4.13
0.005620,-0.09,0.24,1.03,-7.73,10.37,0.77
0.005630,-0.21,0.27,0.96,-4.61,-19.19,-0.27
0.005650,-0.10,0.26,1.05,-5.41,-3.56,2.47
0.005660,-0.07,0.24,1.05,-7.14,2.50,3.37
0.005680,-0.07,0.23,1.04,-6.10,3.92,4.08
0.005690,-0.09,0.22,1.02,-5.57,4.69,5.02
0.005700,-0.05,0.19,1.02,-4.47,1.73,5.01
0.005710,-0.06,0.22,0.99,-3.11,0.89,6.33
0.005730,-0.09,0.21,1.00,1.63,0.63,6.70
0.005740,-0.14,0.22,1.03,4.34,-3.81,5.18
0.005750,-0.13,0.23,1.04,5.66,-9.03,3.73
0.005770,-0.13,0.24,1.07,6.33,-4.74,1.08
0.005780,-0.12,0.24,1.06,3.78,-9.82,-1.52
0.005790,-0.09,0.25,1.06,0.43,-15.06,-2.61
0.005810,-0.05,0.25,1.05,-2.98,-16.82,-2.95
0.005820,0.02,0.24,1.02,-3.13,-6.92,-1.16
0.005830,-0.01,0.24,1.02,-1.11,1.01,1.58
0.005850,-0.04,0.23,1.03,-3.24,-3.53,2.79
0.005860,-0.05,0.23,1.04,-4.29,-5.21,3.40
0.005870,-0.05,0.22,1.04,-3.50,-4.09,3.89
0.005890,-0.09,0.22,1.05,-3.44,-9.71,1.59
0.005900,-0.08,0.21,1.05,-2.49,-14.42,0.02
0.005920,-0.03,0.23,1.05,-0.98,-8.25,-0.57
0.005930,-0.03,0.25,1.07,-2.05,1.25,-1.65
0.005940,-0.03,0.25,1.05,-3.87,-3.15,-0.90
0.005960,-0.01,0.24,1.04,-4.78,-1.21,0.84
0.005970,-0.06,0.23,1.04,-4.18,1.31,0.39
