Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000910,-0.02,0.08,1.09,-6.02,2.92,1.68
0.000920,-0.03,0.09,1.10,-6.77,2.84,1.99
0.000940,-0.04,0.08,1.06,-6.52,0.72,1.82
0.000950,-0.04,0.06,1.05,-5.71,-1.56,1.56
0.000960,-0.05,0.05,1.05,-5.56,-6.31,1.64
0.000980,-0.05,0.06,1.05,-5.31,-4.73,1.11
0.000990,-0.06,0.07,1.08,-4.77,2.33,-0.25
0.001000,-0.07,0.07,1.08,-6.53,0.14,-1.46
0.001020,-0.06,0.06,1.05,-6.50,-1.90,-2.50
0.001030,-0.04,0.07,1.04,-5.17,-4.90,-2.44
0.001040,-0.02,0.07,1.05,-3.64,-2.21,-2.28
0.001060,-0.02,0.07,1.05,-2.86,-2.86,-1.66
0.001070,-0.02,0.08,1.06,-2.55,-3.96,-1.06
0.001080,-0.01,0.08,1.08,-3.40,-6.42,-0.55
0.001100,-0.01,0.08,1.06,-5.27,-6.19,0.48
0.001110,-0.02,0.06,1.05,-4.84,-3.40,1.21
0.001120,-0.04,0.06,1.03,-5.26,-4.75,1.64
0.001140,-0.04,0.06,1.05,-5.26,0.79,0.70
0.001150,-0.06,0.05,1.03,-5.77,-1.08,-0.79
0.001160,-0.03,0.04,1.02,-3.50,-1.41,-1.46
0.001180,-0.03,0.04,1.01,-0.94,-3.33,-1.32
0.001190,-0.03,0.04,1.02,0.69,-5.14,-0.47
0.001200,-0.03,0.04,1.04,1.00,-4.57,-0.14
0.001220,-0.04,0.05,1.06,0.61,-4.75,-1.18
0.001230,-0.03,0.05,1.06,0.02,-2.57,-1.23
0.001240,-0.04,0.05,1.04,0.22,-3.59,-1.52
0.001260,-0.02,0.05,1.03,1.72,-3.44,-0.98
0.001270,-0.02,0.04,1.03,2.63,-4.21,-0.72
0.001280,-0.03,0.05,1.04,3.34,-3.48,-0.63
0.001300,-0.03,0.06,1.06,2.66,-2.21,-1.23
0.001310,-0.03,0.06,1.08,1.23,0.19,-1.47
0.001320,-0.03,0.06,1.07,0.49,-1.11,-1.91
0.001340,-0.02,0.05,1.04,1.66,-0.11,-2.08
0.001350,-0.02,0.04,1.02,2.98,-2.63,-1.07
0.001360,-0.03,0.03,1.03,3.68,-3.40,-0.27
0.001380,-0.05,0.03,1.03,4.92,-3.60,-1.47
0.001390,-0.06,0.03,1.02,7.05,-2.65,-3.42
0.001400,-0.04,0.02,1.00,7.87,-6.02,-4.50
0.001420,-0.03,0.03,0.99,9.88,-6.57,-4.28
0.001430,-0.02,0.02,0.98,12.17,-9.94,-3.82
0.001440,-0.03,0.04,0.96,14.24,-14.08,-3.42
0.001460,-0.02,0.05,0.95,17.11,-11.79,-4.37
0.001470,-0.04,0.07,0.94,18.69,-13.56,-4.55
0.001480,-0.02,0.08,0.94,19.88,-11.73,-5.39
0.001500,-0.00,0.10,0.92,20.73,-9.34,-6.22
0.001510,0.00,0.11,0.91,22.94,-8.53,-5.56
0.001520,0.01,0.12,0.92,24.70,-10.63,-3.79
0.001540,0.00,0.12,0.93,27.85,-3.98,-3.24
0.001550,-0.01,0.14,0.96,27.80,-4.24,-3.79
0.001570,-0.01,0.15,0.98,27.67,-1.05,-5.05
0.001580,0.01,0.16,0.98,27.79,-0.63,-5.81
0.001590,0.04,0.17,0.97,28.85,-1.02,-4.81
0.001610,0.04,0.17,0.99,30.85,0.52,-3.12
0.001620,0.00,0.16,1.00,32.15,3.21,-2.60
0.001630,-0.01,0.16,1.01,31.25,1.79,-2.30
0.001650,-0.04,0.18,1.02,30.64,2.66,-2.88
0.001660,-0.04,0.19,1.00,31.01,0.31,-3.58
0.001670,-0.05,0.19,0.99,31.90,-1.73,-5.31
0.001690,-0.03,0.21,0.99,34.30,-1.49,-5.69
0.001700,-0.01,0.21,0.99,35.64,2.09,-5.06
0.001710,-0.03,0.22,0.98,36.57,-0.53,-4.18
0.001730,-0.04,0.22,1.00,36.49,-2.47,-4.40
0.001740,-0.03,0.22,0.99,37.90,0.00,-5.17
0.001750,-0.03,0.23,0.99,38.95,0.50,-5.38
0.001770,-0.04,0.26,1.01,39.87,0.32,-5.92
0.001780,-0.05,0.26,1.00,40.99,-5.16,-6.30
0.001790,-0.04,0.28,0.99,42.83,-10.66,-6.63
0.001810,-0.02,0.30,0.98,45.32,-11.31,-6.92
0.001820,0.01,0.31,1.00,43.97,-7.13,-7.45
0.001830,0.03,0.33,1.00,41.60,-4.02,-5.93
0.001850,0.03,0.33,1.00,39.19,-0.62,-3.18
0.001860,0.01,0.33,0.98,39.48,2.41,-1.44
0.001870,-0.02,0.34,0.95,40.93,1.02,-0.97
0.001890,-0.03,0.37,0.93,43.48,-1.94,-3.21
0.001900,-0.00,0.37,0.90,46.34,-4.90,-5.25
0.001910,0.03,0.37,0.89,49.81,-3.58,-4.44
0.001930,0.01,0.38,0.95,52.39,5.79,-2.46
0.001940,-0.05,0.39,0.97,50.94,1.28,-3.60
0.001950,-0.06,0.40,0.95,50.45,-0.81,-5.63
0.001970,-0.06,0.41,0.94,50.64,-2.95,-8.13
0.001980,-0.03,0.43,0.90,53.11,2.03,-8.62
0.001990,-0.02,0.42,0.89,54.08,-4.63,-7.00
0.002010,-0.03,0.45,0.89,57.95,-6.16,-5.95
0.002020,-0.04,0.47,0.87,59.82,-8.08,-6.44
0.002030,-0.05,0.49,0.89,60.66,-5.79,-9.18
0.002050,-0.04,0.51,0.89,60.18,-6.46,-10.89
0.002060,-0.03,0.54,0.88,58.71,-1.85,-12.50
0.002070,-0.10,0.52,0.81,63.82,-12.97,-6.93
0.002090,-0.03,0.53,0.84,66.60,0.21,-13.60
0.002100,-0.05,0.57,0.90,65.10,-9.76,-9.58
0.002120,-0.03,0.57,0.84,67.64,-14.92,-9.34
0.002130,-0.02,0.59,0.84,72.63,-16.27,-11.86
0.002140,-0.05,0.62,0.87,74.69,-13.12,-13.30
0.002160,-0.02,0.65,0.86,72.79,-11.79,-14.88
0.002170,-0.00,0.65,0.86,72.58,-13.10,-16.63
0.002180,0.03,0.67,0.85,73.13,-9.79,-16.10
0.002200,0.04,0.69,0.85,72.40,-2.34,-15.02
0.002210,0.02,0.72,0.83,70.77,-1.37,-14.13
0.002220,0.02,0.74,0.82,68.47,2.48,-12.62
0.002240,-0.00,0.74,0.80,65.39,0.74,-9.89
0.002250,-0.00,0.73,0.78,63.23,0.50,-8.85
0.002260,-0.02,0.73,0.80,58.09,6.84,-6.65
0.002280,-0.05,0.72,0.79,56.92,12.34,-5.58
0.002290,-0.08,0.71,0.78,57.07,9.44,-5.66
0.002300,-0.09,0.73,0.76,56.80,3.37,-7.38
0.002320,-0.09,0.73,0.73,61.73,5.40,-8.15
0.002330,-0.09,0.76,0.71,63.45,2.74,-10.20
0.002340,-0.09,0.76,0.70,68.53,4.91,-11.98
0.002360,-0.07,0.78,0.70,72.35,1.29,-13.22
0.002370,-0.08,0.81,0.77,73.11,-5.07,-12.18
0.002380,-0.08,0.84,0.81,70.25,-4.95,-11.32
0.002400,-0.08,0.86,0.85,64.06,-9.12,-11.94
0.002410,-0.05,0.87,0.82,58.69,-6.62,-12.56
0.002430,-0.04,0.88,0.77,55.25,-3.70,-11.31
0.002440,0.00,0.87,0.74,53.21,-3.51,-9.70
0.002450,0.01,0.87,0.71,52.94,-0.38,-7.49
0.002470,-0.02,0.86,0.72,54.89,2.73,-4.94
0.002480,-0.05,0.87,0.71,55.44,0.43,-3.69
0.002490,-0.08,0.88,0.72,55.32,-3.69,-2.11
0.002510,-0.05,0.88,0.69,51.94,-2.33,-2.11
0.002520,-0.07,0.91,0.67,46.89,1.40,-4.61
0.002530,-0.04,0.91,0.64,43.66,9.01,-7.30
0.002550,-0.04,0.91,0.60,41.19,16.53,-6.93
0.002560,-0.01,0.89,0.53,40.50,18.94,-3.73
0.002570,-0.03,0.87,0.51,42.28,22.58,-1.22
0.002590,-0.07,0.85,0.48,44.35,20.32,0.12
0.002600,-0.09,0.85,0.42,45.87,25.08,-0.11
0.002610,-0.24,0.95,0.22,36.32,2.37,-1.38
0.002630,-0.17,0.93,0.35,53.73,20.99,-2.61
0.002640,-0.09,0.90,0.35,56.35,21.52,-2.85
0.002650,-0.12,0.92,0.33,60.66,16.27,-3.25
0.002670,-0.10,0.92,0.31,67.06,16.39,-2.82
0.002680,-0.14,0.94,0.35,69.92,6.43,-5.24
0.002690,-0.14,0.95,0.39,73.40,-1.19,-6.88
0.002710,-0.12,0.95,0.40,70.78,-12.35,-7.33
0.002720,-0.12,0.94,0.41,67.58,-15.44,-6.58
0.002730,-0.15,0.95,0.38,65.98,-15.17,-8.87
0.002750,-0.16,0.96,0.36,63.96,-18.11,-12.94
0.002760,-0.15,0.96,0.33,63.31,-22.32,-16.12
0.002770,-0.14,0.98,0.29,64.79,-23.56,-18.26
0.002790,-0.18,0.98,0.29,72.53,-33.60,-27.21
0.002800,-0.17,0.98,0.23,70.61,-39.25,-22.32
0.002820,-0.10,1.00,0.32,63.03,-23.08,-20.53
0.002830,-0.08,1.01,0.33,71.99,-21.16,-19.74
0.002840,-0.14,1.02,0.39,62.95,-9.14,-14.76
0.002860,-0.08,1.02,0.33,61.34,2.35,-11.37
0.002870,-0.16,1.03,0.31,57.99,12.27,-10.68
0.002880,-0.16,1.01,0.22,54.58,18.35,-10.85
0.002900,-0.20,0.99,0.18,54.15,17.37,-11.73
0.002910,-0.19,0.98,0.15,59.80,15.21,-13.37
0.002920,-0.14,0.99,0.14,62.34,16.99,-13.22
0.002940,-0.14,0.98,0.14,60.87,-1.78,-11.51
0.002950,-0.14,0.98,0.08,68.13,-8.58,-4.87
0.002960,-0.15,0.98,0.05,76.60,-5.24,-4.67
0.002980,-0.19,1.00,0.04,83.69,3.01,-8.14
0.002990,-0.22,1.00,0.00,90.75,4.44,-13.73
0.003000,-0.22,1.01,0.04,98.55,-8.02,-19.78
0.003020,-0.17,1.05,0.03,108.90,-30.34,-22.69
0.003030,-0.12,1.06,0.06,112.56,-55.10,-20.85
0.003050,0.02,1.19,-0.28,106.05,-80.52,-21.21
0.003060,-0.27,1.12,0.12,106.61,-66.49,-23.84
0.003070,-0.14,1.08,-0.08,105.95,-16.91,-35.66
0.003090,-0.21,1.08,-0.01,104.89,-0.38,-41.76
0.003100,-0.25,1.06,-0.03,123.85,-23.81,-41.33
0.003110,-0.36,0.94,0.07,111.44,-82.84,-31.28
0.003130,0.23,1.05,-0.01,86.32,-36.71,-33.01
0.003140,0.17,1.49,0.07,81.11,-5.56,13.43
0.003160,-0.29,1.14,0.29,4.40,-38.05,20.53
0.003170,-0.62,0.90,0.28,35.77,-0.23,-24.89
0.003180,0.04,1.12,-0.01,-4.02,58.95,-15.18
0.003200,-0.69,0.86,-0.03,6.08,17.11,-19.62
0.003210,-0.04,0.71,-0.36,5.79,70.19,-16.78
0.003220,-0.41,0.87,-0.30,55.39,40.32,-24.98
0.003240,-0.19,0.99,0.05,21.47,35.20,-9.58
0.003250,-0.27,0.97,-0.07,22.36,30.24,-20.54
0.003260,-0.28,0.95,-0.08,25.21,18.81,-19.47
0.003280,-0.26,0.93,-0.16,25.12,5.00,-15.85
0.003290,-0.24,0.92,-0.18,23.77,3.27,-14.13
0.003300,-0.24,0.93,-0.21,23.15,4.82,-13.72
0.003320,-0.25,0.93,-0.18,22.68,-1.33,-10.25
0.003330,-0.26,0.94,-0.15,20.33,-8.37,-6.61
0.003350,-0.27,0.97,-0.08,17.66,-14.66,-3.40
0.003360,-0.20,0.99,-0.16,12.63,-2.82,-1.20
0.003370,-0.33,1.05,-0.02,9.09,-21.95,-0.51
0.003390,-0.25,1.03,-0.05,8.89,-19.71,-3.72
0.003400,-0.26,1.03,-0.03,9.13,-17.23,-7.65
0.003410,-0.28,1.02,-0.02,8.66,-18.24,-15.42
0.003430,-0.26,1.05,-0.04,4.89,-22.14,-19.41
0.003440,-0.25,1.05,0.02,-5.02,-32.15,-12.61
0.003450,-0.19,1.02,0.03,-14.98,-29.31,-5.73
0.003470,-0.17,1.04,0.01,-17.71,-24.95,-3.75
0.003480,-0.21,1.06,0.04,-23.20,-25.01,-0.93
0.003490,-0.21,1.08,0.12,-33.57,-20.70,4.06
0.003510,-0.21,1.09,0.12,-43.15,-22.74,8.16
0.003520,-0.23,1.09,0.09,-49.26,-23.17,11.14
0.003540,-0.23,1.08,0.02,-56.80,-16.98,15.08
0.003550,-0.25,1.08,-0.01,-55.40,-14.02,16.13
0.003560,-0.24,1.11,-0.01,-53.47,-10.57,15.60
0.003580,-0.24,1.11,0.05,-55.28,-13.95,17.44
0.003590,-0.22,1.12,0.08,-60.66,-10.54,18.71
0.003600,-0.23,1.12,0.09,-63.85,-6.49,18.66
0.003620,-0.23,1.11,0.09,-68.25,-6.12,18.31
0.003630,-0.22,1.10,0.08,-72.27,-3.46,19.29
0.003640,-0.20,1.09,0.06,-74.73,0.42,21.67
0.003660,-0.21,1.09,0.07,-76.01,4.62,23.01
0.003670,-0.23,1.08,0.06,-78.29,6.79,24.17
0.003680,-0.28,1.07,0.06,-79.36,6.72,22.01
0.003700,-0.28,1.05,0.06,-75.63,3.47,20.18
0.003710,-0.27,1.06,0.04,-71.87,-2.98,18.78
0.003730,-0.25,1.07,0.03,-69.34,-10.08,18.13
0.003740,-0.22,1.07,0.03,-70.17,-7.26,18.88
0.003750,-0.23,1.04,0.05,-70.62,-3.04,20.69
0.003770,-0.25,1.02,0.05,-72.56,0.51,22.30
0.003780,-0.28,1.01,0.06,-71.34,0.34,20.28
0.003790,-0.26,1.01,0.03,-70.11,1.33,16.78
0.003810,-0.24,1.02,0.03,-67.95,2.47,14.37
0.003820,-0.22,1.02,0.00,-65.66,5.35,13.55
0.003830,-0.22,1.00,0.05,-62.24,-0.27,13.81
0.003850,-0.24,1.00,0.08,-59.53,-10.63,15.04
0.003860,-0.23,0.98,0.07,-56.82,-17.03,16.50
0.003870,-0.23,0.99,0.11,-53.53,-19.42,16.50
0.003890,-0.22,1.01,0.14,-53.74,-12.92,13.72
0.003900,-0.22,1.01,0.19,-55.60,-5.36,9.62
0.003910,-0.19,1.02,0.23,-59.52,-1.05,8.44
0.003930,-0.16,1.02,0.25,-62.85,-1.60,10.08
0.003940,-0.14,1.02,0.26,-65.39,-6.68,14.39
0.003960,-0.12,1.02,0.25,-66.60,-7.66,17.92
0.003970,-0.14,1.02,0.26,-67.46,-6.22,18.85
0.003980,-0.16,1.00,0.29,-67.35,-8.09,19.99
0.004000,-0.16,1.00,0.32,-66.68,-13.66,20.64
0.004010,-0.13,1.01,0.33,-66.29,-20.47,23.15
0.004020,-0.12,1.02,0.37,-70.16,-22.84,24.41
0.004040,-0.13,1.00,0.40,-70.74,-19.40,22.41
0.004050,-0.12,0.97,0.32,-73.79,-16.12,26.04
0.004060,-0.15,0.96,0.33,-71.15,-19.59,24.13
0.004080,-0.16,0.93,0.31,-72.67,-27.34,26.07
0.004090,-0.15,0.95,0.25,-73.85,-30.07,28.66
0.004100,-0.14,0.94,0.31,-65.37,-30.55,26.80
0.004120,-0.11,0.95,0.36,-63.01,-21.52,22.50
0.004130,-0.09,0.94,0.41,-63.93,-2.94,17.67
0.004150,-0.09,0.93,0.45,-64.37,5.57,17.51
0.004160,-0.11,0.91,0.47,-64.60,-0.92,19.98
0.004170,-0.12,0.89,0.49,-64.04,-9.49,22.00
0.004190,-0.11,0.90,0.49,-62.65,-14.70,21.50
0.004200,-0.11,0.91,0.50,-64.57,-16.90,18.76
0.004210,-0.07,0.92,0.52,-64.57,-15.37,15.21
0.004230,-0.03,0.93,0.50,-65.07,-8.05,11.76
0.004240,-0.01,0.93,0.53,-68.82,-2.55,11.34
0.004250,-0.02,0.90,0.55,-71.58,-4.40,16.85
0.004270,-0.04,0.86,0.55,-73.97,-13.21,25.86
0.004280,-0.09,0.81,0.59,-76.76,-25.66,34.40
0.004290,-0.14,0.77,0.60,-75.91,-34.60,36.25
0.004310,-0.16,0.75,0.60,-74.47,-36.91,33.21
0.004320,-0.13,0.75,0.58,-73.21,-25.11,25.47
0.004340,-0.19,0.78,0.63,-71.14,0.89,12.76
0.004350,-0.06,0.75,0.61,-67.47,22.88,5.65
0.004360,-0.02,0.77,0.60,-66.42,26.55,5.15
0.004380,0.05,0.78,0.62,-62.96,28.27,5.96
0.004390,0.04,0.78,0.66,-58.62,25.92,6.30
0.004400,0.01,0.80,0.73,-56.69,4.58,10.15
0.004420,-0.01,0.78,0.77,-55.63,-6.76,12.40
0.004430,0.00,0.77,0.75,-55.80,-15.40,14.44
0.004440,0.02,0.75,0.78,-55.53,-10.73,14.68
0.004460,-0.01,0.75,0.81,-57.90,-0.95,12.52
0.004470,-0.00,0.74,0.81,-62.80,6.16,12.24
0.004480,0.00,0.72,0.80,-62.03,15.47,11.10
0.004500,0.02,0.69,0.79,-60.50,17.08,12.21
0.004510,0.02,0.69,0.75,-56.93,-1.90,16.13
0.004520,-0.01,0.68,0.77,-49.19,-1.31,13.78
0.004540,0.02,0.64,0.77,-43.02,-10.17,11.02
0.004550,0.04,0.65,0.86,-41.85,-24.95,10.95
0.004560,0.09,0.68,0.88,-43.77,-36.79,21.60
0.004580,0.06,0.68,0.91,-45.55,-49.02,30.10
0.004590,0.04,0.66,0.92,-49.51,-55.60,31.27
0.004610,0.08,0.66,0.89,-56.61,-16.10,28.59
0.004620,0.10,0.68,0.88,-60.70,-17.43,24.50
0.004630,0.10,0.68,0.90,-71.44,-5.38,16.78
0.004650,0.12,0.66,0.90,-79.15,-4.66,18.67
0.004660,0.12,0.61,0.90,-81.11,6.47,26.11
0.004670,0.07,0.56,0.88,-82.15,8.89,28.04
0.004690,0.03,0.54,0.86,-81.34,4.66,26.18
0.004700,0.03,0.52,0.83,-77.01,2.16,24.09
0.004710,0.04,0.50,0.81,-72.24,4.59,19.72
0.004730,0.05,0.48,0.85,-68.85,4.04,16.81
0.004740,0.03,0.47,0.92,-67.74,8.15,16.63
0.004750,0.06,0.46,0.92,-65.38,19.63,16.66
0.004770,0.07,0.48,0.94,-69.61,38.07,13.31
0.004780,0.08,0.47,0.91,-73.73,59.25,9.92
0.004790,0.07,0.43,0.92,-72.16,67.86,7.98
0.004810,0.04,0.38,0.90,-62.10,64.69,7.98
0.004820,0.04,0.34,0.88,-49.71,67.76,14.13
0.004830,-0.06,0.33,0.90,-38.66,51.15,15.31
0.004850,-0.08,0.33,0.91,-30.79,37.28,15.57
0.004860,-0.11,0.35,0.98,-29.60,26.44,12.18
0.004870,-0.07,0.38,1.03,-34.53,21.57,5.34
0.004890,-0.05,0.40,1.06,-43.59,23.47,2.54
0.004900,-0.01,0.38,1.11,-52.18,29.24,-0.15
0.004910,0.02,0.36,1.12,-56.53,27.56,1.30
0.004930,0.01,0.33,1.04,-57.14,26.66,6.91
0.004940,-0.02,0.30,1.02,-57.84,10.88,9.74
0.004950,-0.06,0.28,1.01,-54.69,-5.56,10.99
0.004970,-0.05,0.29,1.03,-54.84,-18.92,8.94
0.004980,-0.03,0.28,1.07,-56.41,-21.60,7.34
0.005000,-0.01,0.28,1.07,-57.06,-15.18,3.53
0.005010,0.03,0.27,1.06,-58.56,-7.06,3.21
0.005020,0.04,0.24,1.04,-60.13,-4.11,6.64
0.005040,0.04,0.21,1.02,-59.27,-0.63,12.87
0.005050,-0.03,0.20,1.01,-58.94,-6.59,15.38
0.005060,-0.05,0.19,1.04,-61.04,-18.33,13.90
0.005080,-0.06,0.19,1.08,-64.24,-24.18,11.10
0.005090,-0.05,0.18,1.11,-68.15,-32.60,7.46
0.005100,0.01,0.15,1.07,-68.76,-22.63,6.11
0.005120,0.00,0.15,1.02,-69.98,-19.82,4.45
0.005130,0.02,0.12,0.96,-66.70,-20.00,3.62
0.005140,0.07,0.08,0.95,-58.24,-7.54,5.83
0.005160,0.02,0.10,0.98,-53.72,-15.96,6.26
0.005170,0.05,0.08,1.03,-51.91,-18.96,8.97
0.005180,0.02,0.07,1.02,-54.00,-23.12,11.40
0.005200,0.01,0.06,0.98,-55.73,-29.89,10.45
0.005210,0.03,0.05,0.95,-56.15,-27.58,10.30
0.005220,0.00,0.03,0.87,-53.27,-21.05,8.97
0.005240,0.06,-0.01,0.83,-43.69,-12.19,5.24
0.005250,0.05,-0.01,0.82,-39.74,-3.78,4.59
0.005260,0.03,-0.04,0.84,-33.08,0.49,4.27
0.005280,0.03,-0.06,0.85,-29.21,-6.85,4.52
0.005290,0.03,-0.06,0.88,-24.69,-11.45,5.58
0.005310,0.04,-0.08,0.90,-18.77,-11.17,6.05
0.005320,0.08,-0.09,0.90,-13.95,-10.73,4.42
0.005330,0.09,-0.08,0.92,-9.66,-7.46,4.25
0.005350,0.11,-0.07,0.94,-7.88,-3.01,4.19
0.005360,0.11,-0.07,0.98,-6.47,2.58,4.27
0.005370,0.09,-0.06,0.99,-6.50,2.66,4.70
0.005390,0.10,-0.08,1.00,-5.46,5.86,6.42
0.005400,0.04,-0.08,0.99,-5.76,-2.54,6.27
0.005410,0.05,-0.09,0.99,-3.52,-0.60,5.80
0.005430,0.02,-0.09,0.98,-3.00,-5.05,3.59
0.005440,0.06,-0.10,0.99,-0.89,0.47,2.73
0.005450,0.03,-0.10,1.00,0.18,-4.35,1.21
0.005470,0.02,-0.11,1.01,0.89,-7.90,1.75
0.005480,0.04,-0.11,1.01,3.81,1.24,2.48
0.005490,-0.00,-0.09,1.03,2.86,-0.69,-0.41
0.005510,0.01,-0.08,1.04,2.27,-0.67,-1.92
0.005520,0.02,-0.07,1.04,2.53,-5.12,-3.52
0.005530,0.06,-0.07,1.06,3.11,-2.13,-2.93
0.005550,0.05,-0.06,1.06,3.77,-0.39,-1.25
0.005560,0.05,-0.07,1.03,4.09,-3.02,-0.63
0.005570,0.05,-0.07,1.04,5.34,-1.22,0.37
0.005590,0.04,-0.09,1.02,6.92,-2.40,0.79
0.005600,0.04,-0.09,1.02,10.65,3.27,1.59
0.005610,0.00,-0.07,1.05,13.05,0.18,0.15
0.005630,-0.01,-0.07,1.08,14.32,-6.78,-0.63
0.005640,0.01,-0.05,1.13,13.49,-8.18,-2.49
0.005650,0.05,-0.02,1.12,11.73,-0.69,-3.75
0.005670,0.07,-0.02,1.12,8.69,3.82,-3.79
0.005680,0.07,-0.01,1.12,6.15,6.60,-2.78
0.005690,0.06,-0.02,1.11,4.77,6.02,-1.53
0.005710,0.06,-0.03,1.09,5.08,8.16,-0.60
0.005720,0.03,-0.04,1.07,6.36,3.69,-1.51
0.005730,0.04,-0.03,1.07,8.21,-1.42,-1.78
0.005750,0.04,-0.02,1.08,8.92,-8.95,-1.95
0.005760,0.08,-0.01,1.07,9.44,-9.10,-1.98
0.005770,0.06,-0.01,1.10,9.48,-6.46,-2.44
0.005790,0.08,0.01,1.11,7.65,-6.86,-2.09
0.005800,0.08,0.02,1.12,6.16,-3.63,-1.18
0.005810,0.10,0.01,1.10,5.54,5.07,-0.41
0.005830,0.07,0.02,1.10,3.63,6.51,0.05
0.005840,0.09,-0.00,1.09,1.45,6.44,1.31
0.005850,0.07,-0.01,1.07,1.68,5.57,3.29
0.005870,0.04,-0.00,1.05,4.08,5.37,3.92
0.005880,0.05,-0.02,1.06,6.31,5.21,3.50
0.005890,0.05,-0.02,1.06,7.41,5.37,3.66
0.005900,0.02,0.00,1.08,6.78,1.37,2.54
0.005920,0.03,0.02,1.08,5.47,-3.15,0.69
