Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001280,-0.03,-0.35,0.92,-16.86,6.38,1.94
0.001300,-0.02,-0.35,0.89,-15.91,9.35,0.95
0.001310,-0.02,-0.35,0.87,-15.37,13.79,0.00
0.001320,-0.02,-0.35,0.84,-15.65,16.57,-1.37
0.001340,-0.03,-0.34,0.80,-16.76,19.77,-2.89
0.001350,-0.03,-0.34,0.79,-19.94,21.05,-4.86
0.001370,-0.04,-0.35,0.80,-23.37,19.31,-6.82
0.001380,-0.03,-0.35,0.81,-25.13,20.22,-8.52
0.001390,-0.02,-0.36,0.79,-25.69,28.86,-10.24
0.001410,-0.04,-0.38,0.80,-23.73,34.49,-11.60
0.001420,-0.08,-0.38,0.78,-23.47,45.27,-10.42
0.001430,-0.09,-0.40,0.79,-22.79,43.53,-11.82
0.001450,-0.08,-0.40,0.75,-30.74,59.72,-24.41
0.001460,-0.15,-0.40,0.79,-33.06,49.15,-16.06
0.001470,-0.19,-0.39,0.77,-30.15,44.78,-18.32
0.001490,-0.15,-0.41,0.76,-34.90,38.73,-19.99
0.001500,-0.19,-0.43,0.76,-39.50,28.11,-20.33
0.001520,-0.18,-0.47,0.84,-42.80,18.73,-19.40
0.001530,-0.16,-0.49,0.88,-41.34,14.37,-20.21
0.001540,-0.16,-0.51,0.91,-38.69,19.29,-20.15
0.001560,-0.17,-0.52,0.90,-38.50,22.40,-21.44
0.001570,-0.19,-0.53,0.91,-35.77,16.52,-23.27
0.001580,-0.19,-0.53,0.89,-37.66,9.89,-23.75
0.001600,-0.18,-0.54,0.87,-40.15,13.70,-24.37
0.001610,-0.18,-0.55,0.87,-40.65,14.66,-21.24
0.001630,-0.17,-0.57,0.86,-39.79,12.69,-19.44
0.001640,-0.16,-0.60,0.85,-37.57,12.60,-17.06
0.001650,-0.16,-0.62,0.85,-37.68,12.85,-15.79
0.001670,-0.16,-0.64,0.85,-38.53,9.98,-13.97
0.001680,-0.15,-0.65,0.89,-39.12,2.98,-12.22
0.001690,-0.09,-0.67,0.91,-38.23,-1.77,-12.45
0.001710,-0.06,-0.68,0.92,-33.34,0.79,-15.90
0.001720,-0.08,-0.67,0.88,-27.25,4.53,-21.40
0.001740,-0.12,-0.69,0.86,-20.38,7.47,-22.69
0.001750,-0.18,-0.70,0.81,-22.34,6.73,-23.89
0.001760,-0.20,-0.68,0.80,-26.79,7.91,-25.01
0.001780,-0.25,-0.70,0.80,-27.21,1.37,-20.28
0.001790,-0.25,-0.71,0.80,-28.09,-4.31,-13.99
0.001800,-0.22,-0.71,0.81,-26.40,-10.95,-7.52
0.001820,-0.18,-0.73,0.79,-25.53,-16.33,-4.59
0.001830,-0.12,-0.72,0.75,-29.60,-18.25,-5.07
0.001840,-0.11,-0.70,0.72,-33.02,-21.73,-8.47
0.001860,-0.11,-0.73,0.70,-36.21,-23.98,-10.37
0.001870,-0.10,-0.76,0.76,-31.89,-18.02,-10.31
0.001890,-0.13,-0.79,0.80,-22.32,-5.25,-10.05
0.001900,-0.16,-0.81,0.76,-23.55,19.05,-13.20
0.001910,-0.21,-0.81,0.75,-37.95,11.58,-11.15
0.001930,-0.19,-0.81,0.75,-42.28,1.21,-8.82
0.001940,-0.17,-0.86,0.79,-20.73,1.27,-14.90
0.001950,-0.12,-0.82,0.81,-16.17,1.99,1.48
0.001970,-0.03,-0.84,0.75,-20.55,7.45,-12.09
0.001980,-0.04,-0.86,0.82,-20.01,13.63,-27.79
0.001990,-0.06,-0.86,0.78,-22.82,25.18,-39.89
0.002010,-0.10,-0.86,0.86,-26.56,32.97,-46.56
0.002020,-0.05,-0.85,0.84,-34.37,32.45,-60.54
0.002040,-0.11,-0.83,0.83,-47.42,30.42,-71.87
0.002050,-0.11,-0.81,0.83,-50.34,41.20,-74.05
0.002060,-0.18,-0.85,0.88,-47.34,41.91,-79.97
0.002080,-0.16,-0.87,0.84,-43.58,46.27,-82.62
0.002090,-0.17,-0.85,0.92,-54.35,40.03,-86.73
0.002100,-0.13,-0.85,0.87,-60.95,47.57,-89.24
0.002120,-0.16,-0.83,0.84,-74.26,47.37,-87.94
0.002130,-0.13,-0.85,0.84,-82.62,49.55,-88.66
0.002150,-0.17,-0.84,0.81,-86.68,44.76,-86.17
0.002160,-0.17,-0.84,0.79,-84.35,37.10,-83.89
0.002170,-0.20,-0.84,0.79,-80.94,35.37,-86.63
0.002190,-0.20,-0.87,0.84,-75.53,24.35,-79.41
0.002200,-0.21,-0.88,0.88,-69.05,7.46,-67.79
0.002210,-0.12,-0.85,0.82,-69.90,8.44,-63.85
0.002230,-0.10,-0.87,0.80,-74.27,9.37,-62.67
0.002240,-0.05,-0.89,0.79,-72.74,15.75,-66.31
0.002260,-0.10,-0.87,0.76,-76.91,12.10,-66.90
0.002270,-0.07,-0.87,0.73,-78.67,12.41,-64.72
0.002280,-0.06,-0.88,0.70,-80.12,7.88,-61.98
0.002300,-0.05,-0.88,0.70,-82.44,7.23,-59.04
0.002310,-0.04,-0.89,0.73,-70.47,12.35,-49.81
0.002320,-0.06,-0.91,0.73,-58.07,9.56,-39.30
0.002340,-0.05,-0.91,0.70,-50.66,10.89,-31.13
0.002350,-0.05,-0.89,0.64,-44.53,16.63,-26.07
0.002360,-0.05,-0.87,0.65,-39.82,7.41,-15.23
0.002380,-0.06,-0.88,0.68,-31.93,4.92,-11.17
0.002390,0.01,-0.89,0.61,-28.95,-0.28,-5.20
0.002410,0.03,-0.87,0.61,-28.89,-5.70,-3.92
0.002420,0.06,-0.88,0.60,-28.46,-0.20,-4.28
0.002430,0.05,-0.88,0.64,-27.72,3.67,-5.12
0.002450,0.05,-0.89,0.65,-18.76,6.98,-3.85
0.002460,0.02,-0.86,0.62,-14.91,10.05,-3.76
0.002470,0.01,-0.87,0.63,-13.83,8.63,-0.44
0.002490,0.02,-0.86,0.62,-11.69,8.75,1.19
0.002500,0.04,-0.86,0.62,-8.63,11.54,2.18
0.002510,0.04,-0.84,0.62,0.92,11.70,2.99
0.002530,0.05,-0.85,0.63,7.15,16.93,0.34
0.002540,0.01,-0.85,0.62,12.65,20.77,0.10
0.002550,-0.00,-0.83,0.63,17.76,16.50,4.60
0.002570,-0.01,-0.81,0.63,25.27,10.72,10.46
0.002580,0.02,-0.84,0.67,37.06,9.73,10.35
0.002590,0.01,-0.83,0.62,53.15,12.29,9.57
0.002610,0.05,-0.82,0.70,52.02,12.46,11.03
0.002620,0.06,-0.81,0.67,47.63,23.82,3.40
0.002630,0.03,-0.81,0.70,47.52,22.12,-2.33
0.002650,-0.03,-0.79,0.71,44.13,21.54,-3.40
0.002660,-0.07,-0.78,0.70,38.59,21.98,0.66
0.002670,-0.05,-0.78,0.71,34.08,20.91,4.90
0.002690,-0.00,-0.78,0.72,32.60,22.07,7.93
0.002700,0.03,-0.76,0.71,32.58,27.24,6.47
0.002710,0.02,-0.78,0.72,30.85,28.13,0.06
0.002730,-0.00,-0.78,0.74,28.60,26.40,-7.69
0.002740,-0.04,-0.79,0.76,30.47,21.40,-5.73
0.002750,-0.09,-0.81,0.75,32.52,12.85,-2.03
0.002770,-0.09,-0.83,0.76,36.78,8.20,8.31
0.002780,-0.09,-0.84,0.76,42.74,2.15,16.08
0.002800,-0.06,-0.84,0.73,46.82,3.20,21.10
0.002810,-0.03,-0.83,0.76,53.26,6.82,24.73
0.002820,0.00,-0.82,0.75,59.58,10.12,26.02
0.002840,0.00,-0.82,0.74,56.31,14.01,19.11
0.002850,-0.05,-0.81,0.75,53.31,9.85,18.75
0.002860,-0.10,-0.78,0.78,54.66,-2.61,21.79
0.002880,-0.12,-0.78,0.78,53.17,-10.29,27.27
0.002890,-0.10,-0.77,0.80,52.60,-15.99,35.15
0.002900,-0.13,-0.78,0.92,61.47,-20.57,42.72
0.002920,-0.07,-0.78,0.90,67.85,-16.34,46.83
0.002930,-0.06,-0.78,0.89,74.93,-12.47,48.63
0.002940,-0.07,-0.75,0.87,75.82,-15.31,49.63
0.002960,-0.09,-0.75,0.89,75.30,-12.46,45.96
0.002970,-0.10,-0.74,0.90,74.94,-14.63,46.29
0.002980,-0.13,-0.74,0.95,77.89,-15.62,47.44
0.003000,-0.12,-0.72,1.02,82.47,-15.45,51.29
0.003010,-0.11,-0.70,1.04,85.11,-4.72,50.43
0.003030,-0.13,-0.71,1.10,87.40,-4.01,50.05
0.003040,-0.17,-0.70,1.09,89.53,-1.07,47.29
0.003050,-0.19,-0.70,1.04,87.08,-0.93,46.76
0.003070,-0.23,-0.69,1.01,84.86,-7.36,48.80
0.003080,-0.27,-0.67,1.05,82.87,-13.15,55.58
0.003090,-0.27,-0.64,1.09,79.31,-20.86,65.41
0.003110,-0.19,-0.66,1.13,79.10,-22.43,70.02
0.003120,-0.12,-0.68,1.11,81.58,-11.56,66.50
0.003130,-0.11,-0.68,1.08,86.23,-3.91,61.28
0.003150,-0.12,-0.67,1.04,88.89,-1.49,57.56
0.003160,-0.15,-0.64,1.00,88.56,-3.39,57.09
0.003170,-0.17,-0.63,1.00,85.99,-5.82,57.03
0.003190,-0.17,-0.61,0.99,83.98,-7.75,57.62
0.003200,-0.18,-0.59,0.98,81.50,-6.06,56.96
0.003220,-0.16,-0.57,0.98,78.68,-3.95,56.90
0.003230,-0.14,-0.58,1.00,78.36,-4.53,55.05
0.003240,-0.18,-0.57,0.99,80.04,-6.03,55.27
0.003260,-0.19,-0.56,0.95,79.18,-6.48,55.11
0.003270,-0.19,-0.53,0.91,76.66,-11.73,56.68
0.003280,-0.16,-0.49,0.88,70.24,-10.71,55.49
0.003300,-0.14,-0.46,0.93,60.31,-16.26,53.88
0.003310,-0.11,-0.47,0.95,56.53,-15.21,47.11
0.003320,-0.14,-0.48,0.97,57.83,-15.25,41.29
0.003340,-0.18,-0.46,0.94,60.21,-12.33,39.25
0.003350,-0.18,-0.42,0.92,59.27,-6.11,40.35
0.003370,-0.15,-0.37,0.93,57.98,-5.39,42.24
0.003380,-0.13,-0.36,0.97,51.47,-7.56,39.10
0.003390,-0.31,-0.23,1.01,36.69,-39.37,43.64
0.003410,-0.04,-0.36,0.94,53.18,5.40,20.57
0.003420,-0.15,-0.34,0.90,49.66,3.73,21.85
0.003430,-0.19,-0.30,0.87,46.64,16.71,18.89
0.003450,-0.26,-0.26,0.94,34.47,8.48,23.77
0.003460,-0.23,-0.25,0.98,27.26,-6.60,29.04
0.003470,-0.19,-0.27,1.02,21.80,-13.12,29.92
0.003490,-0.18,-0.29,0.97,16.49,-17.63,30.53
0.003500,-0.18,-0.31,0.98,19.82,-14.16,29.17
0.003510,-0.18,-0.28,0.98,25.91,-14.11,28.95
0.003530,-0.17,-0.24,0.96,23.79,-10.27,29.73
0.003540,-0.15,-0.20,0.95,14.92,-10.27,29.56
0.003550,-0.12,-0.20,0.98,-3.23,-8.67,24.84
0.003570,-0.12,-0.23,1.02,-6.11,-13.00,20.83
0.003580,-0.13,-0.25,0.99,-4.66,-9.79,16.82
0.003600,-0.15,-0.24,0.97,0.05,-4.60,15.76
0.003610,-0.16,-0.21,0.96,2.85,0.78,17.11
0.003620,-0.17,-0.18,0.96,-3.79,-3.55,21.46
0.003640,-0.11,-0.20,0.89,-28.96,1.34,21.25
0.003650,-0.09,-0.21,0.98,-21.01,-2.30,20.15
0.003660,-0.07,-0.20,1.01,-21.08,-0.79,16.28
0.003680,-0.09,-0.22,1.01,-23.53,5.85,9.61
0.003690,-0.13,-0.20,1.11,-27.92,13.95,8.63
0.003700,-0.14,-0.19,1.01,-25.44,10.64,10.43
0.003720,-0.11,-0.20,0.98,-23.70,17.81,10.03
0.003730,-0.12,-0.21,0.99,-46.53,24.44,4.94
0.003740,-0.16,-0.21,1.00,-35.85,18.57,7.34
0.003760,-0.17,-0.22,1.00,-29.17,18.06,7.78
0.003770,-0.19,-0.21,1.00,-25.63,17.24,8.87
0.003790,-0.20,-0.22,1.03,-21.69,10.04,7.66
0.003800,-0.22,-0.23,1.03,-13.65,2.79,9.05
0.003810,-0.20,-0.23,1.02,-8.97,0.24,10.71
0.003830,-0.19,-0.24,1.03,-5.68,-1.61,10.30
0.003840,-0.18,-0.24,1.04,-4.01,-3.82,9.70
0.003850,-0.18,-0.22,1.01,-1.30,-4.36,9.17
0.003870,-0.18,-0.21,0.99,3.51,-5.37,10.73
0.003880,-0.18,-0.20,0.97,6.82,-5.78,11.55
0.003890,-0.17,-0.19,0.99,6.81,-8.60,12.03
0.003910,-0.19,-0.20,1.04,5.05,-13.15,10.40
0.003920,-0.20,-0.22,1.06,4.56,-18.28,9.76
0.003930,-0.19,-0.21,1.06,7.85,-21.89,10.23
0.003950,-0.19,-0.20,1.02,14.65,-23.83,12.09
0.003960,-0.16,-0.19,1.01,20.63,-21.95,13.80
0.003970,-0.15,-0.17,0.98,22.76,-20.86,14.53
0.003990,-0.13,-0.15,0.98,18.96,-16.34,14.45
0.004000,-0.12,-0.16,1.00,13.53,-14.88,12.75
0.004020,-0.14,-0.17,1.05,10.41,-17.39,8.31
0.004030,-0.16,-0.17,1.03,10.18,-20.85,5.90
0.004040,-0.15,-0.15,1.01,13.06,-19.73,6.06
0.004060,-0.15,-0.13,0.99,16.53,-16.57,7.12
0.004070,-0.13,-0.12,0.98,17.19,-14.18,7.85
0.004080,-0.13,-0.13,0.98,14.24,-9.95,8.08
0.004100,-0.13,-0.12,0.99,8.40,-10.80,7.85
0.004110,-0.12,-0.12,1.00,2.75,-9.88,6.98
0.004120,-0.13,-0.14,1.02,0.76,-10.87,5.64
0.004140,-0.12,-0.15,1.01,1.97,-9.73,5.03
0.004150,-0.13,-0.13,0.99,5.75,-6.79,4.27
0.004160,-0.14,-0.13,0.97,7.70,-3.89,3.85
0.004180,-0.15,-0.11,0.97,5.01,-4.78,4.69
0.004190,-0.15,-0.10,0.97,-0.32,-6.85,5.93
0.004200,-0.15,-0.11,1.00,-5.70,-9.49,7.05
0.004220,-0.14,-0.15,1.03,-7.56,-13.02,7.88
0.004230,-0.12,-0.16,1.07,-3.69,-12.08,8.15
0.004240,-0.11,-0.15,1.05,3.79,-8.77,6.79
0.004260,-0.10,-0.15,1.03,10.18,-4.72,5.27
0.004270,-0.12,-0.13,1.00,12.57,-3.44,4.52
0.004280,-0.12,-0.11,0.98,9.53,-5.59,3.69
0.004300,-0.13,-0.11,0.97,4.48,-9.70,3.33
0.004310,-0.13,-0.11,0.97,-0.37,-11.53,3.11
0.004320,-0.12,-0.12,0.99,-1.40,-10.95,3.53
0.004340,-0.13,-0.13,1.01,0.67,-11.67,2.97
0.004350,-0.13,-0.13,1.01,3.57,-11.24,3.03
0.004370,-0.12,-0.12,1.00,5.10,-10.95,3.27
0.004380,-0.11,-0.11,0.99,4.95,-10.82,3.28
0.004390,-0.11,-0.10,0.99,3.16,-8.89,4.85
0.004410,-0.08,-0.10,1.00,1.63,-4.56,6.84
0.004420,-0.06,-0.11,1.01,1.96,-0.11,7.31
0.004430,-0.06,-0.11,1.01,3.76,4.26,6.05
0.004450,-0.08,-0.11,1.00,5.31,6.11,4.84
0.004460,-0.08,-0.09,0.98,5.07,5.73,3.59
0.004470,-0.09,-0.08,0.98,3.46,4.32,2.89
0.004490,-0.08,-0.07,0.97,0.45,3.15,2.33
0.004500,-0.07,-0.07,0.96,-2.89,4.12,2.20
0.004510,-0.07,-0.07,0.99,-5.42,4.40,1.44
0.004530,-0.08,-0.08,1.00,-7.42,5.16,-0.14
0.004540,-0.08,-0.09,1.01,-7.17,4.09,-1.39
0.004550,-0.09,-0.09,1.01,-5.83,4.23,-2.30
0.004570,-0.09,-0.09,1.00,-4.07,5.16,-2.97
0.004580,-0.11,-0.09,1.01,-4.31,5.05,-3.11
0.004590,-0.12,-0.08,1.00,-6.18,3.01,-2.96
0.004610,-0.12,-0.09,1.01,-8.32,2.62,-2.95
0.004620,-0.12,-0.09,1.02,-9.05,2.79,-2.85
0.004630,-0.14,-0.09,1.00,-8.45,1.03,-2.64
0.004650,-0.14,-0.09,1.01,-7.29,-1.18,-1.56
0.004660,-0.14,-0.09,1.00,-7.08,-2.98,-1.21
0.004670,-0.13,-0.08,1.00,-7.71,-6.10,-1.23
0.004690,-0.12,-0.08,1.01,-9.93,-7.45,-1.99
0.004700,-0.12,-0.10,1.02,-11.95,-8.19,-2.30
0.004710,-0.11,-0.10,1.03,-12.51,-6.80,-1.79
0.004730,-0.12,-0.11,1.04,-10.98,-5.11,-1.97
0.004740,-0.13,-0.10,1.04,-9.40,-5.44,-2.45
