Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001030,0.40,0.12,1.04,-1.25,-6.38,-3.76
0.001040,0.40,0.13,1.04,-0.05,-4.93,-3.19
0.001050,0.41,0.12,1.03,0.95,-3.82,-3.30
0.001070,0.43,0.13,1.04,1.19,-4.08,-3.53
0.001080,0.41,0.13,1.05,0.81,-2.09,-2.53
0.001090,0.41,0.12,1.06,-0.76,-4.99,-2.24
0.001110,0.41,0.13,1.06,-1.89,-6.31,-2.64
0.001120,0.43,0.12,1.06,-1.59,-4.21,-2.46
0.001130,0.44,0.13,1.07,-1.92,-4.29,-1.65
0.001150,0.44,0.12,1.10,-2.31,-2.66,-0.41
0.001160,0.44,0.12,1.12,-3.73,-0.90,0.09
0.001170,0.41,0.13,1.15,-6.15,-2.00,0.73
0.001190,0.43,0.12,1.16,-9.57,-4.79,0.92
0.001200,0.43,0.12,1.13,-12.43,-7.62,1.11
0.001210,0.44,0.12,1.11,-14.23,-7.40,1.59
0.001230,0.46,0.12,1.09,-14.98,-5.31,3.02
0.001240,0.46,0.11,1.09,-14.44,-1.66,4.58
0.001250,0.46,0.10,1.10,-13.37,2.24,5.56
0.001270,0.43,0.09,1.11,-13.15,4.56,5.65
0.001280,0.43,0.10,1.13,-13.01,3.13,5.40
0.001290,0.42,0.11,1.15,-14.52,1.82,6.21
0.001310,0.41,0.11,1.16,-18.14,1.40,7.15
0.001320,0.40,0.10,1.11,-22.08,2.27,5.98
0.001330,0.42,0.08,1.07,-22.03,4.17,4.64
0.001350,0.42,0.08,1.06,-17.47,5.77,4.50
0.001360,0.41,0.08,1.09,-13.91,4.85,3.92
0.001370,0.41,0.10,1.09,-14.58,2.38,3.83
0.001380,0.43,0.09,1.09,-17.01,2.05,5.60
0.001400,0.43,0.10,1.08,-18.81,4.50,7.39
0.001410,0.40,0.08,1.06,-18.58,5.86,8.70
0.001420,0.38,0.07,1.04,-17.59,4.23,8.34
0.001440,0.38,0.06,1.05,-15.51,2.79,7.05
0.001450,0.38,0.06,1.05,-13.27,3.73,5.80
0.001460,0.38,0.07,1.06,-12.20,2.82,4.79
0.001480,0.38,0.06,1.05,-7.95,-2.89,3.95
0.001490,0.27,0.04,1.01,-9.07,-3.51,2.99
0.001500,0.37,0.07,1.05,-9.62,12.08,7.53
0.001520,0.37,0.08,1.05,-37.80,-19.01,1.02
0.001530,0.44,0.02,1.03,-24.40,-2.60,1.27
0.001540,0.40,0.03,0.99,-6.60,-0.06,2.24
0.001560,0.36,0.05,1.00,2.92,0.02,5.34
0.001570,0.36,0.06,1.04,2.29,0.81,6.09
0.001580,0.39,0.07,1.04,-6.89,-3.24,5.53
0.001600,0.38,0.07,1.04,-10.67,1.22,5.68
0.001610,0.38,0.06,1.04,-11.95,1.85,7.34
0.001620,0.37,0.04,1.01,-9.33,0.90,7.74
0.001640,0.35,0.02,1.00,-8.79,2.67,6.29
0.001650,0.35,0.01,0.99,-8.63,2.08,3.02
0.001660,0.37,0.01,1.01,-8.61,2.29,2.00
0.001680,0.39,0.03,1.03,-7.53,3.22,2.05
0.001690,0.40,0.05,1.05,-7.10,3.51,3.88
0.001700,0.39,0.05,1.05,-9.33,-1.30,3.89
0.001720,0.37,0.03,1.03,-9.18,2.49,4.93
0.001730,0.42,0.03,1.02,-9.16,9.16,5.27
0.001740,0.40,0.03,1.04,-15.39,4.89,4.24
0.001760,0.39,0.02,1.04,-12.98,4.49,2.46
0.001770,0.38,0.02,1.06,-7.28,1.76,3.47
0.001780,0.39,0.03,1.05,-7.34,-1.82,4.03
0.001800,0.41,0.04,1.07,-10.35,-3.57,4.93
0.001810,0.40,0.03,1.07,-12.63,-8.05,5.51
0.001820,0.41,0.04,1.06,-14.63,-11.24,5.59
0.001840,0.42,0.03,1.04,-16.23,-12.64,6.18
0.001850,0.45,0.01,1.04,-15.16,-9.42,6.92
0.001860,0.47,0.02,1.02,-14.67,-1.69,8.29
0.001880,0.44,0.02,1.03,-16.02,3.30,9.16
0.001890,0.42,0.03,1.07,-17.50,7.28,9.60
0.001900,0.40,0.03,1.07,-22.26,4.79,11.13
0.001920,0.40,0.01,1.05,-24.12,2.69,11.24
0.001930,0.39,0.01,1.02,-26.11,1.92,10.02
0.001940,0.40,-0.02,1.02,-25.28,3.30,9.15
0.001960,0.42,-0.02,1.02,-20.66,8.61,10.69
0.001970,0.40,-0.02,1.07,-21.19,7.50,8.85
0.001980,0.35,-0.03,1.09,-19.21,-0.60,7.04
0.002000,0.38,-0.00,1.06,-16.14,1.80,9.05
0.002010,0.37,-0.01,1.06,-23.47,-10.92,11.89
0.002020,0.33,-0.05,1.02,-25.60,-13.19,10.81
0.002040,0.36,-0.08,0.98,-26.03,-14.67,8.81
0.002050,0.38,-0.18,0.99,-15.76,-11.50,9.22
0.002060,0.39,-0.08,0.99,-16.64,-12.53,6.61
0.002080,0.40,-0.06,1.02,-17.53,-9.04,6.15
0.002090,0.41,-0.02,1.04,-16.66,0.89,5.60
0.002100,0.39,-0.07,1.02,-20.40,-0.37,9.31
0.002120,0.40,-0.07,1.02,-18.29,4.03,4.35
0.002130,0.37,-0.11,1.00,-21.30,-3.08,7.98
0.002140,0.39,-0.15,1.03,-15.53,-1.82,3.47
0.002160,0.39,-0.10,1.05,-16.66,-4.64,4.78
0.002170,0.42,-0.09,1.08,-13.22,2.17,1.15
0.002190,0.42,-0.09,1.08,-19.34,2.66,2.76
0.002200,0.41,-0.03,1.07,-24.43,0.40,4.37
0.002210,0.42,-0.08,1.06,-25.34,0.82,6.93
0.002230,0.41,-0.09,1.03,-27.28,2.69,7.74
0.002240,0.38,-0.11,1.00,-28.46,1.08,8.95
0.002250,0.36,-0.11,0.97,-29.50,3.21,8.11
0.002270,0.33,-0.17,0.98,-23.94,3.94,4.14
0.002280,0.30,-0.14,0.97,-25.18,-0.08,2.84
0.002290,0.30,-0.12,0.96,-22.47,-1.74,-1.02
0.002310,0.31,-0.14,0.96,-24.32,-5.34,0.58
0.002320,0.33,-0.17,0.94,-22.50,-8.32,-1.42
0.002330,0.34,-0.17,0.93,-23.25,-7.63,-1.48
0.002350,0.37,-0.18,0.92,-23.83,-4.20,-1.63
0.002360,0.35,-0.19,0.94,-20.72,-0.17,-4.47
0.002370,0.37,-0.15,0.97,-21.34,2.75,-4.34
0.002390,0.37,-0.15,0.97,-22.47,6.21,-5.62
0.002400,0.39,-0.13,1.01,-23.42,7.63,-3.25
0.002410,0.38,-0.15,1.02,-26.64,8.87,-3.45
0.002430,0.38,-0.16,1.00,-30.47,9.39,-1.19
0.002440,0.38,-0.18,0.99,-31.69,10.02,-0.89
0.002450,0.37,-0.18,0.98,-32.50,9.05,-1.47
0.002470,0.38,-0.20,0.96,-33.18,10.82,-1.04
0.002480,0.39,-0.19,0.96,-32.67,12.63,-0.82
0.002490,0.36,-0.22,0.97,-30.75,14.31,-0.34
0.002510,0.35,-0.24,0.97,-31.31,10.64,0.93
0.002520,0.34,-0.24,0.97,-32.03,7.83,1.91
0.002530,0.35,-0.22,0.98,-32.84,4.70,2.24
0.002550,0.35,-0.25,0.98,-31.95,2.95,1.15
0.002560,0.34,-0.26,0.95,-33.57,0.08,1.54
0.002580,0.34,-0.28,0.93,-32.81,-1.57,0.87
0.002590,0.37,-0.29,0.93,-30.92,4.24,-1.73
0.002600,0.39,-0.28,0.94,-28.64,8.18,-1.57
0.002620,0.38,-0.28,0.96,-29.62,10.06,-0.09
0.002630,0.36,-0.26,0.99,-30.41,11.56,-0.26
0.002640,0.35,-0.28,0.99,-32.79,10.73,0.06
0.002660,0.36,-0.28,0.97,-34.53,11.69,0.70
0.002670,0.34,-0.27,0.97,-35.15,9.74,2.09
0.002680,0.33,-0.29,0.97,-35.69,8.12,2.41
0.002700,0.34,-0.29,0.96,-35.80,7.82,0.92
0.002710,0.33,-0.31,0.97,-36.67,5.76,3.89
0.002720,0.33,-0.32,0.94,-36.82,5.97,4.78
0.002740,0.30,-0.34,0.95,-36.79,4.00,2.95
0.002750,0.29,-0.35,0.95,-35.74,0.17,0.56
0.002760,0.32,-0.34,0.94,-34.72,-2.52,-0.40
0.002780,0.35,-0.36,0.94,-33.44,-2.35,0.24
0.002790,0.33,-0.36,0.93,-35.30,-3.51,2.76
0.002800,0.34,-0.38,0.89,-36.02,-2.49,2.60
0.002820,0.33,-0.38,0.86,-35.73,-3.79,3.83
0.002830,0.35,-0.40,0.87,-32.23,-1.76,3.48
0.002840,0.35,-0.37,0.90,-27.74,-1.01,3.91
0.002860,0.35,-0.35,0.91,-26.44,1.48,4.67
0.002870,0.32,-0.36,0.92,-28.49,1.10,5.33
0.002880,0.32,-0.38,0.93,-27.82,4.29,2.18
0.002900,0.35,-0.39,0.95,-27.80,5.39,3.54
0.002910,0.33,-0.39,0.98,-27.22,6.41,5.28
0.002920,0.32,-0.43,0.95,-27.15,7.34,5.56
0.002940,0.27,-0.46,0.93,-27.69,4.53,7.59
0.002950,0.22,-0.48,0.90,-21.59,0.93,3.01
0.002960,0.23,-0.48,0.90,-26.14,4.47,5.30
0.002980,0.16,-0.50,0.87,-23.62,1.10,-0.60
0.002990,0.21,-0.46,0.89,-25.15,3.59,-5.57
0.003000,0.22,-0.48,0.91,-22.34,7.53,-9.86
0.003020,0.28,-0.46,0.92,-24.18,16.32,-16.78
0.003030,0.30,-0.48,0.95,-22.17,12.34,-17.73
0.003050,0.31,-0.42,0.96,-28.05,5.62,-14.03
0.003060,0.30,-0.41,0.93,-34.46,-0.90,-7.48
0.003070,0.32,-0.46,0.86,-38.58,-2.93,-4.58
0.003090,0.33,-0.48,0.84,-36.90,-2.17,-4.08
0.003100,0.33,-0.51,0.86,-31.45,-1.28,-3.91
0.003110,0.30,-0.52,0.85,-31.07,-1.88,-1.56
0.003130,0.27,-0.53,0.83,-30.95,-5.39,-3.27
0.003140,0.31,-0.53,0.79,-32.49,-2.31,-4.00
0.003150,0.30,-0.55,0.79,-31.85,-2.60,-3.85
0.003170,0.30,-0.53,0.79,-31.97,-0.79,-3.54
0.003180,0.30,-0.54,0.79,-31.69,-0.61,-2.67
0.003190,0.32,-0.56,0.80,-28.82,0.78,-5.11
0.003210,0.31,-0.55,0.80,-28.61,-1.22,-4.92
0.003220,0.33,-0.57,0.79,-29.11,-2.89,-5.48
0.003230,0.34,-0.56,0.77,-30.32,-0.87,-6.40
0.003250,0.33,-0.56,0.76,-31.79,1.48,-5.91
0.003260,0.35,-0.59,0.75,-30.14,1.54,-4.56
0.003280,0.36,-0.56,0.75,-29.31,6.03,-4.93
0.003290,0.34,-0.50,0.78,-28.96,11.50,-5.08
0.003300,0.32,-0.54,0.84,-28.06,10.38,-4.20
0.003320,0.32,-0.57,0.87,-29.04,11.36,-8.06
0.003330,0.35,-0.55,0.88,-32.89,7.37,-5.11
0.003340,0.35,-0.56,0.80,-37.85,3.79,1.30
0.003360,0.32,-0.65,0.79,-36.46,-0.21,5.07
0.003370,0.32,-0.61,0.78,-38.12,-2.09,4.32
0.003380,0.32,-0.62,0.72,-39.94,-0.72,6.06
0.003400,0.30,-0.66,0.68,-38.75,2.61,2.99
0.003410,0.31,-0.67,0.68,-34.40,2.46,-1.88
0.003420,0.37,-0.64,0.68,-33.37,4.14,-3.65
0.003440,0.38,-0.65,0.67,-31.10,4.53,0.03
0.003450,0.41,-0.70,0.67,-28.46,9.28,-1.11
0.003460,0.43,-0.68,0.64,-26.93,12.78,-0.15
0.003480,0.39,-0.68,0.64,-24.12,5.66,9.16
0.003490,0.37,-0.73,0.62,-24.85,14.73,15.82
0.003500,0.30,-0.72,0.63,-22.00,15.47,15.65
0.003520,0.26,-0.71,0.66,-19.60,18.20,12.99
0.003530,0.25,-0.73,0.68,-16.06,16.61,7.82
0.003540,0.27,-0.73,0.69,-12.35,14.11,9.01
0.003560,0.23,-0.74,0.68,-11.91,5.01,17.73
0.003570,0.17,-0.76,0.66,-12.50,-3.92,22.49
0.003580,0.16,-0.80,0.60,-10.38,-1.94,21.34
0.003600,0.10,-0.79,0.64,-5.02,2.52,14.15
0.003610,0.13,-0.78,0.67,-4.35,5.71,4.98
0.003630,0.13,-0.78,0.69,-7.40,7.34,-2.75
0.003640,0.15,-0.79,0.64,-10.50,4.63,-5.65
0.003650,0.16,-0.78,0.57,-14.40,-0.69,-3.33
0.003670,0.20,-0.83,0.51,-9.66,-2.73,1.63
0.003680,0.21,-0.83,0.53,-0.32,-0.60,4.85
0.003690,0.18,-0.81,0.60,6.38,-4.15,8.11
0.003710,0.13,-0.82,0.63,8.15,-9.68,8.81
0.003720,0.11,-0.85,0.56,6.84,-13.30,6.95
0.003730,0.11,-0.83,0.52,7.19,-13.40,2.61
0.003750,0.16,-0.81,0.52,8.40,-13.01,-0.02
0.003760,0.20,-0.82,0.51,12.23,-4.79,-4.67
0.003770,0.22,-0.80,0.53,18.06,3.85,-6.27
0.003790,0.18,-0.78,0.59,22.76,3.07,-3.82
0.003800,0.15,-0.76,0.64,22.90,5.04,-2.73
0.003810,0.14,-0.77,0.68,23.28,7.98,-5.07
0.003830,0.16,-0.74,0.74,24.24,10.11,-9.95
0.003840,0.16,-0.72,0.81,24.47,11.73,-14.29
0.003850,0.17,-0.65,0.85,20.99,8.21,-14.41
0.003870,0.17,-0.63,0.84,13.44,2.53,-10.37
0.003880,0.20,-0.65,0.77,7.08,2.03,-8.47
0.003890,0.20,-0.67,0.72,7.44,5.71,-8.90
0.003910,0.20,-0.71,0.72,11.15,8.78,-13.16
0.003920,0.22,-0.67,0.76,17.05,10.26,-19.24
0.003930,0.27,-0.65,0.83,19.82,9.66,-19.27
0.003950,0.26,-0.62,0.84,18.73,5.54,-14.66
0.003960,0.23,-0.61,0.86,15.28,-0.95,-8.55
0.003970,0.22,-0.62,0.81,11.65,-4.64,-6.56
0.003990,0.22,-0.66,0.76,11.44,-4.40,-10.27
0.004000,0.26,-0.67,0.75,14.58,-2.79,-12.08
0.004010,0.29,-0.65,0.75,19.86,-1.95,-13.91
0.004030,0.30,-0.63,0.80,22.44,-0.26,-14.11
0.004040,0.30,-0.64,0.80,23.62,-2.76,-11.16
0.004050,0.27,-0.64,0.81,23.71,-7.25,-7.91
0.004070,0.28,-0.63,0.78,21.62,-10.32,-7.74
0.004080,0.31,-0.63,0.72,20.06,-3.59,-11.80
0.004100,0.34,-0.63,0.71,23.36,3.95,-16.08
0.004110,0.34,-0.59,0.78,28.52,5.07,-16.55
0.004120,0.35,-0.59,0.81,30.47,2.61,-13.88
0.004140,0.35,-0.58,0.81,29.27,-1.25,-8.87
0.004150,0.32,-0.58,0.79,28.32,-2.44,-5.54
0.004160,0.31,-0.56,0.80,26.43,-1.68,-6.72
0.004180,0.31,-0.56,0.78,27.27,0.34,-7.10
0.004190,0.31,-0.56,0.79,28.78,1.56,-8.17
0.004200,0.32,-0.56,0.79,30.92,-1.73,-6.37
0.004220,0.32,-0.55,0.78,32.76,-7.57,-2.78
0.004230,0.34,-0.55,0.77,33.01,-8.75,0.55
0.004240,0.33,-0.56,0.76,34.17,-9.59,4.52
0.004260,0.29,-0.57,0.76,35.05,-6.46,3.91
0.004270,0.24,-0.55,0.77,34.73,-2.32,-2.00
0.004280,0.27,-0.53,0.77,33.19,5.07,-10.41
0.004300,0.29,-0.51,0.78,33.19,8.92,-12.82
0.004310,0.31,-0.53,0.75,34.06,3.62,-7.39
0.004320,0.30,-0.54,0.73,38.90,-3.45,-1.94
0.004340,0.31,-0.48,0.79,43.63,-6.58,-0.14
0.004350,0.32,-0.44,0.84,43.15,-4.63,0.98
0.004360,0.30,-0.44,0.83,39.71,-2.29,3.40
0.004380,0.26,-0.48,0.77,37.66,-3.94,4.95
0.004390,0.28,-0.50,0.74,39.69,-2.70,4.29
0.004400,0.26,-0.47,0.79,45.39,-2.27,1.92
0.004420,0.28,-0.43,0.88,45.27,-6.60,2.69
0.004430,0.24,-0.36,0.88,46.81,-2.08,0.89
0.004440,0.24,-0.36,0.89,47.79,-8.61,4.14
0.004460,0.25,-0.36,0.88,46.73,-13.97,4.70
0.004470,0.27,-0.32,0.87,46.38,-12.06,2.40
0.004480,0.32,-0.29,0.85,43.16,-10.12,2.20
0.004500,0.36,-0.29,0.83,46.90,-2.38,0.76
0.004510,0.35,-0.25,0.96,52.02,-1.39,1.76
0.004520,0.33,-0.24,1.01,51.40,-6.27,6.18
0.004540,0.45,-0.25,1.06,45.36,-5.76,5.04
0.004550,0.33,-0.27,0.98,43.39,-7.60,8.40
0.004560,0.33,-0.29,0.93,38.96,-1.69,7.53
0.004580,0.31,-0.30,0.91,36.60,6.35,4.99
0.004590,0.28,-0.31,0.92,39.42,9.33,3.74
0.004600,0.24,-0.31,0.95,43.48,9.13,1.25
0.004620,0.21,-0.33,0.95,47.63,1.34,2.72
0.004630,0.23,-0.32,0.95,52.18,-4.95,2.40
0.004640,0.22,-0.26,1.01,54.84,-6.52,-1.68
0.004660,0.24,-0.22,1.06,52.73,-3.50,-6.55
0.004670,0.25,-0.20,1.06,49.68,-1.80,-8.75
0.004680,0.25,-0.17,1.06,45.44,-2.06,-10.08
0.004700,0.27,-0.17,1.03,42.09,-2.53,-8.87
0.004710,0.24,-0.15,1.02,40.73,-10.92,-4.60
0.004730,0.26,-0.19,0.95,41.21,-18.95,-1.66
0.004740,0.27,-0.16,0.97,43.77,-14.12,-5.37
0.004750,0.29,-0.07,1.02,43.89,-7.34,-12.82
0.004770,0.33,-0.04,1.02,43.80,-5.83,-12.26
0.004780,0.30,0.02,1.10,25.15,-1.91,-4.47
0.004790,0.36,-0.06,1.05,30.95,-9.47,-0.06
0.004810,0.30,-0.14,1.00,26.73,-33.15,7.92
0.004820,0.32,-0.06,0.99,33.86,-4.18,-6.44
0.004830,0.31,-0.08,1.04,45.24,-11.24,-10.05
0.004850,0.33,-0.04,1.06,37.16,-6.23,-11.18
0.004860,0.33,-0.02,1.08,30.29,-10.06,-8.18
0.004870,0.39,-0.07,1.06,21.02,-9.95,-2.49
0.004890,0.36,-0.08,1.03,18.37,2.44,-4.23
0.004900,0.33,-0.09,1.06,25.89,14.76,-10.05
0.004910,0.30,-0.05,1.11,34.93,23.54,-13.07
0.004930,0.25,-0.02,1.14,35.11,15.15,-11.34
0.004940,0.24,0.00,1.13,26.21,3.28,-9.31
0.004950,0.26,-0.08,1.01,19.73,-8.31,-4.14
0.004970,0.29,-0.09,0.96,26.56,-9.25,-6.84
0.004980,0.28,-0.05,1.02,40.69,-6.92,-13.15
0.005000,0.31,-0.00,1.08,48.56,-8.66,-16.72
0.005010,0.33,0.03,1.12,49.63,-13.13,-15.57
0.005020,0.34,0.06,1.11,46.75,-22.12,-10.82
0.005040,0.35,0.04,1.07,44.98,-23.76,-7.13
0.005050,0.34,0.04,1.05,47.13,-19.53,-9.22
0.005060,0.33,0.07,1.07,46.53,-15.60,-13.77
0.005080,0.35,0.11,1.06,44.72,-12.49,-15.82
0.005090,0.36,0.11,1.05,41.69,-12.79,-14.46
0.005100,0.38,0.11,1.05,35.10,-13.36,-12.93
0.005120,0.40,0.12,1.04,29.94,-8.15,-11.89
0.005130,0.38,0.13,1.09,24.09,-0.60,-11.83
0.005140,0.36,0.15,1.08,17.76,4.47,-13.18
0.005160,0.34,0.16,1.06,12.82,3.89,-12.61
0.005170,0.34,0.14,1.01,8.31,-1.05,-10.70
0.005180,0.36,0.10,0.97,6.44,-5.04,-6.93
0.005200,0.44,0.21,0.92,-0.12,-4.47,6.12
0.005210,0.37,0.11,0.96,7.28,-1.88,0.53
0.005220,0.35,0.11,0.99,14.84,7.73,-5.07
0.005240,0.31,0.12,1.02,16.27,-8.50,-6.92
0.005250,0.30,0.10,0.99,6.15,-18.27,4.95
0.005260,0.36,0.13,0.95,6.34,-16.93,1.30
0.005280,0.36,0.09,0.92,9.04,-10.15,-1.15
0.005290,0.36,0.07,0.91,17.66,-3.31,-9.59
0.005300,0.36,0.13,0.96,21.65,0.81,-10.47
0.005320,0.37,0.15,1.00,21.44,-1.11,-12.55
0.005330,0.39,0.17,1.00,16.98,-4.05,-9.40
0.005340,0.43,0.18,1.01,12.66,-1.59,-10.46
0.005360,0.44,0.19,0.95,7.82,3.59,-5.97
0.005370,0.45,0.17,0.93,6.50,7.92,-2.95
0.005380,0.41,0.19,0.94,10.34,7.69,-3.86
0.005400,0.39,0.16,0.98,11.02,3.98,-3.21
0.005410,0.37,0.18,1.01,12.09,-5.89,-2.00
0.005420,0.40,0.13,1.01,12.03,-7.77,-1.31
0.005440,0.41,0.18,1.03,13.34,-4.26,-2.82
0.005450,0.40,0.16,1.05,14.08,-0.90,-6.15
0.005460,0.40,0.20,1.07,14.52,-1.82,-5.48
0.005480,0.38,0.20,1.06,14.52,-6.58,-4.49
0.005490,0.38,0.16,1.04,11.34,-15.15,2.67
0.005500,0.40,0.19,1.02,12.46,-12.96,-3.71
0.005520,0.35,0.08,1.03,8.90,-9.13,-6.32
0.005530,0.37,0.14,1.04,11.59,-3.34,-4.66
0.005540,0.38,0.19,1.05,11.39,-0.50,-8.52
0.005560,0.37,0.22,1.07,8.06,-5.73,-6.43
0.005570,0.40,0.24,1.06,0.89,-12.15,-2.84
0.005580,0.45,0.21,1.05,-4.72,-4.92,-3.30
0.005600,0.35,0.16,0.99,-4.17,-14.34,-8.98
0.005610,0.37,0.19,1.02,-9.08,-6.23,-10.50
0.005620,0.36,0.19,1.02,-0.44,5.88,-6.75
0.005640,0.35,0.19,1.09,-18.61,-15.18,-11.36
0.005650,0.37,0.21,1.11,-30.50,-12.70,-13.24
0.005660,0.38,0.22,1.11,-37.28,-22.43,-16.50
0.005680,0.46,0.19,1.06,-33.53,-23.94,-14.90
0.005690,0.43,0.19,1.05,-27.82,-16.15,-13.07
0.005710,0.44,0.21,1.02,-28.14,-12.14,-12.18
0.005720,0.42,0.19,0.99,-26.27,-9.02,-12.17
0.005730,0.42,0.16,0.94,-20.34,-8.46,-10.84
0.005750,0.38,0.15,0.94,-13.95,-6.26,-12.60
0.005760,0.38,0.15,0.99,-7.51,-8.66,-15.54
0.005770,0.42,0.16,1.03,1.02,-5.68,-14.78
0.005790,0.44,0.17,1.07,9.21,2.27,-12.46
0.005800,0.43,0.19,1.11,15.11,3.11,-7.91
0.005810,0.42,0.18,1.09,12.08,-0.38,-3.25
0.005830,0.42,0.18,1.05,8.49,-6.41,0.38
0.005840,0.41,0.18,1.02,11.19,-4.05,3.68
0.005850,0.39,0.18,0.99,13.65,-2.03,5.50
0.005870,0.38,0.18,0.96,14.32,-2.75,6.29
0.005880,0.38,0.17,0.95,15.42,-0.98,6.95
0.005890,0.38,0.16,0.97,18.03,1.30,9.13
0.005910,0.34,0.17,1.02,20.35,-0.06,7.53
0.005920,0.35,0.17,1.05,20.84,-1.07,6.18
0.005930,0.34,0.20,1.09,17.59,0.08,4.09
0.005950,0.34,0.21,1.09,11.33,-2.09,-1.73
0.005960,0.37,0.21,1.07,7.15,-3.11,-3.57
0.005970,0.40,0.22,1.06,4.03,-6.09,-2.73
