Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001560,0.10,-0.70,0.90,-95.34,-33.06,-23.09
0.001570,0.21,-0.61,0.76,-92.47,-47.60,-26.67
0.001580,0.33,-0.51,0.73,-91.98,-41.40,-20.35
0.001600,0.42,-0.45,0.67,-94.93,-30.24,-11.73
0.001610,0.44,-0.44,0.58,-99.18,-21.60,-1.51
0.001630,0.35,-0.44,0.44,-99.59,-18.73,5.96
0.001640,0.34,-0.47,0.44,-97.11,-6.80,16.60
0.001650,0.30,-0.51,0.48,-94.41,-13.02,22.86
0.001670,0.23,-0.56,0.44,-89.05,-15.76,25.11
0.001680,0.21,-0.62,0.40,-84.66,-17.39,26.32
0.001690,0.20,-0.66,0.41,-81.27,-16.39,26.68
0.001710,0.16,-0.72,0.41,-78.81,-16.29,26.08
0.001720,0.13,-0.74,0.44,-78.27,-17.41,25.38
0.001730,0.09,-0.78,0.44,-77.95,-19.11,21.66
0.001750,0.10,-0.84,0.38,-74.98,-18.63,15.59
0.001760,0.14,-0.89,0.34,-70.73,-15.38,11.78
0.001770,0.16,-0.90,0.34,-65.08,-13.06,10.59
0.001790,0.16,-0.90,0.38,-61.00,-9.55,11.26
0.001800,0.13,-0.90,0.41,-58.87,-12.64,9.60
0.001820,0.13,-0.89,0.41,-58.50,-17.18,6.99
0.001830,0.15,-0.89,0.42,-60.04,-15.34,3.78
0.001840,0.18,-0.90,0.41,-60.15,-16.66,0.42
0.001860,0.21,-0.89,0.40,-56.11,-18.44,0.44
0.001870,0.22,-0.87,0.41,-52.61,-25.36,2.95
0.001880,0.19,-0.84,0.43,-50.07,-24.69,3.73
0.001900,0.16,-0.82,0.44,-53.66,-25.66,0.38
0.001910,0.24,-0.80,0.43,-59.44,-21.84,-0.50
0.001920,0.24,-0.80,0.37,-63.10,-16.58,1.94
0.001940,0.26,-0.79,0.33,-61.51,-21.11,3.66
0.001950,0.25,-0.78,0.30,-59.27,-22.91,6.57
0.001960,0.25,-0.79,0.27,-58.57,-21.55,8.28
0.001980,0.27,-0.79,0.31,-62.65,-10.81,11.24
0.001990,0.25,-0.82,0.30,-65.69,-7.63,14.73
0.002010,0.23,-0.86,0.30,-64.73,-9.45,20.27
0.002020,0.17,-0.89,0.30,-64.68,-10.27,24.19
0.002030,0.11,-0.98,0.30,-63.76,-15.70,27.00
0.002050,0.04,-1.10,0.36,-61.05,-20.59,29.10
0.002060,-0.06,-1.15,0.43,-61.66,-27.89,26.85
0.002070,-0.14,-1.09,0.52,-74.79,-23.69,18.82
0.002090,-0.08,-1.04,0.34,-82.00,-35.09,1.82
0.002100,0.06,-0.98,0.17,-76.30,-41.10,-4.18
0.002110,0.22,-0.95,0.15,-70.48,-32.55,-2.75
0.002130,0.28,-0.89,0.14,-69.02,-32.00,-3.21
0.002140,0.34,-0.81,0.10,-63.12,-30.15,-1.33
0.002160,0.40,-0.73,0.04,-55.71,-20.13,-0.94
0.002170,0.43,-0.68,0.06,-56.63,-15.23,2.69
0.002180,0.43,-0.65,0.06,-61.67,-7.60,8.30
0.002200,0.41,-0.69,0.05,-67.72,-0.52,15.33
0.002210,0.32,-0.70,0.03,-73.29,3.16,21.43
0.002220,0.26,-0.74,0.01,-74.36,-0.60,24.06
0.002240,0.22,-0.79,0.01,-97.07,24.47,24.71
0.002250,0.13,-0.81,0.02,-80.80,-9.63,25.18
0.002260,0.04,-0.84,-0.04,-80.10,-6.98,22.48
0.002280,0.04,-0.87,-0.09,-79.29,-21.49,19.79
0.002290,0.09,-0.91,-0.16,-75.87,-23.25,17.47
0.002300,0.11,-0.95,-0.22,-70.43,-24.78,17.27
0.002320,0.10,-0.95,-0.24,-65.46,-25.15,16.56
0.002330,0.07,-0.95,-0.24,-62.31,-21.65,13.04
0.002350,0.08,-0.94,-0.25,-58.89,-22.31,9.31
0.002360,0.07,-0.94,-0.21,-55.31,-29.74,7.92
0.002370,-0.01,-0.82,-0.23,-64.08,-9.76,1.82
0.002390,0.16,-0.89,-0.14,-55.67,-11.82,3.66
0.002400,0.13,-0.86,-0.22,-59.28,-16.06,7.21
0.002410,0.19,-0.83,-0.28,-62.99,-14.46,10.40
0.002430,0.20,-0.83,-0.36,-64.26,-7.11,14.34
0.002440,0.18,-0.83,-0.43,-60.62,-13.80,19.44
0.002450,0.12,-0.86,-0.45,-50.68,-26.28,24.60
0.002470,0.05,-0.86,-0.45,-38.14,-39.82,22.99
0.002480,0.06,-0.86,-0.42,-34.69,-41.89,21.38
0.002500,0.17,-0.83,-0.40,-36.93,-6.18,18.40
0.002510,0.12,-0.76,-0.36,-57.49,-0.11,28.02
0.002520,0.08,-0.72,-0.52,-70.27,30.07,23.77
0.002540,0.07,-0.83,-0.54,-61.90,17.49,27.11
0.002550,0.06,-0.86,-0.65,-48.82,2.40,29.97
0.002560,0.04,-0.84,-0.65,-38.60,-1.20,25.87
0.002580,0.09,-0.84,-0.64,-34.44,0.17,23.77
0.002590,0.07,-0.84,-0.60,-33.90,7.77,23.77
0.002600,0.01,-0.84,-0.54,-36.20,6.52,24.91
0.002620,-0.01,-0.86,-0.60,-34.76,16.50,16.51
0.002630,0.02,-0.88,-0.66,-34.12,15.98,11.62
0.002650,-0.00,-0.91,-0.63,-32.34,8.63,12.99
0.002660,-0.05,-0.93,-0.60,-27.18,-3.76,14.63
0.002670,-0.09,-0.97,-0.56,-20.15,-14.90,17.06
0.002690,-0.12,-0.97,-0.57,-21.11,-12.31,10.69
0.002700,-0.13,-0.97,-0.54,-21.11,-10.18,4.37
0.002710,-0.15,-0.96,-0.50,-22.64,-4.80,-3.13
0.002730,-0.13,-0.92,-0.49,-21.74,4.38,-10.32
0.002740,-0.06,-0.92,-0.56,-17.85,0.76,-16.07
0.002760,0.01,-0.92,-0.62,-10.51,-1.35,-17.60
0.002770,0.07,-0.91,-0.66,-2.21,-2.78,-13.59
0.002780,0.08,-0.88,-0.64,0.62,-4.42,-10.61
0.002800,0.10,-0.88,-0.64,2.43,-4.14,-8.36
0.002810,0.13,-0.87,-0.65,7.31,4.56,-7.62
0.002820,0.12,-0.86,-0.68,12.46,-0.17,-5.69
0.002840,0.12,-0.85,-0.68,18.05,1.45,-3.90
0.002850,0.12,-0.85,-0.66,20.89,1.16,-1.82
0.002860,0.11,-0.86,-0.61,22.86,3.30,-1.85
0.002880,0.10,-0.88,-0.61,25.69,11.06,0.09
0.002890,0.08,-0.90,-0.66,30.18,13.37,1.82
0.002900,0.04,-0.92,-0.67,37.53,13.86,2.80
0.002920,-0.03,-0.93,-0.58,41.44,12.03,1.73
0.002930,-0.02,-0.95,-0.53,43.91,13.66,0.00
0.002940,0.06,-0.92,-0.55,38.70,3.62,4.04
0.002960,-0.01,-0.92,-0.53,45.39,15.32,-6.70
0.002970,-0.02,-0.93,-0.53,55.80,8.32,-10.98
0.002990,0.01,-0.92,-0.51,63.43,5.72,-11.24
0.003000,0.03,-0.91,-0.52,70.11,6.80,-13.66
0.003010,0.07,-0.89,-0.49,73.65,11.92,-16.42
0.003030,0.08,-0.87,-0.46,74.91,16.11,-16.94
0.003040,0.10,-0.86,-0.39,74.66,15.07,-16.26
0.003050,0.11,-0.85,-0.37,74.09,16.98,-16.74
0.003070,0.13,-0.84,-0.35,73.95,16.94,-16.92
0.003080,0.18,-0.84,-0.37,76.31,20.37,-14.56
0.003090,0.17,-0.84,-0.34,78.68,22.15,-9.55
0.003110,0.15,-0.85,-0.29,79.92,19.73,-5.48
0.003120,0.12,-0.86,-0.26,81.91,14.67,-3.37
0.003130,0.10,-0.90,-0.21,85.03,11.50,-1.48
0.003150,0.04,-0.92,-0.15,84.91,10.21,-1.55
0.003160,0.02,-0.93,-0.10,82.90,12.56,-4.70
0.003180,0.01,-0.93,-0.08,80.95,22.46,-9.87
0.003190,0.03,-0.92,-0.05,80.04,21.28,-15.84
0.003200,0.08,-0.90,-0.04,81.54,20.06,-20.14
0.003220,0.14,-0.89,-0.02,81.98,21.91,-21.96
0.003230,0.15,-0.86,0.04,80.94,18.73,-20.73
0.003240,0.16,-0.85,0.08,79.79,20.11,-20.24
0.003260,0.17,-0.83,0.08,77.02,18.62,-20.25
0.003270,0.22,-0.83,0.12,74.16,16.64,-18.03
0.003280,0.24,-0.81,0.13,71.90,14.99,-13.53
0.003300,0.23,-0.84,0.18,70.18,10.66,-8.98
0.003310,0.23,-0.88,0.19,67.91,15.98,-3.71
0.003320,0.18,-0.91,0.21,62.61,18.50,1.49
0.003340,0.10,-0.96,0.21,59.72,19.31,1.60
0.003350,0.08,-1.00,0.18,61.00,17.03,-1.69
0.003360,0.05,-1.00,0.17,65.07,12.67,-7.72
0.003380,0.08,-0.98,0.13,70.57,10.39,-13.25
0.003390,0.13,-0.95,0.21,74.47,10.56,-16.69
0.003400,0.16,-0.91,0.25,74.19,15.02,-17.88
0.003420,0.18,-0.89,0.27,72.24,12.50,-17.52
0.003430,0.17,-0.90,0.30,72.13,10.76,-17.86
0.003450,0.19,-0.88,0.31,70.60,7.12,-18.11
0.003460,0.19,-0.88,0.31,70.12,3.65,-17.54
0.003470,0.21,-0.89,0.28,69.82,3.27,-15.95
0.003490,0.21,-0.86,0.28,69.48,5.76,-14.69
0.003500,0.20,-0.86,0.29,70.88,7.91,-14.49
0.003510,0.19,-0.83,0.31,73.42,13.24,-14.67
0.003530,0.20,-0.82,0.29,75.05,9.58,-12.81
0.003540,0.19,-0.80,0.32,77.02,7.12,-10.74
0.003550,0.19,-0.78,0.34,76.48,6.62,-9.02
0.003570,0.17,-0.77,0.36,74.08,8.77,-10.92
0.003580,0.18,-0.78,0.39,72.45,14.00,-13.63
0.003590,0.20,-0.78,0.40,71.53,13.93,-15.66
0.003610,0.21,-0.79,0.41,71.89,11.59,-13.86
0.003620,0.24,-0.79,0.42,73.96,12.89,-12.25
0.003630,0.23,-0.77,0.45,74.70,7.81,-8.92
0.003650,0.23,-0.78,0.50,74.42,3.90,-6.46
0.003660,0.21,-0.78,0.51,74.52,3.52,-5.17
0.003670,0.21,-0.76,0.51,73.27,12.72,-6.48
0.003690,0.20,-0.74,0.52,71.82,13.55,-10.96
0.003700,0.21,-0.73,0.53,70.67,16.56,-14.34
0.003710,0.24,-0.70,0.51,68.31,20.23,-15.41
0.003730,0.22,-0.69,0.48,67.30,19.53,-13.72
0.003740,0.19,-0.63,0.48,69.50,17.15,-12.98
0.003760,0.19,-0.59,0.47,74.64,15.08,-11.88
0.003770,0.23,-0.61,0.46,77.63,18.63,-10.28
0.003780,0.27,-0.68,0.49,78.60,31.02,-5.49
0.003800,0.15,-0.69,0.60,78.22,32.03,-4.70
0.003810,0.10,-0.69,0.68,79.12,25.36,-4.88
0.003820,0.11,-0.66,0.71,79.69,21.91,-5.79
0.003840,0.11,-0.64,0.72,81.60,18.98,-6.76
0.003850,0.15,-0.64,0.74,86.13,11.94,-7.08
0.003860,0.20,-0.62,0.75,90.25,11.86,-7.79
0.003880,0.25,-0.58,0.77,90.39,13.21,-6.26
0.003890,0.23,-0.54,0.83,89.28,12.46,-3.67
0.003900,0.20,-0.52,0.91,87.37,6.20,-2.38
0.003920,0.19,-0.49,0.92,85.53,1.21,-2.89
0.003930,0.19,-0.49,0.93,82.75,-5.22,-4.23
0.003940,0.19,-0.47,0.92,80.46,-6.35,-7.20
0.003960,0.29,-0.45,0.87,80.82,2.97,-11.86
0.003970,0.27,-0.36,0.88,73.69,-11.16,2.67
0.003980,0.33,-0.47,0.84,80.22,8.74,2.63
0.004000,0.22,-0.45,0.93,81.40,5.28,4.85
0.004010,0.17,-0.46,0.99,77.83,3.09,8.56
0.004020,0.16,-0.46,1.02,75.98,8.03,0.96
0.004040,0.12,-0.44,1.00,72.86,5.89,-3.11
0.004050,0.14,-0.40,0.97,68.21,2.77,-2.69
0.004060,0.19,-0.40,0.91,71.82,9.87,-8.82
0.004080,0.17,-0.36,0.93,77.19,6.29,-10.52
0.004090,0.17,-0.35,0.96,82.93,8.79,-10.94
0.004100,0.21,-0.31,0.98,82.51,11.15,-10.74
0.004120,0.23,-0.31,1.05,76.47,6.12,-4.66
0.004130,0.26,-0.27,1.04,76.32,13.82,-2.85
0.004140,0.26,-0.30,1.10,78.96,1.71,-4.08
0.004160,0.23,-0.25,1.02,81.06,4.82,3.18
0.004170,0.20,-0.22,1.05,80.79,8.29,1.06
0.004180,0.18,-0.20,1.09,78.84,7.63,-1.93
0.004200,0.19,-0.19,1.13,76.78,1.94,-2.57
0.004210,0.22,-0.18,1.09,73.75,1.85,-4.62
0.004220,0.22,-0.15,1.08,71.76,4.45,-6.36
0.004240,0.24,-0.12,1.03,73.03,6.38,-7.76
0.004250,0.28,-0.09,0.97,76.21,9.29,-5.27
0.004260,0.30,-0.08,1.02,78.44,14.74,-1.34
0.004280,0.25,-0.04,1.07,75.21,18.71,1.95
0.004290,0.21,-0.04,1.13,72.25,14.37,5.46
0.004310,0.15,-0.03,1.15,68.94,7.36,4.82
0.004320,0.15,-0.02,1.13,65.90,2.52,5.36
0.004330,0.15,-0.05,1.11,64.22,1.98,2.26
0.004340,0.18,-0.05,1.07,65.73,10.38,0.00
0.004360,0.18,-0.02,1.11,62.74,12.73,0.05
0.004370,0.18,-0.01,1.14,64.44,27.50,0.52
0.004380,0.07,0.02,1.19,63.61,21.60,-0.31
0.004400,0.07,0.01,1.18,62.89,5.56,-1.88
0.004410,0.05,0.01,1.21,64.40,-5.39,-4.70
0.004420,0.10,0.03,1.19,63.90,-11.76,-10.27
0.004440,0.13,0.09,1.17,59.61,-19.37,-14.92
0.004450,0.28,0.13,1.09,56.59,-11.47,-15.14
0.004470,0.35,0.17,1.09,52.09,4.29,-8.84
0.004480,0.33,0.15,1.12,51.51,18.11,-0.75
0.004490,0.25,0.12,1.17,53.11,19.38,11.12
0.004510,0.08,0.10,1.22,53.00,19.62,12.94
0.004520,0.03,0.09,1.18,73.85,20.01,6.30
0.004530,0.06,0.14,1.14,56.69,14.92,-2.54
0.004550,0.11,0.14,1.13,56.39,12.17,-8.75
0.004560,0.13,0.17,1.23,58.97,0.47,-5.31
0.004570,0.11,0.17,1.25,61.00,-0.13,-1.35
0.004590,0.10,0.20,1.23,54.29,2.50,-3.53
0.004600,0.09,0.22,1.23,48.51,6.24,-7.26
0.004610,0.13,0.23,1.22,40.79,6.59,-8.59
0.004630,0.16,0.23,1.18,36.72,9.92,-9.24
0.004640,0.19,0.23,1.16,36.66,9.91,-7.12
0.004650,0.16,0.23,1.18,37.75,11.70,-5.94
0.004670,0.13,0.23,1.28,39.02,0.92,-2.90
0.004680,0.11,0.27,1.33,34.37,0.05,0.51
0.004690,0.11,0.25,1.29,31.05,3.46,1.85
0.004710,0.10,0.25,1.24,25.79,5.73,-0.55
0.004720,0.09,0.26,1.26,24.30,-0.11,-0.69
0.004730,0.11,0.27,1.25,22.52,0.01,-1.65
0.004740,0.15,0.28,1.22,17.52,3.31,-1.03
0.004760,0.16,0.29,1.20,8.95,10.03,-1.61
0.004770,0.16,0.26,1.18,7.02,9.66,0.18
0.004780,0.13,0.25,1.18,8.87,8.37,3.34
0.004800,0.09,0.23,1.19,9.90,1.77,3.84
0.004810,0.07,0.23,1.22,9.72,0.21,2.17
0.004820,0.09,0.25,1.26,2.95,-4.50,1.93
0.004840,0.10,0.27,1.23,-3.89,0.23,-0.07
0.004850,0.14,0.26,1.14,-6.24,2.38,-0.04
0.004860,0.15,0.26,1.07,-4.06,3.55,1.71
0.004880,0.14,0.26,1.05,-1.34,10.25,4.38
0.004890,0.10,0.24,1.09,0.85,11.75,4.02
0.004900,0.07,0.24,1.09,2.79,9.08,2.62
0.004920,0.04,0.26,1.11,3.94,1.90,0.93
0.004930,0.10,0.25,1.15,2.98,-1.28,0.31
0.004940,0.12,0.26,1.15,-0.61,-3.58,1.89
0.004960,0.10,0.27,1.10,-4.36,3.90,1.65
0.004970,0.10,0.25,1.04,-4.31,6.08,1.28
0.004980,0.09,0.25,1.03,-1.28,3.73,1.47
0.005000,0.10,0.25,1.02,1.47,4.85,1.92
0.005010,0.09,0.25,1.03,3.24,0.77,2.79
0.005020,0.07,0.25,1.08,1.97,-1.70,2.13
0.005040,0.07,0.25,1.06,1.11,-0.26,1.50
0.005050,0.09,0.26,1.03,1.42,-0.44,1.80
0.005060,0.09,0.25,1.04,0.30,4.44,2.14
0.005070,0.07,0.25,1.00,0.13,4.77,0.81
0.005090,0.09,0.24,0.98,3.55,4.82,-0.31
0.005100,0.08,0.26,0.99,7.19,3.19,-0.65
0.005110,0.09,0.27,1.00,9.17,0.91,-0.98
0.005130,0.10,0.26,1.07,8.94,-0.77,1.18
0.005140,0.07,0.27,1.09,6.43,0.63,0.33
0.005150,0.07,0.27,1.06,4.43,2.08,-0.92
0.005170,0.08,0.27,1.06,3.51,1.46,-0.93
0.005180,0.10,0.27,1.03,1.92,-1.34,-1.22
0.005190,0.09,0.27,1.01,4.94,-8.04,1.30
0.005210,0.09,0.27,1.03,7.30,-6.00,1.33
0.005220,0.09,0.28,1.07,6.73,-5.95,1.23
0.005230,0.09,0.27,1.08,4.72,-3.98,0.92
0.005250,0.09,0.28,1.08,3.73,1.82,0.31
0.005260,0.08,0.27,1.06,3.24,-1.48,-0.87
0.005270,0.10,0.27,1.03,4.79,-3.60,0.26
0.005290,0.09,0.28,1.04,6.65,-4.29,-0.14
0.005300,0.09,0.28,1.06,7.00,-6.94,0.14
0.005310,0.06,0.29,1.09,5.68,-4.89,-0.02
0.005330,0.08,0.27,1.11,2.86,-4.95,-2.17
0.005340,0.09,0.27,1.12,-1.56,-5.02,-3.60
0.005350,0.10,0.29,1.07,-4.26,-6.24,-2.50
0.005370,0.09,0.29,1.01,-6.35,-17.65,-4.00
0.005380,0.20,0.29,0.96,0.29,-1.71,-1.14
0.005390,0.16,0.29,1.02,3.37,-0.76,1.24
0.005410,0.11,0.30,1.05,3.98,0.98,2.40
0.005420,0.09,0.30,1.07,4.47,1.15,1.71
0.005430,0.08,0.30,1.06,3.61,-0.73,1.47
0.005440,0.08,0.30,1.06,3.02,-1.31,2.17
0.005460,0.07,0.30,1.07,2.08,-2.56,1.84
0.005470,0.08,0.29,1.07,2.53,-0.23,1.16
0.005480,0.08,0.29,1.05,2.46,-1.77,0.55
0.005500,0.09,0.30,1.05,1.75,0.18,0.76
0.005510,0.09,0.31,1.03,0.89,-0.66,0.95
0.005520,0.09,0.30,1.02,2.02,-3.02,1.31
0.005540,0.10,0.29,1.03,3.29,-3.15,0.97
0.005550,0.09,0.31,1.05,3.12,-4.19,0.32
0.005560,0.09,0.30,1.05,2.41,-5.28,0.63
0.005580,0.11,0.30,1.05,1.68,-4.80,1.04
0.005590,0.09,0.31,1.03,1.06,-4.85,1.00
0.005600,0.08,0.30,1.03,1.26,-5.05,1.05
0.005620,0.09,0.30,1.03,1.08,-5.37,0.91
0.005630,0.08,0.30,1.03,1.46,-3.70,-0.08
0.005640,0.08,0.30,1.03,1.21,-2.44,-0.55
0.005660,0.08,0.31,1.04,0.51,-4.10,-0.60
0.005670,0.09,0.32,1.03,-0.63,-6.41,-0.63
0.005680,0.10,0.32,1.03,-1.18,-3.10,-0.73
0.005700,0.11,0.32,1.03,-1.95,-1.17,-0.81
0.005710,0.11,0.31,1.01,-2.33,0.34,-0.92
0.005720,0.13,0.30,1.01,-1.02,-1.50,-0.91
0.005740,0.13,0.30,1.02,0.60,-2.57,-0.61
0.005750,0.13,0.29,1.04,1.95,3.16,-0.27
0.005760,0.12,0.30,1.05,0.50,2.32,1.03
0.005780,0.10,0.31,1.08,-1.91,3.38,2.33
0.005790,0.08,0.30,1.07,-3.85,1.85,1.70
0.005800,0.08,0.30,1.05,-3.63,1.18,0.62
0.005820,0.10,0.30,1.05,-4.00,4.27,0.34
0.005830,0.09,0.31,1.04,-4.55,3.46,-0.20
0.005840,0.09,0.31,1.04,-3.32,1.85,-0.13
0.005850,0.09,0.29,1.04,-1.16,3.28,0.08
0.005870,0.09,0.30,1.03,0.17,1.25,-0.05
0.005880,0.10,0.30,1.05,0.57,0.11,0.75
0.005890,0.10,0.31,1.07,-0.85,3.93,1.04
0.005910,0.09,0.30,1.08,-1.74,2.46,1.18
0.005920,0.09,0.30,1.06,-1.73,2.40,1.24
0.005930,0.10,0.31,1.09,-3.11,4.70,1.36
0.005950,0.08,0.31,1.05,-4.12,6.09,0.31
0.005960,0.08,0.31,1.03,-3.60,4.61,0.05
0.005970,0.09,0.30,1.02,-1.69,2.33,0.37
0.005990,0.09,0.30,1.06,-1.81,-0.08,1.03
