Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001500,0.40,0.07,1.01,-16.11,13.33,19.15
0.001510,0.41,0.04,0.91,-8.38,12.99,18.37
0.001520,0.30,0.04,0.96,-5.07,14.81,18.40
0.001540,0.38,0.04,0.98,7.42,26.20,26.56
0.001550,0.34,0.07,1.02,-27.54,-12.41,13.21
0.001560,0.35,0.02,0.98,-17.18,-1.19,14.03
0.001580,0.36,0.01,0.97,3.83,0.81,21.31
0.001590,0.34,0.03,0.97,10.12,0.64,16.20
0.001600,0.38,0.05,0.96,14.43,2.41,14.75
0.001620,0.43,0.01,1.01,18.06,5.51,20.89
0.001630,0.21,0.06,0.84,1.62,-19.13,10.49
0.001640,0.35,0.04,0.94,1.66,0.66,8.76
0.001660,0.36,0.05,0.97,-1.44,7.01,8.69
0.001670,0.38,0.06,0.98,-11.79,4.63,4.50
0.001680,0.37,0.05,0.97,-15.27,0.78,5.45
0.001700,0.39,0.03,0.96,-17.54,3.07,4.06
0.001710,0.40,0.03,0.96,-15.60,4.60,3.74
0.001720,0.42,0.01,0.96,-17.53,8.17,3.31
0.001740,0.39,0.01,0.93,-22.89,6.05,5.30
0.001750,0.41,-0.01,0.95,-29.82,3.66,5.16
0.001760,0.38,-0.01,0.95,-30.50,5.22,3.13
0.001780,0.36,-0.02,0.94,-29.50,6.29,3.86
0.001790,0.35,-0.01,0.96,-31.56,6.84,5.56
0.001800,0.36,-0.03,0.94,-32.34,6.20,5.73
0.001820,0.35,-0.04,0.96,-30.32,5.91,6.37
0.001830,0.33,-0.04,0.98,-28.43,3.57,5.50
0.001840,0.32,-0.05,0.99,-27.77,1.66,4.06
0.001860,0.32,-0.06,0.99,-27.79,1.62,3.50
0.001870,0.33,-0.07,0.96,-26.96,0.82,2.38
0.001880,0.33,-0.08,0.95,-23.62,2.29,1.24
0.001900,0.33,-0.09,0.96,-20.00,1.62,0.69
0.001910,0.32,-0.04,0.98,-13.36,2.47,-1.60
0.001920,0.33,-0.08,0.99,-12.53,-4.14,0.92
0.001940,0.35,-0.13,0.99,-8.89,-3.25,-3.65
0.001950,0.35,-0.07,1.01,-11.25,-8.38,3.21
0.001960,0.36,-0.07,1.01,-8.63,-3.21,1.16
0.001980,0.36,-0.08,1.01,-13.62,-4.79,3.97
0.001990,0.33,-0.04,1.01,-14.12,-5.85,4.90
0.002000,0.34,-0.11,1.02,-14.41,-6.96,3.39
0.002020,0.34,-0.09,1.00,-17.48,-7.48,4.24
0.002030,0.34,-0.10,1.01,-16.26,-5.10,1.94
0.002040,0.35,-0.11,1.02,-19.98,3.21,0.11
0.002060,0.35,-0.11,1.02,-21.80,9.27,-3.05
0.002070,0.35,-0.10,1.02,-24.87,10.49,-4.92
0.002080,0.34,-0.10,1.02,-27.98,6.20,-4.75
0.002100,0.34,-0.11,1.03,-30.06,2.05,-4.75
0.002110,0.36,-0.12,1.02,-30.82,0.27,-4.70
0.002120,0.37,-0.11,1.02,-31.92,2.08,-6.09
0.002140,0.39,-0.11,1.01,-32.50,4.69,-5.95
0.002150,0.39,-0.12,1.02,-32.31,5.57,-3.69
0.002160,0.38,-0.13,1.02,-32.38,4.52,-2.49
0.002180,0.37,-0.13,1.01,-31.53,3.60,-1.91
0.002190,0.37,-0.13,1.03,-30.67,2.40,-2.15
0.002200,0.37,-0.11,1.07,-30.11,0.87,-3.18
0.002220,0.35,-0.12,1.08,-30.78,-1.50,-4.06
0.002230,0.35,-0.12,1.06,-33.85,-5.45,-5.01
0.002250,0.28,-0.17,0.99,-22.69,-17.31,-11.51
0.002260,0.35,-0.19,1.01,-19.71,-23.68,-3.45
0.002270,0.35,-0.20,0.97,-14.12,-26.26,-3.82
0.002290,0.36,-0.18,0.95,-17.60,-25.34,0.11
0.002300,0.34,-0.15,0.94,-17.79,-16.50,-3.86
0.002310,0.36,-0.17,0.94,-19.68,-6.43,-3.19
0.002330,0.36,-0.16,0.93,-15.56,-1.65,-4.66
0.002340,0.38,-0.17,0.97,-15.62,-0.09,-2.37
0.002350,0.37,-0.16,0.99,-13.45,2.76,-5.39
0.002370,0.39,-0.20,1.01,-14.15,4.31,-7.19
0.002380,0.43,-0.19,1.02,-18.64,8.03,-8.56
0.002390,0.44,-0.16,1.05,-22.75,10.69,-4.53
0.002410,0.44,-0.16,1.04,-26.64,13.48,-1.59
0.002420,0.43,-0.17,1.05,-30.60,16.06,1.18
0.002430,0.40,-0.18,1.07,-31.50,20.43,2.31
0.002450,0.39,-0.19,1.06,-36.40,20.02,2.02
0.002460,0.38,-0.21,1.05,-38.44,19.79,1.33
0.002480,0.38,-0.22,1.06,-39.10,16.49,1.65
0.002490,0.39,-0.19,1.07,-41.36,14.79,1.83
0.002500,0.38,-0.19,1.08,-42.73,14.32,3.86
0.002520,0.36,-0.20,1.06,-45.22,8.27,6.84
0.002530,0.35,-0.25,1.04,-46.41,1.95,10.20
0.002540,0.33,-0.27,1.03,-46.53,-1.27,10.46
0.002560,0.31,-0.28,1.04,-45.68,-1.30,7.86
0.002570,0.30,-0.27,1.03,-45.82,-3.13,4.98
0.002580,0.31,-0.26,1.01,-47.40,-6.14,4.44
0.002600,0.31,-0.24,0.99,-49.18,-8.44,4.03
0.002610,0.32,-0.26,0.97,-47.08,-9.62,2.12
0.002620,0.37,-0.29,0.94,-47.02,-13.11,4.15
0.002640,0.37,-0.34,0.94,-42.06,-12.47,2.44
0.002650,0.37,-0.34,0.95,-40.64,-18.61,5.83
0.002660,0.37,-0.35,0.96,-37.89,-21.66,5.85
0.002680,0.37,-0.35,0.96,-39.66,-25.25,10.99
0.002690,0.36,-0.39,0.93,-38.08,-19.34,7.02
0.002700,0.36,-0.41,0.90,-40.31,-16.50,5.77
0.002720,0.38,-0.42,0.86,-37.69,-8.23,3.42
0.002730,0.37,-0.44,0.84,-34.76,-5.01,3.65
0.002750,0.36,-0.42,0.85,-31.60,-3.22,2.66
0.002760,0.33,-0.42,0.86,-30.29,-6.18,5.91
0.002770,0.33,-0.42,0.83,-31.65,-8.60,7.57
0.002790,0.30,-0.45,0.78,-32.69,-9.40,8.46
0.002800,0.30,-0.46,0.78,-34.15,-10.37,7.37
0.002810,0.32,-0.47,0.76,-33.25,-1.95,3.98
0.002830,0.33,-0.50,0.77,-29.27,2.53,1.08
0.002840,0.34,-0.51,0.76,-26.92,4.72,0.11
0.002850,0.34,-0.46,0.78,-29.27,2.00,4.44
0.002870,0.33,-0.47,0.79,-32.61,1.88,7.82
0.002880,0.31,-0.47,0.76,-34.98,7.37,6.56
0.002890,0.29,-0.49,0.74,-37.33,9.69,5.98
0.002910,0.28,-0.52,0.72,-36.70,11.83,3.69
0.002920,0.27,-0.56,0.70,-35.02,13.71,2.53
0.002930,0.28,-0.59,0.70,-31.85,15.82,-0.64
0.002950,0.28,-0.58,0.71,-29.28,25.94,-7.50
0.002960,0.29,-0.57,0.78,-27.65,30.93,-12.21
0.002970,0.29,-0.55,0.83,-27.25,31.69,-14.38
0.002990,0.33,-0.56,0.88,-26.96,29.54,-15.02
0.003000,0.33,-0.52,0.91,-30.90,23.25,-11.60
0.003010,0.34,-0.51,0.92,-35.16,16.29,-5.53
0.003030,0.33,-0.50,0.90,-40.03,13.07,-1.39
0.003040,0.31,-0.51,0.88,-42.90,10.79,2.81
0.003060,0.28,-0.58,0.83,-41.01,6.81,6.09
0.003070,0.27,-0.62,0.81,-37.73,3.66,5.63
0.003080,0.27,-0.62,0.78,-35.66,3.22,3.18
0.003100,0.29,-0.63,0.76,-33.85,3.63,2.50
0.003110,0.29,-0.63,0.75,-31.24,-0.61,5.16
0.003120,0.28,-0.62,0.75,-29.82,-3.80,9.37
0.003140,0.24,-0.63,0.71,-29.98,-6.03,11.42
0.003150,0.23,-0.68,0.68,-30.05,-6.95,10.26
0.003160,0.23,-0.72,0.63,-28.96,-4.34,7.44
0.003180,0.21,-0.75,0.58,-26.99,-4.37,5.63
0.003190,0.23,-0.79,0.53,-23.53,3.08,4.85
0.003200,0.21,-0.77,0.54,-19.01,10.98,-1.54
0.003220,0.20,-0.75,0.57,-14.20,19.77,-8.89
0.003230,0.18,-0.72,0.63,-9.97,20.32,-13.95
0.003240,0.22,-0.68,0.69,-6.93,18.02,-17.68
0.003260,0.29,-0.65,0.73,-6.41,16.85,-18.44
0.003270,0.32,-0.65,0.77,-8.11,13.18,-13.50
0.003280,0.32,-0.65,0.78,-10.55,11.83,-7.86
0.003300,0.31,-0.66,0.79,-13.88,10.72,-3.91
0.003310,0.29,-0.66,0.79,-15.98,13.25,-1.40
0.003320,0.24,-0.68,0.80,-16.35,12.18,-0.81
0.003340,0.21,-0.71,0.79,-14.69,3.31,1.68
0.003350,0.18,-0.71,0.75,-13.31,-8.02,4.23
0.003370,0.18,-0.70,0.69,-12.99,-16.56,6.08
0.003380,0.18,-0.74,0.66,-10.46,-22.12,6.53
0.003390,0.20,-0.77,0.63,-6.56,-19.83,2.35
0.003410,0.22,-0.77,0.64,-1.08,-11.95,-3.79
0.003420,0.23,-0.73,0.68,1.53,-6.70,-8.98
0.003430,0.24,-0.68,0.71,0.85,-7.50,-9.98
0.003450,0.24,-0.67,0.72,-0.87,-13.59,-8.35
0.003460,0.25,-0.70,0.69,-4.17,-15.27,-6.95
0.003470,0.27,-0.74,0.64,-3.59,-14.49,-7.16
0.003490,0.29,-0.74,0.65,0.43,-9.57,-9.33
0.003500,0.32,-0.72,0.69,3.33,-5.28,-10.85
0.003510,0.31,-0.71,0.70,4.18,-2.38,-10.37
0.003530,0.27,-0.71,0.70,3.39,-4.66,-7.91
0.003540,0.26,-0.71,0.66,0.40,-8.02,-6.66
0.003550,0.27,-0.71,0.61,-1.39,-8.49,-6.93
0.003570,0.29,-0.74,0.57,3.34,-3.10,-9.40
0.003580,0.29,-0.73,0.60,12.63,-1.08,-10.78
0.003590,0.29,-0.70,0.68,19.39,-3.66,-11.51
0.003610,0.31,-0.67,0.74,20.70,-6.70,-11.71
0.003620,0.34,-0.65,0.73,17.02,-7.77,-9.25
0.003630,0.33,-0.65,0.70,14.41,-9.73,-4.05
0.003650,0.32,-0.67,0.68,14.02,-8.49,-1.69
0.003660,0.29,-0.70,0.69,17.92,-5.33,-3.95
0.003670,0.28,-0.68,0.76,21.83,-2.92,-10.32
0.003690,0.31,-0.67,0.78,23.22,-3.31,-13.60
0.003700,0.33,-0.65,0.79,21.74,-6.35,-12.50
0.003720,0.34,-0.62,0.77,18.90,-10.99,-7.76
0.003730,0.32,-0.61,0.74,18.20,-15.01,-3.01
0.003740,0.29,-0.62,0.74,18.15,-15.37,-3.85
0.003760,0.29,-0.62,0.70,20.52,-12.09,-9.19
0.003770,0.32,-0.63,0.73,22.63,-7.47,-14.63
0.003780,0.37,-0.62,0.74,23.01,-3.50,-17.34
0.003800,0.39,-0.62,0.74,22.37,-2.40,-16.64
0.003810,0.39,-0.59,0.74,21.98,-3.45,-14.87
0.003820,0.38,-0.57,0.75,21.51,-4.53,-10.95
0.003840,0.36,-0.58,0.74,21.18,-4.95,-9.69
0.003850,0.35,-0.59,0.75,24.50,-2.60,-12.14
0.003860,0.35,-0.57,0.81,24.55,0.87,-18.40
0.003880,0.37,-0.56,0.84,20.64,2.73,-22.78
0.003890,0.36,-0.53,0.83,18.09,3.24,-24.67
0.003900,0.37,-0.51,0.83,14.84,0.08,-23.30
0.003920,0.38,-0.51,0.79,14.02,-5.82,-18.63
0.003930,0.38,-0.52,0.77,18.60,-9.15,-15.08
0.003950,0.39,-0.51,0.80,22.76,-8.60,-15.45
0.003960,0.41,-0.50,0.83,25.56,-5.45,-17.18
0.003970,0.42,-0.47,0.85,25.21,-3.51,-17.04
0.003990,0.44,-0.47,0.85,23.88,-2.29,-14.98
0.004000,0.43,-0.46,0.85,23.97,-2.34,-11.24
0.004010,0.41,-0.45,0.84,22.37,-2.26,-6.92
0.004030,0.38,-0.47,0.80,23.30,-5.33,-2.95
0.004040,0.36,-0.49,0.83,26.23,-9.45,-2.11
0.004050,0.36,-0.50,0.82,29.15,-7.30,-6.64
0.004070,0.37,-0.51,0.82,32.02,-6.06,-10.95
0.004080,0.39,-0.47,0.83,32.67,-6.46,-11.74
0.004090,0.40,-0.44,0.81,31.73,-7.76,-9.27
0.004110,0.40,-0.44,0.79,29.95,-7.39,-8.14
0.004120,0.40,-0.45,0.78,30.47,-5.51,-8.60
0.004130,0.42,-0.47,0.80,32.21,-1.07,-11.73
0.004150,0.43,-0.47,0.76,32.87,2.76,-14.89
0.004160,0.44,-0.48,0.75,34.27,6.43,-16.52
0.004170,0.43,-0.43,0.74,34.61,7.24,-15.83
0.004190,0.41,-0.38,0.74,35.27,3.13,-12.08
0.004200,0.37,-0.36,0.75,36.75,-8.38,-5.39
0.004210,0.38,-0.39,0.75,40.47,-16.31,-2.44
0.004230,0.37,-0.42,0.76,45.27,-16.27,-5.51
0.004240,0.38,-0.40,0.79,48.09,-11.11,-12.23
0.004260,0.39,-0.35,0.84,48.67,-8.98,-16.12
0.004270,0.40,-0.29,0.86,47.57,-8.06,-15.56
0.004280,0.38,-0.27,0.87,45.44,-17.56,-9.95
0.004300,0.39,-0.34,0.86,39.91,-18.34,-8.63
0.004310,0.43,-0.29,0.85,44.90,-19.95,-14.44
0.004320,0.47,-0.25,0.92,44.02,-2.75,-21.21
0.004340,0.50,-0.22,0.96,41.45,9.68,-25.31
0.004350,0.50,-0.18,1.00,39.42,13.71,-22.53
0.004360,0.45,-0.14,1.06,40.20,-0.85,-12.56
0.004380,0.39,-0.13,1.07,38.90,-27.16,0.84
0.004390,0.41,-0.21,0.97,36.78,-42.17,8.61
0.004400,0.41,-0.22,0.93,36.41,-35.15,0.66
0.004420,0.46,-0.18,0.98,34.46,-11.30,-15.59
0.004430,0.50,-0.15,0.99,32.20,6.73,-24.49
0.004440,0.50,-0.12,1.01,31.56,4.73,-22.92
0.004460,0.47,-0.09,0.99,29.51,-14.38,-13.77
0.004470,0.54,-0.13,0.89,25.89,-33.30,-1.63
0.004490,0.55,-0.19,0.79,29.71,-31.85,4.75
0.004500,0.52,-0.16,0.80,33.44,-11.08,-5.31
0.004510,0.53,-0.17,0.90,37.98,10.02,-17.37
0.004530,0.49,-0.13,0.98,38.85,5.88,-15.63
0.004540,0.45,-0.08,1.02,35.51,-3.97,-10.93
0.004550,0.44,-0.13,0.98,35.01,-21.86,-4.35
0.004570,0.49,-0.15,0.88,32.46,-19.07,-3.91
0.004580,0.49,-0.09,0.92,32.50,-4.40,-11.76
0.004590,0.49,-0.07,0.98,30.23,11.36,-19.76
0.004610,0.48,-0.05,0.99,28.72,12.38,-18.82
0.004620,0.48,-0.06,1.00,25.80,-4.34,-11.28
0.004630,0.49,-0.05,0.95,28.20,-19.74,-4.21
0.004650,0.52,-0.10,0.91,30.70,-19.85,-0.43
0.004660,0.48,-0.07,0.93,33.44,-10.08,-6.08
0.004670,0.50,-0.02,1.00,32.21,5.83,-12.84
0.004690,0.45,0.00,1.05,32.06,9.53,-13.82
0.004700,0.43,-0.02,1.02,31.51,-4.95,-10.11
0.004720,0.44,-0.04,1.00,34.24,-23.34,-6.52
0.004730,0.45,-0.04,0.98,35.48,-27.10,-7.27
0.004740,0.48,-0.02,0.96,34.41,-18.31,-11.31
0.004760,0.46,-0.02,0.98,35.95,-4.09,-20.50
0.004770,0.46,0.02,1.03,34.12,0.84,-24.75
0.004780,0.47,0.04,1.03,32.66,-3.94,-23.92
0.004800,0.49,0.05,1.03,30.82,-15.51,-19.42
0.004810,0.51,0.03,0.99,28.60,-20.61,-16.21
0.004820,0.50,0.01,0.97,27.66,-16.09,-18.06
0.004840,0.52,0.07,1.02,25.77,-4.03,-22.89
0.004850,0.54,0.10,1.05,21.74,3.18,-25.74
0.004860,0.53,0.09,1.04,19.22,0.73,-23.63
0.004880,0.52,0.17,1.00,12.35,-14.67,-14.95
0.004890,0.53,0.10,0.94,13.04,-19.05,-17.82
0.004900,0.55,0.03,0.88,7.82,-17.86,-13.71
0.004920,0.61,0.05,0.89,13.10,-3.51,-19.86
0.004930,0.60,0.09,0.93,15.74,6.31,-18.12
0.004940,0.58,0.11,1.00,16.26,7.16,-19.45
0.004960,0.58,0.14,1.01,11.25,2.73,-14.12
0.004970,0.57,0.12,0.97,5.13,-4.66,-9.56
0.004980,0.59,0.11,0.92,2.90,-5.42,-8.24
0.005000,0.61,0.12,0.91,1.24,-0.63,-6.73
0.005010,0.60,0.09,0.94,5.91,6.35,-10.81
0.005020,0.59,0.12,0.97,7.02,8.11,-13.89
0.005040,0.60,0.14,0.99,3.94,6.46,-10.90
0.005050,0.61,0.13,0.95,-1.59,6.73,-2.49
0.005060,0.58,0.07,0.93,-3.77,5.80,-0.99
0.005080,0.58,0.08,0.93,-0.90,19.89,-1.71
0.005090,0.51,0.10,0.87,-2.75,-3.13,5.85
0.005100,0.54,0.13,0.96,4.23,8.52,4.05
0.005120,0.54,0.02,0.92,18.49,18.21,5.80
0.005130,0.47,0.14,0.90,6.31,-8.98,9.54
0.005140,0.58,0.17,0.93,-15.80,-9.28,23.54
0.005160,0.55,0.10,0.89,-10.69,-2.17,22.46
0.005170,0.56,0.09,0.90,-1.83,6.49,18.38
0.005180,0.54,0.07,0.91,6.53,15.86,10.21
0.005200,0.50,0.08,0.93,7.45,20.46,8.93
0.005210,0.45,0.04,0.96,5.34,14.35,4.53
0.005220,0.49,0.09,0.95,4.95,8.63,5.39
0.005240,0.52,0.09,0.94,6.81,5.37,6.53
0.005250,0.53,0.08,0.92,9.59,5.44,8.14
0.005260,0.54,0.07,0.93,14.44,7.85,10.24
0.005280,0.52,0.08,0.96,17.83,8.23,10.17
0.005290,0.51,0.10,0.96,18.46,10.72,13.44
0.005300,0.54,0.08,0.96,25.82,9.45,14.18
0.005320,0.51,0.12,0.96,20.38,-4.03,10.63
0.005330,0.52,0.12,0.98,22.99,1.77,12.64
0.005340,0.48,0.13,0.95,22.32,4.05,8.43
0.005360,0.45,0.13,0.93,19.42,1.18,4.08
0.005370,0.45,0.13,0.98,17.69,0.93,-1.73
0.005380,0.49,0.14,1.03,18.09,-2.38,-2.44
0.005400,0.49,0.15,1.01,16.92,-5.42,-8.03
0.005410,0.52,0.16,1.05,14.38,-6.63,-8.15
0.005420,0.56,0.20,1.08,9.62,-5.15,-7.97
0.005440,0.54,0.17,1.05,9.04,-3.30,-4.92
0.005450,0.55,0.16,1.03,7.31,-2.32,-2.49
0.005460,0.51,0.20,1.02,5.24,-6.89,-1.77
0.005480,0.51,0.19,1.00,6.40,-7.86,-0.41
0.005490,0.53,0.17,0.99,9.77,-1.79,1.18
0.005500,0.51,0.14,0.98,10.49,2.60,-0.52
0.005520,0.51,0.16,1.00,13.15,5.97,-0.09
0.005530,0.50,0.15,1.03,12.70,3.79,-0.78
0.005540,0.50,0.17,1.06,13.51,3.07,1.89
0.005560,0.50,0.19,1.06,12.85,0.09,1.97
0.005570,0.52,0.18,1.06,10.14,-2.20,4.14
0.005580,0.56,0.19,1.03,5.77,4.63,4.63
0.005590,0.58,0.19,0.98,3.51,20.09,5.15
0.005610,0.60,0.18,0.95,3.27,36.34,7.83
0.005620,0.54,0.15,0.96,4.73,40.05,10.34
0.005630,0.48,0.15,1.01,7.97,31.68,11.62
0.005650,0.46,0.15,1.07,10.37,21.74,11.11
0.005660,0.45,0.17,1.12,7.42,13.98,9.74
0.005670,0.48,0.16,1.12,1.69,12.52,7.40
0.005690,0.50,0.16,1.08,-5.15,13.36,6.66
0.005700,0.51,0.17,1.05,-7.69,17.48,8.41
0.005710,0.53,0.15,1.00,-7.39,22.18,11.51
0.005730,0.48,0.17,1.01,-5.69,17.25,12.15
0.005740,0.44,0.16,1.04,-3.71,10.52,15.98
0.005750,0.42,0.17,1.05,-5.54,2.56,14.58
0.005770,0.41,0.15,1.05,-7.48,-4.66,12.44
0.005780,0.42,0.17,1.05,-10.11,-10.11,7.80
0.005790,0.46,0.16,1.04,-9.62,-5.82,8.99
0.005810,0.47,0.14,1.03,-9.15,0.55,8.50
0.005820,0.45,0.13,1.04,-7.73,2.85,8.75
0.005830,0.42,0.14,1.06,-6.87,0.84,6.76
0.005850,0.42,0.14,1.09,-7.22,-1.05,5.01
0.005860,0.41,0.14,1.10,-8.52,-2.12,3.16
0.005870,0.40,0.14,1.09,-9.83,-5.92,-0.64
0.005890,0.41,0.12,1.07,-8.27,-10.52,-4.00
0.005900,0.37,0.12,1.06,-7.05,-13.33,-4.87
0.005910,0.45,0.15,1.13,-16.61,-10.95,-5.40
0.005930,0.52,0.11,1.09,-22.76,-9.62,-10.35
0.005940,0.51,0.13,1.08,4.72,1.54,-3.94
0.005950,0.48,0.15,1.08,-2.21,-9.27,-0.26
0.005970,0.47,0.14,1.06,-10.69,-13.27,2.58
0.005980,0.49,0.12,1.03,-5.57,-9.48,3.86
