Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002100,0.12,-0.81,0.25,-84.37,-25.38,14.78
0.002110,0.10,-0.80,0.25,-85.63,-25.00,14.33
0.002120,0.08,-0.82,0.25,-86.55,-26.26,11.32
0.002140,0.10,-0.83,0.16,-88.05,-25.16,9.56
0.002150,0.15,-0.85,0.13,-83.51,-15.21,0.08
0.002160,0.12,-0.87,0.09,-81.98,-24.90,2.05
0.002180,0.18,-0.91,0.01,-80.68,-21.82,8.88
0.002190,0.15,-0.95,-0.01,-80.85,-31.02,18.23
0.002200,0.12,-0.98,-0.02,-74.48,-33.63,21.32
0.002220,0.12,-1.00,-0.05,-66.93,-40.38,21.15
0.002230,0.17,-0.98,-0.04,-56.18,-36.09,17.67
0.002250,0.16,-0.98,-0.03,-50.48,-42.94,21.55
0.002260,0.16,-1.00,0.01,-41.63,-37.27,21.47
0.002270,0.10,-0.96,0.05,-43.42,-44.63,20.27
0.002290,0.14,-0.96,0.15,-49.61,-33.80,25.53
0.002300,0.06,-0.90,0.01,-62.49,-39.08,22.62
0.002310,0.08,-0.86,0.04,-63.39,-27.89,22.80
0.002330,0.12,-0.89,0.02,-68.20,-25.24,24.51
0.002340,0.09,-0.88,-0.04,-69.40,-28.15,26.16
0.002350,0.09,-0.90,-0.11,-66.57,-16.49,24.23
0.002370,0.01,-0.85,-0.01,-71.47,-23.95,28.10
0.002380,-0.00,-0.89,-0.10,-76.27,-34.40,29.16
0.002400,-0.02,-0.91,-0.11,-77.35,-30.47,28.89
0.002410,-0.03,-0.92,-0.18,-73.94,-28.33,25.24
0.002420,-0.07,-0.87,-0.12,-70.89,-30.67,23.05
0.002440,-0.05,-0.90,-0.14,-69.26,-34.57,21.31
0.002450,-0.04,-0.88,-0.14,-73.21,-38.58,24.85
0.002460,-0.01,-0.85,-0.17,-71.76,-26.38,25.51
0.002480,-0.04,-0.86,-0.20,-73.36,-36.26,25.15
0.002490,-0.03,-0.84,-0.20,-71.44,-26.86,24.63
0.002510,-0.02,-0.83,-0.24,-73.60,-29.20,21.78
0.002520,0.04,-0.81,-0.29,-72.31,-28.79,21.91
0.002530,0.08,-0.80,-0.31,-69.41,-32.68,24.85
0.002550,0.08,-0.77,-0.33,-64.04,-34.31,27.40
0.002560,0.03,-0.84,-0.34,-56.87,-29.10,30.56
0.002570,0.02,-0.85,-0.36,-54.16,-16.57,28.59
0.002590,-0.02,-0.85,-0.35,-61.06,-14.19,32.26
0.002600,-0.04,-0.83,-0.28,-70.89,-15.07,35.62
0.002620,-0.02,-0.86,-0.28,-77.45,-17.28,41.30
0.002630,-0.06,-0.86,-0.33,-81.58,-28.53,48.10
0.002640,-0.11,-0.86,-0.42,-80.81,-29.12,50.76
0.002660,-0.15,-0.89,-0.51,-78.05,-27.79,50.85
0.002670,-0.22,-0.90,-0.56,-73.25,-19.57,47.28
0.002690,-0.31,-0.91,-0.60,-66.92,-26.64,41.98
0.002700,-0.33,-0.90,-0.57,-61.62,-32.95,34.02
0.002710,-0.32,-0.86,-0.57,-59.63,-41.71,26.11
0.002730,-0.26,-0.85,-0.58,-49.47,-51.85,32.97
0.002740,-0.22,-0.85,-0.80,-46.81,-28.92,38.14
0.002750,-0.30,-0.94,-0.95,-39.13,-33.61,34.99
0.002770,-0.25,-0.98,-0.92,1.13,-20.24,50.66
0.002780,-0.40,-0.92,-0.98,4.82,-28.31,46.94
0.002800,-0.43,-0.93,-0.96,7.13,-10.06,28.18
0.002810,-0.46,-0.94,-0.95,5.05,-5.91,13.28
0.002820,-0.44,-0.95,-0.94,5.83,4.04,-1.40
0.002840,-0.40,-0.94,-0.89,10.55,11.44,-6.64
0.002850,-0.42,-0.98,-0.86,19.45,17.41,-7.95
0.002860,-0.48,-0.99,-0.79,22.91,20.98,-15.72
0.002880,-0.50,-0.99,-0.66,31.63,15.50,-26.66
0.002890,-0.42,-0.95,-0.61,35.98,10.06,-37.49
0.002900,-0.30,-0.90,-0.56,40.32,9.15,-42.67
0.002920,-0.22,-0.86,-0.49,42.34,7.76,-43.42
0.002930,-0.16,-0.82,-0.42,39.29,8.15,-41.40
0.002950,-0.11,-0.82,-0.38,38.31,4.79,-38.14
0.002960,-0.05,-0.83,-0.42,37.22,3.04,-33.45
0.002970,-0.01,-0.85,-0.45,40.21,10.64,-25.69
0.002990,-0.04,-0.86,-0.44,44.02,16.97,-19.60
0.003000,-0.10,-0.87,-0.44,47.39,15.94,-18.74
0.003010,-0.11,-0.87,-0.46,48.54,18.20,-20.31
0.003030,-0.13,-0.88,-0.44,48.79,18.11,-20.76
0.003040,-0.13,-0.88,-0.42,48.56,13.87,-19.08
0.003050,-0.13,-0.89,-0.40,48.68,6.98,-16.62
0.003070,-0.15,-0.90,-0.43,49.68,6.37,-11.54
0.003080,-0.13,-0.95,-0.48,51.82,11.46,-9.05
0.003100,-0.21,-0.93,-0.43,56.52,9.05,-15.50
0.003110,-0.18,-0.92,-0.39,64.02,8.27,-20.99
0.003120,-0.14,-0.91,-0.36,64.40,8.56,-22.56
0.003140,-0.13,-0.90,-0.33,63.12,11.60,-24.57
0.003150,-0.14,-0.90,-0.32,63.85,12.40,-27.03
0.003160,-0.11,-0.90,-0.31,65.87,13.46,-28.21
0.003180,-0.08,-0.91,-0.32,68.30,10.87,-25.78
0.003190,-0.06,-0.93,-0.32,72.50,10.02,-22.12
0.003210,-0.07,-0.93,-0.29,73.24,5.24,-20.01
0.003220,-0.08,-0.90,-0.26,72.96,5.82,-19.73
0.003230,-0.08,-0.92,-0.23,71.75,5.77,-24.36
0.003250,-0.09,-0.92,-0.20,73.99,12.63,-29.27
0.003260,-0.06,-0.94,-0.19,76.03,16.24,-31.02
0.003270,-0.06,-0.94,-0.19,78.65,16.92,-30.67
0.003290,-0.06,-0.93,-0.16,80.00,14.69,-30.20
0.003300,-0.06,-0.94,-0.12,81.31,8.82,-30.40
0.003310,-0.06,-0.93,-0.07,83.23,7.32,-31.11
0.003330,-0.06,-0.90,-0.04,79.96,1.16,-29.48
0.003340,0.02,-0.95,-0.09,77.94,3.76,-32.37
0.003360,0.04,-0.91,-0.03,76.89,9.35,-33.79
0.003370,0.03,-0.90,0.02,78.67,4.99,-32.27
0.003380,0.05,-0.90,0.04,80.94,8.90,-30.63
0.003400,0.06,-0.90,0.08,82.82,14.66,-31.19
0.003410,0.05,-0.90,0.10,82.25,23.65,-33.78
0.003420,0.04,-0.90,0.14,78.24,29.27,-36.72
0.003440,-0.02,-0.93,0.17,65.79,20.38,-31.98
0.003450,0.03,-0.95,0.13,61.98,19.04,-36.03
0.003460,0.06,-0.95,0.13,67.44,9.62,-40.41
0.003480,0.11,-0.93,0.15,73.62,1.79,-39.54
0.003490,0.11,-0.90,0.21,72.39,-2.03,-36.81
0.003500,0.13,-0.89,0.25,62.85,-3.11,-30.43
0.003520,0.17,-0.88,0.18,56.73,5.66,-28.21
0.003530,0.14,-0.90,0.17,57.92,11.76,-29.05
0.003540,0.17,-0.90,0.17,62.42,18.55,-32.13
0.003560,0.17,-0.90,0.15,68.59,19.98,-31.60
0.003570,0.17,-0.90,0.18,77.62,19.11,-28.40
0.003590,0.15,-0.88,0.22,81.60,13.13,-22.89
0.003600,0.11,-0.85,0.31,81.82,8.40,-23.36
0.003610,0.13,-0.80,0.39,77.47,6.27,-22.99
0.003630,0.13,-0.83,0.35,73.41,12.66,-26.44
0.003640,0.12,-0.82,0.33,66.73,18.34,-27.90
0.003650,0.13,-0.82,0.31,64.88,22.55,-27.89
0.003670,0.19,-0.85,0.26,69.61,40.79,-28.51
0.003680,0.16,-0.84,0.30,72.00,37.98,-28.26
0.003690,0.16,-0.82,0.37,72.69,37.89,-27.95
0.003710,0.13,-0.80,0.46,72.84,32.66,-27.71
0.003720,0.16,-0.78,0.51,71.49,31.32,-28.93
0.003730,0.18,-0.78,0.50,70.76,26.92,-26.54
0.003750,0.17,-0.77,0.50,70.97,25.52,-25.58
0.003760,0.19,-0.76,0.47,71.45,24.84,-28.47
0.003770,0.21,-0.76,0.46,75.35,23.56,-27.95
0.003790,0.22,-0.76,0.49,79.25,18.47,-24.82
0.003800,0.21,-0.74,0.56,81.93,6.92,-19.48
0.003810,0.24,-0.73,0.65,84.13,-5.73,-12.97
0.003830,0.25,-0.71,0.66,83.38,-7.80,-9.89
0.003840,0.29,-0.69,0.66,79.63,-2.15,-8.05
0.003860,0.28,-0.68,0.65,75.85,9.18,-7.88
0.003870,0.26,-0.67,0.67,75.47,16.13,-9.69
0.003880,0.22,-0.66,0.69,78.21,11.85,-11.60
0.003900,0.24,-0.63,0.70,80.84,10.66,-13.19
0.003910,0.22,-0.60,0.76,76.63,9.40,-12.24
0.003920,0.21,-0.58,0.79,71.16,12.69,-19.40
0.003940,0.25,-0.57,0.82,63.60,15.24,-21.60
0.003950,0.28,-0.57,0.80,59.26,15.56,-21.66
0.003960,0.32,-0.59,0.73,58.36,16.64,-17.15
0.003980,0.30,-0.59,0.73,59.13,16.84,-12.44
0.003990,0.27,-0.61,0.72,60.15,14.96,-8.48
0.004000,0.22,-0.60,0.74,62.01,14.08,-7.60
0.004020,0.19,-0.61,0.78,62.08,14.95,-7.89
0.004030,0.14,-0.61,0.81,61.60,16.10,-9.55
0.004040,0.13,-0.58,0.84,60.88,13.90,-12.95
0.004060,0.13,-0.56,0.84,60.51,12.49,-15.11
0.004070,0.15,-0.56,0.85,61.26,8.75,-16.46
0.004080,0.17,-0.55,0.85,61.72,6.08,-17.47
0.004100,0.22,-0.54,0.84,61.04,9.56,-18.67
0.004110,0.24,-0.50,0.83,60.54,14.41,-17.98
0.004130,0.21,-0.47,0.83,60.21,12.85,-16.27
0.004140,0.19,-0.42,0.87,60.36,11.60,-16.16
0.004150,0.17,-0.41,0.87,60.68,8.09,-18.03
0.004170,0.19,-0.42,0.85,61.60,3.53,-20.07
0.004180,0.29,-0.44,0.83,63.53,9.04,-20.21
0.004190,0.28,-0.43,0.87,62.98,12.50,-17.08
0.004210,0.27,-0.43,0.92,61.10,19.26,-13.34
0.004220,0.18,-0.42,0.94,60.74,21.90,-11.54
0.004230,0.14,-0.42,0.94,61.51,17.95,-12.40
0.004250,0.12,-0.42,0.95,62.42,10.88,-13.90
0.004260,0.13,-0.42,0.92,65.63,10.45,-17.44
0.004270,0.19,-0.41,0.90,67.51,10.91,-18.85
0.004290,0.22,-0.38,0.88,69.27,19.11,-19.85
0.004300,0.19,-0.35,0.92,71.16,21.65,-18.76
0.004310,0.14,-0.32,0.98,73.32,16.08,-19.73
0.004330,0.11,-0.28,1.05,75.11,0.82,-18.13
0.004340,0.07,-0.24,1.11,75.44,-15.54,-19.91
0.004360,0.05,-0.20,1.12,71.34,-33.03,-25.70
0.004370,0.18,-0.20,1.08,65.92,-38.17,-32.66
0.004380,0.31,-0.19,0.99,65.60,-2.59,-34.63
0.004400,0.34,-0.18,0.92,61.73,2.67,-33.92
0.004410,0.37,-0.16,0.93,63.13,9.32,-25.82
0.004420,0.30,-0.16,0.96,65.44,7.73,-18.02
0.004440,0.22,-0.15,1.03,66.37,4.89,-14.00
0.004450,0.18,-0.14,1.03,67.50,2.05,-14.08
0.004460,0.18,-0.11,1.01,68.14,2.17,-17.89
0.004480,0.25,-0.09,0.98,66.54,5.73,-20.44
0.004490,0.31,-0.06,0.98,65.15,23.69,-18.82
0.004500,0.26,-0.06,1.00,64.15,29.18,-14.05
0.004520,0.16,-0.04,1.04,65.76,23.76,-11.33
0.004530,0.13,-0.01,1.02,67.29,11.88,-11.46
0.004540,0.14,0.02,1.00,67.45,5.09,-14.19
0.004560,0.21,0.03,0.94,66.44,9.24,-17.18
0.004570,0.26,0.05,0.92,66.61,13.09,-17.27
0.004580,0.25,0.08,0.95,67.41,15.44,-13.18
0.004600,0.23,0.10,1.01,68.39,18.02,-7.90
0.004610,0.17,0.09,1.04,67.27,26.69,-5.64
0.004620,0.10,0.10,1.08,64.50,25.64,-5.61
0.004640,0.08,0.13,1.04,63.52,29.40,-11.88
0.004650,0.14,0.16,0.95,63.78,26.37,-18.86
0.004660,0.21,0.20,0.90,65.98,26.74,-20.64
0.004680,0.27,0.22,0.94,69.10,31.10,-16.84
0.004690,0.21,0.21,1.05,72.81,28.11,-9.19
0.004710,0.11,0.24,1.24,71.97,19.32,-5.20
0.004720,0.10,0.27,1.33,62.95,11.72,-4.20
0.004730,0.12,0.29,1.30,53.11,19.37,-8.31
0.004750,0.17,0.30,1.22,45.19,14.00,-7.93
0.004760,0.23,0.31,1.16,42.90,17.92,-5.08
0.004770,0.27,0.32,1.12,41.77,28.31,0.11
0.004790,0.21,0.29,1.17,39.34,30.01,7.41
0.004800,0.11,0.33,1.42,27.61,15.26,21.15
0.004810,0.13,0.37,1.55,8.69,-6.02,32.24
0.004830,0.03,0.29,1.39,0.87,-3.39,31.21
0.004840,0.06,0.25,1.33,-9.50,-7.61,26.02
0.004850,0.10,0.22,1.19,-4.99,11.66,9.02
0.004870,0.17,0.18,1.16,1.50,15.76,5.36
0.004880,0.13,0.19,1.19,5.46,14.18,6.57
0.004890,0.10,0.19,1.21,10.06,10.93,6.96
0.004900,0.07,0.21,1.25,12.22,-1.03,6.49
0.004920,0.05,0.21,1.35,9.19,-15.17,6.04
0.004930,0.09,0.19,1.35,6.51,-20.53,3.59
0.004940,0.18,0.17,1.32,7.70,0.92,-1.39
0.004960,0.21,0.21,1.30,4.26,7.79,-2.66
0.004970,0.20,0.23,1.26,6.30,12.61,0.44
0.004980,0.19,0.23,1.29,7.30,7.65,3.97
0.005000,0.17,0.22,1.25,9.34,6.05,7.66
0.005010,0.09,0.19,1.26,10.07,0.06,11.89
0.005020,0.04,0.18,1.24,10.09,-2.57,9.40
0.005040,0.08,0.18,1.19,9.28,3.57,4.16
0.005050,0.10,0.19,1.17,7.74,8.61,2.95
0.005060,0.10,0.21,1.15,7.74,14.63,3.50
0.005080,0.11,0.22,1.17,8.52,16.60,5.34
0.005090,0.08,0.23,1.17,8.52,13.69,6.04
0.005100,0.04,0.22,1.20,8.89,6.78,6.44
0.005120,0.04,0.25,1.30,3.30,-1.78,5.60
0.005130,0.06,0.24,1.30,-2.94,-4.73,3.79
0.005140,0.13,0.23,1.19,-5.54,-0.89,3.22
0.005160,0.14,0.24,1.13,-6.60,8.11,2.67
0.005170,0.13,0.23,1.09,-3.56,12.11,-0.92
0.005180,0.11,0.25,1.07,-2.44,8.61,5.33
0.005200,0.08,0.23,1.07,-3.45,10.23,9.01
0.005210,0.03,0.20,1.03,-0.15,6.45,7.73
0.005220,0.02,0.22,1.06,1.13,3.40,6.76
0.005240,0.03,0.23,1.09,0.26,5.63,2.97
0.005250,0.05,0.23,1.08,0.10,-0.42,1.74
0.005260,0.04,0.19,1.06,4.77,-0.53,-3.71
0.005270,0.09,0.26,1.09,-4.42,-8.47,3.66
0.005290,0.08,0.23,1.03,-4.18,3.32,3.97
0.005300,0.08,0.23,0.99,-2.11,0.22,5.45
0.005310,0.06,0.24,1.02,-0.76,1.92,5.30
0.005330,0.06,0.23,1.00,0.24,-0.54,4.75
0.005340,0.06,0.24,0.99,2.00,-1.18,4.38
0.005350,0.07,0.24,1.01,3.19,3.07,3.93
0.005370,0.03,0.23,1.02,5.03,-0.92,1.58
0.005380,-0.00,0.23,1.05,7.70,-4.80,3.85
0.005390,0.05,0.24,1.07,2.99,-3.94,4.34
0.005410,0.04,0.25,1.06,1.69,0.13,2.03
0.005420,0.05,0.24,1.03,2.57,2.23,0.69
0.005430,0.08,0.24,1.02,2.86,1.05,0.92
0.005450,0.08,0.24,1.00,3.77,0.86,1.69
0.005460,0.05,0.23,1.01,5.53,-4.02,1.95
0.005470,0.04,0.23,1.03,10.10,-8.97,2.01
0.005490,0.02,0.25,1.07,12.32,-12.37,1.08
0.005500,0.02,0.29,1.12,9.61,-15.74,-3.32
0.005510,0.10,0.29,1.12,4.24,-17.42,-4.91
0.005530,0.17,0.28,1.06,-0.50,-15.40,-1.93
0.005540,0.20,0.27,1.01,-2.67,-9.18,3.60
0.005550,0.14,0.26,1.00,-4.31,-2.02,8.69
0.005570,0.06,0.24,1.02,-4.27,2.15,9.12
0.005580,0.00,0.23,1.02,-2.61,5.15,6.11
0.005590,-0.01,0.21,1.01,-0.18,6.17,2.44
0.005610,-0.01,0.22,1.02,1.98,0.08,1.27
0.005620,0.01,0.23,1.07,1.57,-4.33,-0.86
0.005630,0.05,0.24,1.03,1.03,-4.25,-2.89
0.005650,0.10,0.24,1.02,1.34,-0.85,-2.57
0.005660,0.11,0.25,1.03,2.45,1.19,-2.18
0.005670,0.13,0.27,1.04,3.60,0.44,-0.60
0.005680,0.13,0.28,1.07,5.04,5.45,-0.56
0.005700,0.12,0.28,1.07,3.53,4.61,-0.10
0.005710,0.12,0.28,1.06,3.30,2.98,2.34
0.005720,0.11,0.28,1.10,2.42,3.95,3.31
0.005740,0.10,0.29,1.10,0.34,1.16,3.37
0.005750,0.10,0.27,1.06,-0.02,-2.15,4.83
0.005760,0.10,0.27,1.06,-1.73,-4.37,5.93
0.005780,0.08,0.28,1.06,-3.63,0.43,5.48
0.005790,0.09,0.27,1.03,-4.81,-2.16,5.50
0.005800,0.08,0.26,1.01,-3.37,-3.21,6.02
0.005820,0.06,0.26,1.01,-2.50,2.49,6.02
0.005830,0.04,0.25,1.02,-3.31,-0.68,5.37
0.005840,0.01,0.23,1.01,-2.02,-5.97,5.22
0.005860,0.02,0.22,1.03,-2.48,-10.25,2.79
0.005870,0.03,0.22,1.02,-2.73,-7.22,1.37
0.005880,0.02,0.21,1.01,-1.20,-10.23,-0.34
0.005900,0.03,0.23,1.01,1.22,-16.13,-1.79
0.005910,0.10,0.24,1.03,2.27,-6.61,-3.63
0.005920,0.11,0.25,1.00,0.52,-5.31,-4.59
0.005940,0.13,0.24,0.99,2.80,-6.48,-2.91
0.005950,0.13,0.26,1.02,3.50,-11.43,0.66
0.005960,0.14,0.26,1.06,2.68,-3.41,2.52
0.005980,0.11,0.24,1.04,0.47,-4.31,2.85
